SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
-9.66258176025622,-8.61073329633655,36.0210045422282
-9.82946572848186,-9.05490678964861,36.1799274161704
-9.79888489660789,-8.97151453299921,36.6182751234164
-10.0007183869743,-9.12776528756331,36.6313731624778
-9.87315263115806,-9.00750487534287,36.852293421307
-9.75345051782324,-9.23398068813822,36.9282620478616
-10.2881782065883,-9.48679089777079,38.1158175894025
-10.5048652438659,-10.0020672625415,39.2570933929283
-10.9618302458648,-10.4506298219931,40.549433246958
-11.4153002956509,-10.8166779380226,42.0321312686765
-11.753436922369,-11.3468771276684,43.3148658940618
-12.2182655668507,-11.4188578123553,44.4220867960266
-12.776584183061,-11.5048835086882,45.2804449558325
-12.9731752451066,-11.4153465594432,46.1309442922002
-13.2781098257906,-11.4592372208376,46.5684187968409
-13.316554300146,-11.1827260540531,46.9648527790905
-13.7490546366466,-11.0168193539821,46.9814436285678
-13.8556506791779,-10.9773177587267,47.3123874155135
-13.9133173907117,-10.932549284104,47.5918122488165
-13.9124436526586,-10.9650283735364,47.6983429665133
-14.0662215500802,-10.8991923814447,47.9114044019079
-14.0880650014187,-10.8904142491656,47.9882462310661
-14.1632064740234,-10.9799511984102,48.1166070138661
-14.1352468563095,-11.0650990815157,48.1890828300038
-14.5170703857057,-11.5162950806507,49.1426200736532
-14.8761767257092,-12.0938961846023,50.434959927682
-15.1924699010892,-12.4099089466422,51.7526226572309
-15.811076442993,-13.0647576146475,53.1925337513485
-16.211248471513,-13.5378989444803,54.8114513793016
-16.5118143619302,-14.1339341262174,56.2330252187357
-17.0945976436383,-14.4859372306014,57.8292395789822
-17.4947696721588,-14.6272651602912,59.1372970798866
-17.8206739661273,-14.6456992380772,60.0262173308329
-18.2776389681271,-14.8554965995422,60.8086068640841
-18.4165633186394,-14.8800753699234,61.3185571848635
-18.6708210922184,-14.6395545454816,61.7857205780438
-18.7599423736797,-14.6184870280131,62.2022382201858
-19.0605082640959,-14.3516318067341,62.314881356112
-19.0369173366498,-14.402544973952,62.6694016133661
-19.1793366393772,-14.3718215109748,62.7506094555447
-19.2632154925163,-14.3647990051527,63.0544839617633
-19.5297055988449,-14.8186284439712,64.1442408116473
-19.8101755140306,-15.277724762157,65.0724551797784
-20.4768376488792,-15.4611877267866,66.560392417121
-20.7826459676166,-15.8763933835789,67.732230311789
-21.209903875796,-16.1177920212485,68.7617361819921
-21.6397829981352,-16.4013256938561,70.0174015266512
-22.0617984779938,-16.2951102932811,70.886238117705
-22.3501320356618,-16.4618948065809,71.9559113076957
-22.557207954349,-16.6637918489946,72.6911479003275
-22.835930393428,-16.869200144321,73.4552001788925
-23.069218453722,-16.7989750860902,73.8804498470763
-23.3479408928001,-16.8147757241918,74.4969308855516
-23.5558905495413,-16.9973608755931,75.0304576766412
-23.6581179018049,-17.1062097158515,75.5526328338774
-24.0163505037558,-17.4283671704866,76.4459190978459
-24.2636183729055,-17.981389504057,77.5234511112722
-24.6323358314985,-18.5905918842127,78.6463896601117
-24.9241643413807,-18.9557621870144,80.3875556526364
-25.4283111982704,-19.5737426994488,81.7392732837434
-25.7821751099532,-19.989826169468,82.9966850336104
-26.2933118712717,-19.7905625667377,84.0462745637078
-26.6401858785262,-20.1530994298555,84.8670850115368
-26.862115344124,-20.3453405267637,85.6398693161436
-27.1452064734704,-20.4840350167706,86.372486300962
-27.5016915993133,-20.2005013441621,86.915618320696
-27.7017776135735,-20.0942859435872,87.2421960946194
-27.935939411921,-20.0916525039038,87.6080679857278
-27.9735101482229,-20.0688293599787,87.7512732127952
-28.0818536668612,-20.0328390176351,87.9948967393311
-28.3518387254039,-20.422588090817,88.8235660105984
-28.7607481344594,-20.4638453125285,89.811158155806
-29.212470708138,-20.7921474597597,91.0327685989059
-29.7629256818655,-21.2977678790235,92.4918901503133
-30.2504715157393,-21.5698899796694,93.9876862110932
-30.7581133248441,-21.8630795977842,5061.58228902539
-31.2229419693253,-22.0790216518449,96.715571146221
3173.06632885933,-22.340609993757,97.7511894346526
-31.9411546493329,-22.411712865216,98.4645959621812
-32.3081246318179,-22.3098865307802,99.1727632740858
-32.51607428856,-22.2949637059064,99.6277018308083
-32.8166401789767,-22.1984042508379,100.047712283369
-32.9171200551332,-21.9271599634208,100.414457377079
-33.1093424269111,-21.9060924459509,100.671178942677
-33.3120496553315,-21.8622017845569,100.761118810897
-33.2255495880313,-21.7191182284109,101.017840376496
-33.5095144554307,-21.8235780025302,101.140088741065
-33.6659135670134,-21.9385715353837,101.860480889425
-34.1971463035643,-22.3678222038211,103.202593291889
-34.5545051674608,-22.8708091834019,104.267027266255
-35.0534095960297,-23.2631916962682,106.005573650968
-35.5330917874212,-23.4536771667208,107.463821999771
-36.009279026599,-23.970709157948,108.955252047529
-36.5422592392565,-24.1471496167528,110.182101706254
-36.9205878164375,-24.4052267057527,111.105950061365
-37.2840628467093,-24.3674807369534,112.20880495031
-37.6824873991218,-24.3938151337902,112.772893832542
-37.9874219798057,-24.0435676558618,113.323884675714
-38.1132402595154,-24.0356673368115,113.742148723065
-38.3605081286664,-23.9285741230083,114.039910811053
-38.6016598314427,-23.6748861001488,114.209312116244
-38.7126245642417,-23.5063459603939,114.33068727821
-38.7973771554343,-23.3026932915236,114.413641525597
-38.800872107649,-23.2939151592445,114.353390545916
-39.0944480936373,-23.3228829957652,115.009165701576
-39.4133624831779,-23.537947236598,115.947858500956
-39.8458628196786,-24.0110885664299,117.242817962798
-40.3648632234795,-24.1980627839707,118.86348199596
-40.9659950043124,-24.4798408301226,120.269338188519
-41.4124751496697,-24.8573005181161,121.517144709742
-41.978657408361,-25.0205737785036,122.733515937218
-42.308056654545,-25.1627795214208,123.832004813143
-42.654056923745,-25.3655543770637,124.632731601079
-42.9056934831633,-25.2154483150948,125.515539433797
-43.2394614196146,-25.1294226187615,126.086613936862
-43.5880829029757,-25.1206444864829,126.526708049316
-43.7418608003982,-25.2610946029445,127.035785167492
-44.2285328962175,-25.1864804785741,127.717756401273
-44.453083575977,-25.1136219806599,128.466091032964
-44.4723058131544,-24.9801943700209,128.70098253346
-44.9519880045464,-25.4761588437773,129.664125005755
-45.2237205391966,-25.9168210841785,130.961704075409
-46.2442465857271,-26.8306246544112,133.612747181378
-46.7920803452948,-27.4178817038696,135.682237353034
-47.2988484163461,-27.7935857654061,136.994660866958
-47.63349009085,-27.9752931035791,138.185709218915
-48.0834651884215,-28.3316852741027,139.169808553706
-48.4067482682299,-28.3738203090415,139.968788936435
-48.5989706400082,-28.4326337953098,140.743319646248
-48.9886578118858,-28.4782800831604,141.406953625345
-49.1581629942721,-28.701244643044,142.178864727346
-49.3669863890668,-28.735479358932,142.790106550198
-49.5574612847381,-29.2516335369305,143.617029416258
-50.0677243080031,-29.6089035206815,144.959141818718
-50.4687700745772,-30.0504435743101,146.613860753439
-51.0559220465534,-30.5077842660403,148.280804524617
-51.4473566945376,-30.7816619931418,149.747784899461
-52.1568319940093,-31.1968676499337,150.961536519126
-52.4539029322123,-31.3460958986748,151.966592716414
-52.9143628864254,-31.6217292522319,153.023167867344
-53.2420146565023,-31.6032951744464,154.033463280259
-53.6273331381117,-31.7990475242664,154.590566541658
-53.6806311593768,-31.4725010034913,154.971282877034
-54.0528435701835,-31.3829640542458,155.469008361356
-54.1987578251242,-31.1678998134134,155.735335155599
-54.5272833332538,-30.9370349344786,155.985071100364
-54.6303844235713,-30.7641057285846,156.270608351897
-54.5858237828411,-30.6710575264278,156.348323383659
-54.7221269191932,-30.4533598459111,156.412067173757
-54.8881371493644,-30.4015688654663,156.53693514614
-55.300541510634,-30.4595045385067,157.033787427858
-55.575768997498,-30.7439160243425,157.878174345998
-55.9007995534134,-30.7834176195979,158.889342961516
-56.4128100527864,-31.1924785837941,160.194780854606
-56.935305408801,-31.3232727547497,161.441714173224
-57.3232451045715,-31.6129511199533,162.96457951473
-57.7959373915351,-31.7613015554671,164.224610872408
-58.2223215616605,-32.0439574148468,165.374618701974
-58.7395744893543,-32.1650956402959,166.043491896695
-58.9449029319353,-32.1870409709932,166.940270971079
-59.2585748931551,-32.2028416090957,167.610890571009
-59.542539760555,-32.2028416090957,168.334775529785
-59.6814641110668,-32.3204685816322,168.647382062045
-59.8981511483444,-32.3046679435301,169.123277481265
-59.9855249536972,-32.3863045737239,169.479544143728
-60.102605852871,-32.6961726431687,169.9667911968
-60.0300855944279,-32.7874652188698,170.312579428014
-60.1838634918504,-32.9726838099541,170.655748051415
-60.4276364087868,-33.1728252259127,171.247779416978
-60.4503535981789,-33.4519698323816,171.921018624719
-60.8697478638765,-33.9927027807621,173.032605539704
-61.2655512021283,-34.4403875269854,174.117123173966
-61.7871728200903,-34.7151430673148,175.46622119726
-62.2397691318224,-35.2093519146169,176.973368891891
-62.5298501655966,-35.7623742481869,178.473530965693
-63.0357444985934,-36.0836538895946,179.530979319226
-63.2367042509068,-36.4374126204343,180.605891724841
-63.4874670722729,-36.5295830093628,181.533232890368
-64.0842301628372,-36.5734736707573,182.320861639244
-64.3026646762214,-36.491837040564,183.187078622484
-64.5944931861027,-36.5155379977164,183.692662930244
-64.9011752428946,-36.5752292972124,184.129264232281
-65.1615491828484,-36.5708402310738,184.772814551484
-65.2305744890778,-36.3873772664447,185.308960950386
-65.4839585246036,-36.4909592273357,185.647763560766
-65.808115342465,-36.5208048770833,186.047690353432
-65.9016053141941,-36.6770556316487,186.635355705974
-66.1410095408628,-36.8886086195698,187.705028895964
-66.5272017605262,-37.2388560974969,188.915287705211
-67.0261061890956,-37.4504090854193,190.006790960304
-67.3773488866173,-37.7576437151802,191.421379178905
-68.0073140232171,-38.0262545629143,192.607188315237
-68.3865163384526,-38.1991837688083,193.622722943775
-68.8225116271669,-38.3589457762846,194.78320920459
-69.1326886361726,-38.1842609439345,195.808349061775
-69.6114970895101,-38.3071547958393,196.478095459099
-69.8998306471772,-38.1842609439345,197.070126824661
-70.0597247109749,-38.2667753873561,197.709311130844
-70.3926189093722,-38.297498850332,197.980003938107
-70.7054171325385,-38.0780455433596,198.410492821915
-70.5726089484006,-38.1298365238049,198.804307196352
-70.7351242263585,-38.1737271851994,199.042691507265
-70.6949322758956,-38.4756949355938,199.490644443154
-71.0426800212035,-38.4950068266071,199.773562086876
-71.0863669238806,-38.9067012304872,200.218022212349
-71.3712055293331,-39.1480998681573,201.160207822144
-71.7818624144957,-39.4807910815271,202.410633951179
-72.185529395229,-39.9881671272469,203.571120211994
-72.505317522824,-40.4305849941034,204.983962025386
-73.0741209956768,-40.894948191657,206.256218219522
-73.3161464365053,-41.4778161749759,207.63587833396
-73.7023386561691,-41.7279929449246,208.849629953623
-74.2230865360762,-41.7789061121421,209.817138438937
-74.5498645680996,-41.7279929449246,210.838785485705
-74.8941173611925,-41.9641247032264,211.591486130415
-75.2191479171083,-41.8693208746145,212.29965344232
-75.7407695350694,-41.9307678005666,213.050607681823
-75.9941535705952,-41.8394752248664,213.633907021345
-76.120845588358,-41.686735723214,213.963977605685
-76.4100528840786,-41.6384559956796,214.389227273869
-76.7106187744953,-41.6402116221357,214.880840339963
-76.9640028100207,-41.9939703529749,215.466759287297
-77.2925283181507,-42.1045748196884,216.597556659573
-77.6594983006362,-42.327539379573,217.710889979769
-78.1916047752402,-42.4855457605931,218.915036370786
-78.7228375117902,-42.7260665850345,220.094733088891
-79.13786308722,-42.8524716898505,221.353891243966
-79.5957018272738,-43.1202047243569,222.559784040192
-80.0954799938959,-43.1316162963199,223.653033700493
-80.4484701675246,-43.2606548408198,224.504406239465
-81.0172736403774,-43.5029312917168,225.710299035693
-81.2776475803321,-43.8233331198967,226.683919939234
-81.6061730884608,-44.0498089326925,227.56585456935
-81.7721833186329,-44.1042333528212,228.426832336968
-82.1225522781015,-44.4044454767595,229.199616641573
-82.2466230817035,-44.6634003789868,229.630978727985
-82.3147746498789,-44.715191359433,230.229995714381
-82.4860273083723,-45.0434935066628,230.566178716949
-82.6564062288121,-45.3717956538935,231.483041451227
-83.0059014502272,-45.7237987582776,232.554461046427
-83.3982098362649,-46.2618982669737,233.90792508274
-83.7546949621078,-46.7666408730101,234.961880625859
-84.2946650791932,-47.0519301720738,236.1066492398
-84.4947510934539,-47.3258078991753,237.113451842297
-84.8870594794912,-47.6383094083044,238.266079279675
-85.0626808282518,-47.9411549719262,239.187308026974
-85.4995498550206,-47.891119617937,239.686779916505
-85.883994598576,-47.6418206612161,240.404552457054
-86.231742343884,-47.5487724590598,240.82368970701
-86.37416164661,-47.4004220235465,241.503914535583
-86.7463740574167,-47.2678722261348,241.907334138666
-86.927237834499,-47.0062838842236,242.165802109471
-87.2120764399519,-46.926402880486,242.418157662049
-87.2872179125561,-46.8535443825713,242.679245240667
-87.621859587061,-46.6551585930683,242.906277917726
-87.6978747977182,-46.7411842894012,243.218011247381
-87.796607197768,-46.8816344058641,243.70438509785
-88.1338700864326,-46.9720491683361,244.515590317035
-88.3785167414235,-47.3135185139854,245.465634750268
-88.8669363133508,-47.6154862643793,246.601671338169
-89.1823557506768,-47.8463511433142,247.50630923599
-89.5405883526278,-48.0026018978788,248.351569356733
-89.8088259350629,-48.1992320609256,249.154915752481
-90.1425938715138,-48.0078687772457,249.849985025325
-90.6397508239756,-48.0666822635148,250.572996781498
-90.8179933868973,-47.9499331042052,251.165901349665
-91.209428034882,-48.0903832206677,251.772777159496
-91.3055392207712,-47.9551999835726,252.396243818805
-91.6436758474902,-48.0482481857289,253.033681719779
-91.7773577696807,-48.1518301466194,253.539266027538
-92.1417065380056,-48.2132770725721,253.860604585838
-92.1050095397572,-48.3247593525139,254.222983666528
-92.2177217486633,-48.4248300604932,254.549561440453
-92.2360702477877,-48.6267271029083,254.888364050833
-92.4597471894926,-49.024376495142,255.669880381479
-92.9001111684752,-49.321077366169,256.671443768353
-93.2793134837111,-49.8433762367631,258.029273817688
-93.7179299865857,-50.3472410295713,259.13562151705
-93.9328695477557,-50.5719612159114,260.295234575261
-94.4239103338441,-51.1442954404947,261.937728673523
-94.8625268367182,-51.4822535332328,262.991684216642
-95.0853300403705,-51.8720026064161,263.857901199883
-95.4173505007143,-52.2196166446602,264.805326025305
-95.7563608654864,-52.1564140922519,265.668050198129
-96.1032348727408,-52.1493915864285,266.109017513187
-96.3802098357119,-52.0765330885142,266.487114240751
-96.5514624942048,-52.0826777811094,266.961263254763
-96.8555233368352,-51.8439125831233,267.259898545358
-97.0451244944534,-51.6973177740661,267.458115536481
-97.1744377263763,-51.6165589570996,267.808269780715
-97.3780186928502,-51.4409963115222,268.080708993186
-97.376271216744,-51.4936651051958,268.113890692141
-97.6217916097876,-51.6490380465316,268.754821403531
-97.8498372417603,-51.9439832911025,269.781707665923
-98.3627214791863,-52.2231278975714,270.7623141903
-98.754156127171,-52.6040988384752,272.068625285994
-99.1377271326733,-52.7691277253193,273.347867100962
-99.7030356533119,-53.0070151100772,274.457707610741
-100.142525894241,-53.2528028138854,275.798073607995
-100.568036326313,-53.4178317007295,276.822340262574
-101.038981137169,-53.4792786266812,277.852719335381
-101.364885431138,-53.4968348912394,278.664797757171
-101.711759438392,-53.5091242764297,279.406146768029
-102.0595071837,-53.7891466961264,280.15622780493
-102.30415383869,-53.8172367194184,280.955208187657
-102.634426822927,-53.9585646491087,281.610110140713
-102.766361269011,-54.1165710301293,282.1645937943
-102.955088688575,-54.1165710301293,282.558408168737
-103.133331251497,-54.4273169128019,283.376599008756
-103.100129205462,-54.7477187409818,283.868212074849
-103.600781110139,-55.1752137829635,284.621785922165
-103.788634791649,-55.5210721947524,285.744724471005
-104.277054363575,-55.965245688064,287.200353211996
-104.570630349564,-56.305837220486,288.391401563953
-104.970802378083,-56.7833676164573,289.434878675822
-105.320297599499,-57.2714317711639,290.711500882979
-105.654939274003,-57.6234348755474,291.876353156813
-106.027151684809,-58.2817947964645,293.168693010844
-106.403732785884,-58.488958718247,294.137074698761
-106.980399901218,-58.9603444216236,295.301926972596
-107.294071862438,-58.9024087485827,296.255464216246
-107.679390344048,-58.926987518963,296.961885122942
-108.069077515924,-59.0314472930822,297.767851126502
-108.387991905466,-59.0981610984022,298.593027587352
-108.641375940992,-59.1789199153677,299.087260261259
-108.757583102111,-59.3307816037932,299.714219730984
-109.062517682796,-59.4624535879761,300.233775280409
-109.212800628004,-59.9092605209721,301.042360891781
-109.594624157399,-60.1304694544001,302.160060224996
-110.080422515166,-60.586932332903,303.432316419133
-110.475352115364,-60.7572280991135,304.919380453871
-111.086095014787,-61.3172729385069,306.08073991729
-111.486267043306,-61.6429416460537,307.31108238643
-111.941484569199,-61.7860252021997,308.805132042001
-112.51989916064,-62.3952275823544,309.974350328856
-113.018803589209,-62.412783846913,311.237001294347
-113.342960407072,-62.5277773797661,312.074402591655
-113.775460743572,-62.7156294105348,313.126611729565
-113.997390209171,-62.9227933323168,313.833032636261
-114.267375267714,-62.972828686306,314.624154195552
-114.645703844895,-63.2756742499282,315.489497976188
-114.692885699786,-63.3906677827822,315.949675748537
-114.922678807865,-63.6926355331752,316.382784240157
-114.948017211418,-63.9085775872363,316.845581620317
-115.181305271713,-64.0516611433827,317.322350242142
-115.335083169135,-64.384352356753,318.130935853514
-115.766709767582,-64.7328442082248,319.17615937059
-116.21056869878,-65.1664839428026,320.302590729846
-116.520745707784,-65.6185577551651,321.670026007827
-117.116635060297,-65.9451042759406,323.214721414434
-117.63126677383,-66.5718629206531,324.433712249721
-118.005226660744,-66.9695123128872,325.84568086051
-118.573156395542,-67.5831037591815,327.449754044194
-118.832656597442,-67.8043126926104,328.926339647683
-119.236323578175,-68.2274186684531,329.692138331457
-119.717753245675,-68.6584249633461,330.935578839658
-120.051521182125,-68.6830037337277,331.870778828622
-120.740900506366,-68.3740134775103,332.790261170711
-121.030981540141,-68.3511903335852,333.150893846195
-121.350769667735,-68.3757691039664,333.747291224778
-121.570077919172,-68.5399201775813,334.412671609082
-122.023547968958,-68.7479619125916,335.458768328764
-122.422846259424,-69.0411515307064,336.635845439056
-123.065043728774,-69.2395373202094,337.759657190499
-123.445993520116,-69.4510903081314,339.079939527859
-124.08207482309,-69.7398908601067,340.287578729294
-124.681459127816,-69.8294278093517,341.624451916131
-125.131434225387,-70.0515145560075,342.836457130586
-125.638202296439,-70.0418586105006,344.027505482543
-126.365152356981,-70.2420000264597,345.222919847521
-126.563490895134,-70.5088552477373,346.144148594821
-126.876289118301,-70.8362795817407,346.971944663482
-127.119188297183,-71.1680929818826,347.833795633703
-127.312284407015,-71.2593855575838,348.438051835722
-127.5927543222,-71.5236073391775,348.920059673172
-127.823421168334,-71.5990992767765,349.504232215298
-127.937880853347,-72.0318611981261,350.090151162632
-128.248057862352,-72.3092501781393,351.070757687005
-128.623765225374,-72.692854558727,352.232117150425
-129.009957445036,-73.1993527912186,353.42491190759
-129.325376882363,-73.8155776771978,355.006281823569
-129.859230833074,-74.187770485823,356.433094878626
-130.39920095016,-74.7109471696449,357.743771987341
-130.852670999946,-75.3622845847385,359.209005956978
-131.275560217857,-75.8003133854554,360.441968033931
-131.632919081754,-76.0566348479997,361.530851681212
-131.652141318932,-76.4481395476387,362.491374545693
-132.054060823559,-76.9809721769675,363.653607211716
-132.43238940074,-77.0485637955144,364.422898705905
-132.724217910621,-77.0432969161475,365.100503926667
-132.958379708969,-76.9484930875351,365.543217646932
-133.331465857829,-77.0055509473482,366.167557508846
-133.280789050723,-77.1565348225454,366.82420586711
-133.875804665182,-77.3057630712865,367.664226772228
-134.441986923874,-77.542772642817,369.101518258535
-135.001179278137,-77.9667564318866,370.679395364096
-135.61454339172,-78.1818206727203,371.976101231147
-136.221791338928,-78.3872289680457,373.363620169022
-136.654291675428,-78.5654250533071,374.632383552742
-137.30697400142,-78.8085793174328,375.858360008862
-137.742969290135,-79.0991354958642,377.088702478002
-138.137898890333,-79.2114955890343,378.202909000802
-138.502247658659,-79.4590389192986,379.111039709039
-138.860480260608,-79.7346722728562,379.894302444892
-139.049207680172,-79.9216464903971,380.344874988596
-139.073672345671,-80.0893088169237,380.957863216655
-139.220460338666,-80.2359036259813,381.308890663493
-139.525394919349,-80.3658199837096,381.546401771802
-139.659950579594,-80.5843954774537,382.108744248824
-139.894112377942,-80.9302538892421,383.060535087266
-140.212153029429,-81.3042023243229,384.155531152775
-140.732027171284,-81.7141411017474,385.377141595875
-141.266754860048,-82.1890380580353,386.626694522306
-141.557709631877,-82.5111955126713,388.079703655485
-141.968366517038,-83.0694847256091,389.177319328806
-142.403488067699,-83.5127804056924,390.292399054209
-142.735508528043,-83.8928735333693,391.610061783757
-143.161892698169,-84.1228605990764,392.620357196671
-143.391685806249,-84.4950534077011,393.347734965864
-143.65380722231,-84.6548154151769,393.879515351746
-143.77962550202,-85.0577316867784,394.356283973571
-144.127373247328,-85.0419310486759,394.938710110488
-144.395610829763,-84.6363813373914,394.950934946944
-144.556378631614,-84.4906643415616,395.325538864093
-144.482984635117,-84.3967383261775,395.354354550028
-144.802772762711,-84.4142945907356,395.815405524979
-144.857818260084,-84.6846610649254,396.51658721605
-145.435359113472,-85.0278860370304,397.451787205013
-145.82766749951,-85.1376126905166,398.500503532507
-146.159687959853,-85.4852267287606,399.564937506873
-146.221723361654,-85.7687604013695,400.679144029672
-146.358026498006,-86.029470930052,401.45891395511
-146.354531545792,-86.1962554433508,402.20462897899
-146.598304462729,-86.2059113888581,403.007975374739
-146.752956098205,-86.3059820968374,403.58952830905
-146.896249138985,-86.3876187270312,404.343975358972
-146.869163259325,-86.5377247889996,404.829476006837
-146.807127857524,-86.7598115356568,405.348158353657
-146.922461280591,-86.9775092161726,405.776900832258
-146.950420898304,-87.2276859861217,406.033622397855
-146.820233928327,-87.3470685851148,406.254542656686
-146.650728745941,-87.445383666638,406.426563569689
-146.676067149494,-87.7218948334234,406.705988402993
-146.825476356649,-88.0054285060314,407.593162248731
-147.1347796276,-88.5066598591561,408.81215308402
-147.479906158747,-88.8261838741082,410.025904703682
-147.624072937581,-89.3976402854646,411.270218414488
-148.005896466977,-89.5890035691441,412.426338662282
-148.615765628344,-90.133247770435,413.774563482973
-148.920700209029,-90.6125337928638,414.91409288129
-149.17058929234,-90.9101124771182,415.735776531725
-149.562023940325,-91.1559001809269,416.65875168423
-149.671241197017,-91.4332891609406,417.207122919589
-149.986660634344,-91.737890351018,417.897826179412
-150.15878703089,-91.6957553160792,418.546615714239
-150.261014383154,-91.7642247478548,418.905501984514
-150.589539891284,-91.6202633784806,419.030369956896
-150.651575293085,-91.5149257911339,419.386636619358
-150.779141048901,-91.6746877986097,419.879996090661
-151.359303116451,-92.021424023626,420.706918956718
-151.6310356511,-92.3330477195268,421.992273189916
-152.130813817722,-92.617459205363,423.007807818455
-152.500405014368,-93.0396873679774,424.27133198655
-153.170562101431,-93.1880378034912,425.808168569721
-153.705289790196,-93.4478705189463,426.994850908657
-153.98051727706,-93.4724492893274,427.799943709613
-154.404280233025,-93.6831244640211,428.708074417851
-154.980947348359,-93.6313334835759,429.566432577657
-155.208992980332,-93.5988543941435,430.246657406229
-155.475483086661,-93.6866357169324,430.781057399923
-155.696538814206,-93.6620569465513,431.458662620686
-155.928953136447,-93.8437642847252,431.918840393032
-156.402519161463,-93.9666581366291,432.833956722102
-156.553675844724,-94.4178541357651,433.455676976202
-156.817544736893,-94.6627640263455,434.220602457371
-157.276257215,-94.989310547121,435.300754078612
-157.525272560257,-95.3474583440989,436.577376285767
-158.510849084647,-96.2981300699039,439.099185406334
-158.757243215744,-96.5588405985873,439.98548604947
-159.043829297305,-96.7607376410015,440.835985385838
-159.47720337186,-97.1065960527899,441.761580146157
-159.841552140183,-97.5077566979353,442.595488633048
-159.950769396875,-97.4550879042622,443.199744835067
-160.237355478436,-97.810602261558,443.848534369894
-160.379774781162,-98.0625346579618,444.510421943783
-161.097987461169,-97.6341618027518,445.690118661887
-161.522624155187,-97.6297727366118,446.372963098273
-161.773386976553,-97.6218724175615,446.958882045607
-161.98745279967,-97.9449076854244,448.155169613189
-162.125503412128,-98.1336375294209,449.248419273489
-162.484609752132,-98.5646438243148,450.166155210371
-162.735372573496,-98.7121164465993,451.282981340982
-162.956428301042,-98.6260907502665,452.032189175278
-163.277963904744,-99.0807980023133,452.94992511216
-163.30941847467,-99.2247593716879,453.658092424064
-163.402908446399,-99.4889811532821,454.257109410459
-163.583772223481,-99.7207238454448,454.776664959883
-163.675514719102,-99.8936530513392,455.242955150459
-163.577656057106,-100.201765494329,455.711864948848
-163.500767108394,-100.450186637821,455.962474096215
-163.506883274769,-100.549379532573,456.07686363735
-163.384559947274,-100.665250878654,456.22268847223
-163.581151009319,-101.181405056653,457.357851857526
-163.703474336815,-101.606266658952,458.290432238678
-164.047727129908,-101.939835685549,459.147917195879
-164.562358843442,-102.486713326525,460.966798220166
-164.77205597629,-102.716700392232,461.658374682593
-165.260475548218,-103.326780585615,463.432722374071
-165.630066744864,-103.702484647151,464.219477920343
-166.01713270258,-103.965828615519,465.082202093167
-166.635739244484,-104.506561563898,466.722076583618
-166.969507180936,-104.844519656636,468.099990292848
-167.542679344055,-105.35452914204,469.433370669269
-167.940230158415,-105.752178534274,470.2541811171
-168.326422378077,-105.997966238083,471.125637315965
-168.601649864941,-106.311345560439,472.081794167427
-169.247342286505,-106.155972619104,473.22045036314
-169.56975162826,-105.840837670291,474.036021595344
-169.887792279747,-105.823281405733,474.428089564574
-170.163893504665,-105.825037032189,475.048063413467
-170.828808163406,-105.716188191931,476.232999347197
-171.456152085846,-105.695120674461,477.379514366345
-172.202324383566,-105.81186983377,478.825537878692
-172.813941021042,-106.013766876185,480.316094723846
-173.524290058566,-106.078725055049,481.447765298727
-174.112315768597,-105.977776533841,482.861480314724
-174.667139432593,-106.179673576256,484.042050235431
-175.204488335517,-106.350847155694,485.249689436866
-176.126281981999,-106.851200695592,487.219634511658
-176.287923521902,-107.070654002564,487.906844961064
-176.578004555678,-107.136489994655,488.370515543827
-176.767605713294,-107.471814647709,489.10400573125
-176.848863352274,-107.54642877208,489.612209646821
-177.045454414319,-107.824695565321,489.944899838973
-176.565772222928,-108.301348148065,490.367529899346
-176.528201486626,-108.80257950119,490.95606845449
-176.548297461858,-109.228318916716,492.007404389797
-176.680231907941,-109.719894324335,492.946097189177
-176.825272424828,-110.416000214051,493.9799690724
-177.076908984247,-110.803993660778,495.289772978512
-177.380096088823,-111.454453262645,496.731430477839
-177.437762800357,-112.04258812533,498.278745492258
-177.930551062552,-112.969558893981,500.321166383187
-178.011808701531,-113.604217857746,500.977814741451
-177.851914637733,-113.910574674279,501.604774211176
-177.924434896177,-114.151095498721,502.017799042904
-178.360430184891,-114.478519832724,502.905846091247
-178.396253445087,-114.772587264067,503.891691831247
-178.804289116089,-115.348432741562,505.282703579538
-179.423769396046,-115.775049970316,506.634421210645
-180.150719456589,-115.811918125888,508.177370212044
-180.628654171873,-116.073506467798,509.054938829138
-181.387932540396,-116.041027378367,511.00567344664
-181.7470388804,-116.016448607986,511.590719191369
-182.076438126583,-115.953246055578,512.061375394966
-182.410206063033,-115.920766966146,512.544256435019
-182.598933482597,-116.042783004822,513.165976689119
-182.701160834861,-116.236779728186,513.705615898438
-182.948428704013,-116.482567431995,514.135231579643
-183.152009670487,-116.774879236882,514.442598896277
-183.747899022999,-117.252409632854,516.223932208587
-183.88420215935,-117.420949772609,516.815090371546
-184.172535717017,-117.686049367432,517.721474674576
-184.73172807128,-118.319830517969,518.998096881732
-185.159859717514,-118.547184143991,520.495639347718
-185.720799547886,-119.035248298698,521.800204038206
-186.007385629445,-119.47503272587,522.710954354255
-186.304456567647,-119.685707900564,523.426107286992
-186.568325459815,-119.988553464186,524.089741266089
-186.781517544878,-120.221173969577,524.903566093085
-187.212270405272,-120.745228466627,526.073657582546
-187.488371630189,-120.962926147144,526.757375221535
-188.134064051752,-121.346530527731,528.033997428691
