F1 [lbf],F2 [lbf],F3 [lbf]
0.133333333333349,234.133333333333,234.133333333333
0.133333333333349,234.133333333333,234.133333333333
0.133333333333349,234.133333333333,234.133333333333
0.133333333333349,234.133333333333,234.133333333333
0.133333333333349,234.133333333333,234.133333333333
0.140000000000016,245.84,245.84
0.140000000000016,245.84,245.84
0.140000000000016,245.84,245.84
0.140000000000016,245.84,245.84
0.140000000000016,245.84,245.84
0.140000000000016,245.84,245.84
0.140000000000016,245.84,245.84
0.140000000000016,245.84,245.84
0.146666666666683,257.546666666667,257.546666666667
0.146666666666683,257.546666666667,257.546666666667
0.146666666666683,257.546666666667,257.546666666667
0.146666666666683,257.546666666667,257.546666666667
0.146666666666683,257.546666666667,257.546666666667
0.146666666666683,257.546666666667,257.546666666667
0.146666666666683,257.546666666667,257.546666666667
0.146666666666683,257.546666666667,257.546666666667
0.153333333333351,269.253333333333,269.253333333333
0.153333333333351,269.253333333333,269.253333333333
0.153333333333351,269.253333333333,269.253333333333
0.153333333333351,269.253333333333,269.253333333333
0.153333333333351,269.253333333333,269.253333333333
0.153333333333351,269.253333333333,269.253333333333
0.153333333333351,269.253333333333,269.253333333333
0.153333333333351,269.253333333333,269.253333333333
0.160000000000018,280.96,280.96
0.160000000000018,280.96,280.96
0.160000000000018,280.96,280.96
0.160000000000018,280.96,280.96
0.160000000000018,280.96,280.96
0.160000000000018,280.96,280.96
0.166666666666686,292.666666666667,292.666666666667
0.166666666666686,292.666666666667,292.666666666667
0.166666666666686,292.666666666667,292.666666666667
0.166666666666686,292.666666666667,292.666666666667
0.166666666666686,292.666666666667,292.666666666667
0.166666666666686,292.666666666667,292.666666666667
0.166666666666686,292.666666666667,292.666666666667
0.173333333333353,304.373333333333,304.373333333333
0.173333333333353,304.373333333333,304.373333333333
0.173333333333353,304.373333333333,304.373333333333
0.173333333333353,304.373333333333,304.373333333333
0.173333333333353,304.373333333333,304.373333333333
0.173333333333353,304.373333333333,304.373333333333
0.173333333333353,304.373333333333,304.373333333333
0.180000000000021,316.08,316.08
0.180000000000021,316.08,316.08
0.180000000000021,316.08,316.08
0.180000000000021,316.08,316.08
0.180000000000021,316.08,316.08
0.180000000000021,316.08,316.08
0.180000000000021,316.08,316.08
0.186666666666688,327.786666666667,327.786666666667
0.186666666666688,327.786666666667,327.786666666667
0.186666666666688,327.786666666667,327.786666666667
0.186666666666688,327.786666666667,327.786666666667
0.186666666666688,327.786666666667,327.786666666667
0.186666666666688,327.786666666667,327.786666666667
0.186666666666688,327.786666666667,327.786666666667
0.193333333333355,339.493333333333,339.493333333333
0.193333333333355,339.493333333333,339.493333333333
0.193333333333355,339.493333333333,339.493333333333
0.193333333333355,339.493333333333,339.493333333333
0.193333333333355,339.493333333333,339.493333333333
0.193333333333355,339.493333333333,339.493333333333
0.193333333333355,339.493333333333,339.493333333333
0.193333333333355,339.493333333333,339.493333333333
0.200000000000023,351.2,351.2
0.200000000000023,351.2,351.2
0.200000000000023,351.2,351.2
0.200000000000023,351.2,351.2
0.200000000000023,351.2,351.2
0.200000000000023,351.2,351.2
0.200000000000023,351.2,351.2
0.200000000000023,351.2,351.2
0.20666666666669,362.906666666667,362.906666666667
0.20666666666669,362.906666666667,362.906666666667
0.20666666666669,362.906666666667,362.906666666667
0.20666666666669,362.906666666667,362.906666666667
0.20666666666669,362.906666666667,362.906666666667
0.20666666666669,362.906666666667,362.906666666667
0.20666666666669,362.906666666667,362.906666666667
0.20666666666669,362.906666666667,362.906666666667
0.213333333333358,374.613333333333,374.613333333334
0.213333333333358,374.613333333333,374.613333333334
0.213333333333358,374.613333333333,374.613333333334
0.213333333333358,374.613333333333,374.613333333334
0.213333333333358,374.613333333333,374.613333333334
0.213333333333358,374.613333333333,374.613333333334
0.213333333333358,374.613333333333,374.613333333334
0.213333333333358,374.613333333333,374.613333333334
0.220000000000025,386.32,386.32
0.220000000000025,386.32,386.32
0.220000000000025,386.32,386.32
0.220000000000025,386.32,386.32
0.220000000000025,386.32,386.32
0.220000000000025,386.32,386.32
0.226666666666693,398.026666666667,398.026666666667
0.226666666666693,398.026666666667,398.026666666667
0.226666666666693,398.026666666667,398.026666666667
0.226666666666693,398.026666666667,398.026666666667
0.226666666666693,398.026666666667,398.026666666667
0.226666666666693,398.026666666667,398.026666666667
0.226666666666693,398.026666666667,398.026666666667
0.23333333333336,409.733333333333,409.733333333334
0.23333333333336,409.733333333333,409.733333333334
0.23333333333336,409.733333333333,409.733333333334
0.23333333333336,409.733333333333,409.733333333334
0.23333333333336,409.733333333333,409.733333333334
0.23333333333336,409.733333333333,409.733333333334
0.23333333333336,409.733333333333,409.733333333334
0.240000000000027,421.44,421.44
0.240000000000027,421.44,421.44
0.240000000000027,421.44,421.44
0.240000000000027,421.44,421.44
0.240000000000027,421.44,421.44
0.240000000000027,421.44,421.44
0.240000000000027,421.44,421.44
0.246666666666695,433.146666666667,433.146666666667
0.246666666666695,433.146666666667,433.146666666667
0.246666666666695,433.146666666667,433.146666666667
0.246666666666695,433.146666666667,433.146666666667
0.246666666666695,433.146666666667,433.146666666667
0.246666666666695,433.146666666667,433.146666666667
0.246666666666695,433.146666666667,433.146666666667
0.246666666666695,433.146666666667,433.146666666667
0.253333333333362,444.853333333333,444.853333333334
0.253333333333362,444.853333333333,444.853333333334
0.253333333333362,444.853333333333,444.853333333334
0.253333333333362,444.853333333333,444.853333333334
0.253333333333362,444.853333333333,444.853333333334
0.253333333333362,444.853333333333,444.853333333334
0.253333333333362,444.853333333333,444.853333333334
0.253333333333362,444.853333333333,444.853333333334
0.26000000000003,456.56,456.56
0.26000000000003,456.56,456.56
0.26000000000003,456.56,456.56
0.26000000000003,456.56,456.56
0.26000000000003,456.56,456.56
0.26000000000003,456.56,456.56
0.26000000000003,456.56,456.56
0.26000000000003,456.56,456.56
0.266666666666697,468.266666666667,468.266666666667
0.266666666666697,468.266666666667,468.266666666667
0.266666666666697,468.266666666667,468.266666666667
0.266666666666697,468.266666666667,468.266666666667
0.266666666666697,468.266666666667,468.266666666667
0.266666666666697,468.266666666667,468.266666666667
0.266666666666697,468.266666666667,468.266666666667
0.266666666666697,468.266666666667,468.266666666667
0.273333333333365,479.973333333334,479.973333333334
0.273333333333365,479.973333333334,479.973333333334
0.273333333333365,479.973333333334,479.973333333334
0.273333333333365,479.973333333334,479.973333333334
0.273333333333365,479.973333333334,479.973333333334
0.273333333333365,479.973333333334,479.973333333334
0.273333333333365,479.973333333334,479.973333333334
0.273333333333365,479.973333333334,479.973333333334
0.280000000000032,491.68,491.68
0.280000000000032,491.68,491.68
0.280000000000032,491.68,491.68
0.280000000000032,491.68,491.68
0.280000000000032,491.68,491.68
0.280000000000032,491.68,491.68
0.286666666666699,503.386666666667,503.386666666667
0.286666666666699,503.386666666667,503.386666666667
0.286666666666699,503.386666666667,503.386666666667
0.286666666666699,503.386666666667,503.386666666667
0.286666666666699,503.386666666667,503.386666666667
0.286666666666699,503.386666666667,503.386666666667
0.286666666666699,503.386666666667,503.386666666667
0.286666666666699,503.386666666667,503.386666666667
0.293333333333367,515.093333333333,515.093333333334
0.293333333333367,515.093333333333,515.093333333334
0.293333333333367,515.093333333333,515.093333333334
0.293333333333367,515.093333333333,515.093333333334
0.293333333333367,515.093333333333,515.093333333334
0.293333333333367,515.093333333333,515.093333333334
0.293333333333367,515.093333333333,515.093333333334
0.293333333333367,515.093333333333,515.093333333334
0.300000000000034,526.8,526.8
0.300000000000034,526.8,526.8
0.300000000000034,526.8,526.8
0.300000000000034,526.8,526.8
0.300000000000034,526.8,526.8
0.300000000000034,526.8,526.8
0.300000000000034,526.8,526.8
0.300000000000034,526.8,526.8
0.306666666666702,538.506666666667,538.506666666667
0.306666666666702,538.506666666667,538.506666666667
0.306666666666702,538.506666666667,538.506666666667
0.306666666666702,538.506666666667,538.506666666667
0.306666666666702,538.506666666667,538.506666666667
0.306666666666702,538.506666666667,538.506666666667
0.306666666666702,538.506666666667,538.506666666667
0.306666666666702,538.506666666667,538.506666666667
0.313333333333369,550.213333333334,550.213333333334
0.313333333333369,550.213333333334,550.213333333334
0.313333333333369,550.213333333334,550.213333333334
0.313333333333369,550.213333333334,550.213333333334
0.313333333333369,550.213333333334,550.213333333334
0.313333333333369,550.213333333334,550.213333333334
0.313333333333369,550.213333333334,550.213333333334
0.313333333333369,550.213333333334,550.213333333334
0.320000000000037,561.92,561.92
0.320000000000037,561.92,561.92
0.320000000000037,561.92,561.92
0.320000000000037,561.92,561.92
0.320000000000037,561.92,561.92
0.320000000000037,561.92,561.92
0.320000000000037,561.92,561.92
0.320000000000037,561.92,561.92
0.326666666666704,573.626666666667,573.626666666667
0.326666666666704,573.626666666667,573.626666666667
0.326666666666704,573.626666666667,573.626666666667
0.326666666666704,573.626666666667,573.626666666667
0.326666666666704,573.626666666667,573.626666666667
0.326666666666704,573.626666666667,573.626666666667
0.326666666666704,573.626666666667,573.626666666667
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
0.333333333333371,585.333333333333,585.333333333334
