SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
0.202574036643909,0.0684955610254292,0.00822302078177017
-0.00344806870862158,0.052908707694769,0.17268343642445
0.168093349555875,0.0832164780599669,-0.018609994401686
0.0517210306329616,0.0260646825145159,0.0653513756892607
0.00431008588611803,0.0451152810287567,0.112092756976836
-0.00603412024065619,0.0260646825145159,0.206441100687698
0.117234336099955,0.0641658795448166,0.157968557130062
0.177575538505153,0.0736911788017096,0.113823919246897
0.0189643778985555,0.136038592124351,0.0731416059034018
0.053445064987045,0.0148075106644683,0.0965122965476439
0.0741334772392293,0.110060503239765,0.0939155531423239
-0.0327566527339513,-0.0561992656193979,0.0532332397997379
0.0301706012028262,0.0286624914024287,-0.018609994401686
0.116372318922913,0.133440783236438,0.126807636271678
-0.0844776833664582,-0.0206958774774648,0.0272658057506305
0.144818885770746,0.00701408399891079,0.0679481190945808
-0.0655133054679027,-0.0847751633928056,-0.0644857945553667
0.0637892711133645,0.0736911788017096,0.0116853453214389
0.0620652367588264,0.0641658795448166,0.0584267266094685
0.11206223303725,-0.0388805396964926,0.00302953397203964
-0.0353427042655312,-0.0492717752504177,-0.00995418305228668
-0.0689613741765243,-0.0925685900579083,-0.0515020775310404
0.00172403435453816,0.0200031284416582,0.0515020775296762
0.130164593758309,0.0468471536219113,0.106033689032301
0.144818885770746,0.136038592124351,0.164893206209399
0.143956868594159,0.0736911788017096,-0.00129837170243263
-0.0534450649865903,-0.0743839278393352,0.0480397529900074
0.0405148073286909,-0.0492717752504177,-0.0506364963957822
0.0474109447468436,0.00355033881442068,0.0792006738488453
0.0732714600626423,0.0416515358451761,0.0566955643398614
0.186195710277389,0.126513292867457,-0.0393839416415176
-0.00344806870862158,0.0589702617676267,0.0220723189404453
-0.0275845496707916,0.0329921728830413,0.133732285351016
-0.064651288290861,0.084948350652212,0.121614149461038
0.0353427042650765,0.142100146197663,0.180473666638591
0.0293085840253298,-0.100362016723011,-0.0229379000770678
0.0801675974803402,0.0373218543641087,0.0895876474683064
0.100856009733434,0.127379229163125,0.0999746210873127
0.0525830478095486,-0.309052664094907,-0.23240853473726
-1.63783263669666,-1.58804057350335,-1.62080067521538
-3.61357600685869,-3.68100860129016,-3.68434610096392
-5.78154920753877,-5.89520771053822,-5.79896081367451
-7.70815759860034,-7.78035102724971,-7.85298484693749
-9.43219195301754,-9.54079951731637,-9.58328153572529
-10.699357203514,-10.7401212874797,-10.6860319016664
-11.542410002824,-11.6190466280686,-11.5948920933761
-12.3846007849575,-12.5187544397654,-12.4301778886129
-13.0776625954331,-13.0513052618958,-13.0092516679028
-13.5741844895047,-13.6193594721681,-13.6238142737247
-14.1913887883866,-14.1891455550326,-14.1950978228001
-14.6456718407753,-14.9520354319375,-14.8780413382847
-15.3094250672261,-15.4014563696383,-15.4934695252423
-15.8068089784756,-15.9418006184337,-15.9176042813724
-16.2093710002314,-16.3210807161463,-16.4127166905705
-16.4817684282307,-16.4959998479676,-16.5442850230847
-16.920535171429,-16.9445548493718,-16.9069635186333
-17.125695259605,-17.1549773693359,-17.1683690213922
-17.3480956913249,-17.4450660285447,-17.2912815425561
-17.3610259489833,-17.4710441174293,-17.4453549845789
-17.7773802455749,-17.9395156536443,-17.8192860348827
-18.0437435533322,-18.0503554995512,-18.0876161867204
-18.1083948416226,-18.3404441587609,-18.3498872706145
-18.4497536437975,-18.5690513409436,-18.5835941770533
-18.6592238178596,-18.8522125097834,-18.8224945703037
-19.0324772555905,-19.2271629260154,-19.194694458336
-19.1798821928933,-19.4436470000514,-19.4214767156964
-19.5660658882825,-19.7320037866689,-19.7642468451409
-19.9324231885962,-20.0411430443928,-19.9763142232064
-20.2487834926314,-20.341622939156,-20.2766708770378
-20.5392832813513,-20.5910125924465,-20.6436772782617
-20.64789744568,-20.7538086161217,-20.8635348865414
-20.767717833312,-20.8274132012939,-20.7735144485064
-20.6591036689833,-20.9451805375702,-20.8964269696708
-20.7392712664637,-20.8447319272173,-20.8998892942109
-20.8134047437043,-20.8836990605441,-20.8410297770333
-20.8409892933746,-20.9997345242277,-20.9751948529515
-20.7703038848435,-20.9391189834973,-20.879115346971
-20.8401272761971,-20.9737564353431,-21.0020278681363
-20.6573796346293,-20.8871628057282,-20.8038097882295
-20.6246229818948,-20.8845649968403,-20.8886367394562
-20.7116867167933,-20.6940590116878,-20.752740501267
-20.6737579609958,-20.8767715701747,-20.7579339880767
-20.7565116100077,-20.8395363094401,-20.8479544261122
-20.6875502358312,-20.7771888961183,-20.7518749201322
-20.6306571021355,-20.7460151894566,-20.6306935612379
-20.680654098413,-20.831742882775,-20.7423535276475
-20.5315251267557,-20.5849510383732,-20.5302861495816
-20.4461854262127,-20.5771576117077,-20.6272312366978
-20.5892802776293,-20.7269645909414,-20.6021293837839
-20.560833710781,-20.6247841079958,-20.6272312366978
-20.562557745136,-20.5788894843004,-20.5597159081708
-20.4479094605672,-20.5407882872696,-20.4316099001962
-20.5341111782886,-20.7001205657612,-20.6306935612379
-20.4548055979849,-20.5762916754115,-20.5250926627723
-20.5056646114404,-20.4611221480241,-20.4013145604722
-20.4461854262127,-20.5875488472616,-20.4515182663004
-20.3815341379222,-20.4429374858055,-20.4852759305636
-20.2824021625429,-20.4914299183897,-20.420357345442
-20.2746440079482,-20.3234382769365,-20.3346648130805
-20.2470594582774,-20.4256187598821,-20.4653675644595
-20.2927463686697,-20.4100319065515,-20.4835447682935
-20.219474908607,-20.3537460473021,-20.4246852511164
-20.3117107465682,-20.5104805169044,-20.3978522359325
-20.2444734067458,-20.4238868872899,-20.4212229265772
-20.3142967980998,-20.4576584028396,-20.4065080472824
-20.3074006606821,-20.3546119835983,-20.4636364021899
-20.2565416472271,-20.255029309541,-20.1390434765794
-20.1772360669238,-20.366735091744,-20.3571699225895
-20.2608517331128,-20.3182426591602,-20.1849192767322
-20.1194809160506,-20.1779609791834,-20.2533001863944
-20.2039585994171,-20.3269020221214,-20.3796750320985
-20.1229289847593,-20.3095832961985,-20.2100211296461
-20.1720639638602,-20.313047041383,-20.1468337067936
-20.1953384276453,-20.3606735376711,-20.3294713262708
-20.1453414313669,-20.2810073984256,-20.324277839461
-20.1548236203166,-20.2593589910221,-20.1200006916106
-20.1056886412157,-20.2229896665835,-20.2394508882344
-20.1556856374941,-20.3329635761947,-20.2758052959034
-20.0255210437349,-20.1493850814118,-20.1546239370091
-20.0350032326846,-20.0835739229042,-20.0879741896165
-20.0556916449373,-20.1892181510339,-20.173666721978
-20.1556856374941,-20.1796928517765,-20.1390434765794
-19.9996605284186,-20.1718994251105,-20.2394508882344
-19.9772480818115,-20.104356394012,-20.00660956293
-20.0065566658368,-20.2022071954766,-20.202230899431
-20.1039646068612,-20.0255561910626,-20.0871086084812
-20.0746560228358,-20.1078201391961,-20.0213244422248
-20.0306931467981,-20.0939651584586,-20.075856053727
-19.9375952916594,-20.1156135658621,-20.1148072048009
-20.0350032326846,-20.158044444373,-20.036904902654
-19.9548356352038,-20.0151649555082,-19.9849700345562
-19.8436354193441,-19.9588790962589,-20.0057439817956
-19.9600077382665,-20.0809761140158,-20.0135342120093
-19.872944003369,-20.0376792992083,-20.0083407252
-19.995350442533,-20.0229583821742,-20.0014160761202
-19.926389068356,-20.0333496177277,-19.961599343912
-19.9272510855335,-20.0151649555082,-20.014399793145
-19.872944003369,-20.0818420503115,-19.9754486420716
-19.9884543051153,-20.1130157569728,-19.9685239929918
-19.7919143887116,-19.9164482177475,-19.969389574127
-19.8548416426479,-19.9536834784822,-19.9832388722862
-19.7807081654073,-20.0359474266156,-19.9763142232064
-19.9703519443942,-20.1710334888153,-20.1087481368559
-19.9867302707603,-20.0956970310503,-20.0273835101693
-19.7660538733953,-19.8411117599831,-19.8871593663052
-19.9643178241531,-20.0307518088389,-19.9927602647704
-19.7298491519527,-19.8584304859064,-19.9442877212132
-19.7832942169393,-19.959745032555,-19.9512123702925
-19.8634618144192,-19.9536834784822,-19.9313040041884
-19.7513995813824,-19.901727300713,-19.7832896301102
-19.8617377800651,-20.0021759110659,-19.9356319098638
-19.7953624574207,-19.843709568871,-19.894084015385
-19.7065746881672,-19.9242416444131,-19.9339007475933
-19.7729500108126,-19.8289886518364,-19.9235137739743
-19.7298491519527,-19.8956657466401,-19.8949495965203
-19.8720819861919,-20.028153999951,-20.0031472383898
-19.6798521556743,-19.854966740721,-19.8611919322575
-19.7557096672685,-19.894799810344,-19.8257031057237
-19.8634618144192,-20.0030418473625,-19.9113956380843
-19.8893223297359,-20.1008926488266,-20.0273835101693
-19.7703639592814,-19.8497711229452,-19.806660320754
-19.7910523715341,-19.8896041925673,-19.9053365701393
-19.9125967935211,-19.9502197332972,-19.9165891248945
-19.7927764058882,-19.9034591733057,-19.9157235437588
-19.8953564499761,-19.8566986133133,-19.8430147284225
-19.8263950758001,-19.8800788933099,-19.8482082152323
-19.8332912132173,-20.0298858725428,-19.9598681816424
-19.6134768330294,-19.7900215185105,-19.8698477436064
-19.820360955559,-19.8454414414641,-19.7192366261233
-19.6600257605987,-19.776166537772,-19.7659780074109
-19.7798461482307,-19.9502197332972,-19.8352244982075
-19.8332912132173,-19.96320877774,-19.9555402759675
-19.8608757628881,-19.8497711229452,-19.8733100681466
-19.8824261923182,-20.0125671466203,-19.985835615691
-19.7988105261293,-19.8939338740479,-19.9200514494346
-20.0100047345454,-20.2489677554677,-20.1745323031128
-21.2668257789155,-21.3010803552866,-21.3473947409857
-22.3038324430977,-22.3774391713969,-22.3081898007922
-23.3692856741277,-23.5230728911997,-23.4628750348311
-24.4037062867778,-24.5613305102793,-24.4409817173373
-25.3062382713156,-25.4229371249453,-25.2901168107351
-25.8613773334378,-26.0074441248444,-26.0275919377214
-27.2500870059207,-27.4778039557018,-27.4549352292725
-28.2819215670402,-28.4467866710906,-28.3940907607061
-29.0827355246665,-29.2772195790953,-29.4596211378434
-30.1792213740764,-30.4427698337086,-30.4057013183565
-31.192953574473,-31.3069742572634,-31.2158852606799
-32.1308282632767,-32.2837503993169,-32.2770877321423
-33.4014415824822,-33.4804743605923,-33.475052022929
-34.4849971742333,-34.8070887662884,-34.8279553368734
-35.7176817376417,-36.0237292623756,-36.0389033446845
-36.4202257370666,-36.6030406444975,-36.6145147994339
-37.0063974175691,-37.3382205599269,-37.344199696206
-38.1916710362311,-38.23619649903,-38.2348826840816
-39.1260976563253,-39.469289784744,-39.5453725224129
-40.2346517462151,-40.3334942082984,-40.3520941401971
-41.3578601281188,-41.7224560273175,-41.7967490544474
-42.7715682987405,-42.9477558863655,-42.9618212621058
-43.7034088673036,-43.9669629069299,-43.9217507407789
-44.558529907094,-44.8294354578925,-44.8184927965976
-45.6886344264144,-45.9482251525142,-45.9290333927534
-46.6506455961794,-46.8366757923609,-46.8387591655978
-47.7600617032472,-48.120859319547,-48.1492490039291
-48.661731670607,-48.9331075653322,-48.9585673651181
-49.6625336133466,-49.9150793251633,-49.9747596175625
-50.7978102357306,-51.0113546760845,-50.9814304775227
-52.0563553144552,-52.2704260506825,-52.2425821911615
-53.2123203490924,-53.5849173482329,-53.4552613612427
-54.0614072686426,-54.4629767525257,-54.4870340741163
-55.1423768088621,-55.5254805878985,-55.4616784320833
-56.0638731712988,-56.2312186692584,-56.2649377253274
-56.9155461423807,-57.1482452068776,-57.1218630489388
-58.0740972285489,-58.3285163785254,-58.4003263852769
-59.0981736350732,-59.4672226079588,-59.3801642300537
-59.7757191363594,-60.1313957471034,-60.1011933154764
-60.3696489714557,-60.6457619070147,-60.6889229061148
-61.1109837438553,-61.3965286757743,-61.4497687237458
-62.0342041406457,-62.4140038237465,-62.4027735533377
-63.0151796883092,-63.4037690102427,-63.3220207186673
-63.9728807721885,-64.3363824011931,-64.2421334651312
-64.8840329284981,-65.1893296528974,-65.181288996564
-65.5908870138082,-65.9487557846182,-66.0875524448688
-66.2848108414619,-66.6683488467165,-66.73154480928
-67.1735505511638,-67.4130540614024,-67.2898446413301
-68.0898748105369,-68.4383226360401,-68.3666275732221
-66.8451220066477,-67.1030488673823,-66.9851600818233
-61.8574906193185,-61.9706444401199,-61.681744467915
-55.450116941126,-55.7402327893428,-55.5984402514064
-51.6098304166617,-51.7577917633635,-51.5691600681616
-48.4901902523434,-48.6300298616807,-48.5976200318396
-41.141493816639,-41.2912197518363,-41.0670641576753
-30.0749172956344,-29.9846895330465,-29.8344177692816
-24.9967741046971,-25.0168130020529,-25.0174587532219
-23.208950479167,-23.3221756704934,-23.2248402227169
-22.4064124871852,-22.4683624824929,-22.5159292731832
-21.971093812695,-22.1089989195916,-22.2043200645971
-21.4857781419269,-21.5400787730232,-21.5222421302478
-20.6556556002743,-20.7650657879717,-20.5657749761149
-19.5091727545873,-19.5683418266967,-19.4604278667689
-18.6402594399606,-18.7612891986878,-18.7584415663159
-18.03512338156,-18.1127029128738,-18.2001417342658
-17.4946386114507,-17.5844817722241,-17.516332637646
-16.938637532151,-16.941957040483,-16.8333891221619
-16.024899324309,-16.2041793161661,-16.0777367913406
-14.463786216385,-14.3943724572196,-14.3924503215712
-13.00439113537,-13.0296568544923,-12.8975917014923
-11.5975791021656,-11.6952490221297,-11.6701976521172
-9.95371234522827,-9.97549953798125,-9.87498237820682
-7.73057004520706,-7.64613090134708,-7.5283919213266
-5.9427464196765,-5.95842106015652,-5.86820730447107
-3.96872708386854,-3.9979412856801,-3.86005907136087
-2.59467170339803,-2.58992886814531,-2.47426367428716
-0.923220396790839,-0.912610262509133,-0.825331612186346
0.104304078442965,0.194922260262956,0.232408534736351
1.66800323789948,1.73369105851498,1.69091274714674
3.36962514570905,3.32095228935259,3.27406064299066
4.30491378298029,4.18862045809237,4.15868456292128
5.05055864126598,5.03204241053891,5.17833913990535
5.64793654507093,5.64599124450706,5.64229062824461
6.3108277543447,6.23655979847899,6.28628299265665
6.90130952073287,7.02889150945384,7.13455250491825
7.62712798394296,7.66362281452939,7.74219046166172
8.44518228511333,8.43863579958042,8.43119304509037
9.05118036069098,9.0950155120604,9.0673951792869
9.41322757511944,9.54703425864864,9.69234475872918
10.0545683549626,10.079585080779,10.0870497562723
10.7665945433364,10.8026418880618,10.7656653660815
11.5389619341149,11.5066480968289,11.4927535194493
12.2432299678953,12.3284216418729,12.2968783938286
12.8819846962065,12.8956099158481,13.0646488605385
13.7508980108332,13.9330015986329,13.9198430218808
14.3336216226262,14.5304976429748,14.5404646956476
15.0421997422914,15.130591496204,15.1498338146607
15.7387096214761,15.9411078693975,16.0422479648059
16.6093469704565,16.5533248307734,16.7554868200136
17.2274132865159,17.3525840321163,17.3259047879537
17.9290952687634,18.0150252986687,18.036546899757
18.654051714796,18.7259589978057,18.7454578492907
19.5289991496629,19.5763084406221,19.6326785126257
20.2875742656065,20.2941696301273,20.2688806468227
21.0099446601075,21.0752441692521,21.1612947969675
21.7280049687224,21.8095581483844,21.7438309007966
22.2262508971485,22.3525002060683,22.3705116425085
22.8236288009543,22.9829018296637,22.949585421798
23.6399590677711,23.8185303554451,23.8065107454099
24.5278367602959,24.5381234175434,24.5517761026117
25.1915899867472,25.3001473581521,25.3879274789842
26.0156784081582,26.1487649283763,26.0630807642542
26.7509790603171,26.8415139652939,26.8784581933878
27.123370480871,27.2649568141096,27.2151692548873
27.777641518373,27.8252175977168,27.9188867176108
28.3474348725081,28.3447793754044,28.3127261340182
28.6577610563027,28.7483056894089,28.7507101883084
29.2103140668937,29.2687334033935,29.2388979484267
29.4689192200563,29.5986551322248,29.6465866629937
29.8033818848135,29.9051965810613,30.0170553887579
30.386105496606,30.4879717083686,30.6480640361442
30.6369524951738,30.937392646068,30.9761192862943
31.0369284653984,31.0560259186404,31.1423108642075
31.3851834049915,31.4552225511643,31.4842154125167
31.4532827619905,31.5669283333673,31.4755596011669
31.6110319054201,31.6924890963082,31.7248469680367
31.9222201063926,32.0206789525482,31.9767310783104
32.4109838458699,32.4510492917334,32.3342160870493
32.517011958666,32.4718317628403,32.4891551102069
32.9195739804231,33.1091608768043,33.0387991309071
33.510917763987,33.6157336100496,33.5217934042166
33.824692016492,33.9456553388827,33.8913965488441
34.3893132675635,34.560470109147,34.6349307437767
34.8418722855981,35.0705065875773,35.0097273752149
35.4004594164294,35.5511012319389,35.7636485437665
35.9124976196908,35.9875331251974,36.0518870617075
36.1607585667275,36.279353656998,36.4344739233611
36.5202197296235,36.8058429250555,36.7512766187569
36.8822669440506,37.0612941324184,37.0819286123119
37.5201596551856,37.6561923678719,37.6644647161411
38.1537422804336,38.3082423988703,38.3794347336193
38.7571543044801,38.8910175261772,38.9386001468047
39.2390219065392,39.3724781068349,39.3592725783956
40.1587942346214,40.3492542488884,40.3884485478648
40.607905183947,40.7692333525197,40.9147218779212
41.2535560496763,41.4680439435097,41.5275533214735
41.8561060565457,41.9772144856447,41.9681341191695
42.3741783800479,42.4907147092595,42.5627883588877
42.8043249514744,42.898570704745,42.9098863940071
43.3094670173195,43.6198956394355,43.5798461924674
43.8956386978207,43.9853207564088,44.042066518537
44.5145670310567,44.7049138185071,44.7094295735919
44.799894716713,45.1075741962154,45.0747048125454
45.262797940874,45.5258214272544,45.5542367613143
45.6153629663527,45.6990086864835,45.7221595014967
45.7843183330851,45.9180905694088,45.9506729211262
46.1670539597658,46.3865621056243,46.3341253639142
46.5325492429024,46.863693004801,46.8716512487249
47.0299331541514,47.1148145306843,47.1070893174342
47.3126747882757,47.422221915816,47.4879450168182
47.4695619145273,47.5668332772721,47.6783728665091
47.9479814478791,48.1617315127251,48.066153214972
48.2246889617631,48.5011785408146,48.5171209862865
48.718624804304,48.9679182044379,49.0563780333678
49.1410132211363,49.3740423273316,49.5289853330569
49.903036405788,50.0260923583296,50.0500651763036
50.3418031489873,50.6270521478555,50.6983854463897
51.0615874919567,51.1587370336897,51.2064815726117
51.7917160410525,51.8012617654304,51.8825004390173
51.9986001635825,52.3329466512641,52.3317370480618
52.4054722712253,52.6342924823239,52.6338248641628
52.7347628329185,53.0378187963279,52.9454340727498
52.992505968904,53.2196654185195,53.2388660775014
53.2062862288517,53.4898375429166,53.6413613052582
53.8510750774039,54.0535620717087,54.0897323331687
54.1743315188578,54.3800200553555,54.4636633834721
54.6199943994743,54.8736037441599,55.0375436759509
55.0285905414707,55.1619605307765,55.141413412146
55.4242564258097,55.4806250877582,55.4980328397501
55.6647592182508,55.8763579750976,55.922167595882
56.1759354043352,56.4045791157469,56.3800600162763
56.6707332640535,56.8565978623355,56.8128505837572
56.8733073006974,57.1051215793304,57.1634109434162
57.3086259751881,57.5086478933345,57.4577085293031
57.5430946473884,57.8056640429131,57.8351019041461
57.7948036631342,58.1918716309942,58.2263445771482
58.5042437999768,58.8534469612509,58.7006830391074
59.1188620473267,59.2387886130355,59.0945224555153
59.8860573350421,60.0622940306712,60.0899407607203
60.242932446406,60.5853195535442,60.633525713477
60.706697687745,60.8806038305302,60.8620391331056
60.9342702225276,61.2096596230663,61.3493613120891
61.443722374258,61.7655907251924,61.7873453663792
61.8411122929515,62.1829720199353,62.2599526660692
62.372114874112,62.7735405739068,62.6096474445926
62.9720788294485,63.3736344271369,63.3168272318562
63.3298159579908,63.5572129219204,63.5297601910574
64.0030513733905,64.2949906462372,64.3079176313872
64.1935571695535,64.5054131662009,64.5329687264771
64.900411254865,65.0102540268545,64.9865332411973
65.3917610458739,65.6978074459953,65.7975827646555
66.2373998967155,66.3844949288396,66.3671351514604
66.4580762940809,66.7932168606208,66.7687647980824
67.0623503353036,67.3837854145931,67.3841929850396
67.3321617117708,67.646164112326,67.6473296500681
67.8243735199571,68.0418969996649,68.0091425644819
68.0631522780436,68.3856737092356,68.2904564333444
68.1407338239924,68.4410936321888,68.4073098865642
68.401063011509,68.8125803032353,68.8920353221424
68.7924188099619,69.1719438661362,69.175080353275
69.6147831970188,69.8646929030538,69.7645411061835
70.378530416026,70.6492311873631,70.6119450373108
70.8802244131612,71.2320063146694,71.2048681147594
71.1776203392983,71.4415628983365,71.4091452626103
71.5974227045986,71.8866541545572,71.8791558188941
72.405132799644,72.6538737129422,72.5941258363723
72.9137229341973,73.2288554135844,73.1160712607539
73.4619658589017,73.7051203764659,73.5973343717924
73.76194783657,74.0246508697433,73.9556849616665
73.9214210143537,74.1294291615768,74.0690760903472
74.0705499860114,74.44116622819,74.4334857481658
74.5325911929949,74.9815104769859,74.8983028176394
74.9325671632196,75.2248385762023,75.1787511053672
75.291166308938,75.4941447643041,75.4747798535241
75.6014924927335,75.8223346205436,75.8867964737656
75.7170027944794,76.1193507701228,76.1282936104194
76.2419712553997,76.5228770841268,76.6952492538194
76.9514113922423,77.3766902721272,77.378192769304
77.523790797909,77.8555530438971,77.8222358915386
77.9461792147413,78.2564815490132,78.24290832313
78.5220066891166,78.82799950447,78.8643955780321
78.8969841612025,79.2575039073586,79.2989173077835
79.4417790171983,79.7857250480079,79.817400407625
79.9408869628019,80.2273525590431,80.2934700318538
80.4624073550131,80.7581715085812,80.7210671125249
80.7899738823521,81.153038459624,81.2871571747896
81.287357793602,81.6007275247325,81.5554873266274
81.5201024314483,81.8795590120908,81.8991230372076
81.8847356974079,82.0830540416864,82.1111904152726
82.1148942837226,82.439819795698,82.3803861482452
82.488147721454,82.7792668237876,82.7941339307567
82.9726013750451,83.3559803970215,83.3524337628073
83.4975698359649,83.9655995495091,84.0379740216968
83.9199582527972,84.3128400042642,84.3530455548221
84.4414786450084,84.7397465982649,84.7382291598801
84.8862795084483,85.2506490129908,85.1961215802744
85.3095299424576,85.7433667654986,85.6669977176939
85.8957016229597,86.2300229639332,86.1638412891616
86.1551687933002,86.5426259668425,86.5871104641578
