PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0448529203928614,-0.0489864959181534,0.00384350004983291
-0.043873915663187,-0.0465933732456159,-0.0109866086330129
-0.048950236483721,-0.0256354201436968,-0.018601089863814
-0.0461945194668597,-0.0469922270243721,-0.00877478313263739
-0.0367670665144393,-0.0289712881114763,0.00123282077070112
-0.0451067364338881,-0.0316907456939053,-0.015881632281385
-0.0424235382858915,-0.0374559957686547,-0.0132346935678209
-0.0492765713936125,-0.0309655570052576,-0.00431487269745392
-0.018601089863814,-0.0382174438917348,-0.0106240142886891
-0.0276659484719105,-0.0381086655884376,0.00543891516485789
-0.0426410948924858,-0.0472097836309665,-0.00761448123080104
-0.0512345808529613,-0.0347365381862257,-0.00714310858318003
-0.0218281795282963,-0.0350628730961172,-0.00460494817291301
-0.0229159625612679,-0.020015207806677,-0.00993508503447374
-0.0426773543269182,-0.0468109298522102,-0.0142136982974953
-0.0437651373598898,-0.0401754533510836,-0.00997134446890613
-0.0263606088323446,-0.0350628730961172,0.0117117973216607
-0.0440552128353489,-0.0295151796279621,-0.0100801227722033
-0.0298415145378536,-0.0212842880118105,-0.00884730200150216
-0.0403930099576779,-0.045759406253671,-0.0199064295033799
-0.0367670665144393,-0.0442002505730784,-0.0104064576820948
-0.0323071560792558,-0.0292976230213678,-0.0105152359853919
-0.0413720146873523,-0.0242938210696986,-0.00518509912383119
-0.0402842316543808,-0.0254178635371025,0.00620036328793799
-0.0403930099576779,-0.0286449532015849,-0.0164980426667356
-0.0435838401877279,-0.0297689956689888,0.00467746704177778
-0.0438376562287546,-0.0268319814799656,0.00616410385350561
-0.048950236483721,-0.0363682127356831,-0.01033393881323
-0.0443815477452404,-0.0462670383357244,-0.00975378786231181
-0.0424597977203239,-0.0407918637364342,0.00699807084545048
-0.0457956656881034,-0.0398853778756245,0.00783203783739536
-0.0250552691927787,-0.0309655570052576,-0.0231697786022946
-0.0409731609085961,-0.0238949672909423,0.00453242930404824
-0.0453968119093472,-0.0344464627107666,-0.0166793398388975
-0.0451067364338881,-0.0294426607590974,-0.00794081614069251
-0.0453605524749148,-0.0368033259488717,-0.00601906611577606
-0.0459044439914006,-0.0221182550037554,0.00148663681172782
-0.0450704769994557,-0.0415170524250819,-0.0018129717216193
-0.0439826939664841,-0.0272308352587218,-0.0143949954696572
-0.0542441139108493,-0.0303854060543394,-0.0138511039531714
-0.0475723779752903,-0.03495409479282,-0.0118930944938226
-0.0411907175151904,-0.0244025993729957,-0.0130533963956589
-0.048007491188479,-0.0250915286272111,0.00326334909891473
-0.0450704769994557,-0.0303128871854746,-0.0084847076571783
-0.0393414863591387,-0.033358679677795,-0.00866600482934023
-0.0451792553027529,-0.0341563872353075,-0.0114942407150663
-0.043692618491025,-0.0323796749481206,0.00195800945934884
-0.0529387742712834,-0.0233510757744565,0.000688929254215332
-0.0226984059546736,-0.0404655288265427,-0.00558395290258743
-0.0507632082053403,-0.0411907175151904,-0.0102251605099328
-0.0446716232206994,-0.0337575334565513,0.00329960853334712
-0.054026557304255,-0.0348815759239553,-0.00326334909891473
-0.0410456797774609,-0.0228797031268355,-0.00391601891869768
-0.0446716232206994,-0.0284636560294229,-0.00166793398388975
-0.0430399486712421,-0.0269407597832627,-0.000580150950918175
-0.0467021515489131,-0.0232422974711594,-0.0136698067810095
-0.0425323165891887,-0.0296239579312593,-0.01033393881323
-0.0475361185408579,-0.039087670318112,-0.00264693871356417
-0.0317632645627701,-0.0319808211693644,0.00018129717216193
-0.0366582882111422,-0.0294426607590974,-0.01033393881323
-0.0485513827049647,-0.0245113776762929,-0.0186736087326787
-0.0433662835811336,-0.0295514390623945,-0.01033393881323
-0.0327060098580121,-0.0265781654389389,-0.002066787762646
-0.0442002505730784,-0.0298415145378536,-0.00623662272237038
-0.0401754533510836,-0.0349903542272524,-0.00975378786231181
-0.0398853778756245,-0.0212842880118105,0.00174045285275452
-0.0387613354082205,-0.0329960853334712,0.00826715105058399
-0.0474635996719932,-0.0241850427664014,-0.00192175002491645
-0.0448891798272938,-0.0235323729466185,0.00271945758242894
-0.047354821368696,-0.0185648304293816,-0.00736066518977434
-0.0391964486214092,-0.0189999436425702,0.00315457079561757
-0.0390151514492472,-0.0309655570052576,-0.0183472738227873
-0.0419521656382705,-0.03814492502287,0.00902859917366409
-0.0279560239473695,-0.0295514390623945,0.000435113213188631
-0.0334674579810922,-0.0377823306785461,0.00703433027988287
-0.0403204910888131,-0.0244025993729957,-0.000580150950918175
-0.044163991138646,-0.0267232031766684,-0.00830341048501637
-0.0383624816294643,-0.0297327362345564,0.0084847076571783
-0.039559042965733,-0.0387250759737882,0.00699807084545048
-0.0279922833818019,-0.0253090852338054,-0.000870226426377262
-0.0426773543269182,-0.0288625098081792,0.00387975948426529
-0.0374559957686547,-0.0307480003986633,0.00340838683664428
-0.0500742789511249,-0.0267957220455332,0.00543891516485789
-0.0278472456440724,-0.0299502928411508,0.000652669819782946
-0.0405017882609751,-0.028753731504882,-0.0133797313055504
-0.029406401324665,-0.0206316181920276,0.00351716513994143
-0.0433300241467012,-0.0263606088323446,0.000362594344323859
-0.0357155429159001,-0.0239674861598071,0.00387975948426529
-0.0281010616850991,-0.0272308352587218,-0.00427861326302154
-0.0203778021510009,-0.0279922833818019,0.0018129717216193
-0.0416983495972438,-0.0344102032763342,0.00369846231210336
-0.0431124675401068,-0.0284273965949906,-0.00108778303297158
-0.0286812126360173,-0.0302766277510422,-0.00195800945934884
-0.0355342457437382,-0.0329960853334712,0.000580150950918175
-0.0299865522755832,-0.0262518305290474,-0.00518509912383119
-0.0196526134623532,-0.0212842880118105,0.00623662272237038
-0.0251277880616434,-0.0261430522257502,0.000108778303297158
0.243844696557795,-0.0274846512997485,-0.00554769346815505
1.51872641120048,-0.0340476089320104,0.54907661560962
2.52253259402666,-0.0271583163898571,1.53761757653976
3.32741951955676,-0.0286812126360173,2.40759018687599
3.70654816598179,-0.0244025993729957,3.02207882220164
3.98549199507013,0.456107425724982,3.59523170227436
4.18074904948853,1.50585431197699,4.11617099676445
4.32629441930013,2.46339345646743,4.51531485099615
4.43126548198188,3.0631245019791,4.78998006682148
4.55353229488789,3.56016882917824,5.00601377716963
4.62909695624498,3.91630899417314,5.18694835498724
4.73834663218976,4.14597625186787,5.270200016444
4.78584649129618,4.3669049858644,5.31378385663172
4.84690737888032,4.53007244081013,5.33713493240618
4.90089767675015,4.77021867505583,5.36273409311544
4.96627343703174,4.95118951230786,5.38691913588185
5.05090295699693,5.10376921239934,5.38659280097195
5.11218140118766,5.20986431754851,5.41647057494424
5.17882624167438,5.30490029519579,5.44507926871139
5.2508374784571,5.34395170607947,5.48336923147199
5.30225335648222,5.38293059809428,5.501063835475
5.35011580993297,5.42687703262633,5.53917250106343
5.44011172619416,5.49845315619586,5.57256744017566
5.5507755200818,5.53645304348101,5.62227912478246
5.60947954442783,5.57079072788847,5.66698700743759
5.64621035150784,5.62206156817587,5.70563956454252
5.66651563478997,5.68141826234168,5.73185513563713
5.6986777531315,5.75071004154197,5.78240078723588
5.71702502695429,5.78740458918755,5.82123464151296
5.77195807011935,5.83359910865441,5.84458571728742
5.8007843204931,5.88795200086855,5.89056268014769
5.81909533488145,5.94060069966438,5.92925149668704
5.86557992982377,6.02203938939952,5.97638876144914
5.91108552003642,6.05550684738061,6.00565012503608
5.95637355364247,6.09376055070678,6.01315582796358
5.98672270026237,6.09114987142765,5.97816547373633
6.0085871392251,6.09169376294413,5.94886785071496
6.00956614395478,6.08716133364008,5.92413891643208
6.00706424297894,6.07599342783491,5.9042324869287
6.01214056379948,6.09009834782911,5.88780696313083
6.00463486087197,6.08951819687819,5.87798065639965
6.00064632308441,6.08041707883566,5.87779935922749
5.99397458714885,6.08864797045181,5.86344062319226
5.99129138900085,6.08016326279463,5.86409329301204
5.98132004453195,6.07073580984221,5.85499217496952
5.96960824721029,6.07733502690891,5.84168496253283
5.95282012906809,6.06986558341583,5.84027084458997
5.94252244968929,6.07381786176896,5.83533956150716
5.94049192136108,6.07225870608837,5.83715253322878
5.92497288342402,6.07588464953161,5.83548459924489
5.92163701545624,6.06856024377627,5.8159045046514
5.91645191633241,6.06290377200482,5.81677473107778
5.90818476528183,6.06645719657919,5.82511440099723
5.89781456703416,6.0650068192019,5.82699989158771
5.89476877454184,6.0609820219799,5.82591210855474
5.88265812344143,6.06246865879163,5.81989304243897
5.87040243460328,6.06362896069346,5.82130716038183
5.8695322081769,6.04267100759155,5.8146716838807
5.86692152889777,6.05844386156963,5.8211621226441
5.86307802884794,6.05409272943775,5.81514305652832
5.87174403367728,6.06420911164438,5.80665834887114
5.8479215852552,6.06105454084876,5.82069074999648
5.84483953332845,6.05731981910223,5.80292362712461
5.84444067954969,6.05492669642969,5.82293883493129
5.84357045312331,6.05757363514326,5.80383011298542
5.8340342218676,6.05960416347147,5.79367747134435
5.82957431143241,6.05057556429781,5.80513545262499
5.82493310382507,6.05111945581429,5.790377862811
5.82939301426025,6.05111945581429,5.77685309376772
5.8237365424888,6.05692096532347,5.78327101366226
5.81684724994665,6.04930648409267,5.80720224038763
5.82449799061188,6.03995155000912,5.79802860347624
5.82170601416059,6.04850877653516,5.78979771186009
5.82413539626755,6.05010419165018,5.77442371166075
5.81148085365065,6.0557244039872,5.78943511751576
5.81626709899573,6.05111945581429,5.75759933408413
5.80803620737958,6.05608699833153,5.77184929181605
5.80285110825574,6.03114050744205,5.76347336246217
5.80277858938688,6.05256983319159,5.76307450868342
5.81311252820011,6.05536180964288,5.75009363115662
5.8070572026499,6.04843625766629,5.77170425407833
5.80792742907628,6.0342225593688,5.74918714529581
5.80995795740449,6.0493427435271,5.75078256041084
5.79005152790111,6.04607939442819,5.7687672398893
5.78192941458826,6.0495603001337,5.73595245172799
5.76691800873325,6.05597822002823,5.7651775558805
5.78312597592453,6.05456410208537,5.73435703661297
5.76981876348784,6.04539046517397,5.74295052257344
5.79280724491797,6.04781984728094,5.72507462139828
5.7702176172666,6.04357749345235,5.75527873028045
5.77319089089005,6.04571680008387,5.7255459940459
5.76985502292227,6.04085803586993,5.72250020155358
5.7637271785032,6.05173586619964,5.72815667332503
5.75738177747753,6.05710226249563,5.74160892349945
5.75012989059106,6.05354883792126,5.72235516381585
5.76604778230687,6.04850877653516,5.72438569214406
5.75495239537056,6.06076446537331,5.71887425811034
5.74730165470533,6.06268621539822,5.7205059326598
5.74599631506576,6.05235227658499,5.74215281501593
5.74701157922987,6.0521347199784,5.707525055133
5.74871577264819,6.03400500276221,5.71060710705976
5.73714901306426,6.06203354557844,5.70835902212495
5.74175396123717,6.05931408799601,5.71223878160921
5.74320433861447,6.05492669642969,5.71194870613375
5.73232650828475,6.05133701242088,5.72148493738947
5.74244289049139,6.06246865879163,5.70157850788609
5.7178227345118,6.0597492012092,5.71684372978213
5.73236276771919,6.05322250301137,5.69972927673004
5.72264523929131,6.04927022465824,5.70970062119895
5.71825784772499,6.05724730023336,5.71234755991251
5.71814906942169,6.05713852193007,5.70567582397695
5.70520445132933,6.06051064933228,5.70208613996814
5.71387045615867,6.06975680511254,5.7151395363638
5.70455178150955,6.06072820593887,5.70161476732052
5.72434943270963,6.06119957858649,5.69149838511389
5.7114410740517,6.05858889930736,5.69001174830216
5.71441434767516,6.06177972953741,5.69827889935274
5.70215865883701,6.0582988238319,5.69885905030366
5.70161476732052,6.05869767761066,5.69215105493367
5.71205748443705,6.06014805498796,5.70415292773079
5.69954797955788,6.05322250301137,5.69965675786117
5.69617585215567,6.05960416347147,5.69929416351685
5.71307274860116,6.05416524830661,5.69994683333663
5.70915672968246,6.06333888521801,5.69831515878718
5.69236861154026,6.06323010691471,5.69795256444285
5.69758997009853,6.05916905025828,5.70157850788609
5.69113579076956,6.06286751257038,5.68888770583476
5.68776366336735,6.05518051247072,5.69225983323697
5.68656710203108,6.0636652201279,5.68968541339227
5.69824263991831,6.06029309272568,5.6935289134421
5.70154224845166,6.06188850784071,5.68812625771168
5.68805373884281,6.06254117766049,5.69385524835199
5.67648697925888,6.05539806907731,5.68239726707136
5.69501555025383,6.06544193241508,5.69719111631977
5.73461085265399,6.06877780038286,5.71666243260996
5.78776718353187,6.06678353148908,5.71260137595354
5.82961057086685,6.070046880588,5.72634370160341
5.86151887316734,6.06968428624367,5.74436464051631
5.90064280291989,6.07584839009718,5.78689695710549
6.01181422888958,6.18455417452547,5.84313533991013
6.19876787282297,6.34699644078256,5.98313301625357
6.37868718647647,6.54693096224274,6.13535012200072
6.59453959965246,6.74646662992416,6.31229616203077
6.75023761110512,6.92130962275712,6.46741402253251
6.88595667418554,6.96696025070749,6.59577242042316
7.00343724174647,7.07838549271822,6.76811351228029
7.17954931478457,7.20351680094438,6.99984755773767
7.3494247651003,7.33205649600719,7.19611987632017
7.52767614476991,7.43757145020543,7.38194947778615
7.6634677267192,7.57608248973715,7.54188984306741
7.76713344976139,7.67659364198372,7.68435316095225
7.95977982490065,7.83635271009281,7.82561991750083
8.13969913855415,8.07972603400299,8.02381398610825
8.32487607020035,8.24691828617072,8.18611121462761
8.48633933172776,8.39728616076182,8.36806105660932
8.61683703624992,8.40874414204246,8.48282216658782
8.76075073151206,8.46617908618335,8.60588668705134
8.91369302594786,8.66926817843915,8.80592998681481
9.08287954700937,8.87601947357261,8.97906878622945
9.24416151136463,9.0514426173565,9.13679732601033
9.43296438645406,9.21747456762239,9.29735410167694
9.58869865734116,9.37342639511608,9.50729622704045
9.66005722430409,9.46824481615677,9.62749625218381
9.83174564634144,9.62615465310981,9.82445750002053
10.0466190547878,9.8385261605803,10.0045218514118
10.2197941136368,9.99879286077144,10.1493782919691
10.4057687528405,10.1549985043062,10.3387975774439
10.5766232078859,10.2755611237938,10.5103047023091
10.7051266435143,10.3906485686822,10.6421077464708
10.8545155133758,10.6119761564575,10.8228610271163
11.0727973086587,10.8641605229348,11.0363565770542
11.2234189992908,11.0283432420446,11.2020259329757
11.3838669966542,11.1820107251691,11.3650483501837
11.5289772532526,11.3138137693308,11.5292310692936
11.6487784246172,11.4550080070105,11.664442500292
11.7794936857459,11.6840225948854,11.8002340822412
12.003903325448,11.8639419085389,12.0244986842055
12.2002844223338,11.9943670941922,12.1830974504128
12.3664614103374,12.0061151509483,12.3507973346626
12.5159590585021,12.0905996331758,12.4928617987687
12.6317716920791,12.2329179133229,12.6087106917801
12.8212997558572,12.4958350723921,12.7717693684226
13.0346865274918,12.708242839297,12.9632917010944
13.2263901573358,12.9283738657361,13.1477797034864
13.3947427114054,13.0885680470583,13.2915121015764
13.5749521005344,13.2407851528055,13.4389067025441
13.7074078145159,13.3494546777994,13.5629139683028
13.8610752976403,13.5584177984332,13.747583267867
14.0718513899958,13.8016460846056,13.9317086759146
14.1931029387377,13.9654662093712,14.0937158289585
14.1874827264007,14.1449866692459,14.2962247702634
14.3422017331237,14.2631561660611,14.4313274229585
14.5455809008549,14.3764306392278,14.5358271129926
14.781230965231,14.5762926418191,14.708530799194
14.9048756366454,14.8285857865997,14.9350072266587
15.0400508082094,15.0117684493521,15.1263482621584
15.4101508554607,15.1483939982933,15.2821550519144
15.6082724051993,15.2888630472844,15.4273740868161
15.7616135534138,15.4190706763311,15.554245847895
15.9641587541531,15.6492093066734,15.6846710335483
16.1411047941832,15.9329031216724,15.901248635413
16.3275145466001,16.119457911827,16.1037213172834
16.4680923738944,16.3086959001297,16.305287513293
16.5664642195095,16.4095696467206,16.4565618737449
16.6678455981825,16.5328879832251,16.5841950829469
16.8799270301775,16.7518949671967,16.7999387178196
17.0677509005372,16.9841366447362,17.0146670885282
17.2395843603123,17.1508212648218,17.1921932795092
17.3920552821005,17.3366871257222,17.3997422822002
17.5241846611721,17.4625436226371,17.5550776993085
17.6192568982538,17.5553315153495,17.7003692530791
17.7945712637344,17.7076211399656,17.8385902171353
18.0009599645236,17.9317044447577,18.0538987387948
18.1834536980218,18.1462152588597,18.241505052548
18.3640619409295,18.3320086008912,18.3908939224094
18.5398839384921,18.4525349609445,18.5440537734518
18.6690037845058,18.5481510895427,18.6712518694406
18.8120472533416,18.6975036999697,18.8083487910295
19.0271019589601,18.9064668206035,18.9998348642669
19.2447673438577,19.142153144414,19.2221051973374
19.395570331662,19.3014045804411,19.3689196473542
19.5209191964947,19.4379938699479,19.5115280029768
19.650582934025,19.5475698808025,19.6088483249933
19.8068248369941,19.7307162841205,19.7733211195786
20.0119444575781,19.9490343388379,19.9806888250974
20.2020164128727,20.1224269542936,20.1464306998878
20.350643834611,20.2977775792086,20.3090542633171
20.4756301050995,20.41395280713,20.4607999964166
20.6061278096216,20.5396642663071,20.5950686821197
20.740505273628,20.7041733203268,20.757438429508
20.9808328050459,20.9350008799234,20.9749225172334
21.1648131753558,21.0953038395489,21.1400117222041
21.3276180359572,21.2612995303804,21.3452401210914
21.4732359246377,21.3602152675119,21.4644974009395
21.7133821588834,21.5695047230557,21.6782467669184
21.8880801139786,21.7759296832793,21.8662519344503
22.0762665786827,22.0087152523352,22.0533506161214
22.2593404631318,22.1605335043036,22.2461420289984
22.4112312339691,22.2775789586513,22.3918324365478
22.5680170284547,22.3989030262621,22.5296182873908
22.7690393329479,22.6121810195934,22.7186749785213
22.9924699679202,22.7725564980878,22.912445396128
23.1757251495415,23.0119412842104,23.1049104740951
23.3452017460785,23.1567614653334,23.2648508393763
23.5057947811795,23.2696733441558,23.4235583838869
23.6236742025192,23.376856232338,23.5497049562771
23.7971030774093,23.6407523961369,23.7205231518881
24.0282932313502,23.8579101489524,23.9315168008502
24.2022659977568,24.054436283576,24.1059971993388
24.3602120941443,24.2041152289128,24.2732982298098
24.5445187993641,24.3326186645412,24.4190974156625
24.6535509187023,24.4398015527233,24.5666370543678
24.8526514731705,24.674581390673,24.7819455760273
25.039278782194,24.8872792330534,24.9781091163065
25.2477342707458,25.0592577305662,25.1375055900713
25.3537931164605,25.2098431617639,25.3007818233204
25.526750618703,25.3633656071507,25.4447317780169
25.6286033700236,25.4706935330705,25.5596016662987
25.8121848865547,25.7137042626364,25.73614885255
26.0117568136706,25.9233563125244,25.9097952840467
26.204330669941,26.102441659186,26.0894245222247
26.3504924501379,26.2429832270459,26.2385595760451
26.5066618342382,26.3700725447314,26.4123510452796
26.6170718120848,26.4957477444741,26.5333487779804
26.8010884418292,26.7642125970114,26.7408252618026
26.992610774501,26.931223552007,26.9315861463513
27.194285748814,27.0896772804765,27.1297439555243
27.318401792876,27.240915381494,27.2676385846707
27.4779070449441,27.3951992750038,27.4333804594611
27.566452583828,27.4853764884372,27.5586205459906
27.7369081850946,27.7143910763121,27.7321944586184
27.9473216831058,27.89115581917,27.9352835508742
28.1194452183563,28.0583480713377,28.1136437088471
28.2881241073358,28.2056338940021,28.2578837390192
28.4308049818272,28.3341373296305,28.4056409343311
28.5354859690335,28.4392171706155,28.5541595777662
28.7007564711763,28.6571363715542,28.7230922827867
28.9219752806483,28.9310763986908,28.9415191158074
29.085142735594,29.0868831884468,29.1208582785099
29.2584990916153,29.2497243084826,29.2922203656374
29.4098822303705,29.3810197205623,29.4090482633785
29.5451661802377,29.4883476464822,29.5226490714552
29.683640960335,29.6800512763262,29.7044538756992
29.9411917231082,29.8923502649278,29.9368043315419
30.1076587865873,30.0125865495056,30.0563879462999
30.2727842509924,30.1698437166389,30.2417099156839
30.4161903141725,30.3068318599244,30.3689080116727
30.5273979995766,30.4044785168508,30.4987893058095
30.7101455491158,30.641143845391,30.6659452985428
30.9093911413218,30.8568512208293,30.8917327967532
31.0875700021226,31.0289384966454,31.0319480297033
31.273689679064,31.1827147580731,31.2134627584718
31.4280823508771,31.3146265805381,31.357630269775
31.5666659092777,31.4261968602866,31.4567635635131
31.7389707417004,31.6627534105235,31.6152535514171
31.9314358196675,31.9159893005993,31.8053617661461
32.1132768833459,32.0706720478878,32.007036740459
32.295009168721,32.2399673472526,32.1791602757095
32.4206481090292,32.3394269759007,32.3135377397159
32.5362069265652,32.48830821368,32.4347530290234
32.7341834385661,32.7705879107362,32.6241360550638
32.9172210635807,32.9584480405304,32.8387556474691
33.1090697311625,33.1113178160973,33.0484076973571
33.2861970683647,33.255195251925,33.249828855629
33.4366737212591,33.3664391967636,33.3753590176339
33.5875492279323,33.4554561082951,33.5051677929019
33.7293598759973,33.6829840593583,33.6955660831063
33.9758877707031,33.8970597602471,33.9109108642003
34.1617536316035,34.0300956251795,34.0891985033043
34.307117704243,34.194495900896,34.2767322981886
34.482214513117,34.3500126151765,34.438195559716
34.5885634343071,34.4587183996048,34.5628192358601
34.7460744174814,34.6992634876292,34.7345801767664
34.9612379014032,34.8692477162482,34.9246521320609
35.169947205996,35.065628813134,35.1678441587989
35.3032368869695,35.2066054942072,35.3145498305124
35.437288016066,35.3475821752803,35.44182044537
35.5628544375054,35.442908228403,35.5574155223405
35.7279799019104,35.6790296654267,35.727689826435
35.9288934281003,35.8595653894656,35.9176892628607
36.1227363645758,36.0295496180846,36.0899940952834
36.2512398002042,36.1850300729307,36.2796309373648
36.3909836605066,36.3330773437181,36.4387010762196
36.5083917091987,36.4327545289727,36.5712655685044
36.678484716121,36.6587958432242,36.7295017403674
36.8666711808251,36.8381350059268,36.8881730254435
37.0551477210046,36.9945944655025,37.0843003062883
37.2199468504998,37.1556588732512,37.2697310539755
37.3507708899319,37.2676642662128,37.4147325322706
37.4719499198049,37.3708948760418,37.5089345429259
37.6611879081075,37.6168426197967,37.6899778990468
37.8374450188834,37.8284526791441,37.8558285521406
38.003875822928,37.9777327707023,38.0420932668197
38.2040279009948,38.1004709562559,38.2209973163091
38.3287603554422,38.2129839812996,38.3653461247845
38.4654221638178,38.3403271150261,38.4922541452978
38.6588662465146,38.5991469580045,38.6338834961907
38.8532893339411,38.7733010215832,38.8523828480803
39.0214605908385,38.9767527081833,39.00028508113
39.1996394516392,39.1310728611276,39.1470632717123
39.3554462413952,39.2375668200555,39.2833624857436
39.4699172758982,39.3616828641176,39.4374650820812
39.6733327030639,39.5885218859266,39.6376896790169
39.9147117580803,39.7935689876417,39.873339743393
40.0708086233117,40.0246141038449,40.0053240847268
40.2504741209242,40.1869838512331,40.1785354030103
40.3744088678141,40.2861171449712,40.3124052349347
40.5978395027865,40.5441030209577,40.5360534265137
40.8339246803757,40.7484611934186,40.7408829716222
41.0575366125202,40.9898039890005,40.9502086866004
41.2548604547013,41.1428188023052,41.1393741560341
41.4343446551416,41.2464120064785,41.2756733700655
41.544319519775,41.3679173712615,41.4123351784411
41.7375823052996,41.6454108229725,41.638739087037
41.9441885626954,41.8098836175578,41.8168091695344
42.1384666123841,41.9815720395952,42.0072799786077
42.2823077887774,42.1354570793262,42.1676917165366
42.4262940029084,42.2813287840477,42.3142160910779
42.5548336979712,42.3721586673008,42.4387309889187
42.7330125587719,42.6437780906338,42.653350581324
42.9419756794058,42.864924381237,42.8371496544617
43.1411487527429,43.0210575059028,43.0267502371087
43.2703411176255,43.1823757296925,43.1803089419298
43.4270543932422,43.278608268676,43.3093925285091
43.5306475974156,43.4327471244481,43.4549741577552
43.7133588875204,43.6723494671773,43.6573743207568
43.8930243851328,43.8391791250007,43.8604634130125
44.0995581236597,44.0106499904315,44.0399113540184
44.2343344414449,44.1578270347925,44.1959719598154
44.3722653300257,44.3117845933925,44.3497119618087
44.4766199823221,44.4001850945386,44.4642192557462
44.6524057204503,44.6309763947007,44.6356901211769
44.8704336996922,44.7998003214179,44.8562925202636
45.0514407963787,44.9544468092721,45.0353778669251
45.1974937982723,45.0961486790338,45.1803793452203
45.3452872530187,45.2453199922887,45.3147930686611
45.4266171644506,45.3409361208869,45.3926783338219
45.6228894830331,45.5863037136908,45.5688991851633
45.8073049665562,45.7999805608009,45.7499062818497
45.9818941433481,45.954373232614,45.9776517895196
46.1496302870324,46.0939357957442,46.1538001219921
46.3012309823942,46.2135194105022,46.304820666403
46.4209596348899,46.3230591619225,46.4226275688738
46.6046861891588,46.5707110990957,46.6025106230929
46.7984566067655,46.742145705092,46.7992905737574
46.985845363912,46.9631106985229,46.9847938403135
47.1366120922819,47.1068068371785,47.1353792715112
47.3109474530328,47.1943733713327,47.264172782615
47.4164261477966,47.3178004861405,47.4118574590581
47.6253167495616,47.5393818899569,47.622415994807
47.8075929264532,47.6698433350446,47.7897895441469
48.0054969195852,47.9143044419877,47.9762355559982
48.1719277236298,48.0842524111723,48.1179011663256
48.3368356314283,48.2062654080373,48.2655133238998
48.4511253687592,48.3660969950152,48.3923850849787
48.6224511964522,48.6578766638927,48.5502949219318
48.8153876470669,48.8497253314744,48.7047601126137
49.022610314848,49.0194557440524,48.9306926485619
49.1809915244487,49.1755163498494,49.078377325005
49.3312506207365,49.3254128517929,49.2320810675639
