SG1 [strain],SG2 [strain],SG3 [strain]
84.9485706384608,120.663416273788,80.0926751332408
85.3679649041578,120.963628397726,80.4340973514336
86.0162785398811,121.355133097365,80.9597653190858
86.4356728055795,121.432380661419,81.0846332914689
87.0420470147342,121.528940116487,81.3780293664367
87.3504765476328,121.689579937191,81.8722620403432
87.6589060805309,121.634277703833,81.9194149809628
87.6851182221376,121.850219757894,82.1848685726009
87.5339615388748,122.258402908863,82.6083718355767
87.344360381258,123.189762743653,83.0371143141783
87.22378452987,124.159746360472,83.880628029714
87.1626228661221,125.235067564637,84.4979822707946
87.2307744342979,125.897816551693,84.966892069182
87.8231688345954,126.453472324947,85.5257417357907
88.2888712171307,126.923102401868,85.8549391175256
88.5396340384959,127.185568557007,85.9710750638678
89.1259122724186,127.494558813224,86.3151168898739
89.808301692231,127.639397995826,86.498489436729
90.3211859296571,127.742979956716,87.1368005403065
90.3762314270298,128.064259598124,87.980314255843
90.4172971155458,129.369567867996,88.2536266709176
90.5789386554502,129.894500178274,88.44485804121
90.7126205776412,131.120805257635,88.7522253578436
90.9581409706852,132.271618399398,88.9530619567813
91.2718129319051,132.730714717585,89.0159325442755
91.6195606772126,134.379247959561,89.429830578606
91.9515811375559,135.445791031447,89.7860972410681
92.4504855661262,136.360472414908,90.069014884788
92.8934707592693,136.940706958543,90.6627926555584
93.3696579984467,137.629790342436,91.0155665076045
94.0634060129546,138.184568302462,91.5683037559829
94.7099721725708,138.625230542863,91.7542959106522
95.5382758473243,139.168596930926,92.1760527684191
96.0371802758937,139.448619350623,92.3454540736093
96.9082971152698,139.758487420068,92.5436710647346
97.26915093138,139.908593482037,93.1662645214401
97.5583582271011,140.580120601373,93.6561311823252
97.4718581598004,141.581705494395,94.2053756202886
97.6334996997057,142.22426477721,94.7406488165861
97.9314443759608,142.99761823098,95.3885651488081
98.3185103336773,143.794672641905,95.9413023971874
98.7711066454099,144.331016524146,96.4407742867179
99.8711428548127,144.956019542402,97.4702801569219
100.495865563091,144.999032390568,97.8361520480275
101.007876062463,144.72778810315,98.5949651109695
101.217573195312,144.941096717528,99.1573075879933
101.085638749229,145.321189845204,99.8646016972925
100.976421492536,146.034851999478,100.279372934229
101.190487315652,146.69935661299,100.80504090188
101.249901503293,147.579803280563,101.261725863811
101.491926944122,148.327700150726,101.638949388772
101.711235195561,149.172156475955,101.837166379897
102.287028572841,149.598773704709,102.053720625708
102.921362399708,149.891085509597,102.3095689887
103.503271943364,150.121950388532,102.344497092863
104.082560272859,150.135995400178,102.601218658461
104.754464836029,150.342281508732,103.020355908418
104.851449759971,150.683750854381,103.567853941172
105.060273154766,151.306998246182,103.980878772899
105.345111760219,152.087374205776,104.432324519204
105.583642248835,152.857216406636,105.10643692955
106.128854794241,153.462907533879,105.567487904501
106.729112837021,154.018563307133,106.034651297681
107.432471970118,154.254695065435,106.285260445052
107.914775375671,154.476781812092,106.604852598142
108.493189967111,154.431135524242,107.074635599134
108.872392282347,154.484682131143,107.272852590258
109.435079588824,154.33194262949,107.624753239702
109.773216215543,154.394267368671,108.064847352153
110.128827603332,154.665511656088,108.512800288045
110.456479373408,155.051749476359,109.125788516104
110.872378686892,155.654807163919,109.434029035342
111.353808354391,156.108636602738,109.985893081118
111.957561349384,156.486096290731,110.241741444111
112.874986305598,157.042629877213,110.403283925865
113.391365495238,157.170790608485,110.6250773873
114.06414379646,157.369176397987,111.15249176016
114.44684106391,157.414822685837,111.420564959612
114.84963430659,157.466613666284,111.674666917397
115.062826391654,157.620230981164,111.985527044447
115.090786009367,157.927465610926,112.602881285528
115.057583963332,158.250500878789,113.274374088061
115.172043648345,158.795622893308,113.938008067157
115.359897329856,159.500506915304,114.603388451462
115.482220657351,159.965747926085,115.235587136812
115.950544254047,160.488924609907,115.788324385191
116.447701206509,160.9576768736,116.112282551302
117.049706725395,161.428184763749,116.447592351267
117.51278789377,161.463297292864,116.624852479894
118.152364148959,161.585313331541,117.023032867352
118.506228060641,161.535277977551,117.258797570452
118.699324170473,161.707329370217,117.649992337077
118.8417434732,161.92678267719,118.150337429212
118.752622191738,162.337599267843,118.663780560408
118.838248520985,163.318116643395,119.786719109246
119.120465912277,163.871138976965,120.218954398263
119.400062089409,164.246843038502,120.564742629476
119.476077300067,164.723495621246,120.981260271621
120.044007034866,165.167669114558,121.451916475216
120.25283042966,165.288807340007,121.8771661434
120.62591657852,165.510894086663,122.293683785544
121.199962479694,165.443302468115,122.68924456519
121.469073800184,165.513527526346,123.059482469316
121.772260904761,165.552151308374,123.255953055234
122.115639959801,165.781260560853,123.61745893332
122.254564310313,166.135019291693,124.06977788223
122.473872561751,166.580070598232,124.806760880069
122.854822353093,167.096224776231,125.48873211385
123.123933673582,167.495629794922,125.853730802354
123.843020091642,167.873089482913,126.447508573126
124.245813334323,168.313751723314,126.781945170485
124.912475469172,168.567439746174,127.174013139715
125.414874849956,168.801815878021,127.461296796456
125.949602538719,168.658732321875,127.777396139131
126.312203830938,168.7728480415,128.044596135976
126.630244482425,168.696478290674,128.368554302088
126.983234656053,168.896619706633,128.691639265595
127.138760029583,169.279346273992,129.391074551459
127.625432125402,169.719130701165,129.876575199324
127.874447470661,170.35378966493,130.380413101875
128.241417453146,171.048139928189,130.802169959643
128.728089548966,171.480901849539,131.335696750732
129.513580059096,171.874162175634,132.752904577145
130.065782508931,171.868017483038,133.427890190095
130.313924116135,171.849583405253,134.358724166037
130.473818179933,171.893474066648,134.859942460776
130.6511870048,171.926830969308,136.305092770519
130.380328208204,172.327113801225,137.456847005293
130.527989939251,172.489509248385,140.10090449043
130.928161967771,172.834489846945,141.093735851263
131.222611691814,173.185615138101,142.139832570943
131.56773822296,173.230383612723,142.52928093236
131.919854658535,173.631544257869,143.152747591669
132.367208541946,174.379441128031,143.806776342121
132.844269519177,175.258132169148,144.626713587347
133.602674149647,176.167546673241,145.196914887807
134.248366571211,176.923343862454,145.597714883077
134.965705513164,177.652806654831,145.827367167949
135.516160486892,178.01885477086,146.201097882494
135.987979035801,178.61401213937,146.628967158489
136.436206657266,178.802741983366,147.004444278241
136.714929096344,178.848388271216,147.540590677142
137.080151602722,179.196002309461,147.885505705753
137.343146756837,179.225847959209,148.253124002067
137.413919539174,179.548883227072,148.76394752545
137.633227790611,180.122095264884,149.265165820188
137.93204620492,180.595236594716,149.854577577939
138.456289037043,181.192149589681,150.499001099746
139.043441009019,181.82066386085,150.888449461163
139.271486640992,182.213046373716,151.543351414219
139.697870811118,182.876673174001,151.744188013156
140.095421625478,183.179518737623,151.983445526673
140.49122496373,183.348936690606,152.412188005273
140.734124142612,183.574534690173,152.654938329205
141.115947672009,183.743952643156,153.104637670303
141.151770932203,183.644759748404,153.528140933279
141.503887367779,183.603502526694,153.732470342633
141.788725973232,183.88791401253,154.38125987746
142.065700936203,184.339987824893,154.896449413865
142.549751817862,184.867553574854,155.606363130977
143.163115931445,185.381952126398,155.822917376787
143.613091029016,186.007832957883,156.401850703288
144.27625821165,186.290488817264,156.632376190764
144.707011072044,186.41250485594,157.100412786547
145.067864888155,186.635469415824,157.556224545874
145.553663245921,186.891790878368,158.104595781233
145.66462797872,186.856678349252,158.33774087652
145.931118085048,187.179713617115,158.599701657743
145.929370608942,187.291195897057,158.894844137919
146.122466718773,187.675678090873,159.333191845165
146.440507370261,188.389340245147,159.875450662295
146.548850888899,189.09071301423,160.408977453385
146.99882598647,189.575265916026,160.75913169762
147.392881848616,189.995738452185,161.430624500151
147.861205445311,190.408310669293,161.854127763128
148.195847119815,190.778747851463,162.411231024526
148.653685859869,191.072815282806,162.876648012499
148.907943633448,190.886718878493,163.138608793722
149.44966122664,191.075448722489,163.38921794109
149.757217021485,191.006979290713,163.538535586386
149.988757605673,191.136895648442,163.965531659778
150.247384069519,191.419551507822,164.161129043092
150.8231774468,191.775065865117,164.665840148246
151.123743337217,192.560708704078,165.1059342607
151.816617613671,193.174300150373,165.400203538273
152.316395780294,193.579849861658,165.826326409061
152.692976881368,194.123216249722,165.997474119459
153.079169101032,194.349692062517,166.399147317334
153.613023051742,194.649904186455,166.802566920416
153.660204906633,194.916759407734,166.78859567875
154.056881982939,195.291585656042,167.221704170371
154.181826524595,195.574241515423,167.440878023995
154.159983073256,196.21592298501,167.598054492728
154.419483275157,196.717154338136,168.156904159336
154.650150121291,197.384292391331,168.397908078059
154.93411498869,198.155012405418,168.753301537918
155.184004072002,198.906420528491,169.096470161319
155.528256865095,199.57268076846,169.526959045128
155.867267229867,200.14238155336,169.813369499264
156.35481306374,200.650635412308,170.265688448175
156.949828678199,201.303728453858,170.875183865819
3182.11580862742,201.473146406841,171.011403472054
157.44174320234,201.592529005834,171.239309351718
157.536980650175,201.594284632289,171.633123726155
157.816576827307,202.087615666363,172.138708033915
158.004430508817,202.465075354356,172.622462276571
158.406350013444,203.154158738248,173.266012595774
158.993501985421,203.492994644213,174.12699036339
159.381441681192,203.929267818475,174.944308000805
159.77375006723,204.277759669947,175.451638713771
160.210619093998,204.735978174906,175.963335439759
160.566230481787,204.994055263906,176.6365746475
161.115811717461,205.02916779302,177.644250452602
161.243377473278,205.08798127929,178.065134107765
162.124105431243,205.978961705597,178.572464820732
162.4596208438,206.205437518392,178.827439981123
162.572333052707,206.730369828671,179.297222982114
162.825717088233,207.356250660156,179.765259577898
163.219772950378,207.651195904728,180.237662186703
163.467040819528,208.29463300077,180.511847804382
163.967692724204,208.612401389266,180.787779827268
164.135450430484,208.870478478265,181.355361519917
164.669304381195,208.975816065612,181.691544522486
165.073845099982,209.36380951234,182.285322293256
165.597214194051,210.237233674089,183.120103982751
166.103982265102,210.893837968551,184.065782402963
166.519007840531,211.603988869913,184.610660827906
167.199649784237,212.489702416854,185.369473890846
167.565746028669,212.810104245033,185.707403298623
167.801655303123,213.208631450495,186.107330091289
168.229786949356,213.643148998301,186.607675183423
169.643495119979,214.850142186649,187.485243800518
170.199192522028,215.625251266875,188.107837257224
170.763627304613,216.55046640907,188.739162739968
171.536885481993,216.848922906553,189.470906522184
172.208790045162,217.33698706126,190.282111741368
173.121846311108,218.27273596219,190.984166635045
173.418043511258,218.69320849835,191.577944405813
174.001700531019,219.714983095612,192.72795223538
174.525943363141,220.089809343921,193.319110398338
174.959317437696,220.349642059377,193.753092092564
176.220121448949,220.846484346362,194.738937832562
176.904258344868,221.217799341759,195.239282924696
178.324956419919,222.716226521767,195.97888553035
179.672260498472,223.697621710547,196.790963952139
180.099518406651,224.003978527081,196.981322119826
180.929569557512,224.35773725792,197.662420151003
181.521963957809,224.621081226287,198.086796616583
182.875384202737,226.166032507372,198.734712948806
184.601890596526,227.184295851724,199.455105097168
185.497472101401,227.81017668321,199.74500836172
185.722896519213,228.145501336263,199.668166532562
186.050548289289,228.347398378678,199.878608360145
186.185977687587,228.426401569188,200.002603129922
186.420139485935,228.543150728497,200.001729927319
186.572169907251,228.780160300027,199.800893328381
186.63857399932,228.603719841222,200.003476332527
186.768760969296,228.66253332749,200.091669795537
186.680513425889,228.458002845392,200.239241035627
186.699735663067,228.555440113687,200.335293322075
186.738180137423,228.549295421093,200.385939073112
186.767887231243,228.270150814623,200.418247569462
186.812447871973,228.273662067535,200.515173058514
186.729442756887,228.206948262215,200.749191356405
186.720705376352,227.992761834611,200.544861947053
186.648185117909,228.112144433603,200.724741683492
186.722452852459,227.937459601253,200.824286780357
186.633331570999,227.955015865811,200.965745602218
186.801089277278,227.85582297106,200.990195275131
186.704104353335,227.860212037199,200.977970438674
186.705851829442,227.82685513454,201.121175665742
186.604498215232,227.927803655747,201.136020110011
186.587023454161,227.775941967322,201.108950829284
186.649058855961,227.746974130801,201.182299848028
186.580033549733,227.674993446114,201.225959978231
186.587897192214,227.724150986876,201.287084160516
186.335386894742,227.695183150356,201.365672394883
186.45334153197,227.669726566747,201.427669779771
186.434993032845,227.612668706935,201.363925989674
186.281215135423,227.51435362541,201.466963896955
186.413149581507,227.549466154526,201.520229255804
186.324902038099,227.516987065094,201.46172468133
186.24102318496,227.503819866676,201.521975661012
186.289952515959,227.570533671996,201.644224025581
186.289952515959,227.433594808444,201.588339058922
186.161513022088,227.441495127496,201.576987425068
186.090740239752,227.36073631053,201.601437097982
186.068896788413,227.361614123758,201.62850637871
185.957932055614,227.192196170775,201.707094613075
186.190346377855,227.026289470704,201.630252783917
186.134427142428,227.039456669123,201.776950821401
186.051422027343,227.080713890834,201.65644886204
186.006861386612,226.974498490259,201.731544285989
186.00860886272,226.988543501905,201.684391345369
185.922108795419,227.039456669123,201.84506062452
185.868810774154,227.130749244824,201.823230559417
185.874926940529,226.988543501905,201.791795265671
185.753477351087,226.874427782279,201.776950821401
185.773573326318,226.996443820956,201.831962585458
185.74211875639,227.035067602983,201.864271081809
185.80852284846,226.965720357979,201.855539055769
185.710664186464,226.942897214054,201.994378269816
185.715906614786,226.968353797663,201.800527291712
185.69755811566,226.900762179116,201.820610951606
185.556886289041,226.931485642092,201.762979579736
185.59096207313,226.934119081775,201.692250168806
185.56387619347,227.020144778109,201.751627945883
185.639891404127,226.847215572215,201.811878925565
185.579603478433,226.848093385443,201.92888807451
185.679209616536,226.986787875449,201.917536440658
185.553391336827,227.081591704061,201.915790035448
185.589214597022,227.092125462796,201.959450165653
185.586593382862,227.041212295579,202.032799184395
185.521063028846,227.177273345901,201.833708990666
185.571739835952,227.001710700324,201.937620100551
185.394371011083,227.080713890834,202.041531210436
185.430194271278,227.077202637922,201.797907683899
185.358547750889,227.039456669123,201.970801799506
185.493977149187,227.124604552228,201.793541670879
185.468638745635,227.088614209884,201.921902453677
185.377769988066,226.948164093422,201.859031866185
185.43805791376,226.957820038929,201.908804414616
185.23535068534,226.941141587599,201.798780886504
185.371653821691,226.764701128793,201.907058009408
185.383886154441,226.874427782279,201.907058009408
185.380391202227,226.819125548922,201.931507682323
185.281658802177,226.855993704494,201.978660622942
185.308744681837,226.840193066391,201.879115526079
185.310492157943,226.809469603415,201.873003107849
185.200401163198,226.790157712402,201.875622715662
185.306123467677,226.781379580123,201.886101146912
185.301754777408,227.027167283932,201.710587423492
185.165451641057,226.896373112976,201.832835788061
185.257194136679,226.808591790188,201.697489384431
185.303502253516,226.870916529367,201.884354741703
185.217875924269,226.84897119867,201.718446246929
185.43805791376,226.882328101331,201.738529906822
185.114774833952,226.761189875881,201.780443631817
185.265931517214,226.959575665384,201.769965200569
185.212633495948,226.974498490259,201.799654089107
185.147103141933,226.996443820956,201.827596572438
185.10953240563,226.975376303486,201.782190037025
185.19341125877,227.017511338425,201.782190037025
185.23535068534,227.125482365455,201.789175657858
185.16370416495,227.026289470704,201.701855397451
185.188168830449,226.997321634184,201.789175657858
185.147103141933,226.965720357979,201.647716835999
185.160209212735,226.837559626708,201.768218795361
185.018663648062,227.030678536843,201.659068469851
185.216128448162,226.917440630446,201.48704755685
185.043128313561,226.727832973221,201.573494614652
185.022158600277,226.748900490691,201.622393960481
184.97585048344,226.770845821388,201.680898534954
185.141860713611,226.687453564739,201.559523372987
185.021284862223,226.729588599678,201.509750824555
184.940900961298,226.705887642524,201.487920759453
185.016042433902,226.676919806004,201.389248865193
185.05011821799,226.708521082208,201.544678928718
185.03526467108,226.72871078645,201.563889386007
184.972355531225,226.691842630879,201.499272393306
185.018663648062,226.518035611756,201.492286772474
184.9784716976,226.633029144609,201.430289387585
184.958375722369,226.56631533929,201.521102458409
185.007305053367,226.558415020239,201.339476316761
185.206517329573,226.556659393783,201.313280238639
184.977597959547,226.575971284798,201.357813571446
185.030895980812,226.505746226566,201.116809652722
185.083320264024,226.442543674158,201.313280238639
185.069340455168,226.52066905144,201.286210957911
185.030022242759,226.575093471569,201.251282853749
185.102542501202,226.543492195365,201.346461937594
185.041380837455,226.672530739865,201.20849592615
185.041380837455,226.693598257334,201.250409651146
184.964491888743,226.668141673725,201.205003115732
185.041380837455,226.527691557263,201.179680240214
185.085941478185,226.665508234042,201.2835913501
185.033517194972,226.621617572647,201.239058017291
184.998567672831,226.833170560568,201.178807037611
184.968860579012,226.577726911253,201.132527299595
184.927794890495,226.685697938283,201.148244946468
184.941774699352,226.53734750277,5092.56814539174
185.006431315313,226.532080623403,201.140386123031
185.030895980812,226.773479261073,201.175314227195
184.960996936529,226.501357160426,201.132527299595
184.99594645867,226.53295843663,201.047826647
184.851779679837,226.460977751943,201.188412266256
184.988082816189,226.592649736126,201.151737756884
184.844789775409,226.575093471569,200.989322072525
184.813335205482,226.58738285676,201.123795273554
184.837799870981,226.604939121316,200.939549524094
184.976724221493,226.692720444106,201.088867169392
184.945269651565,226.655852288534,200.891523380871
118.959698110426,159.535619444419,172.529902800538
61.3244411469368,99.0437542840968,79.960821540024
18.2543975359031,49.0610690880676,42.5973553142921
5.11687216292694,10.943785293422,24.4696692537109
4.49477066880809,-0.209709580142771,17.7468824049438
5.10027113990964,-3.59543520011312,17.5181033226763
5.23482680015422,-4.52591722167563,17.6918706408869
5.45064009937778,-5.07016142296652,17.6770261966176
5.60179678263967,-5.58192653482638,17.9302549517997
5.64373620920924,-5.97518686092099,18.0437712903295
5.51791792950007,-6.21921893827448,18.1328379559445
5.7590696322759,-6.52645356803532,18.4375856647666
5.79489289247113,-6.95394861001751,18.7117712824447
5.79926158273884,-7.05314150476943,18.8017111506661
5.99934759699863,-7.18656911540847,19.0060405600179
5.85605455621862,-7.33228611123832,19.2723673542614
5.86304446064696,-7.56754005631228,19.3273791183183
6.09196383067365,-7.77821523100556,19.408586960496
6.06138299879967,-7.92919910620276,19.4950340183004
6.22739322897132,-7.96870070145815,19.7342915318159
6.21166594400847,-8.05999327715881,19.6076771542257
6.19943361125888,-8.14689678671994,19.754375191711
6.32612562902113,-8.16796430418844,19.7482627734817
6.34272665203844,-8.34001569685461,19.754375191711
6.40476205383948,-8.39619574343988,19.8757503536763
6.30690339184321,-8.48222143977364,19.8443150599296
6.4187418626957,3108.34550587037,19.9351281307536
6.48689343087244,-8.75961041978599,19.97704185575
6.36457010337699,-8.60511529167798,20.0119699599127
6.46592371758697,-8.74995447428,20.087065383862
6.59698442561785,-8.73152039649403,20.1097686515677
6.49912576362158,-8.81842390605516,20.1499359713562
6.86696948416056,-8.47958800009019,20.6686183181755
6.70794915841725,-8.76926636529333,20.1997085197881
6.58824704508243,-9.10722445803094,20.0381660380353
6.48601969281845,-9.1081022712583,19.5675098344382
6.68523196902515,-8.90883866852755,20.1988353171846
6.78134315491388,-8.88425989814687,20.1193738802131
6.79095427350285,-9.0369993997997,20.1368379322948
6.67474711238219,-8.89216021719767,20.0338000250131
6.9132776009983,-8.74819884782346,19.9106784578389
6.68523196902515,-8.75171010073518,19.8504274781581
6.89842405408808,-8.72010882453151,19.583227481311
7.05831811788585,-8.92025024049008,19.8827359745092
