PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0865512699901052,-0.0238224484220775,-0.00620036328793799
-0.0701257461922344,-0.0228071842579707,0.00402479722199484
-0.0667536187900225,-0.0260342739224531,0.00326334909891473
-0.0800970906611405,-0.0079770755751249,-0.000253816041026701
-0.074041765110932,-0.0347002787517933,0.00326334909891473
-0.0765436660867667,-0.0341563872353075,0.01033393881323
-0.0745856566274178,-0.0200514672411094,0.00112404246740396
-0.0790093076281689,-0.0232422974711594,-0.00674425480442378
-0.0707421565775849,-0.00866600482934023,-0.00170419341832214
-0.072156274520448,-0.0287174720704496,-0.00583776894361413
-0.0858260813014575,-0.0174045285275452,0.00529387742712834
-0.0667536187900225,-0.0226258870858088,-0.00079770755751249
-0.0734978735944462,-0.0320895994726615,-0.00148663681172782
-0.076761222693361,-0.0216831417905668,0.000725188688647718
-0.0771600764721172,-0.0199426889378123,0.00467746704177778
-0.0782841189395212,-0.0130533963956589,0.00623662272237038
-0.0804959444398967,-0.0277022079063428,0.00634540102566754
-0.076761222693361,-0.0180934577817606,0.00315457079561757
-0.0729539820779605,-0.0302403683166099,0.00554769346815505
-0.0761810717424428,-0.0139598822564686,-0.00743318405863911
-0.0772688547754144,-0.0269407597832627,-0.00322708966448235
-0.0724463499959071,-0.0141774388630629,0.000906485860809648
-0.0735341330288786,-0.0227709248235384,0.0025744198446994
-0.0843394444897296,-0.0294426607590974,0.00616410385350561
-0.080423425571032,-0.018601089863814,0.00445991043518347
-0.0772688547754144,-0.0275934296030457,-0.000217556606594315
-0.0729177226435281,-0.0150839247238725,0.00221182550037554
-0.0793356425380604,-0.0135972879121447,0.00703433027988287
-0.0737516896354729,-0.0275934296030457,0.00351716513994143
-0.0683852933394798,-0.0250552691927787,0
-0.0762173311768752,-0.018601089863814,-0.000870226426377262
-0.078175340636224,-0.0152652218960345,-0.00663547650112662
-0.0825989916369751,-0.0162442266257089,0.00783203783739536
-0.0842306661864325,-0.0215743634872696,0
-0.0730265009468252,-0.0212842880118105,-0.00337212740221189
-0.0807497604809234,-0.0195075757246236,0.00344464627107666
-0.0792268642347632,-0.0154827785026288,-0.00449616986961585
-0.0795531991446547,-0.0258892361847235,-0.000253816041026701
-0.0805684633087615,-0.0172232313553833,-0.00159541511502498
-0.0746581754962826,-0.0174407879619776,-7.25188688647718e-05
-0.0792268642347632,-0.0197251323312179,0.000543891516485789
-0.0742593217175264,-0.0124369860103084,-0.00442365100075108
-0.0809673170875178,-0.0204503210198657,-0.000398853778756245
-0.070089486757802,-0.0202327644132713,0.00304579249232042
-0.0773776330787115,-0.0151564435927373,-0.00685303310772094
-0.0703433027988287,-0.0320170806037968,0.00402479722199484
-0.0738604679387701,-0.0149751464205754,0.00184923115605168
-0.0830341048501637,-0.0126182831824703,0.00192175002491645
-0.0846657793996211,-0.0122194294037141,0.00315457079561757
-0.0781390812017917,-0.0269045003488303,-0.00511258025496641
-0.0779215245951973,-0.0224445899136469,-0.00315457079561757
-0.0743681000208235,-0.0228071842579707,0.00536639629599312
-0.0766887038244962,-0.0189999436425702,-0.00213930663151077
-0.076761222693361,-0.0153740001993316,-0.00558395290258743
-0.0702707839299639,-0.0191812408147321,0.00377098118096814
-0.0811123548252473,-0.0122194294037141,0.00554769346815505
-0.072627647168069,-0.0131984341333885,0.00942745295242034
-0.0806409821776263,-0.0202690238477037,0.0023206038036727
-0.0789367887593041,-0.0173320096586805,-0.00841218878831353
-0.0703433027988287,-0.0152652218960345,0.00387975948426529
-0.078175340636224,-0.0204503210198657,0.0224808493480793
-0.0753833641849303,-0.022734665389106,0.00518509912383119
-0.078828010456007,-0.0150476652894402,-0.00210304719707838
-0.0703433027988287,-0.0325609721202825,0.00398853778756245
-0.0753471047504979,-0.0337937928909837,-0.00358968400880621
-0.0694005575035866,-0.0187098681671111,-0.00685303310772094
-0.0742593217175264,-0.0153740001993316,0.0106965331575538
-0.0773051142098468,-0.0187461276015435,0.00293701418902326
-0.0676601046508321,-0.02066787762646,-0.00246564154140224
-0.0754921424882275,-0.0167881181421947,0.0069618114110181
-0.0756009207915246,-0.0191087219458674,-0.00826715105058399
-0.0759997745702809,-0.0199426889378123,-0.0033358679677795
-0.0745856566274178,-0.0133797313055504,0.00079770755751249
-0.0810035765219501,-0.0248739720206167,-0.00337212740221189
-0.084375703924162,-0.0179846794784634,0.00899233973923171
-0.0610246281497055,-0.0143587360352248,-0.00692555197658571
-0.0840131095798382,-0.0210667314052162,0.000326334909891473
-0.0868776048999967,-0.0135247690432799,0.0126182831824703
-0.0728452037746633,-0.0104427171165271,-0.000616410385350561
-0.0700532273233696,-0.0183835332572197,0.0127633209201998
-0.0636715668632697,-0.00960875012458227,0.0137060662154419
-0.066898656527752,-0.0266506843078036,-0.0105514954198243
-0.0784291566772507,-0.0237499295532128,0.00377098118096814
-0.0712497886596383,-0.0251277880616434,0.0194713162901912
-0.0637803451665668,-0.0147575898139811,0.0168968964454918
-0.0620036328793799,-0.0203778021510009,0.000725188688647718
-0.0757822179636866,-0.0137060662154419,0.0133797313055504
-0.0577975384852231,-0.0141774388630629,-0.00583776894361413
-0.0775951896853059,-0.0123282077070112,0.0150839247238725
-0.0781390812017917,-0.0430036892368097,-0.0105514954198243
-0.0781390812017917,-0.0164255237978708,0.00431487269745392
-0.0646868310273765,-0.0183835332572197,0.0147938492484135
-0.0639979017731611,-0.0460857411635625,0.00790455670626013
-0.0822363972926513,-0.0180571983473282,-0.0175133068308424
-0.0791906048003308,-0.020015207806677,0.0107690520264186
-0.0834692180633524,-0.0196163540279208,-0.00177671228718691
-0.0650494253717003,-0.017948420044031,0.0105877548542567
-0.0691467414625599,-0.0200514672411094,0.0146488115106839
-0.0922802606304221,-0.0131984341333885,-0.00192175002491645
-0.0823451755959484,-0.0424597977203239,0.00195800945934884
-0.08024212839887,-0.0356430240470354,-0.00968126899344704
-0.0637803451665668,-0.0229522219957003,-0.00427861326302154
-0.0598280668134368,-0.02462015597959,-0.00812211331285445
-0.0803871661365996,-0.0220094767004583,-0.0054026557304255
-0.0616047791006237,-0.0197976512000827,-0.00993508503447374
-0.0823451755959484,-0.0176220851341396,-0.00678051423885617
-0.0860798973424842,-0.0140324011253333,-0.00250190097583463
-0.085028373743945,-0.0228434436924031,-0.00707058971431525
-0.091047439859721,-0.016534302101168,-0.0217194012249992
-0.063889123469864,-0.0267594626111008,0.00989882560004136
-0.0799157934889786,-0.0229884814301327,-0.00543891516485789
-0.0811486142596797,-0.0173320096586805,-0.00152289624616021
-0.0856447841292955,-0.0197251323312179,-0.0153740001993316
-0.0884730200150216,-0.0207766559297571,-0.0069618114110181
-0.0869863832032938,-0.020015207806677,0.00649043876339708
-0.0842306661864325,-0.0193262785524617,0.0134159907399828
-0.0853547086538364,-0.032415934382553,0.00924615578025841
-0.0891256898348046,-0.0331773825056331,0.00511258025496641
-0.0732077981189872,-0.0316182268250405,0.00391601891869768
-0.0732077981189872,-0.0219732172660259,0.00765074066523343
-0.0873852369820501,-0.0262518305290474,0.0126545426169027
-0.0844482227930268,-0.0180571983473282,0.00449616986961585
-0.0826352510714075,-0.0230972597334298,0.00946371238685272
-0.0715398641350974,-0.0309292975708252,-0.00899233973923171
-0.0868413454655643,-0.0388338542770853,0.00170419341832214
-0.0764711472179019,-0.0233148163400241,-0.000326334909891473
-0.0658471329292128,-0.0239312267253747,-0.00391601891869768
-0.0697268924134781,-0.0261067927913179,-0.00870226426377262
-0.0716486424383946,-0.0245838965451576,0.00580150950918175
-0.0698719301512077,-0.0274483918653161,0.00841218878831353
-0.0671524725687787,-0.0226621465202412,0.00322708966448235
-0.0812211331285445,-0.0326334909891473,-0.00620036328793799
-0.0892344681381017,-0.0254903824059673,-0.0113129435429044
-0.0728089443402309,-0.0292613635869354,0.0183835332572197
-0.0690017037248304,-0.0255266418403997,0.00116030190183635
-0.0663547650112662,-0.0318357834316348,-0.00855722652604308
-0.0836505152355143,-0.0229522219957003,-0.000108778303297158
-0.0797344963168166,-0.0250552691927787,-0.0119656133626874
-0.0741868028486616,-0.0232785569055918,0.0156640756747907
-0.0733165764222843,-0.0264331277012093,0.00873852369820501
-0.0796257180135195,-0.0183110143883549,-0.00145037737729544
-0.0763261094801723,-0.0271220569554247,-0.00427861326302154
-0.0695093358068838,-0.0104789765509595,0.00116030190183635
-0.0649406470684032,-0.0130533963956589,0.0183110143883549
-0.0742955811519587,-0.0245838965451576,-0.000761448123080104
-0.0746219160618502,-0.0257079390125616,0.00852096709161069
-0.0818738029483274,-0.0294426607590974,0.00953623125571749
-0.0857535624325927,-0.0167518587077623,0.0160266700191146
-0.0690742225936952,-0.0129808775267942,0.00543891516485789
-0.0749119915373093,-0.0324521938169854,0.00239312267253747
-0.0639616423387288,-0.0183110143883549,0.0140686605597657
-0.0702707839299639,-0.0239674861598071,0.00177671228718691
-0.0698719301512077,-0.00435113213188631,-0.00170419341832214
-0.0702707839299639,-0.0119656133626874,0.0120381322315521
-0.0705971188398554,-0.0234598540777537,0.0157728539780879
-0.0763986283490371,-0.0120018727971197,0.00402479722199484
-0.0790818264970337,-0.0191449813802998,0.00286449532015849
-0.0679139206918588,-0.00870226426377262,0.0110228680674453
-0.0685665905116418,-0.0290800664147735,0
-0.0717936801761241,-0.0183110143883549,0.00935493408355557
-0.069618114110181,-0.0131621746989561,0.0100438633377709
-0.0733165764222843,-0.0134159907399828,0.00634540102566754
-0.0726639066025014,-0.0105514954198243,-0.000543891516485789
-0.0770150387343877,-0.0235323729466185,0.000108778303297158
-0.0622574489204066,-0.00924615578025841,-0.00572899064031697
-0.0720112367827184,-0.0156640756747907,0.00445991043518347
-0.0701257461922344,-0.0168606370110594,-0.00304579249232042
-0.0673337697409406,-0.0128358397890646,0.00456868873848063
-0.0591391375592214,-0.0160991888879793,-0.00242938210696986
-0.0746219160618502,-0.0048950236483721,0.00754196236193627
-0.0734253547255815,-0.0154465190681964,0.0084847076571783
-0.0724826094303394,-0.0345189815796314,0.00504006138610164
-0.0717936801761241,-0.0190362030770026,0.0133072124366856
-0.0720837556515832,-0.0303854060543394,0.00957249069014988
-0.0727726849057985,-0.0118930944938226,0.00137785850843066
-0.0657746140603481,-0.0167518587077623,0.00442365100075108
-0.0707058971431525,-0.0305667032265013,0.0129808775267942
-0.070089486757802,-0.0101526416410681,-0.00504006138610164
-0.0779215245951973,-0.0131259152645237,-0.00366220287767098
-0.0698356707167753,-0.0072156274520448,0.0131984341333885
-0.081366170866274,-0.0298415145378536,0.0028282358857261
-0.0703433027988287,-0.0121106511004169,-0.000616410385350561
-0.0762535906113076,-0.03100181643969,0.00460494817291301
-0.077232595340982,-0.0120743916659845,-0.00366220287767098
-0.0766887038244962,-0.020015207806677,0.00195800945934884
