PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0376010335063842,11.7856577895994,12.3762514576341
-0.0454693307782119,12.0754069301486,12.5617184647558
-0.0461582600324273,12.3171485795093,12.7216225706026
-0.0419521656382705,12.5680638657814,12.9115857475939
-0.0444903260485375,12.7695575429222,13.0255128905804
-0.0475361185408579,12.9292803515969,13.1718559679495
-0.042278500548162,13.0474135889776,13.2762831391148
-0.0469559675899398,13.226825270549,13.392277069864
-0.0269770192176951,13.4232788863037,13.5678815108201
-0.0475361185408579,13.6487763090387,13.7494687584574
-0.0434750618844307,13.8192681697398,13.9055656236889
-0.0445991043518347,13.9754012944056,14.0471587151473
-0.0444903260485375,14.0940784233028,14.1834216697442
-0.047826194016317,14.2093471653634,14.2874499871308
-0.0451067364338881,14.3727684363502,14.4190354746859
-0.0488414581804238,14.6101226941446,14.6364470435425
-0.0480800100573437,14.7661832999415,14.8053072296941
-0.0360056183913592,14.9430930805372,14.9870757745036
-0.0391239297525444,15.0602110537538,15.1305543565526
-0.0390514108836796,15.2330597776929,15.3009736983848
-0.0485151232705324,15.3203362363717,15.4026451525332
-0.0366582882111422,15.4755266157423,15.511060861486
-0.0273758729964514,15.672234047538,15.640615820713
-0.0391601891869768,15.9135405836855,15.8252851202771
-0.0455781090815091,16.0467577457901,15.9766682590323
-0.0420609439415677,16.216560677237,16.1425551715605
-0.0321621183415263,16.3292912588873,16.2623563429251
-0.0434388024499983,16.4136669628114,16.3856746794296
-0.040211712785516,16.5979011491624,16.5614604175578
-0.0427861326302154,16.8013890951969,16.7903299676951
-0.0417346090316762,16.968943941709,17.0005259090996
-0.0462670383357244,17.1482105855427,17.2086913221759
-0.0488414581804238,17.2991223516503,17.3802347064755
-0.0447441420895642,17.4275170089754,17.5278106046154
-0.0433300241467012,17.5242209206065,17.6141805774333
-0.0479349723196142,17.6926097341105,17.7817354239453
-0.0355342457437382,17.8913476942345,17.9688341056165
-0.0444178071796727,18.0553128567377,18.1679709195191
-0.0423147599825944,18.2111196464937,18.3144952940604
-0.0407556043020018,18.3619588937324,18.4568135742075
-0.0418433873349733,18.4755959612435,18.5728437643911
-0.0455418496470767,18.5691090426446,18.6798816148355
