SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
125.822354631758,230.005929081934,195.49106654046
128.22134843593,229.190217090963,195.016728078501
128.285137707043,228.990185806554,195.089436893837
128.268759380677,228.774567668814,195.115404327886
128.543742860206,228.428193150355,195.047888999359
128.625634492042,228.428193150355,195.155221060094
128.662701230661,228.326878603706,195.278999162394
128.694595866217,228.011677791908,195.308428920983
128.655805093243,228.026398708942,195.382003317454
128.611842217205,227.619408649753,195.37767541178
128.6876997288,227.621140522346,195.445190740306
128.821312391267,227.576111834946,195.376809830645
128.744592862496,227.500775377182,195.427013536473
128.763557240395,227.443623581635,195.382003317454
128.807520116432,227.116299661692,195.402777264693
128.795451875952,226.949173956536,195.211483833868
128.604084062611,226.742215181757,195.195037792303
128.587705736244,226.759533907679,195.130984788316
128.59201582213,226.752606417311,194.988163901046
128.640288784054,226.743081118053,194.904202530956
128.559259169396,226.744812990645,194.874772772367
128.47478148603,226.640034698811,194.83322487789
128.41271624927,226.698052430653,194.743204439853
128.398923974435,226.77512076101,194.641931447062
128.179971611425,227.394265212755,194.49305149185
127.806718173693,228.237687165202,194.112195792466
127.723964524681,228.702694956233,193.920902361639
127.646382978732,228.790154522144,194.047277207344
127.648107013086,228.894066877682,193.852521451978
127.467083405872,228.797082012513,193.935617240933
127.492943921189,228.876748151759,193.772887987561
127.317092417039,228.810936993251,193.752114040321
127.367089413317,228.73040491771,193.782409380045
127.398984048873,228.452439366647,193.849059127438
127.377433619443,228.403946934063,193.762501013942
127.381743705329,228.686242166606,193.660362440017
127.313644348329,228.614369454026,193.585056881275
127.30416215938,228.634285988837,193.543508986796
127.391225894278,228.518250525154,193.635260587102
127.299852073494,228.438584385908,193.527928526367
127.269681472292,228.566742957738,193.540046662257
127.336056794937,228.481881200715,193.512348065938
127.230890699317,228.316487368152,193.631798262562
127.249855077216,228.545094550334,193.646513141856
127.35071108695,228.591855110326,193.514944809343
127.190375891989,228.392689762213,193.499364348913
127.16192932514,228.576268256996,193.471665752595
127.258475248988,228.582329811069,193.445698318546
127.166239411027,228.504395544415,193.464741103515
127.135206792647,228.453305302943,193.269985348147
127.224856579077,228.249810273348,193.486380631889
128.358409167106,227.925084162293,190.877519091116
132.023706204598,224.836289393937,184.356230820316
134.833020185121,215.917145543624,186.443146936708
137.362178583051,206.487965214882,189.160206119353
140.498197073736,195.89669837671,192.454607919015
141.570546442184,191.078628824949,194.036024652589
141.619681421284,189.065326936407,195.040098769144
141.510205239779,188.640152214999,195.325740543682
140.92920566234,188.415008778001,195.687553458097
140.740423900532,188.359588855047,195.785364126347
140.58353677428,188.5275804965,195.724773446898
140.405099218598,188.604648826858,195.798347843372
140.352516170788,188.664398431291,195.870191077573
140.100807155042,188.641884087591,195.905679904106
140.013743420146,188.505932089097,195.936840824966
140.077532691258,188.743198634241,195.955883609933
139.991330973538,188.729343653502,195.942034311774
139.84220200188,188.790825130529,196.030323587541
139.800825177375,188.798618557194,196.136790067141
139.91030135888,188.791691066825,5008.7661692901
139.716347494008,188.702499628322,196.14025239168
139.628421741932,188.77697014979,196.167950988
139.522393629135,188.800350429786,196.183531448429
139.56463247082,188.949291472723,196.298653739378
139.456018306491,188.936302428281,196.240659803336
139.522393629135,188.900799040139,196.347126282936
139.345680107808,188.914654020878,196.219885856097
139.187068947202,188.924179320135,196.277879792138
139.242238046543,188.998649841604,196.366169067906
138.94053203452,189.067058808999,196.282207697814
138.80778138923,189.16144586528,196.409448124653
137.991451122414,189.220329533418,196.584295513916
77.0209761784431,140.132132777444,126.456643121615
20.3330025708451,64.8052003119265,35.3291268140165
-4.33361895498138,20.1886985892561,8.24855542561545
-2.73630112561295,1.48534052878085,0.228946210198956
-2.18978223526346,1.6871036857824,-0.145850421239629
