PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0299865522755832,-0.0458319251225358,-0.00235686323810508
-0.0499292412133954,-0.0455418496470767,0.00373472174653575
-0.033539976849957,-0.0559845667636039,0.00612784441907322
-0.0260342739224531,-0.0604807366332197,0.000543891516485789
-0.0527937365335539,-0.046230778901292,0.00387975948426529
-0.0443090288763756,-0.032887307030174,-0.000362594344323859
-0.032887307030174,-0.0435838401877279,0.381956882310753
0.244424847508713,-0.0376010335063842,1.29384539885083
1.52547066600491,-0.0397765995723273,2.42049854553392
2.46883237163229,-0.0419159062038381,3.33140805734432
3.71187830284335,0.340584867623401,4.74628744833045
4.51585874251264,1.32085867750295,5.70759757400187
5.54065913787516,2.72286596926559,6.73243422879882
6.56636601909849,4.01547854734571,7.64062428302679
7.28252610857255,4.96355397944931,8.12758848745374
7.90462922512899,6.13444363613991,8.46951495415114
8.38002666997201,7.09912588921354,8.58264438958018
8.78551592522938,7.94223025863538,8.67303915962012
9.02511826795858,8.56204903082258,8.75527555691277
9.32382348881258,9.00629962148817,9.00898281963617
9.60476158679471,9.34177190885661,9.28248773355966
9.84541545312245,9.52520838765005,9.55610142578644
10.1255558435471,9.74196728668685,9.83682196716197
10.3791905874016,9.96003152536322,10.1014433196495
10.5841651702479,10.1448096032307,10.3403567331245
10.7190140069019,10.2790782889338,10.4751693103441
10.8161892911807,10.3927878753137,10.6144780574334
10.8825803156264,10.5150546882198,10.7177449266968
10.9770361423228,10.6160372131139,10.8236587346738
11.1279479084304,10.7582104555233,11.0142745814848
11.3575063878218,10.9708357790348,11.2632318582976
11.5773835982198,11.1819744657346,11.4983380311572
11.7614002279642,11.3593193595434,11.6641161653821
11.9020143146929,11.5541050413142,11.8143752616699
12.0372982645602,11.6975836233632,11.9665561079826
12.1481796150544,11.8009230114955,12.0631512413105
12.3013757255312,11.9040448430212,12.1692463464596
12.4144689015259,12.0458917505207,12.259931191975
12.4327436564798,12.1393323130529,12.3182001031079
12.587063809424,12.269322385493,12.4859362467921
12.8826507189168,12.6159988381011,12.8065059066088
13.1320068495083,12.8238016568331,13.0090511073481
13.3124700546783,13.0693868062436,13.1779475529342
13.4385441081997,13.2530771010781,13.3076475498988
13.7376481828325,13.4591757263918,13.6161428180496
13.9001629679584,13.5841257374458,13.7896442118085
14.2532210810266,13.9784108274635,14.1189886547579
14.3966996630755,14.1204752915696,14.2543088640596
14.6331111755747,14.3537684927076,14.5270885892944
14.7198800021714,14.4918806784605,14.6232486094091
14.8609654615478,14.6433000766502,14.7443188609788
15.2412181504402,15.070291176526,15.1005315448426
15.4228416575121,15.2374109098248,15.2811760471847
15.7053751706092,15.5302783617352,15.55265043278
15.8247412287606,15.6794859344245,15.6364097263188
16.0162635614325,15.8810158709997,15.8140084361686
16.221093106541,16.0540096326766,16.0007445234954
16.3787128680186,16.2574613192767,16.1802287239357
16.5828534838729,16.3907872596846,16.4147547458444
16.9664057812987,16.7178110988303,16.8571198459195
17.1542296516585,16.8955548464178,17.0439647115496
17.3497767815523,17.0908119008362,17.2728705211212
17.541117817052,17.362830177948,17.4755607595983
17.6611365450232,17.5137056846212,17.5958333036105
17.7583480887365,17.619184379385,17.7159970693194
17.8789107082241,17.8000464383337,17.8356532029463
17.9520822469087,17.9554543743109,17.9353666476354
18.2409249015971,18.2298657740952,18.1944765660892
18.394882460197,18.3873042384006,18.3666001013397
18.623316897121,18.5503991744775,18.5942368307063
18.8148392297929,18.7307898607786,18.7698412716623
18.9615449015063,18.8791997259104,18.927388514271
19.1803343288713,19.137366899069,19.1471932058001
19.2669943771647,19.2704027640014,19.1972674847513
19.3838947937748,19.4758124600609,19.3026011417773
19.5697606546752,19.6018502541478,19.4721502571832
19.7764756903742,19.7715806667258,19.6791191089232
19.9261183762767,19.8850364370648,19.8667616821108
20.2418655313139,20.1652493463582,20.1600642472344
20.3659815753759,20.3094893765303,20.2895829470269
20.606998036048,20.6466295978826,20.5285326199363
20.6350628382987,20.7077630043356,20.5706660827467
20.7022515703019,20.8126978075829,20.67458562183
20.8754991480198,20.9107795777225,20.8798865395861
21.0384853057934,21.0032048760907,21.0502696219839
21.3525282674123,21.2546640538793,21.3413966210415
21.6463022051835,21.6899585642401,21.6043862989796
21.7486263291517,21.7683877209173,21.7099012531779
21.9009159537677,21.8739026751156,21.8244448065498
22.1170221829847,22.043415531087,22.0642284464512
22.3235559215116,22.197554386859,22.3006036995159
22.635967208581,22.4735249423239,22.6104043073062
22.9731799488022,22.8434799518376,22.8647279804149
23.1434905123311,23.1173837195398,23.0115424304317
23.2322536078216,23.1905189987899,23.1047654363573
23.3667035906969,23.3584364396463,23.2482077589719
23.6602237124271,23.519754663436,23.5362527061027
23.8685704226755,23.6419489574731,23.7176949160024
24.1702126577186,23.9760796457676,24.0779686565226
24.3165557350877,24.0889190057211,24.2171686253085
24.5290722802959,24.2523402767079,24.4062615758734
24.6586634989572,24.3621338441692,24.4995208412335
24.8192202746238,24.6164575172779,24.7183102685985
25.0119029091975,24.7607700663188,24.8697296667881
25.3637644609294,25.1316678211277,25.2062172183207
25.6363991484265,25.5286361092935,25.4902373682296
25.7512690367083,25.6433609598375,25.6418743230258
25.9434077797655,25.825709655598,25.8601198588743
26.0762623475258,26.0648406256796,25.9964190729057
26.3731183372237,26.2750365670841,26.2881987417831
26.5106503720258,26.3793912193805,26.4326563285617
26.7472431816971,26.5902035711704,26.7088444406332
26.9229926603909,26.7306363607271,26.9202732028084
27.1171256723419,26.9443494672715,27.1024043419623
27.4192030205981,27.3259074958035,27.3662642463268
27.4857390827815,27.4577830588341,27.4367888462978
27.6312481931587,27.6913300760131,27.5605060365811
27.8861520172183,27.960846452149,27.8787550925941
28.1111780673057,28.2040022194526,28.1189375862742
28.318001881308,28.3330495465975,28.2557081729532
28.5021272893557,28.4767094258186,28.4064749013231
28.6349455976815,28.6268234843687,28.5420851861002
29.059398537147,29.0177727064187,28.9430782714879
29.3209740971423,29.2761936956183,29.2424724215962
29.5143456609702,29.4433134289171,29.4272504994636
29.8266481697363,29.7853486739178,29.7209881778004
29.9232433030642,29.8795506845732,29.8109840940615
30.1085290130137,30.0987752251514,30.0346322856405
30.3537515680799,30.2724579160825,30.2839158973631
30.6918345347275,30.5111537729509,30.6016573212941
30.9712497364635,30.7587331912552,30.8406795130724
31.270172513924,31.1654190078489,31.1005508796493
31.3778992936227,31.3274624203272,31.2084589565201
31.586064706699,31.5184408614826,31.4186548979247
31.6888964627492,31.6549213726861,31.4995496961433
31.7569554211788,31.7677607326397,31.5893643152323
31.9136324373612,31.8795485689947,31.7720756053371
32.1777824172011,32.0751682177574,32.0671548827479
32.4482777980667,32.3107820226991,32.3709726838568
32.6940442446494,32.5292088557198,32.5758747478343
32.8658777044245,32.6982503390436,32.7142770090627
33.0044250033906,32.8679807516216,32.8916944217403
33.1435887127421,33.0455794614714,33.0304230178787
33.2242659543542,33.1930465813079,33.1532699817356
33.3086779177128,33.3414201870052,33.2368479781022
33.3448285738419,33.4298569475858,33.293267658079
33.4102405935579,33.5122746420506,33.3569392249423
33.506690689148,33.5841045816612,33.4897937927025
33.7135870220192,33.7241022580046,33.7127167955929
33.9449947325667,33.8747239486368,33.9357485767865
34.1209255084327,34.0305307383927,34.1113892771769
34.2832589963865,34.1958737594044,34.2629174536699
34.4459550786846,34.3511729170783,34.393995309143
34.5459585988491,34.5029186501778,34.4965369897177
34.6449831142839,34.6644181711397,34.6069469675644
34.7309542333231,34.8183757297396,34.6782692750929
34.7818262198318,34.9266826603891,34.7591278138771
34.8580435510086,35.1068557900837,34.8119578098451
34.9615279768787,35.1667201163315,34.9488009153929
35.1399606537204,35.246925985296,35.1052603749686
35.3610344254547,35.3639351802093,35.3327883260319
35.5472628806994,35.5143030548004,35.5032801867329
35.7028883732832,35.6256195185078,35.6223199099745
35.8288173890669,35.7576763787106,35.7484302229303
36.0041317545475,35.9580097539495,35.9160938477456
36.0573968637287,36.0613854015162,35.9893379052991
36.1346657185041,36.1494958271869,36.0683834723617
36.1518889498595,36.2322035971272,36.1263985674535
36.2287226914217,36.31059649437,36.1906502852677
36.3509169854588,36.3876840519733,36.3297052163159
36.5360576576706,36.5059260676573,36.4994356288939
36.7267097639161,36.6509275459524,36.690812923828
36.8989783369043,36.8212743689157,36.8680852987679
37.0682011174003,37.0014474986103,37.0246897960814
37.2537406433908,37.2189678457701,37.2261834732222
37.3549044654572,37.3449693804227,37.3134961913354
37.4375397165286,37.4745243396496,37.3769139421576
37.4964612974812,37.5856232467504,37.4668373395499
37.5571958501554,37.6922259839816,37.5419668876938
37.6050945630406,37.7288117533239,37.5748179352896
37.6548425070819,37.7971245277945,37.6271040397411
37.7704738434867,37.8550308445831,37.738130427973
37.9601469450025,37.9582614544121,37.9339313739079
38.1777760704657,38.0738565313825,38.096373640165
38.3603060633984,38.2388732174843,38.3010944069703
38.5828302125099,38.5041109803572,38.5260479381888
38.6970836904064,38.6155724818024,38.6247823781482
38.8559725320891,38.8461462253579,38.7733010215832
38.909382679008,38.8656900605169,38.8070585550398
39.1353152149562,39.0084797133117,39.0457544119082
39.279954098907,39.1081206391319,39.1778112721109
39.4671978183158,39.2632384996336,39.3714003925454
39.6390675375253,39.4111407326833,39.5698120177595
39.8562615497753,39.596861555846,39.7798266619918
40.0362533822977,39.7936415065106,39.9387155036745
40.1430736761355,39.925081956328,40.0445930522171
40.3351399003238,40.3057697584336,40.2346287480772
40.5003016241633,40.4438094253177,40.4019297785483
40.7599191746992,40.6599156545347,40.6918602162696
40.9130065068728,40.7618409247241,40.8063675102071
41.151521066569,40.9948803098211,41.0175061969069
41.2889805825022,41.178353048049,41.1555096043566
41.4253523154024,41.2984805543234,41.2921351532978
41.5359435904211,41.3898180696586,41.3937703480118
41.6131761857621,41.4975085899228,41.4839113020107
41.824822504544,41.6659699222957,41.7405193194887
42.1300906830302,41.9438622277855,42.050827559361
42.3357541951307,42.1650810372575,42.2421323354263
42.4745190507035,42.3104088504625,42.375530794703
42.6631043691863,42.5207860890392,42.5500837120605
42.7946173378726,42.7207206104994,42.7079572895792
42.8942945231272,42.8350466072647,42.8076707342682
42.9801568638631,42.9735213873619,42.9059700610144
43.0464753694399,43.0729084971411,42.976458401551
43.0946278983661,43.1480743047195,43.0553589308758
43.3843770389153,43.4292662187426,43.345688222376
43.5048671395341,43.5167964934624,43.5039969131078
43.6924371938529,43.6349659902775,43.6728570992594
43.8219196342109,43.7574503597901,43.817060869997
44.0318617595744,43.9255128383842,44.0260239906308
44.1541285724804,44.0882451801168,44.1615254971046
44.2605862719739,44.2250882856646,44.2584832247768
44.3633455091553,44.3917366463159,44.3752386036491
44.4435151186853,44.4940970297185,44.4427174111278
44.7366001272023,44.7755427597827,44.7037490796065
44.9218495777173,44.9123133464616,44.9003477330989
45.1298699530559,45.0648567871187,45.0787078910718
45.3372739180092,45.2419841243209,45.2518829499209
45.4967066512084,45.4816227264845,45.4165370416784
45.5933380439707,45.5570786095383,45.4810063160992
45.687032422544,45.6576985400882,45.5522198453244
45.774997810477,45.7316315268958,45.6363417332075
45.9717777611415,45.8816368071426,45.8942913497595
46.2000671603278,46.070185866191,46.1074968242219
46.402431063895,46.2586261469361,46.3088817230594
46.5764038303015,46.423062682087,46.5081998341342
46.7219492001131,46.5801748114825,46.6444990481656
46.8952330372655,46.7661494506862,46.7964260784373
47.0242803644104,46.9189829668187,46.9133627544817
47.1552131821457,47.1284174601002,47.0348318598302
47.237667136045,47.2313217350193,47.118083521287
47.3199035333376,47.3399912600132,47.2022054091701
47.370920557584,47.4045330533028,47.247565961645
47.5418837909327,47.5236090359788,47.4078689212706
47.6866677126212,47.6350705374239,47.5732119422823
47.8970449511979,47.7792743081615,47.7712247137175
48.0804814299913,47.9352261356552,47.9499112066003
48.2422347669942,48.0968706943548,48.1226874116706
48.3899557028718,48.2464046019539,48.2499942859627
48.5166099073441,48.395430877471,48.3771561225171
48.6267298097152,48.5397796859464,48.4878924352736
48.7211856364116,48.7462771650388,48.6144741208771
48.7339126978974,48.7693744247722,48.6454396778824
48.8992919783435,48.8737653365031,48.8342425529718
49.0831273109157,48.9982802343439,49.0230091686268
49.241979893164,49.1281977879151,49.2284913835551
49.4211377586944,49.2954262995173,49.4165690699559
49.6283604264755,49.4798417830404,49.6089253696197
49.8027320466608,49.6655988656375,49.7467474798972
49.9094798216298,49.8161842968352,49.8459532925042
50.0218478089357,49.9519396193501,49.9278996143214
50.0832712908642,50.0902331022752,50.0382370732992
50.1357749519223,50.1644924239927,50.0808056493228
50.2547058968605,50.2568089440576,50.275627590528
50.4397740502034,50.3928906014823,50.4745468478241
50.6660691804959,50.5860083492692,50.7149106386763
50.8754311549085,50.8385553100908,50.8920017164441
51.0182933265721,50.9714823967199,51.0003086470937
51.1158674646297,51.0820736717387,51.1077090918824
51.2945539575125,51.2812104856413,51.2731246317629
51.381395302978,51.3964429682675,51.351118675227
51.6300262448809,51.5827076829466,51.5909385745628
51.8817029792761,51.7933387375644,51.7963120111878
52.1159751851437,52.0444715804431,51.9998362166568
52.2117726109141,52.116083963447,52.0891069442293
52.4257032740652,52.341327570141,52.3208409896867
52.5435464359704,52.4410410148301,52.4093865285706
52.6397064560851,52.5428575067162,52.525815572533
52.8164349395086,52.6916662256267,52.7319504572811
53.0167683147475,52.8919996008657,52.9726043236088
53.287336214482,53.1710884676917,53.234760034555
53.5333927365401,53.4437956740577,53.478205877334
53.7465256921337,53.6618236532996,53.6710335496455
53.9165099207527,53.8162888439816,53.8054472730863
54.0255057806565,53.9494334872173,53.9092217744318
54.1070532486949,54.0520114272265,54.0070859879648
54.1909938394059,54.142116121791,54.0750361680911
54.262533703541,54.2306254012405,54.1703984806483
54.3013312983836,54.277291293355,54.2186597878778
54.3601078415985,54.3492662707032,54.2743180197315
54.5012295604094,54.4428518709732,54.4367602859886
54.6551508595749,54.5325939711934,54.5951777550237
54.8609231499786,54.7249865302916,54.7916313707784
55.0495084684615,54.8769860794322,54.9540736370354
55.2140175224812,55.0875083557466,55.1393230875505
55.3439713354869,55.2253667254586,55.2447292634454
55.4506828510214,55.3464007175939,55.342303401503
55.6004343152272,55.523020422714,55.4775148325014
55.6615677216802,55.6416250327423,55.5569592533427
55.7582353738769,55.6913367173491,55.6655200000333
55.9417081121048,55.8392389503989,55.8920689463668
56.1409537043107,56.0172727734619,56.1090454020102
56.2977394987964,56.1781196246039,56.2773616966454
56.5098571902258,56.4110502313976,56.4788553737861
56.6521392109385,56.5499963841425,56.6152996255552
56.7950376420365,56.7222286976963,56.7298069194927
56.8834018837483,56.8431176520939,56.8286138783209
56.9935580455539,56.9452242194555,56.9099800491872
57.0751055135923,57.0113251684257,56.9852546350688
57.1306912265771,57.073908952256,57.0418918716522
57.1818170291268,57.1105309810327,57.0865997543074
57.3277975121516,57.2143054823782,57.1947979066536
57.4817913301859,57.3466524180564,57.3786332392258
57.6882162904095,57.5324095006535,57.5796192842845
57.8664314106447,57.6985139697883,57.7426779609269
57.9996123133148,57.8552635048395,57.9084198357174
58.146716838807,58.0125931908416,58.0585701537019
58.3291743128708,58.2211937171311,58.2245295850989
58.4279450122646,58.3075636899491,58.2896152699051
58.4592731636142,58.3525253886452,58.3413937422745
58.5024944094576,58.4040863044081,58.3905977947993
58.5498854902607,58.4446243521035,58.4333114085606
58.6932915534408,58.5538015091794,58.6174730760427
58.8823482445713,58.6984403931302,58.7927149226544
59.0876854217619,58.9062794712966,59.0123020575769
59.3089404906683,59.142872280968,59.205854918577
59.4623178983173,59.3433144345102,59.3215225144163
59.5924167490607,59.5255543519674,59.4789609787218
59.6849870851666,59.6298727448293,59.5689568949829
59.7549677936211,59.6860386087651,59.6390101223063
59.8343396955936,59.7807482515025,59.7231320101894
59.8670094460171,59.7989142281531,59.7575784729002
60.0976194490071,60.0130624479108,59.9912705278169
60.2066878277797,60.1312319447259,60.1322834683245
60.4232654296444,60.3301149425876,60.3730461129555
60.5709863655219,60.479503812449,60.498032383444
60.7193962306537,60.6164919557346,60.6579727487252
60.8707793694089,60.7777376606554,60.784917028673
61.013605281638,60.9417390825931,60.9272715682545
61.11121567913,61.0392044423473,61.0172674845157
61.1766276988461,61.1179961933689,61.1031298252516
61.2186523833532,61.2010665576535,61.1587880571053
61.2567247895072,61.2273183881825,61.1975493925135
61.4497337589908,61.3697817060674,61.4305887776105
61.6217847753725,61.5065522927463,61.6089489355834
61.7664599187577,61.6877044271705,61.7663873998888
61.9825661479747,61.8764710428255,61.9406139823364
62.1530217492413,62.0363026298035,62.0827509653114
62.2730404772125,62.146785126519,62.2099128018658
62.3622749453506,62.2651359205063,62.3281548175498
62.4818223006742,62.3751107851397,62.4015076534065
62.5732685943127,62.4633662485481,62.4927363904384
62.6451347933577,62.5391484665118,62.5292133814773
62.6949189968334,62.6070261277692,62.5883525190366
62.8531914281307,62.7340429265859,62.7628329175252
62.9986642790735,62.8996035042042,62.9568571511729
63.1689385831679,63.067557204495,63.1308661770139
63.3850810718194,63.2527703955756,63.3089000000769
63.5155062574727,63.3682566942428,63.45020301606
63.6751928067129,63.537588253042,63.5569507910289
63.7857478222973,63.6481432686263,63.6679409198264
63.8901749934625,63.7476028972744,63.7759940344349
63.9517797725631,63.8267572426403,63.855583493014
64.0083082308432,63.9041711351534,63.9268695411081
64.0589626607453,63.968205296361,63.9937681976358
64.109000680262,64.0039570987114,64.0231745989605
64.2415651725468,64.1314452701756,64.1513879591134
64.4002001981885,64.2814505504224,64.3310897161603
64.5971614460252,64.4718125811924,64.5296101196776
64.7674720095541,64.6689188667669,64.6730524422922
64.9438016391988,64.8768304638022,64.849055737027
65.0792668862382,64.9957976681748,64.9894160077147
65.1909822037244,65.122270575475,65.0994271317826
65.30113836553,65.220388605049,65.198669203824
65.3704664041647,65.3277890498378,65.2967872333981
65.4072697301136,65.3709015173779,65.3516114982598
65.4723191554853,65.4082849942777,65.391714432742
65.5035022690971,65.4367123908726,65.4394318484551
65.6296125820529,65.540305595046,65.5787405955443
65.7894804284653,65.68857042244,65.7448450646791
65.999603851001,65.9016671185991,65.9306384067106
66.1509507303218,66.0788307152358,66.1023630881824
66.3508489923475,66.2807595055897,66.271477090375
66.4757990034015,66.3799290587623,66.4187266536049
66.5850849387807,66.516010716187,66.5426251410604
66.6659072181305,66.579065872665,66.6334187648791
66.7494489550627,66.6452030810696,66.7060101526127
66.8092407624417,66.6879892136999,66.7786740592152
66.8515192629899,66.7274394783623,66.8154411257297
66.9066336033271,66.7639164694013,66.8465879799071
67.0208508217892,66.8856756502252,66.9646124389845
67.1846346871202,67.1142913843214,67.1342703326937
67.3827199774244,67.3183957407413,67.3228556511765
67.6071296171264,67.5346107482616,67.5066909837487
67.7559745954713,67.6940434814608,67.6726141557113
67.8985104322251,67.8135908367844,67.7973828695931
68.0139604714578,67.9094970408581,67.8922738095027
68.097756024431,67.965844201966,67.9640674896788
68.195874054005,68.0609526984821,68.0683858825408
68.2430475782016,68.0655213872206,68.1054430245307
68.2971466543747,68.0879659771343,68.1598684356137
68.4056711416308,68.2367021771759,68.2780016729944
68.6887485462445,68.580695431636,68.5895789930719
68.847456090755,68.6621703808055,68.7181549475691
69.0221903052847,68.8079333072237,68.8486163926569
69.11990948108,68.9109101010117,68.9590988893723
69.2905101200843,69.0923523109114,69.1071824195942
69.399578498857,69.1263636604089,69.1731745902612
69.402261697005,69.0277742581873,69.1881497366817
69.3902598242078,68.9878888803117,69.1879321800751
69.3953361450284,68.9681637479804,69.1861917272224
