SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
-0.0652682325990099,-0.38518444439751,0.398791629280822
0.0963733073049298,-0.303547814203284,0.625824306339382
0.0832672365013423,-0.38518444439751,0.598755025614082
0.00550454973699743,-0.409763214778195,0.459042608962591
-0.0661419706530069,-0.380795378257972,0.652020384462048
-0.0565308520640428,-0.440486677754052,0.565573326658523
-0.100217754741152,-0.159586444829529,0.67385044956427
-0.0844904697773927,-0.295647495152025,0.757677899555347
0.0491914524136519,-0.38255100471406,0.623204698528752
0.00899950195162091,-0.211377425274804,0.520166791247902
-0.0198338538157259,-0.306181253887189,0.574305352700321
0.0334641674498926,-0.437853238070602,0.773395546429128
-0.0818692556167662,-0.409763214778195,0.474760255835463
-0.044298519314907,-0.225422436921235,0.625824306339382
-0.00585404495859621,-0.465065448134737,0.543743261557211
-0.038182352939657,-0.370261619522807,0.498336726145681
0.0893834028765923,-0.317592825849715,0.534138032912779
0.102489473679725,-0.461554195223471,0.521039993851446
-0.057404590117585,-0.341293783003039,0.535011235517231
-0.0311924485113195,-0.518612055036101,0.568192934472791
0.126954139178906,-0.397473829587852,0.642415155816707
-0.0110964732793946,-0.566013969342748,0.603994241238979
0.0815197603947126,-0.421174786741176,0.610979862070963
0.041327809932227,-0.423808226424171,0.643288358422069
-0.126429896346053,-0.494911097883232,0.656386397483402
-0.0390560909927444,-0.443120117437957,0.497463523541228
-0.12730363440005,-0.335149090407413,0.668611233939373
-0.00410656885196659,-0.44224230420923,0.629317116756283
0.00463081168391,-0.295647495152025,0.623204698528752
0.0116207161117927,-0.505444856617487,0.755931494347351
-0.143904657417806,-0.37728412534625,0.726242605808693
-0.00934899717321969,-0.376406312118434,0.61621907769586
-0.00235909274442747,-0.467698887818187,0.786493585490462
0.0806460223411705,-0.454531689400937,0.825787702673551
0.0788985462345408,-0.490522031743694,0.672977246959817
-0.0696369228671756,-0.400985082499119,0.748072670910915
-0.0207075918683586,-0.369383806295446,0.710524958935821
-0.0949753264194442,-0.362361300471548,0.792606003718902
0.097247045358472,-0.433464171931064,0.674723652168723
-0.0617732803852959,-0.366750366611541,0.73148182143359
0.00550454973699743,-0.415030094145095,0.647654371441604
0.0596763090566128,-0.39045132376441,0.693934109458496
-0.0530358998498741,-0.343049409458672,0.629317116756283
0.0282217391290942,-0.530023626998627,0.67385044956427
-0.060899542331299,-0.380795378257972,0.736721037058487
0.0483177143605644,-0.423808226424171,0.697426919874488
0.017736882486588,-0.430830732247614,0.912234760477077
0.00812576389762398,-0.519489868264372,0.662498815711842
-0.0687631848136334,-0.555480210607584,0.760297507367795
0.0788985462345408,-0.357094421104648,0.663372018315386
-0.0975965405805255,-0.365872553383724,0.789986395905544
-0.0408035671002835,-0.335149090407413,0.631063521965189
0.0867621887159657,-0.431708545475431,0.789113193302001
0.0701611656995738,-0.429952919019343,0.711398161539364
-0.0617732803852959,-0.38518444439751,0.736721037058487
-0.000611616637797852,-0.42029697351245,0.574305352700321
-0.0696369228671756,-0.496666724338866,0.645034763630065
0.0168631444330458,-0.397473829587852,0.630190319361645
-0.028571234350693,-0.480866086236801,0.718383782372257
-0.0617732803852959,-0.47208795395818,0.679089665189167
0.0675399515380377,-0.342171596229946,0.623204698528752
-0.0949753264194442,-0.476477020097718,0.516673980831001
-0.0311924485113195,-0.50456704339058,0.670357639147369
-0.00148535469043054,-0.38518444439751,0.583910581345663
-0.178854179559494,-0.505444856617487,0.553348490202552
-0.0110964732793946,-0.500177977251042,0.668611233939373
0.205590563997248,-0.478232646553352,0.618838685508308
-0.00672778301259314,-0.529145813771265,0.574305352700321
-0.038182352939657,-0.490522031743694,0.732355024038043
-0.0180863777081868,-0.461554195223471,0.636302737589176
-0.0250762821365242,-0.541435198961608,0.748945873514458
0.0124944541653349,-0.478232646553352,0.779507964657569
-0.0233288060289851,-0.437853238070602,0.755058291743808
0.138312733874955,-0.534412693138165,0.69480731206113
0.0500651904676488,-0.494911097883232,0.735847834453125
-0.0233288060289851,-0.497544537567137,0.522786399059441
0.0666662134849503,-0.505444856617487,0.633683129776728
-0.0626470184383834,-0.471210140730363,0.705285743310924
0.135691519714328,-0.551968957696317,0.580417770927852
-0.158758204327569,-0.441364490982323,0.548982477182108
-0.00323283079796965,-0.419419160285088,0.448564177713706
0.0518126665738237,-0.521245494720006,0.514054373019462
-0.0757530892424256,-0.514222988897473,0.515800778227458
-0.00847525911876801,-0.670473743461571,0.521913196455898
0.0212318347007567,-0.380795378257972,0.672104044356274
-0.00498030690459927,-0.270190911543523,0.648527574046057
-0.0853642078309349,-0.648528412764335,0.740213847473569
0.0553076187884471,-0.547579891557234,0.709651756331368
-0.0320661865653165,-0.432586358703702,0.817928879237115
-1.69566344049872,4.66663068210664,-0.58967371853123
-4.10543299215215,10.6849181725174,-2.22692860117058
-7.1512838467811,19.1215811057632,-4.33833249782128
-9.85288190831625,25.5340067354964,-5.16700176908762
-11.637928751692,29.1971213354796,-5.50667758207237
-13.0970713010984,32.2975576563849,-5.67695208986788
-14.5256330186298,34.9467979781557,-5.51540960811326
-15.1660830118731,36.835852044574,-5.54073248363238
-15.6833359395669,38.3176007732513,-5.84111417943313
-15.919245214021,39.7001566071772,-6.17118476377345
-15.0656031357162,40.4647319286692,-6.74662527985856
-14.8218302187793,41.2345741295285,-7.41287886676764
-14.4985471389705,41.8209533657591,-8.00403702972471
-14.264385340623,42.4696573411693,-8.50438212185963
-13.9673144024205,42.8576507878961,-8.70871153121334
-13.8397486466047,43.4791425532421,-9.10339910825496
-13.8257688377471,44.0532324042815,-9.21866185199269
-13.7156778430026,44.5202290415191,-9.58104093268321
-13.7471324129292,45.057450736987,-9.86745138681999
-13.9445972130279,45.575360541442,-9.89364746494175
-13.9542083316173,46.0923925326688,-10.3302487669789
-14.0293498042215,46.5602669831337,-10.3643036685389
-14.1612842503055,47.0149742351805,-10.5214801372713
-14.273996459212,47.4951380708362,-10.7284291544365
-14.4819461159536,47.8831315175639,-10.8026513757832
-14.6960119390696,48.5959158586102,-10.8856056231698
-15.0961839675897,48.5450026913923,-9.98882654878616
-15.4762600208778,49.335912409721,-9.99319256180661
-15.6929470581554,49.8590890935429,-9.67709321913208
-16.0415685415164,50.5130599483205,-9.7548082508938
-16.3185435044875,50.9809343987854,-9.68495204256851
-16.7064832002579,51.5497573704579,-9.56008407018544
-16.8698722162694,52.016754007695,-9.36623309208153
-17.1267512040081,52.2388407543513,-9.23437949886466
-17.5732313493659,52.5952329248748,-8.99075597232968
-17.822246694624,53.0473067372377,-8.62663048643026
-17.8834083583715,53.0859305192644,-8.23368931459663
-17.6291505847917,53.0139498345775,-7.9787141542065
-17.3058675049838,52.9586476012205,-7.607603047476
-16.695998343615,52.7172489635509,-7.2705468423037
-16.1673868212256,52.4363487306268,-7.22164749647436
-15.2438456986374,52.2221623030214,-7.0592318121171
-14.2608903884084,51.7806222493932,-6.93872985275539
-13.3120108622675,51.3452268883598,-6.8566488079714
-12.3963333821616,51.0792494803086,-6.76670893975188
-11.2421254134397,50.8202945780818,-7.03303573399535
-10.502069282094,50.5674843684496,-7.04002135482642
-9.63269991882544,50.5411499716129,-7.05486579909666
-8.96953273619101,50.3524201276164,-7.31420697250724
-8.22161296236345,50.3778767112253,-7.15703050377397
-8.00929461535407,50.4586355281913,-7.17449455585484
-7.79348131613096,50.6842335277584,-7.21640828085128
-7.48679925933902,50.8097608193466,-7.1255952100264
-7.28234455481152,50.9431884299865,-7.25744880324237
-7.08837470692606,51.0801272935373,-7.0932867136753
-6.7572279846363,51.2548121258869,-6.97715076733402
-6.87168766964987,51.4321303979209,-6.80163704391543
-6.66111679874712,51.560291129193,-6.66891024809502
-6.60956625358904,51.7253200160353,-6.50300175332086
-6.49947525884318,51.8341688562946,-6.2812082918872
-6.5186974960211,52.1027797040279,-6.12403182315393
-6.47326311723646,52.3055545596708,-5.79832725183496
-6.40598528711462,52.5241300534158,-5.55295732008835
-6.33171755256353,52.6242007613946,-5.36783836802533
-6.1360002285719,52.7462168000711,-5.36085274719244
-5.95775766565021,52.9165125662817,-5.14080569096586
-5.8633939558681,52.9323132043833,-5.07182268524321
-5.61874730087811,53.0876861457205,-4.7740605972549
-5.3933228830665,53.0657408150228,-4.69547236288872
-5.02810037668769,53.121920861608,-4.75921615298648
-4.74763046150156,53.3246957172505,-4.5644919722763
-4.45754942772737,53.3264513437066,-4.57584360613055
-4.1220340151699,53.3580526199107,-4.48852334572348
-3.62662453881467,53.4080879739004,-4.60116648164876
-3.29897276873817,53.6486087983417,-4.5697311879012
-3.04296751905213,53.8074929925892,-4.51122661342833
-2.86559869418443,53.8996633815182,-4.41692073218746
-2.43047714352269,54.0278241127903,-4.24402661658223
-2.26446691335059,54.0848819726029,-4.16543838221514
-1.92720402468558,54.2323545948889,-4.34095210563464
-1.69915839271243,54.425473505024,-4.11828544159471
-1.28238534117554,54.4965763764835,-4.06763969055828
-1.13821856234199,54.7125184305446,-3.96198217546589
-0.885708264870118,54.6853062204791,-3.91919524786681
-0.70659196389488,54.6730168352888,-3.79956649110864
-0.389425050461341,54.8880810761225,-3.5734070166518
-0.450586714209294,55.1233350211965,-3.51490244217985
-0.208561273379473,55.2374507408217,-3.16038218492577
-0.252248176056128,55.4525149816545,-3.12196127034622
-0.0591520662246694,55.5754088335593,-2.85825408391611
0.0518126665738237,55.9274119379429,-2.62423578602466
0.13044909139262,55.9704247861096,-2.25137827408435
0.115595544482858,56.2776594158704,-2.08808938712173
0.351504818937428,56.2214793692856,-1.8331142267325
0.581297927018113,56.4620001937283,-1.87502795172804
0.621489877481054,56.5655821546184,-1.58250507936282
0.970111360841656,56.6235178276593,-1.56940704030239
1.3038792972925,56.6279068937988,-1.54233775957709
1.51794512040942,56.6700419287372,-1.70475344393435
1.6367734956907,56.8412155081764,-1.51614168145534
2.19421837384652,56.9535756013465,-1.40611815334069
2.39692560226695,56.9948328230571,-1.19742273096745
2.50789033506544,56.9755209320433,-1.06469593514794
2.52711257224337,57.1730289083184,-0.924983518495537
2.57429442713465,57.3564918729471,-0.718034501330294
2.49041557399551,57.6953277789121,-0.537281562285898
2.73156727677178,57.9920286499387,-0.363514244075304
2.63632982893569,58.1263340738064,-0.41066718469574
2.60487525900908,58.3844111628055,0.0468909798391905
2.6511833758459,58.6802342206047,0.27392365689775
2.66516318470258,58.7601152243419,0.643288358422069
2.83641584319548,58.9260219244138,0.801338029758881
2.8302996768216,59.0357485779,1.07290403962634
3.02689073886677,59.1770765075894,1.17594194690719
3.28551720271344,59.2148224763887,1.30954194533024
3.43405267181561,59.4404204759567,1.1995184172165
3.82024489147807,59.6826969268545,1.28771188022802
4.18459365980289,59.7467772924902,1.28334586720848
4.45370498029251,59.9109283661051,1.28159946199958
4.82853860525984,60.0092434476292,1.29906351408226
5.38074105509486,60.0382112841498,1.23095371096406
5.83945353320132,60.0496228561124,1.4038478265702
6.26234275111256,60.0417225370616,1.54443344582614
6.58125714065363,59.9047836735103,1.70684913018431
6.79707043987719,60.069812560354,1.7801981489265
7.08016156922349,60.4578060070803,1.86140599110513
7.40344464903228,60.6254683336069,2.19147657544636
7.59217206859557,60.7360728003214,2.27530402543653
7.68041961200333,61.0310180448923,2.49971709468446
7.95477336081331,61.1828797333173,2.56782689780175
8.07884416441539,61.0371627374875,2.7389746081999
8.32261708135229,61.3426417407932,2.82280205819188
8.47726871682789,61.3663426979465,3.06118636910378
8.64590016116063,61.4690468456092,2.98521774254914
8.90365288695466,61.4119889857971,3.20701120398371
9.00675397727173,61.4277896238991,3.2908386539757
9.55021904657133,61.4558796471915,3.35283603886455
9.52924933328632,61.2803170016136,3.33449878417832
9.79224448740069,61.2425710328139,3.33013277115788
10.0700931884248,61.2329150873074,3.25940336022813
10.3322146044861,61.085442465022,3.24106610554281
10.5314268806928,60.937969842736,3.15112623732421
10.6677300170441,60.8809119829239,3.03935630400156
10.8459725799657,60.7624071971582,3.20788440658725
10.8852907923756,60.613178948417,3.06555238212331
11.1884778969525,60.542076076958,3.05594715347888
11.3579830793383,60.5789442325295,3.04634192483445
11.3335184138396,60.4823847774619,2.99394976859003
11.5187508811896,60.376169376887,2.86296937797852
11.6707813025046,60.279609921819,2.96950009567627
11.7170894193418,60.2128961164999,2.82804127381496
11.9687259787611,60.0706903735809,2.87781382224784
12.0403724991506,60.0364556576938,2.7284961769501
12.1653170408063,60.0654234942144,2.77128310455009
12.0927967823627,60.0584009883905,2.78088833319543
12.3121050338004,59.9548190274995,2.6315706878986
12.3461808178886,59.8345586152791,2.6368099035235
12.3610343647988,59.8275361094561,2.68221643893503
12.6117971861631,59.8143689110375,2.70055369362035
12.477241525919,59.8064685919867,2.71015892226569
12.7542164888901,59.7169316427417,2.67523081810214
12.6196608286455,59.7555554247692,2.55647526394841
12.5759739259684,59.7055200707796,2.53551840145064
12.6913073490355,59.6221278141302,2.56084127696977
12.8188731048517,59.6388062654596,2.63855630873059
12.7647013455321,59.5703368336849,2.6333170931066
12.752469012783,59.4158417055755,2.51019552593152
12.8494539367252,59.4035523203852,2.58267134207108
12.7961559154596,59.367561978042,2.50408310770399
12.7201407048019,59.5545361955824,2.64292232175285
12.7148982764807,59.4491986082357,2.58878376029952
12.9167317668475,59.4167195188038,2.54250402228354
12.8704236500107,59.4913336431746,2.48487265041422
12.9962419297194,59.4939670828576,2.52853278061775
12.9245954093294,59.3579060325355,2.65078114518928
12.9997368819336,59.4491986082357,2.48923866343557
13.0434237846102,59.275391589114,2.49971709468446
12.9403226942932,59.3429832076613,2.37135631188539
12.8380953420292,59.2209671689843,2.58354454467553
12.9298378376507,59.2815362817087,2.5311523884302
13.0477924748784,59.2490571922772,2.48574585301776
13.049539950985,59.1797099472738,2.46915500354135
13.0355601421288,59.3008481727225,2.47264781395643
13.0740046164842,59.1805877605011,2.37659552750847
13.0844894731267,59.1990218382871,2.41239683427739
12.957797455364,59.3078706785454,2.41676284729601
13.0967218058763,59.1603980562604,2.40715761865158
13.0600248076275,59.2113112234779,2.47264781395643
13.1273026377498,59.0287260720766,2.42200206292091
13.0818682589666,59.1788321340459,2.34254062595119
13.0049793102548,59.1086070758142,2.43597330458579
13.0014843580416,58.9892244768216,2.44557853323113
13.1377874943928,59.1437196049301,2.52416676759822
13.0844894731267,59.1270411535997,2.44994454625066
13.0329389279686,59.1814655737289,2.52678637540976
13.0792470448059,59.2587131377832,2.58179813946663
13.0678884501094,59.0322373249878,2.40104520042314
13.0608985456815,59.1639093091721,2.42549487333781
12.9647873597919,59.0383820175839,2.45518376187647
13.1273026377498,59.2464237525928,2.42811448114935
12.9097418624197,59.1639093091721,2.48836546083112
13.1919592537124,59.1156295816381,2.43160729156443
13.1115753527865,59.0787614260666,2.39493278219561
13.1281763758038,59.1182630213211,2.42025565771291
13.0591510695745,59.1358192858793,2.43160729156443
13.1194389952684,59.0761279863832,2.33817461292983
13.0626460217882,59.0138032472028,2.39405957959025
12.9831358589163,59.1603980562604,2.47439421916533
13.1176915191609,59.045404523406,2.58878376029952
13.0233278093797,59.0892951848014,2.39755239000715
13.0539086412532,58.9716682122639,2.40104520042314
13.0023580960938,58.9084656598557,2.37659552750847
13.0862369492334,59.1893658927806,2.51543474155733
13.151767303249,59.1955105853758,2.38794716136181
13.039055094343,58.9435781889715,2.48574585301776
13.122060209429,59.1305524065119,2.49447787905865
13.1072066625188,59.1252855271441,2.46653539572799
13.1080804005724,59.1524977372092,2.33642820772184
13.1194389952684,59.1384527255627,2.33468180251293
13.204191586462,59.1384527255627,2.26307918897874
13.2828280112794,59.1700540017673,2.18099814419656
13.0574035934674,59.0173145001131,2.16615369992633
11.3387608421604,58.6819898470599,2.83066088162741
9.00500650116419,54.7994219401048,5.21974320637491
6.22826696702487,49.0716906281259,7.11895887023638
2.63720356698923,41.6682138641054,10.6903575209008
0.376843222490606,31.9648664430147,14.7044698918289
-0.379813931872377,24.8335117796405,17.2271522149995
-0.752900080732616,19.4533945059061,19.0172175533517
-0.102838968901324,14.1443801036303,20.0921299589663
0.868757746631218,9.84397310019904,20.6605848542204
1.35542984245149,6.13257877268234,21.0369351765748
1.80977363029024,3.49036095673455,21.0771024963633
1.90326360201834,1.81637113114994,20.7321874677527
1.47775316994694,1.08076364617909,20.4021168834133
1.12039430605,1.17030059542276,19.9995704829353
0.568191856214526,1.34586324100064,19.2538554590565
0.182873374605151,1.83129395602373,18.4662267101821
-0.274091627394682,2.40011692769622,17.6890763925549
-0.437480643406161,2.9864961639264,16.9285169244058
-0.749405128518447,3.35956678577941,16.2194764098977
-0.680379822289069,3.81954091719399,15.3681038709256
-0.637566657665957,4.09956333689024,14.6136568210059
-0.657662632896518,4.40153108728373,13.9805849330514
-0.441849333673417,4.74387824616088,12.9938659904474
-0.136914752989469,5.02126722617459,12.2691078290663
0.105984425893439,5.1125598018748,11.6936673129812
0.209959254264959,5.30655652523865,10.9828803932651
0.339272486188293,5.27934431517315,10.3323444532298
0.724590967798122,5.60501302272132,9.83374576630376
0.829439534221819,5.70596154392797,9.06620067732092
1.03476797680287,5.84465603393483,8.65928826382242
1.09330842639065,5.75511908469025,8.50123859248652
1.24708632381271,5.56024454809858,8.68635754454954
1.23398025301003,5.44788445492895,8.75534055027219
1.21912670609936,5.32499060302416,8.90553139817166
1.28203584595394,4.92470777110702,9.04960982784451
1.34494498580943,4.84746020705234,9.12383204919115
1.33533386722002,4.72456635514754,9.25655884500975
1.23310651495603,4.49633491589657,9.36308956270659
3163.76993071731,4.44805518836301,9.50804119498389
1.40086422123522,4.33657290842029,9.5316176652932
1.4034854353954,4.15047650410861,9.74817191110378
1.38513693627146,4.12589773372702,9.79183204130823
1.59308659301405,4.13555367923391,9.77611439443353
1.4480460761265,4.08200707233209,9.497562763735
1.28727827427565,4.97210968541231,9.35959675229242
0.645080804925328,6.98844666987452,8.81035231432816
-0.0871116839375645,9.17507942054772,8.2715863076146
-0.861243599370937,11.5592201474951,7.53547651238114
-1.90972926361519,14.5376404297249,6.67187913695034
-2.71531574897563,17.4309128288478,5.78033927818979
-3.63798313351072,20.080153150619,4.96389484338124
-4.24610481877198,22.0754226176118,4.41203079760635
-5.03683775722266,23.8442162718093,4.02956805702252
-5.6528230849658,25.6296883773362,3.42443865239784
-6.02154054355833,27.115826172153,3.02189225192069
-6.48549544998696,28.165690792709,2.72587656913947
-6.79043003067045,29.1391856624386,2.38620075615472
-7.12507170517529,29.6088157393592,2.39056676917426
-7.24914250877737,30.022265769695,2.11638115149435
-7.22904653354544,30.4348379868038,2.26569879679209
-7.31904155305983,30.8149311144794,2.11725435409971
-7.46058711773321,30.6894038228911,2.1617876869077
-7.62135491958452,30.9079793166366,2.19147657544636
-7.53485485228339,31.0449181801869,2.10852232805883
-7.54009728060555,30.9255355811938,2.1940961832579
-7.76202674620345,30.9422140325237,2.41938245510937
-7.69212770192007,30.5691434106707,2.59489617852796
-8.04599161360284,31.1906351760163,2.96251447484337
-8.45402728460431,31.951699244597,3.24543211856326
-8.89439126358729,32.6258598036161,3.38077852219521
-9.53484125682917,33.6046215527122,3.47159159301918
-10.0188921384884,34.8932513712539,3.64535891122887
-10.8349634804918,36.3003859755618,3.551053029988
-11.3854184542197,37.510890416821,3.46635237739429
-12.0031512580699,39.0479413788557,3.30044388261922
-12.3587626458593,40.3146258667002,3.12754976701217
-12.8480559558402,41.2688088454165,3.08825564982999
-13.0394045895641,42.0009050774756,2.82105565298207
-13.1678440834344,42.8594064143513,2.68396284414393
-13.1704652975945,43.22194327747,2.41676284729601
3162.88396033103,43.7222968173674,2.14170402701347
-12.5282678282451,43.8416794163604,2.01421644681795
-12.4138081432325,44.3121873065093,1.59507919686348
-11.9568431412326,44.6817466754501,1.20563083544494
-11.5776408259976,44.9854700523001,1.35494848074268
-11.025438376163,45.5736049149864,1.41607266302708
-10.5378925422892,45.7509231870199,1.47807004791593
-9.82754350476398,46.3618811936308,1.32438638959957
-9.21767434339517,46.8675016128955,1.0956073073321
-8.26792107920073,47.5434177983698,0.745453063099376
-7.53485485228339,48.1412086065634,0.362117119909271
-7.02808678123301,48.6696521697527,-0.0605129404621039
-6.4627782605944,49.1603497641431,-0.271827970648701
-6.06697492234207,49.6852820744207,-0.687472410186274
-5.90708085854521,50.0355295523482,-0.747723389868042
-5.68602513100041,50.379632337681,-0.860366525794234
-5.49467649727603,50.4138670535694,-0.897041035164875
-5.22294396262578,50.510426508637,-1.22449201169275
-5.14343379975435,50.5332496525625,-1.16511423461543
-4.83063557658761,50.5806515668683,-1.19480312315409
-4.67685767916555,50.4384458239497,-1.25854691325276
-4.77908503142908,50.3190632249566,-0.985234498176396
-5.04382766165145,50.5771403139565,-0.576575679469897
-5.38895419279788,51.0880276125881,0.0713406527520419
-5.9691162603458,51.9298504981339,0.505322346978573
-6.5186974960211,53.0745189473023,1.03011711202726
-6.74324817577917,53.990078143991,1.49728050520662
-6.93197559534337,54.7379750141527,1.85965958589804
-6.76946031738589,55.4419812229198,2.1582948764908
-6.30987410122543,56.0072929416815,2.2587131759592
-5.65719177523351,56.2030452915001,2.06573540045883
-4.78782241196495,56.2829262952382,1.89633409526687
-3.62487706270713,56.2513250190345,1.68327265987409
-2.90316943048629,56.2548362719458,1.45711318541817
-1.69915839271243,56.0380164046574,1.02924390942371
-0.842895100247006,55.722003642617,1.11481776462279
-0.268849199073429,55.5569747557734,0.632809927172275
0.500040288039145,55.486749697543,0.326315813143083
0.999818454662091,55.8466531209774,0.293134114188433
1.1256367343708,56.1705662020681,0.769902736013137
1.29951060702479,56.9825434378658,1.0528203797312
1.58434921247772,57.7848647281571,1.38725697709287
1.4707632655186,58.3229642368537,1.74614324736831
2.00374347817524,58.835607161941,2.04128572754507
2.55245097579655,59.3754622970928,2.30324650876719
3.17542620796758,59.6361728257766,2.41588964469156
4.00110866855994,60.0505006693402,2.3643706910525
4.84164467606251,59.9750087317416,2.16440729471924
5.70140292074257,60.0399669106055,2.05874977962594
6.27632255996969,60.2523977117544,2.08057984472816
6.73503503807615,60.3621243652406,1.8500543572527
7.0731716647947,60.2743430424516,1.82385827913004
7.56421245088222,60.0759572529491,1.82822429215048
7.64197513764702,60.2295745678298,1.79154978277893
8.17932404057228,60.0821019455439,1.7854373645514
8.35319791322536,60.0706903735809,2.25609356814675
8.0666118316658,60.4648285129038,2.55123604832352
6.90978264878368,62.2353777935568,3.7964229617337
6.35845393700174,62.9762521578964,4.21119419866955
6.03254964303278,63.9541360937651,4.84164647881062
5.71713020570633,65.0338463640687,5.41446738708419
5.88314043587843,65.7325856934685,5.48868960843083
6.23525687145275,66.1881707587436,5.77946607558715
6.51135809637071,66.2496176846962,6.12176149638344
6.76648960800367,66.5884535906607,6.3575261994838
7.53101040484853,67.7410223588799,6.78801508329161
8.10855125823582,68.1395495643415,6.74086214267209
8.79967805858314,68.7663082090553,7.07005952440795
10.1819316592782,69.6643111411859,7.41410135041406
10.9289776950523,69.9575007593016,7.41060853999807
11.6454428989518,70.0303592572159,7.35472357333674
13.274964368798,70.3016035446335,7.35472357333674
14.0045356435012,70.2322562996301,7.46212749363804
15.2871831060925,70.2700022684298,7.3826660566674
15.9180219807458,70.1304299651956,7.40362291916426
16.4239163137436,70.0417708291789,7.56516540091798
16.9726238113649,70.1602756149432,7.79918369880943
17.0538814503434,70.407818945208,8.13798630919064
17.0923259246997,70.7844008199731,8.67587911330065
17.1884371105884,71.5121079858936,9.27227649188444
17.2994018433869,72.3012620777658,9.44167779707459
17.5457959744845,73.0096573526725,9.64164119340694
18.3103167713289,73.8383130398006,9.86954707306995
19.3387064603426,74.2210396071605,9.91670001369039
19.8760553632674,74.4756054432487,9.91408040587794
20.6178589707197,74.672235606296,9.83199936109577
21.6016880190018,74.6959365634484,9.66172485330117
22.2133046564772,74.5537308205312,9.63814838299095
22.249127916672,74.6178111861664,9.93416406577217
22.3094158423669,75.1225537922028,10.2886843230262
22.0175873324852,75.8344603200212,11.0082032687824
21.7353699411929,76.6885725907582,11.6788228687119
21.5946981145735,77.5856977096619,12.3241195931232
22.6650272301558,78.727732719145,13.6295574862143
23.4845935243729,78.5662150852136,13.8880254570195
24.8782057197645,78.2396685644385,13.876673823167
25.7580599396756,78.2370351247555,13.969233299199
26.3661816249373,78.1308197241806,13.873181012752
26.69558087112,77.9526236389188,13.9788385278434
27.0931316854794,77.8227072811915,14.108072513247
27.2853540572578,77.6550449546635,14.4721979991455
27.2993338661145,77.9877361680346,15.2842764209354
26.8895507190059,78.8945172324443,16.4438894791447
26.9253739792007,79.6020346941227,17.0298084264796
26.901783051755,80.4359572606177,17.8008463258766
