PT1 [Psi],PT2 [Psi],PT3 [Psi]
30.5333082873891,30.6259874017983,30.4506005174488
30.5623883538039,30.7006093178601,30.5042644804088
30.6211286375843,30.7948838473843,30.5696039812559
30.7205882662324,30.8943797354668,30.7524603090984
30.9058739761819,30.9953260009266,30.8900286033349
31.1069687995439,31.1291958328509,31.1031978183629
31.4260880819833,31.4329773745255,31.3633230009808
31.5185496397859,31.5203988709419,31.4542979219717
31.6942991184797,31.6396198913556,31.5507480175618
31.8040926859409,31.7358524303392,31.6192058297702
31.8860752671926,31.8544570403675,31.7250108594439
31.962256338935,31.9524662916383,31.8028598651702
32.0126932122304,32.0539201891801,31.8762852198958
32.1458741149006,32.1694790067161,32.0542827835244
32.3814516604078,32.331232343719,32.3259747257263
32.570653389276,32.4757987088009,32.536859596385
32.74575019815,32.6170654653495,32.7115575514802
32.9052917096525,32.8120687037268,32.8891562613301
33.0351004849204,32.9504709649552,33.0196539658522
33.1339799626175,33.0868789572899,33.1274895238542
33.2404014026766,33.2348537092084,33.2292334968714
33.3178152951897,33.337794243562,33.3033115214168
33.515320434543,33.4793873350205,33.5001639909502
33.7385335129087,33.650169271197,33.7428121261717
33.9657713884965,33.8273328678336,33.9584469827411
34.2369194391819,34.0988797722978,34.2010225990938
34.4048006206038,34.3354363225347,34.3390260065435
34.4955942444225,34.4842087820107,34.4707202724019
34.5680768538528,34.6565861333023,34.584864971995
34.6805536194621,34.8006448663022,34.6849772704629
34.7551030166551,34.9438333728757,34.7328397239136
34.9757054157417,35.0643234734945,34.9356750001284
35.2268382586204,35.3983091240512,35.2041761121002
35.3845667984013,35.4710455495226,35.3083494672244
35.5558201072255,35.5712666262937,35.4793489600076
35.7081097318415,35.6870792598707,35.6756575380245
35.838970030708,35.8119204926214,35.8205502380163
36.1238966664777,36.0508339060964,36.1208508739853
36.363426490338,36.287789310112,36.3738692074545
36.6373302580402,36.5519755493864,36.665068725381
36.8395128644352,36.749516948174,36.8039786186915
37.0704492023351,37.0497088058398,37.0214627064169
37.2118972560558,37.2770192002964,37.1638172459985
37.4082058340728,37.3917803102749,37.3860513196346
37.8003153580246,37.7660864519204,37.7516914564508
37.9789293320385,37.9132634962815,37.9114142651254
38.2162473303985,38.0852782532287,38.1054747582075
38.3874281203538,38.2517453167078,38.2834723218361
38.5176720088349,38.411685681989,38.448162673028
38.6571257936619,38.5619810377113,38.5832290662887
38.7698563753122,38.7116962424826,38.7030302376533
39.0363269589558,38.9718939439694,38.9736706562566
39.2301698954313,39.1355327715628,39.131943087554
39.4238315347347,39.2975761840411,39.3466351988281
39.6021191738387,39.4644421012989,39.548310173141
39.7904506762805,39.626376735474,39.7108974771359
39.9562288105054,39.8047368934469,39.8666680074574
40.0849860621748,39.9990149431356,39.9863604005187
40.2017414410471,40.1365107185032,40.0676540525161
40.4842749541442,40.44366438758,40.3922122501204
40.7340299385145,40.6761598811604,40.6363470221537
40.9645311632012,40.8650715345531,40.813655656528
41.1272997643682,40.9792524935807,40.9366839175571
41.2768336719673,41.1359657691975,41.0837884430493
41.4064974094975,41.2610970774237,41.2406104969694
41.5895350345122,41.5038177315141,41.3753505553201
41.7833417115533,41.6755424129858,41.6530978230722
42.0184478844129,41.8255476932326,41.8862822459069
42.2506895619523,42.062394318945,42.1487642917629
42.444206163518,42.2753459773664,42.3817674174254
42.6255395951143,42.4630248099884,42.551969202651
42.7518674646768,42.6402971849283,42.6687245815233
42.8864262258554,42.810752786195,42.7954875642989
42.9677561372872,42.9391111840856,42.9138746177207
43.2006504846464,43.1267900167076,43.1371602149553
43.4432986198679,43.3370222175466,43.3687854821094
43.6369965186057,43.5246285312998,43.5235044888324
43.8518699270521,43.7494007653461,43.7594446286839
43.9973065185604,43.9137647816281,43.9320395365821
44.1849128323135,44.1125752606209,44.0740677412537
44.2846987958715,44.3034811829074,44.208263908088
44.3948186982426,44.4381487223893,44.3077960556049
44.6049058613439,44.6169802530098,44.5088908789669
44.8272124538488,44.7745274956186,44.735149749825
45.026893159268,45.0056088712562,44.9226110258404
45.2015185954943,45.2200834259237,45.1383909201476
45.3799150129017,45.3821630978365,45.3020297477409
45.5213993260568,45.5566797557596,45.4025771594219
45.6385172992735,45.7211888097793,45.5350691328379
45.7252136070013,45.8498372831454,45.6463493371108
45.9674628884441,46.0769663804299,45.8957417271368
46.1703706835277,46.2439048165566,46.125445244266
46.3510877047387,46.375345266374,46.3033702890257
46.6424685198374,46.708605728242,46.550442075248
46.8108573333414,46.9057482732509,46.713718308497
47.1025644833499,47.1191713043199,47.0064769821041
47.373349939691,47.3013024434738,47.2645353769594
47.6883356466051,47.6358682449814,47.5231014038967
47.891098403951,47.8135032142657,47.7160378545114
48.0779070101466,47.9851191174342,47.8665870262747
48.2402404981004,48.2125382901941,48.0640921656279
48.5383655680035,48.4931863127008,48.3896293679619
48.8524810484913,48.8203189301497,48.7140787872629
49.1075299102887,49.0187668147982,48.9473357289664
49.315441507324,49.1935735481967,49.174138491341
49.6404710775759,49.4474983675267,49.5083054390698
50.0518706206457,49.8568311228339,49.8864550807652
50.2761714820445,50.0499126111864,50.1121700601068
50.6704565720622,50.4889418432937,50.4611308570841
50.8624140179473,50.7867405782869,50.6685348220373
51.1509665971602,51.0303314588037,50.9727877363595
51.5444902390549,51.5371658332996,51.3824105671421
51.8245943700451,51.8669816488965,51.6504040470319
51.970756150242,52.0001625515667,51.8268424549799
52.2811006495488,52.1992993654694,52.1701467801857
52.5870940167237,52.4278425806967,52.5091362326941
53.0059267438522,52.8770969733139,52.9192666955588
53.2053898926648,53.1406305427685,53.1499854768521
53.5654460765784,53.6521423843062,53.458408226134
53.738838692034,53.8280369007377,53.6383275397875
53.98471391692,53.9784047753288,53.8803955240581
54.2405242268405,54.1668813155083,54.161152324868
54.4813593903404,54.35234832263,54.3994855873921
54.7318758228338,54.6304581847264,54.6828530674812
55.0394646051237,55.0276802889332,54.9433771038779
55.1605348566935,55.2170270555391,55.0490733552483
55.2698933109415,55.320584000278,55.1704336822935
55.6095716927041,55.631617428839,55.4918735685366
55.9133532343786,55.9265879279465,55.7475025812849
56.1646311149951,56.1813467142684,55.9932327684332
56.3123157914382,56.2567663378878,56.1382342467283
56.6937650416669,56.560439101259,56.5212426526376
57.0649166125168,56.959437917753,56.8449668832499
57.356261168181,57.166152953452,57.1295309246753
57.5188122127414,57.319530361101,57.3140914459361
57.8670115615956,57.6073940110597,57.6705579458409
58.3472677706526,58.0913849418632,58.1048371920376
58.6239272553717,58.3127487890729,58.3653974878687
58.9673403588808,58.7412265257604,58.6990205440811
59.1908797721564,59.0120482415359,58.9671590617086
59.457096539759,59.221700291424,59.2434922115178
59.7460479727507,59.4584018793986,59.5126822527439
60.1289113409223,59.8005459027026,59.8493148420141
60.442519189328,60.1455906807612,60.1157129067889
60.6390453239515,60.4212711607506,60.326380220841
60.7631251085791,60.739882811108,60.4732309302922
60.9237544031146,60.9596875026371,60.6367972390167
61.2162955201151,61.3025567146297,60.9405787806912
61.3701080409773,61.3745679514125,61.1492155664152
61.5850902277269,61.4970885803595,61.4028140508353
61.7750534047182,61.6671090684129,61.5947352372859
61.9947855773784,61.8921713779348,61.8195074713323
62.325326581664,62.2437065947567,62.1859815751404
62.704201412048,62.7028235535396,62.5109748859579
62.8964126739741,62.8869489615873,62.7276975255602
63.1390970686301,63.1765168049643,62.9631662927641
63.2578104569617,63.2611463249295,63.0892403462855
63.6306299617955,63.6328417872959,63.4630025964146
63.89768069639,63.8608411110067,63.7539120388656
64.2404773895138,64.2745612578803,64.0720523165754
64.477396534095,64.5252952469802,64.2788036117088
64.662392168569,64.6461116825089,64.457852698936
65.0066754985045,64.888723558296,64.8066321987411
65.4218460227554,65.3242356252634,65.2213313503443
65.6849082195623,65.5397979629639,65.4631455185739
65.8288581742589,65.7055035783199,65.6631162994685
66.0109893134128,65.8521004717301,65.8420203489579
66.174700659875,66.0290827711945,66.0458346299023
66.3454463366171,66.1766949287688,66.2073341508641
66.6721438408529,66.4899764422646,66.5394705702648
66.9326316178152,66.7153650866963,66.7758458233295
67.2777489147426,67.093623506695,67.0744060064458
67.4951242241648,67.3491800005744,67.2455505369666
67.6805912312864,67.5994426170267,67.4131053834787
67.8086232942672,67.7795794872868,67.563908371283
67.9100046729401,67.9324492628538,67.6824404624425
68.0002906646768,68.057834387121,67.7953886006994
68.2316258563554,68.2780016729944,68.0745137269599
68.4550927507622,68.4739113972326,68.2927592628084
68.7110480984204,68.7400919054007,68.5322528272343
68.9808545500318,69.0832511928688,68.7864314626053
69.1413750662639,69.2510598554219,68.9098585774132
69.2537067941355,69.3596568615469,68.9930014605666
69.2723078839993,69.4079906876453,69.0199784797843
69.2824605256404,69.4918950189218,69.0206311496041
69.2669052282689,69.5038606322845,69.0087743145447
69.2659262235392,69.5081392455475,69.0158811636935
69.2621552423582,69.5057098634406,69.0061273758311
69.2579128885296,69.500125910538,69.0025739512568
69.2540693884798,69.5079579483754,69.002175097478
69.2577315913575,69.522606759886,69.0089918711513
69.2606686055465,69.5231143919681,69.0075052343396
69.2557735818981,69.5055285662684,68.9992743427234
69.2589644121282,69.5259063684194,69.0069613428231
69.2414148458629,69.5098071795314,69.0021025786092
69.2408709543464,69.5083205427197,69.0039155503308
69.25341671866,69.5149560192208,69.0148658995294
69.256353732849,69.5288796420429,68.9993831210267
69.2521838978893,69.5175666984999,68.9887228473036
69.2493556620036,69.5132518258025,68.9934365737798
69.2211458220152,69.5177117362377,68.9909709322384
69.2500083318234,69.5170953258523,68.9928926822633
69.2434816336255,69.5130705286303,68.994125503034
69.2310083881808,69.5290971986495,68.9888316256069
69.2264034400079,69.5173491418934,68.9880701774838
69.224481689983,69.5160438022538,68.9944880973784
69.2338366240665,69.5111487786054,68.992276271878
69.2284702277705,69.5260876655916,68.990100705812
69.2329301382057,69.5161525805571,68.9868010972787
69.2162507983668,69.5119102267285,68.9936541303864
69.2226687182614,69.5181468494509,68.9910434511073
69.2349606665339,69.5288433826084,68.988759106738
69.2132775247434,69.5071602408179,68.9878526208772
69.2183538455639,69.5218090523285,68.9769747905475
69.220964524843,69.5146296843109,68.9801656207776
69.2145103455141,69.5110037408677,68.9809270689006
69.2050466331272,69.508936953105,68.9866923189754
69.2184626238672,69.5063625332603,68.9854232387703
69.2052641897338,69.5048396370142,68.9840091208274
69.2153805719404,69.514303349401,68.9785702056625
69.2075485341031,69.5053835285307,68.979114097179
69.1912317886085,69.5225705004516,68.9813984415483
69.2009130576019,69.5038606322845,68.9784614273592
69.2160332417602,69.5062900143915,68.9757782292112
69.1936611707154,69.5165514343358,68.9746904461783
69.1942050622319,69.5012499530054,68.9756694509079
69.2103042511199,69.5150647975241,68.9839366019585
69.1996802368312,69.508683137064,68.9682725262837
69.1905428593543,69.5008148397922,68.9725148801123
69.201674505725,69.4978053067343,68.9758870075145
69.1910142320019,69.4988205708984,68.979114097179
69.1964168877323,69.5049846747519,68.9754881537358
69.1981210811506,69.50063354262,68.9709919838662
69.1990275670114,69.4955209623651,68.9696503847922
69.185067684755,69.5112212974743,68.9705206112185
69.1936611707154,69.5003072077101,68.9797667669988
69.1919932367316,69.4957022595372,68.9750167810882
69.201420689684,69.4930190613892,68.9673297809885
69.1939512461909,69.4916412028808,68.9682362668493
69.1892012602803,69.4881240377409,68.9698679413988
69.1768367931388,69.46741990068,68.9654805498324
69.1942050622319,69.4450115702007,68.9690702338413
69.178613505426,69.423400947279,68.9658431441768
69.1962355905601,69.3834430505346,68.962507276209
69.1782146516473,69.3450080500362,68.9687076394969
69.190687897092,69.2886246294939,68.9680912291116
69.170817727023,69.2250981003683,68.9656618470046
69.185067684755,69.1288293019503,68.9609481205284
69.1825657837791,69.0292246355646,68.9672210026852
69.1772356469176,68.9800931019087,68.9716083942515
69.1804627365821,68.8923090111479,68.9673660404229
69.1676994156619,68.840240463303,68.9612744554383
69.1808978497952,68.7607960424616,68.9637763564141
69.1759665667124,68.6826569612598,68.9605855261841
69.1714703968428,68.6035388753284,68.9540588279862
69.1769455714421,68.5350085442512,68.9512305921005
69.1735371846055,68.4726423170275,68.9530435638221
69.1687509392604,68.4343523542668,68.9459729741078
69.1640009533498,68.3808334290447,68.9389386438279
69.1653788118582,68.3295625887573,68.9393012381723
69.1723406232692,68.2865588995204,68.9195398464066
69.1506212220442,68.2218720684931,68.9324119456301
69.1439857455431,68.1768015914936,68.9202287756608
69.152361674897,68.1344505720766,68.922005487948
69.1460525333057,68.0830709534859,68.9042746245106
69.1612452363329,68.0466302218814,68.9081906434293
69.152869306979,68.0032639383002,68.9030055443054
69.1602299721688,67.9453213620773,68.8981830395259
69.1376403445174,67.9099321540713,68.9048185160271
69.1409762124852,67.8658406818015,68.8887193271391
69.1342319576808,67.8299801011478,68.8887555865735
69.1374590473452,67.8044534593074,68.889045662049
69.1388006464192,67.7758447655403,68.878059053416
69.1483731371094,67.7509707935197,68.8894082563933
69.1451460474449,67.7228334724001,68.8808147704328
69.1442033021497,67.7121369392426,68.8814674402526
69.1522528965937,67.6777629954007,68.8610533786672
69.1409762124852,67.6435703487309,68.8623224588723
69.1338693633364,67.6238452163997,68.8669636664796
69.1327815803035,67.5965781217066,68.8481812794437
69.1323464670903,67.5694560647512,68.8687041193324
69.1383655332061,67.5552423664537,68.8571373597485
69.1309323491474,67.5306584699085,68.8548530153792
69.1294819717701,67.5001280261164,68.841582062377
69.1305697548031,67.4664430115287,68.8421259538935
69.1310048680163,67.4392484357045,68.8266069159564
69.1173713206697,67.415643543889,68.8213130385293
69.1236442028265,67.401973737108,68.8255916517923
69.1198369622111,67.3843879114083,68.8231260102509
69.134667070894,67.3324644013011,68.8123569582245
69.125275877376,67.3304338729729,68.8162729771432
69.1242968726463,67.2880828535558,68.8060115571988
69.1121499621114,67.2650218532568,68.8049962930347
69.1296270095079,67.2575524097638,68.7889696230156
52.7409790564548,52.3739248016957,52.4674378830968
28.9163550683113,28.7226571695735,28.89024827552
12.3460836081864,12.2185591772877,12.3728430707975
3.8807747484294,3.80872725221225,3.94658562192418
0.669602975662871,0.616918017432614,0.731244014197927
0.111280204272992,0.089161949269237,0.210993648962054
0.0828890671124342,0.058631505477168,0.165270502142815
