SG1 [strain],SG2 [strain],SG3 [strain]
-87.1518330535878,276.219736896478,97.961279368119
-87.0820096622342,276.148730120193,97.8098026695006
-86.919088415742,276.015375930586,97.7258412994097
-86.9837397040328,275.752997232854,97.8175928997143
-86.9492590169439,275.834395244692,97.7440185032428
-86.8665053679324,275.667269539535,97.5908106423549
-86.7958199594009,275.729616952858,97.6115845895938
-86.7001360527306,275.64821894102,97.4921343929691
-86.6260025754909,275.639559578059,97.4583767287068
-86.5165263939848,275.658610176574,97.4514520796274
-86.4984240332637,275.56508905659,97.2653521356096
-86.523422531403,275.395365542545,97.2177451731859
-86.351019095961,275.604922126213,97.1987023882175
-86.387223817404,275.404890841803,97.1459019389849
-86.3820517143404,275.343409364777,97.2592930676647
-86.0768976336085,275.408354586988,96.9554740892936
-86.2372328285696,275.352068727738,97.1086819501816
-86.2742995671897,275.285391632935,96.8438141228835
-86.0872418397353,275.242094818127,96.8065941340801
-86.1458590077859,275.310503785523,96.9191196816246
-86.078621667963,275.13818246259,96.872378300337
-86.0553472041784,274.98750954706,96.8853620173622
-85.8510491331804,274.93815117818,96.6170318655231
-85.8286366865727,274.988375483356,96.7633150773327
-85.7441590032058,274.916502770776,96.6239565146034
-85.9312167306607,274.952006158918,96.6577141788675
-85.819154497623,274.895720299668,96.6300155825484
-85.682093766447,274.941614923364,96.6473272052472
-85.8113963430287,274.852423484861,96.5166244538677
-85.7010581443456,274.819517905608,96.4594960989607
-85.5527911898657,274.883597191523,96.5737528087757
-85.5527911898657,274.867144401896,96.4690174914458
-85.5579632929293,274.823847587088,96.3634165929798
-85.4734856095624,274.818651969312,96.2136710566319
-85.5717555677647,274.709543995997,96.2465631397599
-85.4846918328667,274.829043204866,96.3919807704342
-85.5355508463222,274.552809526395,96.295035683318
-85.5458950524485,274.680968098224,96.3564919439004
-85.4131444071586,274.527697373806,96.3530296193603
-85.3984901151457,274.533758927879,95.9860232181363
-85.3010821741204,274.500853348626,96.1149948072461
-85.1881579239066,274.495657730849,96.1184571317854
-85.3019441912984,274.619486621197,96.0405548296385
-85.2743596416276,274.525965501214,95.7947297873106
-85.3467690845123,274.494791794553,96.1426934035644
-85.0864398969961,274.454092788634,96.0336301805592
-85.2838418305769,274.495657730849,95.9609213652229
-85.1769517006032,274.377890394572,95.9730395011129
-85.2114323876913,274.572726061206,95.7834772325559
-85.1743656490708,274.440237807895,95.8432023308678
-85.1105763779578,274.390013502719,95.813772572279
-85.1554012711731,274.368365095315,95.8700353460517
-85.0450630724899,274.339789197542,95.8674386026469
-85.0691995534521,274.316408917546,95.6666237793352
-85.1140244466665,274.170065683498,95.6700861038762
-85.1278167215019,274.331995770877,95.738467013538
-85.064889467566,274.231547160524,95.7479884060222
-85.0760956908694,274.231547160524,95.651043318906
-84.9536892517058,274.292162701254,95.69345679452
-85.0562692957942,274.150149148686,95.5489047449819
-84.9812738013766,274.159674447944,95.5930493828646
-84.8700735855168,274.116377633136,95.5367866090919
-85.0993701546545,274.151015084982,95.6726828472802
-84.9536892517058,274.063555519071,95.4294545483563
-84.9812738013766,274.041907111668,95.5757377601649
-84.8786937572881,274.107718270175,95.5930493828646
-84.9071403241364,274.057493964998,95.501297782559
-84.8399029843144,274.038443366484,95.3636703820994
-84.9347248738068,274.097327034621,95.407815019983
-84.9226566333268,274.043638984261,95.4935075523445
-84.5950901059873,274.119841378321,95.4865829032651
-84.8036982628719,273.840143954665,95.4147396690623
-84.7657695070748,273.988219061306,95.4268578049514
-84.6735336691131,273.939726628722,95.2823057554124
-84.7416330261126,273.957911290942,95.4900452278043
-84.7269787340997,274.036711493891,95.2849024988191
-84.8433510530235,273.97609595316,95.3281815555665
-84.6735336691131,273.816763674669,95.4086806011182
-84.5735396765572,273.898161686508,95.269322038389
-84.7692175757834,273.877379215399,95.2797090120084
-84.7312888199858,273.815031802077,95.3783852613942
-84.6485351709739,273.754416261347,95.1169797586354
-84.6140544838854,273.791651522081,95.1844950871618
-84.5778497624424,273.750952516163,95.0771630264271
-84.6062963292907,273.84360769985,95.24854809115
-84.4735456840003,273.692068848024,95.1663178833278
-84.4769937527094,273.773466859862,95.0555234980529
-84.5968141403414,273.791651522081,95.1290978945253
-84.5140604913295,273.785589968008,95.155065328574
-84.2356289430904,273.779528413936,95.1888229928372
-84.494234096253,273.729304108759,95.0312872262748
-84.413204481596,273.608073027298,95.0312872262748
-84.5640574876079,273.605475218409,95.0572546603235
-84.4700976152922,273.707655701355,94.9966639808763
-84.515784525684,273.71111944654,95.110055109556
-84.4769937527094,273.663492950251,95.179301600353
-84.5261287318108,273.589888365079,95.0009918865508
-84.3123484718626,273.648772033217,95.0399430376237
-84.3537252963683,273.54485967768,95.0226314149249
-84.3838958975707,273.653101714698,95.1671834644631
-84.376137742976,273.541395932495,94.9715621279611
-84.307176368799,273.658297332475,95.0260937394651
-84.3459671417736,273.583826811006,94.9187616787294
-84.3304508325841,273.553519040641,94.9559816675328
-84.3882059834573,273.597681791745,94.9758900336365
-84.3140725062171,273.584692747302,94.8105640368585
-84.2709716473564,273.465193538434,94.8694235540361
-84.2951081283181,273.397650507334,94.9455946939142
-84.342519073065,273.494635372503,94.9274174900793
-84.2494212179267,273.611536772482,95.0278249017347
-84.1666675689144,273.565642148787,94.8850040144662
-84.1399450364206,273.381197717708,94.7897900896205
-84.4175145674817,273.448740748807,94.8737514597115
-84.2890740080779,273.46172979325,94.8564398370136
-84.22356070261,273.564776212491,94.8296068218287
-84.2451111320402,273.447874812511,94.9378044636978
-84.2261467541412,273.508490353242,94.8443217011227
-84.1847699296359,273.523211270276,94.830472402964
-84.2563173553444,273.426226405107,94.7897900896205
-84.1106364523957,273.509356289538,94.7949835764302
-84.1787358093957,273.396784571039,94.7508389385475
-84.2778677847746,273.43228795918,94.6945761647739
-84.2563173553444,273.365610864377,94.7352584781174
-84.2028722903569,273.527540951756,94.7084254629326
-84.2640755099387,273.341364648085,94.7257370856323
-84.1321868818259,273.302397514759,94.6504315268903
-84.0649495420039,273.246111655509,94.6391789721374
-84.1149465382814,273.219267630328,94.5058794773522
-84.0821898855479,273.342230584381,94.6080180512781
-83.9011662783341,273.388125208077,94.5811850360951
-84.0382270095101,273.262564445135,94.5759915492854
-83.9615074807384,273.236586356251,94.4115311336427
-84.1658055517373,273.244379782917,94.5257878434559
-83.8296188526251,273.364744928081,94.6383133910022
-84.015814562903,273.282480979947,94.4703906508194
-83.8615134881825,273.246111655509,94.3872948618628
-83.9977122021819,273.388991144373,94.5439650472908
-84.0649495420039,273.300665642166,94.4349018242856
-83.9089244329284,273.120550892568,94.6235985117073
-83.9339229310676,273.176836751818,94.490299016923
-83.9046143470432,273.20541264959,94.4297083374768
-83.8908220722074,273.150858662933,94.445288797906
-83.8503072648787,273.222731375513,94.3751767259737
-83.8597894538279,273.152590535525,94.5240566811863
-83.8942701409164,273.134405873306,94.5569487643152
-83.9020282955112,273.162115834783,94.3016023295022
-83.9003042611566,273.292006279205,94.4054720656968
-84.0097804426628,273.169909261448,94.2955432615563
-83.8244467495624,273.25044133699,94.3301665069557
-83.7382450318419,273.069460651095,94.3812357939187
-83.8322049041576,273.214072012551,94.3708488202992
-83.7753117704619,273.23918416514,94.3500748730603
-83.7960001827141,273.12228276516,94.3171827899305
-83.8339289385117,273.031359454064,94.2539953670785
-83.7554853753854,273.109293720718,94.2591888538882
3169.35338454161,273.229658865882,94.2929465181523
-83.8011722857773,273.152590535525,94.2029260801173
-83.8347909556887,273.02096821851,94.2202377028161
-83.8813398832581,273.188959859964,94.2583232727538
-83.8330669213346,273.264296317728,94.3284353446852
-83.8330669213346,273.117087147383,94.174361902662
-83.7882420281198,273.034823199249,94.1397386572635
-83.7175566195888,273.113623402198,94.273903733183
-83.9089244329284,273.109293720718,94.0652986796576
-83.8399630587528,273.086779377018,94.2219688650857
56.5309140779104,71.0655733585495,-24.9365269171012
88.998791057476,6.24677784677397,-53.009054286169
88.1221195882549,5.32715350026547,-52.0612429433868
87.7126614290805,4.70974092111328,-51.1428613591916
87.329925802399,4.80066423220796,-50.8295209883363
86.9325358837068,4.50278214633363,-50.5845615271419
86.7747867402768,4.57465485891362,-50.2409258165626
86.629105837329,4.41272477153461,-49.935375675921
86.4592884534186,4.45861939523093,-49.8730538342033
86.4368760068114,4.46294907671108,-49.5744283426429
86.3636045467488,4.44649628708385,-49.5276869613544
86.0920691359279,4.38068512857717,-49.3684200325206
86.0946551874595,4.46814469448782,-49.1018210429538
85.9394920955624,4.30534867081224,-49.1485624242414
85.9575944562835,4.47247437596843,-49.0940308127392
85.8567384465496,4.31833771525453,-48.8767699478631
85.8920811508151,4.33479050488131,-48.9641936424941
85.7757088318931,4.31400803377346,-48.792808577773
85.5929611903239,4.3720257656164,-48.8603239062995
85.64985432402,4.32699707821621,-48.5963216601367
85.5920991731468,4.40146759968411,-48.7962709023113
85.476588871401,4.40839509005355,-48.6447942036939
85.5576184860588,4.42571381597645,-48.6378695546146
85.4860710603502,4.46035126782226,-48.5859346865163
85.375732861668,4.40752915375742,-48.6352728112088
85.3869390849713,4.32006958784677,-48.404162648174
85.2516023881499,4.41878632560747,-48.5106291277762
85.2231558213011,4.38328293746554,-48.4863928559953
85.2972892985413,4.41099289894237,-48.3859854443408
85.2102255636428,4.56859330484076,-48.2933682629
85.1404021722897,4.44909409597312,-48.2873091949541
85.0421322140878,4.62574510038667,-48.3530933612119
84.9955832865185,4.5737889226175,-48.3435719687277
84.9473103245946,4.49758652855689,-48.3470342932678
85.031788007961,4.59716920261417,-48.3193356969487
85.0636826435184,4.63267259075565,-48.3271259271623
84.9585165478979,4.69415406778262,-48.2873091949541
84.9731708399108,4.59976701150254,-48.3297226705681
84.8998993798482,4.57898454039514,-48.3470342932678
84.8050774903554,4.49672059226077,-48.2777878024699
84.8955892939621,4.70194749444727,-48.314142210138
84.8257659026085,4.64912538038288,-48.0960157641275
84.705083497799,4.77728395221266,-48.1825738776251
84.7318060302928,4.73658494629353,-48.1955575946495
84.8662807099367,4.57985047669172,-48.1782459719489
84.7921472326971,4.76342897147379,-48.1358324963358
84.6680167591799,4.78247956998939,-48.1557408624412
84.7309440131157,4.79806642332005,-48.073510654619
84.6723268450646,4.82577638479688,-48.1254455227172
84.6059515224206,4.82664232109255,-48.0259036921971
84.6731888622426,4.81018953146577,-48.0743762357542
84.7343920818239,4.93142061292656,-48.007726488363
84.6654307076478,4.85521821886505,-48.0250381110618
84.5188877875221,4.92882280403865,-47.8475939783948
84.7162897211028,4.96865587366074,-48.0726450734846
84.4378581728643,4.78334550628551,-48.0068609072268
84.5068195470412,4.92102937737309,-47.9099158201125
84.5257839249398,4.88466005293458,-47.9990706770122
84.6171577457235,4.95306902033008,-47.9436734843757
84.549058388724,4.95133714773783,-48.0787041414296
84.3654487299791,4.96432619217967,-48.0510055451095
84.4361341385097,5.05871324846021,-47.8484595595301
84.3180377852327,5.0413945225373,-47.8346102613696
84.3249339226504,5.03879671364848,-47.8493251406644
84.4068255544848,5.04832201290628,-47.8276856122902
84.4835450832566,4.90717439663467,-47.9531948768599
84.3249339226504,4.98077898180691,-47.7921967857574
84.3895852109408,4.9712536825491,-47.7532456346826
84.2801090294356,4.98943834476859,-47.8986632653578
84.2016654663089,4.96778993736461,-47.9021255898979
