SG1 [strain],SG2 [strain],SG3 [strain]
-122.044391949206,327.76641339084,184.464774694639
-121.921985510043,328.002813999689,184.833512258134
-121.874574565295,328.246142098906,185.176282387579
-121.785786796044,328.50592298775,185.213502376381
-121.778890658625,328.604639725511,185.255050270859
-121.721135507753,328.738859851414,185.35459210138
-121.628037652614,328.696428972903,185.358920007055
-121.407361255249,328.500727369973,185.246394459509
-121.238405888515,328.259997079645,185.150314953528
-121.111689363466,328.193319984841,185.299194908743
-120.90652927529,327.82269925009,185.305253976687
-120.744470045975,327.630461392345,185.422973011042
-120.639303950356,327.297941854625,185.33901164095
-120.570342576179,327.075396226516,185.336414897547
-120.377250728483,326.741144816203,185.295732584204
-120.320357594789,326.657148995476,185.271496312424
-120.219501585055,326.506476079947,185.214367957516
-120.068648579044,326.265745789618,185.127809844021
-119.932449865044,326.127195982235,185.04038614939
-119.822973683539,325.96439995856,185.002300579451
-119.604021320528,325.705485006012,185.015284296475
-119.488511018782,325.559141771962,184.734836008748
-119.254042346581,325.566069262332,184.637025340497
-119.211803504898,325.206705699431,184.35138356596
-119.04112410381,325.210169444615,184.33580310553
-118.868720668369,325.172934183881,184.159224553999
-118.863548565305,324.964243536509,184.045833425319
-118.711833542117,324.928740148368,183.924652066424
-118.558394484573,324.83608496468,183.700466552469
-118.485985041688,324.762480379507,183.707391201548
-118.376508860183,324.917482976518,183.404437804312
-118.180830960957,324.688875794335,183.418287102471
-118.187727098374,324.551191923247,183.289315513362
-117.790337179682,324.487978573628,183.173327641278
-117.783441042264,324.473257656594,182.917981206463
-117.794647265567,324.531275388436,182.828826349562
-117.68258503253,324.378870600314,182.800262172109
-117.626553916012,324.432558650675,182.627145945117
-117.655000482859,324.505297299552,182.537991088216
-117.506733528379,324.255041709966,182.518082722111
-117.473114858468,324.255907646261,182.443642744504
-117.321399835279,324.129480947024,182.384783227327
-117.331744041406,324.300936333661,182.2281130419
-117.244680306508,324.154593099612,182.154538645427
-117.279160993597,324.220404258119,182.074905181012
-117.208475585065,324.239454856634,182.054131233773
-117.180891035394,324.075792896663,181.957186146657
-117.152444468546,324.184900869977,181.77454852718
-117.107619575332,324.032496081856,181.836004787762
-117.096413352028,324.027300464078,181.681931345738
-116.925733950941,324.109564412212,181.690587157089
-116.948146397548,323.875761612253,181.472460711078
-116.911079658928,323.863638504106,181.65596391169
-116.849876439347,323.893946274472,181.426584910926
-116.897287384093,323.934645280391,181.494965820588
-116.747296395258,323.810816390042,181.320984012461
-116.827463992739,323.806486708561,181.324446337
-116.761088670094,323.68092594562,181.298478902952
-116.618855835854,323.800425154488,181.244812872584
-116.611959698436,323.840258224111,181.172104057247
-116.586961200298,323.627237895259,181.161717083627
-116.477485018792,323.787436110046,181.07342780786
-116.493001327982,323.800425154488,181.156523596817
-116.576616994171,323.61338291452,181.070831064457
-116.457658623716,323.699110607839,181.001584573659
-116.479209053147,323.690451244877,180.998987830255
-116.219741882807,323.473967170841,180.901177162004
-116.358526648338,323.62031040489,180.79038277673
-116.280083085211,323.618578532297,180.882134377035
-116.42231591945,323.554499246383,180.738447908631
-116.40076549002,323.577879526378,180.695168851882
-116.315425789477,323.522459603425,180.593895859091
-116.25249853554,323.527655221202,180.676991648049
-116.232672140465,323.408156012334,180.720270704796
-116.146470422744,323.548437692309,180.566197262773
-116.183537161364,323.338015172346,180.5445577344
-116.105955615415,323.39776477678,180.406064752805
-116.07664703139,323.260946841989,180.368844764003
-116.003375571327,323.484358406395,180.555810289154
-116.097335443643,323.390837286411,180.514262394677
-120.36001038494,323.622908213778,181.692318319358
42.7844985563984,85.2219865215889,-5.60472440698868
65.8417340123765,-4.3712464229493,-54.7126045178857
64.0625305586182,-17.4823878829088,-59.4291561222917
64.4573344257801,-19.1891483226145,-58.9825162566503
64.5840509508298,-19.7563365965898,-58.8630660600265
64.6012912943734,-19.8749698691622,-58.7063958745985
64.6469782047657,-19.9035457669356,-58.4605708322697
64.5987052428418,-20.0559505550568,-58.25110019761
64.5711206931715,-20.2291378142863,-57.9498779626429
64.5831889336523,-20.3191951890853,-57.9472812192371
64.6340479471073,-20.3650898127817,-57.5638287764486
64.5331919373739,-20.4629406142462,-57.3188693152542
64.6159455863863,-20.5287517727538,-57.1751828468514
64.4211297043371,-20.6266025742179,-57.0340931218525
64.4581964429563,-20.7573589549361,-56.8427996910259
64.4271638245777,-20.4776615312803,-56.5762007014573
64.3349279866161,-20.7149280764247,-56.5658137278388
64.2590704750214,-20.5555957979336,-56.4515570180238
64.2073494443894,-20.6214069564412,-56.3546119309094
64.2452782001865,-20.4837230853536,-56.2671882362765
64.1970052382626,-20.5391430083068,-56.2455487079033
64.2133835646296,-20.5746463964492,-56.1910170964011
64.1142515892502,-20.4776615312803,-56.1529315264625
63.9892590985555,-20.4672702957264,-56.0655078318314
64.1556284137564,-20.3876041564813,-56.0438683034572
63.9815009439603,-20.4715999772075,-56.0049171523833
64.1056314174789,-20.3373798513044,-55.9945301787648
63.9996033046814,-20.4231075446232,-55.9122999709416
63.9461582396953,-20.3278545520475,-55.9564446088261
63.747894288937,-20.1105045417144,-55.8361288310662
63.8884030888221,-20.2828258646473,-55.7521674609752
63.8116835600504,-20.2360653046553,-55.757360947784
63.7625485809494,-20.2100872157712,-55.6110777359754
63.7272058766844,-20.1624607194831,-55.7054260796876
63.6849670350007,-20.1018451787527,-55.6032875057617
63.6237638154184,-20.2533840305787,-55.6811898079077
63.6565204681528,-20.1589969742986,-55.7114851476326
63.6789329147609,-19.9996646958075,-55.5124014865914
63.7978912852154,-20.0602802365379,-55.6379107511602
63.5884211111538,-20.0646099180185,-55.6214647095958
63.6229017982423,-19.9503063269271,-55.7071572419582
63.661692571216,-20.1685222735555,-55.4890307959467
63.6289359184821,-20.0585483639452,-55.459601037358
63.6177296951782,-20.0819286439414,-55.4717191732479
63.4263618818386,-20.1157001594911,-55.4137252372057
63.4539464315089,-20.0819286439414,-55.5245196224805
63.5298039431032,-20.1191639046751,-55.3886233842913
63.439292139496,-19.9624294350738,-55.3306294482481
63.6022133859883,-19.9217304291542,-55.444886158064
63.4522223971539,-19.9719547343307,-55.4336336033102
63.352228404598,-19.9589656898888,-55.3037964330651
63.4315339849013,-19.9650272439612,-55.4344991844446
63.4617045861032,-19.9477085180383,-55.4552731316826
63.4927372044831,-19.9321216647086,-55.2596517951815
63.5367000805209,-19.8715061239777,-55.3695805993229
63.3384361297631,-19.7745212588088,-55.3288982859794
63.3841230401545,-19.8342708632431,-55.2406090102131
63.4298099505468,-19.8230136913935,-55.1315457872079
63.4237758303061,-19.8948864039739,-55.2207006441095
63.3944672462817,-19.7719234499209,-55.1358736928823
63.2798189617129,-19.8403324173159,-55.1047127720249
63.2858530819531,-19.8126224558391,-55.1575132212565
63.4970472903692,-19.7537387877014,-55.1029816097544
63.21258162189,-19.7649959595515,-55.1523197344468
63.2393041543837,-19.6610836040136,-55.1237555569933
63.234132051321,-19.8178180736163,-55.2163727384341
63.2737848414722,-19.8394664810198,-55.204254602545
63.2427522230928,-19.6532901773489,-55.0086332660439
63.2263738967263,-19.6861957566025,-55.1159653267787
63.2539584463966,-19.7173694632638,-55.0700895266255
63.2358560856746,-19.7095760365978,-55.1713625194161
63.1332760415871,-19.8039630928783,-54.9289998016266
63.2091335531813,-19.8299411817625,-54.9809346697248
63.1660326943206,-19.6723407758641,-55.1523197344468
63.1091395606259,-19.6273120884644,-54.9437146809214
63.2582685322818,-19.7589344054791,-55.1125030022386
63.1712047973842,-19.866310506201,-55.1341425306127
63.0729348391824,-19.8715061239777,-54.9437146809214
63.162584625612,-19.8065609017667,-54.9653542092956
63.0169037226642,-19.797901538805,-54.8952421373633
63.1143116636886,-19.7338222528906,-54.9610263036202
63.0608665987015,-19.7667278321442,-54.9852625754002
63.0013874134747,-19.7216991447444,-54.8857207448791
63.2306839826115,-19.7095760365978,-54.9991118735597
63.0582805471699,-19.6740726484563,-54.8718714467204
63.1634466427895,-19.7346881891863,-54.9549672356761
63.0798309766001,-19.7121738454871,-54.9480425865959
63.1953412783459,-19.7883762395477,-54.8909142316888
63.0151796883097,-19.6610836040136,-55.0423909303072
63.130689990056,-19.8230136913935,-54.9229407336816
62.9772509325117,-19.6524242410524,-54.9134193411983
63.0013874134747,-19.6264461521673,-54.8684091221794
62.9048414896265,-19.6991848010443,-54.8199365786222
62.9591485717906,-19.7329563165945,-55.0008430358284
62.9453562969557,-19.7260288262246,-54.9359244507068
62.8686367681839,-19.6818660751214,-54.8770649335283
62.9169097301074,-19.6524242410524,-54.7584803180389
62.785021101995,-19.7156375906716,-54.84590401267
62.8807050086648,-19.6740726484563,-54.9289998016266
62.9289779705891,-19.5216678603342,-54.8874519071496
63.0186277570178,-19.6316417699454,-54.7593458991751
62.8082955657796,-19.509544752189,-54.7524212500948
62.7712288271596,-19.5285953507037,-54.7792542652787
62.8677747510069,-19.6541561136446,-54.786178914359
62.7557125179692,-19.5320590958881,-54.729050559451
62.8979453522088,-19.5277294144071,-54.7480933444194
62.7755389130457,-19.5398525225532,-54.8337858767809
62.8436382700452,-19.5770877832874,-54.716932423561
62.8263979265007,-19.5112766247807,-54.7238570726404
62.8048474970706,-19.5822834010651,-54.696158476323
62.8436382700452,-19.5589031210689,-54.7723296161985
62.9332880564748,-19.6697429669753,-54.900435624174
62.8789809743103,-19.5537075032917,-54.6771156913537
62.8513964246399,-19.5554393758839,-54.684040340434
62.7703668099825,-19.4575885744193,-54.7403031142057
62.8651886994753,-19.491360089969,-54.7558835746349
62.8212258234375,-19.5043491344118,-54.6701910422744
