PT1 [Psi],PT2 [Psi],PT3 [Psi]
68.3096198998195,17.3367596445911,17.1676819018329
68.3023317534985,17.3633015505956,17.1735559302109
68.2865951589549,17.3528225740447,17.1607926092907
68.3038909091791,17.3701183242689,17.1700750245054
68.2953699420875,17.3939770321254,17.1765292038344
68.2959500930384,17.4144273531453,17.1709089914974
68.2913451448655,17.4158777305226,17.1685883876937
68.2870665316025,17.4296563156069,17.1744986755062
68.3006638195147,17.4243986976142,17.1715979207516
68.2893871354062,17.4472421413066,17.1784872132937
68.2929405599806,17.4525722781682,17.1692773169479
68.2892420976684,17.4358204194604,17.1733021141699
68.2977268053256,17.4641752971865,17.1710902886695
68.3007725978179,17.4796218162547,17.1654338168981
68.2831505126838,17.4745817548686,17.1882772605905
68.2806848711424,17.4762859482869,17.1763479066622
68.2920340741197,17.4703756604745,17.1693860952512
68.2763699984449,17.4692153585726,17.1737009679487
68.2916714797754,17.4964461938313,17.1649624442505
68.3022592346297,17.5000358778401,17.1834910152454
68.2776753380845,17.5009061042665,17.1795024774579
68.2834405881593,17.498512981594,17.171126548104
68.2881905740699,17.5050034203574,17.1756227179736
68.2752459559775,17.4869462220101,17.1743536377685
68.2747383238955,17.5074328024644,17.1659051895457
68.2753909937153,17.5109137081699,17.1835635341143
68.2988145883586,17.5050759392262,17.1675006046607
68.2943546779234,17.5156636940805,17.1694223546857
68.2840569985446,17.5029728920292,17.1795749963267
68.2740856540757,17.5142133167032,17.1751150858915
68.2766963333548,17.5205224582944,17.1797200340644
68.2698070408127,17.5154823969083,17.1865368077377
68.2766600739204,17.5178392601464,17.1717066990549
68.2886256872831,17.5101522600468,17.1648899253816
68.2855798947908,17.5228793215325,17.1695673924234
68.2702421540259,17.5179480384497,17.1638384017831
68.2709310832801,17.5288983876483,17.1675006046607
68.259436842565,17.5272304536644,17.1692047980791
68.2654921681152,17.5272667130989,17.1715979207516
68.2576963897123,17.5374193547399,17.177000576482
68.2813375409622,17.5238583262622,17.1723231094402
68.2649120171643,17.5102972977845,17.1602124583398
68.2643318662134,17.5304938027633,17.1613002413728
68.261866224672,17.5213564252864,17.1773269113919
68.2742669512479,17.5147209487853,17.1556075101669
68.2611772954178,17.5276655668776,17.1659777084146
68.2550131915643,17.521573981893,17.1731933358666
68.2699520785504,17.5181293356219,17.18320093977
68.2714024559277,17.5283544961318,17.1785597321626
68.2600895123848,17.5282094583941,17.1772181330886
68.2608872199423,17.5200873450813,17.1652162602915
68.2462021489972,17.5290071659516,17.1560426233801
68.2661810973695,17.5412991142242,17.1751150858915
68.2660723190662,17.5266503027135,17.1585807837904
68.271003602149,17.5275567885743,17.1734834113421
68.2502632056536,17.526940378189,17.1592334536101
68.2480151207188,17.5378182085187,17.1546647648717
68.2448242904888,17.5311827320176,17.1734108924732
68.2599082152126,17.5397036991092,17.1753326424981
68.2422136112096,17.5278106046154,17.1549185809127
68.2491029037518,17.5450338359707,17.1730482981289
68.2569349415892,17.5283544961318,17.1542659110929
68.263207823746,17.5333945575179,17.1580731517083
68.2444979555789,17.5437647557656,17.1730845575633
68.2517861018998,17.5388697321172,17.1528155337156
68.2558834179906,17.5521406851195,17.1549548403471
68.2424311678162,17.5360777556659,17.1843975011062
68.2653833898119,17.5382895811663,17.1502773733054
68.2478700829811,17.5458678029627,17.1596323073889
68.2561009745972,17.5455414680528,17.1654338168981
68.2493929792273,17.5441636095444,17.1547010243061
68.2578776868844,17.5291884631238,17.1667028971032
68.2315170780521,17.5429307887737,17.1649624442505
68.2447517716199,17.5427132321671,17.1659777084146
68.2351067620609,17.5513067181275,17.154773543175
68.2579864651877,17.5394136236337,17.1713078452761
68.2382975922909,17.5477895529876,17.1440044911485
68.2349617243232,17.5482609256352,17.1567315526343
68.2360857667906,17.5514517558653,17.1682620527838
68.2502269462192,17.5206312365977,17.1539033167486
68.2422861300785,17.5362953122725,17.1682983122182
68.233692644118,17.5503639728323,17.1742448594652
68.2391315592829,17.5444536850198,17.1675731235296
68.2520036585064,17.5436922368967,17.1692773169479
68.2512059509489,17.5275567885743,17.1600311611677
68.2386239272008,17.5449975765363,17.155027359216
68.254070446269,17.5451063548396,17.1709815103662
68.2324960827818,17.5310739537143,17.1642372555618
68.2337651629869,17.5502189350946,17.1485369204526
68.2397117102338,17.539522401937,17.1607200904219
68.2469998565547,17.5442723878477,17.162242986668
68.232351045044,17.5436922368967,17.1567315526343
68.2346716488477,17.5467380293891,17.16307695366
68.2319521912653,17.5399212557158,17.1627506187501
68.2433013942426,17.5527570955048,17.1624605432746
68.2281086912154,17.5452876520118,17.1517640101171
68.2481238990221,17.5341922650755,17.1623517649713
68.2242289317312,17.5436922368967,17.1583269677493
68.2246640449444,17.5508716049143,17.1318938400481
68.2233587053048,17.5414078925275,17.1570578875442
68.2259331251495,17.5404651472323,17.157710557364
68.233438828077,17.5409365198799,17.1612639819384
68.238551408332,17.5286445716073,17.1603212366431
68.2337651629869,17.5426407132982,17.1459987600423
68.2332212714704,17.5474994775121,17.1652162602915
68.2259693845839,17.5447800199297,17.1618803923237
68.2356143941429,17.5469555859957,17.1449472364438
68.2294865497239,17.5467380293891,17.1626418404468
68.2262594600594,17.5464116944792,17.158218189446
68.2248453421165,17.5463029161759,17.1589796375691
68.2182098656154,17.5415891896997,17.1528880525845
68.2223434411407,17.5330319631736,17.1586170432248
68.236375842266,17.5383258406007,17.1501323355676
68.2169045259758,17.5411903359209,17.1576017790607
68.2239751156902,17.5455414680528,17.159052156438
68.2238300779524,17.5360052367971,17.1556075101669
68.2186087193942,17.5460128407004,17.1615903168483
68.228072431781,17.5367304254857,17.1492258497068
68.2316621157898,17.5336121141245,17.1599949017332
68.2202766533781,17.5442361284132,17.1583994866182
68.2056641013018,17.5413716330931,17.1384930571148
68.2225609977473,17.5447800199297,17.1546647648717
68.2094713419172,17.5404651472323,17.151256378035
68.2303930355847,17.5448162793641,17.1629681753567
68.2214732147143,17.5384708783385,17.1589796375691
68.2095076013516,17.535751420756,17.1617716140204
68.2091812664417,17.5435834585934,17.1559338450768
68.2065705871626,17.5425319349949,17.1467602081654
68.2274197619612,17.5394136236337,17.1603574960776
68.2287613610352,17.5468468076924,17.1594147507823
68.2161430778527,17.5383621000352,17.1506037082152
68.2142575872623,17.544888798233,17.1589796375691
68.2249178609854,17.5448162793641,17.1360636750079
68.206606846597,17.5449250576674,17.1492621091412
68.209036228704,17.5404651472323,17.1520540855925
68.2136774363114,17.5378544679531,17.1486456987559
68.2176659740989,17.5329231848703,17.146723948731
68.2070057003758,17.5309289159765,17.1540120950519
68.2111392759011,17.5350987509363,17.1415025901727
68.2084923371875,17.5435834585934,17.1595235290856
68.2063892899904,17.5377094302154,17.1481018072394
68.2278911346089,17.541697968003,17.1545559865684
68.210377827778,17.531726623534,17.151510194076
68.2204579505502,17.5360052367971,17.1503498921742
68.2016393040798,17.5420605623473,17.1450560147471
68.2023644927685,17.5398124774125,17.1545922460028
68.2208930637634,17.5437647557656,17.1519815667237
68.203923648449,17.5476082558154,17.145382349657
68.212807209885,17.5315815857963,17.1492621091412
68.2041412050556,17.5424231566916,17.1417201467793
68.218173606181,17.535751420756,17.1473403591163
68.2192613892139,17.5360414962315,17.1371151986064
68.2142575872623,17.5366216471824,17.1535044629698
68.2210381015011,17.5405376661011,17.145636165698
68.2161068184183,17.5279919017875,17.1597410856922
68.2118282051553,17.5428945293392,17.1476304345918
68.2162155967216,17.5351712698051,17.1528880525845
68.2046488371377,17.5361502745348,17.1367526042621
68.2002977050058,17.535243788674,17.154773543175
68.21121179477,17.5430033076425,17.1350846702782
68.2093625636139,17.5346273782886,17.1424090760335
68.2061717333839,17.5340834867722,17.1463250949522
68.2147652193443,17.5336121141245,17.1435693779354
68.2008778559567,17.5385796566418,17.1452735713537
68.2169770448447,17.5291159442549,17.141103736394
68.1997538134893,17.5310739537143,17.1454911279603
68.2132785825326,17.5398124774125,17.1522353827647
68.2000801483992,17.5343373028132,17.1317850617448
68.2091450070073,17.536585387748,17.1353747457536
68.2174121580579,17.5386521755106,17.1333442174254
68.2080934834088,17.5358601990593,17.1429892269844
68.1939885634146,17.5336121141245,17.1442220477551
68.1994274785794,17.5284632744351,17.1552449158226
68.2124808749751,17.5315815857963,17.1544834676995
68.2099427145648,17.5340109679033,17.1421190005581
68.1943874171933,17.5362590528381,17.1331629202533
68.2110667570322,17.5184194110974,17.142445335468
68.1947500115376,17.5312915103209,17.1312049107939
68.1984847332842,17.5343373028132,17.1458537223046
68.1955114596607,17.5282094583941,17.1419739628203
68.1789771575596,17.5300586895502,17.1389644297624
68.1865916387904,17.5050034203574,17.1490445525346
68.2101602711714,17.520740014901,17.1570578875442
68.1978320634644,17.5281006800908,17.1458174628702
68.1898187284548,17.5331044820425,17.1379129061639
68.189492393545,17.5289346470828,17.1409586986562
68.2035247946703,17.5262877083692,17.148319363846
68.1932633747259,17.5262514489348,17.1408136609185
68.2025457899406,17.5217915384996,17.1310236136218
68.2068244032036,17.5271579347956,17.143786934542
68.2083472994498,17.5283182366974,17.1452735713537
68.1832557708226,17.5172228497611,17.1423365571647
68.1814065396665,17.5302762461568,17.1475216562885
68.1939885634146,17.5227705432292,17.1403060288364
68.1988473276285,17.5286808310417,17.1242068399485
68.2016030446454,17.5248735904263,17.1463976138211
68.2046488371377,17.5237858073934,17.1348671136716
68.1993187002761,17.5248735904263,17.1323289532613
68.1971431342102,17.5240758828688,17.1413938118694
68.1893473558072,17.5295510574681,17.1230102786122
68.2016030446454,17.5135969063179,17.1242793588173
68.2017480823831,17.5316178452308,17.1415388496071
68.1991736625384,17.5308201376732,17.137586571254
68.185721412364,17.516715217679,17.1383480193771
68.1891660586351,17.5257438168527,17.1470865430753
68.1840172189457,17.5287533499106,17.1392907646723
68.1943511577589,17.5207037554666,17.1364262693522
68.1885859076841,17.5180205573186,17.1227202031367
68.1961278700461,17.5217915384996,17.1165923587177
68.1969980964725,17.5232419158769,17.1380216844672
68.1950038275787,17.5198335290402,17.1430980052877
68.1994274785794,17.523423213049,17.1226476842679
68.1824580632651,17.5320529584439,17.1366800853932
68.1990648842351,17.5213926847208,17.1340331466796
68.1902175822336,17.5257075574183,17.131712542876
68.1901813227992,17.511928972334,17.1259472928012
68.1991736625384,17.5048946420541,17.1301171277609
68.1932633747259,17.515373618605,17.13624497218
68.1933721530292,17.504387009972,17.1354835240569
68.1964179455215,17.522915580967,17.1199282266854
68.1826031010028,17.5213564252864,17.1237717267353
68.1955839785296,17.5187820054417,17.1328003259089
68.1950400870131,17.5082305100219,17.1366800853932
68.2016030446454,17.5196159724336,17.133815590073
68.1978320634644,17.5251636659018,17.1286667503836
68.1861565255772,17.517803000712,17.1337068117697
68.1966717615626,17.5173678874988,17.1316037645727
68.192429407734,17.5185281894007,17.1433518213288
68.1917042190453,17.5107324109977,17.12953697681
68.1906889548812,17.5201236045157,17.121233566325
68.195112605882,17.515953769556,17.1369339014342
68.1768015914936,17.5158449912527,17.1328003259089
68.2021469361619,17.5171140714578,17.1346132976306
68.1802099783303,17.5104060760878,17.131712542876
68.1777080773544,17.5118201940307,17.1348308542372
68.1809351670189,17.5062362411281,17.1326552881712
68.1794122707727,17.5139595006622,17.1302259060642
68.1715077140665,17.513524387449,17.1433518213288
68.1843072944211,17.501449995783,17.1334167362943
68.1783244877398,17.5099709628746,17.132473990999
68.1706737470745,17.5134156091457,17.1318938400481
68.199391219145,17.5117839345962,17.1362087127456
68.1784332660431,17.5138507223589,17.1223938682268
68.1874256057823,17.5103698166534,17.1352659674503
68.1688245159185,17.5126541610226,17.1314949862694
68.1714351951976,17.501703811824,17.1267087409243
68.1746985442965,17.5015950335207,17.1334167362943
68.1874256057823,17.5109499676043,17.1251133258093
68.1750973980753,17.515373618605,17.1320388777859
68.1752061763786,17.5047133448819,17.1288480475558
68.1724141999273,17.5174766658021,17.1253308824159
68.176330218846,17.5168965148512,17.1280865994327
68.1890572803318,17.5074690618988,17.1289568258591
68.1696947423449,17.505474793005,17.1318938400481
68.1892748369384,17.512690420457,17.1348671136716
68.1907977331845,17.5213564252864,17.1199282266854
68.1851050019786,17.5038431184555,17.1259110333668
68.1669752847624,17.5060549439559,17.1238805050386
68.1771641858379,17.5141045383999,17.1195293729067
68.1715802329354,17.504133193931,17.1187316653492
68.1679180300577,17.4932916230357,17.1253308824159
68.1844160727244,17.500942363701,17.1361724533112
68.1876069029545,17.5147572082197,17.1128576369711
68.1760038839361,17.5098259251369,17.1215599012349
68.1831469925193,17.5133068308424,17.1101381793887
68.170710006509,17.5080854722841,17.1122049671513
68.1882233133398,17.4878889673053,17.1110809246839
68.1756412895918,17.5018125901273,17.1217411984071
68.1846698887654,17.4951408541918,17.1263098871455
68.1696947423449,17.4927839909537,17.1329091042122
68.1680630677954,17.5071789864233,17.1275789673507
68.1877882001266,17.4885053776906,17.110500773733
68.180101200027,17.4872000380511,17.1189854813902
68.173647020698,17.4875988918298,17.116701137021
68.1826756198717,17.5065263166035,17.1334167362943
68.1646909403932,17.49046338715,17.1062946793389
68.169368407435,17.5005797693566,17.1185141087426
68.1645459026555,17.4870912597478,17.1093767312656
68.1727405348372,17.5072515052922,17.1301171277609
68.1690420725251,17.5034442646768,17.1016534717315
68.168026808361,17.498512981594,17.1297182739822
68.168026808361,17.4890492692071,17.1223938682268
68.1670840630657,17.501449995783,17.1280865994327
68.168026808361,17.4965549721346,17.1083977265359
68.1663588743771,17.4970988636511,17.1124950426268
68.1650172753031,17.4852057691573,17.113437787922
68.1696947423449,17.4735664907045,17.1084702454048
68.1803912755024,17.502283962775,17.12634614658
68.1714351951976,17.4936179579456,17.1111534435528
68.1594333224005,17.4873813352232,17.1102832171264
68.1815153179698,17.4855683635016,17.1159034294634
68.163168044147,17.5060186845215,17.1015809528627
68.1661050583361,17.5028278542914,17.1066210142488
68.1649084969998,17.4895931607236,17.1123862643235
68.1608474403434,17.5059461656526,17.1062584199044
68.1484467137675,17.4930740664291,17.1068385708554
68.1616451479009,17.489375604117,17.1155045756847
68.1594695818349,17.4831752408291,17.1061496416011
68.1576203506789,17.5002171750123,17.1143442737829
68.1683894027053,17.5037343401522,17.1283041560393
68.1695134451727,17.4782802171807,17.1081076510605
68.1714351951976,17.4796580756891,17.115613353988
68.1724504593617,17.4786065520906,17.1184415898737
68.1597596573104,17.4839366889522,17.1077450567162
68.1611012563844,17.5002171750123,17.1205808965052
68.1870992708724,17.4935091796423,17.1203633398986
68.1658875017295,17.4945244438064,17.1039378161008
68.163168044147,17.4868737031412,17.1188767030869
68.1686432187463,17.4740016039177,17.1283766749082
68.1596871384415,17.4952133730606,17.1197106700788
68.1563150110393,17.4865111087969,17.1049168208304
68.1597596573104,17.482413792706,17.1238442456041
68.1651623130408,17.479476778517,17.1042278915762
68.1660687989016,17.4738203067455,17.1107183303396
68.161826445073,17.4961198589214,17.1299358305888
68.1569676808591,17.4976427551676,17.1195293729067
68.1612462941221,17.4753069435573,17.1238442456041
68.1600859922203,17.476539764328,17.1048080425271
68.1619352233763,17.4766485426313,17.1170637313653
68.1619714828108,17.4941618494621,17.1166286181521
68.1634218601881,17.4741466416554,17.1052068963059
68.162914228106,17.4839366889522,17.1101744388231
68.1595421007038,17.473022599188,17.0969760046897
68.161318812991,17.4911885758386,17.1052794151748
68.157294015769,17.4923488777405,17.1106095520363
68.1617176667697,17.4676924623265,17.1053519340436
68.1569676808591,17.48056456155,17.101109580215
68.1596146195727,17.470593217081,17.1025599575923
68.1535592940225,17.4947057409786,17.1076725378473
68.1632043035815,17.471173368032,17.1104645142986
68.1618627045075,17.4897744578958,17.0975561556407
68.1596871384415,17.4941255900277,17.1203633398986
68.157040199728,17.4678012406298,17.1183328115704
68.1545382987521,17.4703031416056,17.1076725378473
68.1546833364899,17.4685989481873,17.1206896748085
68.1534505157192,17.4749806086474,17.1097030661755
68.1537405911946,17.4865473682313,17.1078900944539
68.1470325958246,17.4828126464848,17.0994053867967
68.1564963082115,17.4633050707601,17.1049893396993
68.152435251555,17.4693241368759,17.1061859010356
68.1412310863154,17.4831752408291,17.0950542546648
68.1620440016796,17.4929290286914,17.0908844197051
68.1531241808093,17.4772649530166,17.1064034576422
68.1509848741778,17.4680913161052,17.0949454763615
68.1593608035316,17.4850244719851,17.1026324764612
68.1555535629162,17.460186759399,17.1043729293139
68.1464887043081,17.4710645897287,17.0945466225828
68.1568589025558,17.4822324955338,17.1097755850444
68.1580554638921,17.4612745424319,17.10303133024
68.1480116005543,17.4654806368261,17.100855764174
68.1509486147433,17.4784252549184,17.0991878301901
68.1563875299082,17.4821237172305,17.1085427642737
68.1474677090378,17.4684539104495,17.1057507878224
68.1581279827609,17.4579024150297,17.104626745355
68.1526890675961,17.481072193632,17.09632333487
68.1527978458994,17.458845160325,17.0948366980582
68.136082246626,17.4688165047939,17.0942928065417
68.1329639352649,17.4598966839235,17.1024149198546
68.144711992021,17.4729500803192,17.1122049671513
68.1446032137177,17.4756695379016,17.0980275282883
68.1480116005543,17.4761409105492,17.1128576369711
68.1509123553089,17.4804195238122,17.0996229434033
68.1459085533572,17.4581199716363,17.1076725378473
68.1393093362905,17.4834653163045,17.0978824905505
68.1525440298583,17.4828851653536,17.1118786322415
68.1483379354642,17.4862572927558,17.0987164575425
68.1472501524312,17.4592802735381,17.1213786040627
68.1471413741279,17.4735664907045,17.0993328679278
68.1471413741279,17.469251618007,17.1112984812905
68.1454009212752,17.4624711037682,17.0950542546648
68.1456909967506,17.4593890518414,17.0939664716319
68.1457272561851,17.4613470613008,17.1011820990839
68.1485554920708,17.4639577405799,17.1053519340436
68.1498608317104,17.4761771699836,17.1157946511602
68.1484104543331,17.460186759399,17.1049168208304
68.1430077986026,17.4630512547191,17.1090141369213
68.1453646618407,17.4780264011397,17.0953080707059
68.1453646618407,17.4588814197594,17.093059985771
68.1450745863653,17.4532974668568,17.1087603208803
68.1477940439477,17.4593165329726,17.0985714198048
68.1367349164458,17.4581199716363,17.0950542546648
68.1460173316605,17.4783164766151,17.1029225519367
68.1459085533572,17.473022599188,17.1141267171763
68.1477940439477,17.4793317407793,17.0933138018121
68.1470325958246,17.4720798538928,17.095743183919
68.1480841194232,17.4706294765155,17.095235551837
68.1460173316605,17.4692878774415,17.1007107264363
68.1479753411199,17.4538050989389,17.0851191696304
68.123754038919,17.4647554481374,17.1047355236583
68.1496432751038,17.4535512828978,17.0980275282883
68.1501509071858,17.4759233539426,17.0943653254106
68.1447482514554,17.4501428960612,17.1101744388231
68.1472138929968,17.4536600612011,17.1064397170766
68.1415574212253,17.4687802453594,17.0985714198048
68.1329276758304,17.4474234384788,17.0959607405256
68.1276337984033,17.4639940000144,17.0942565471073
68.1447482514554,17.4672573491133,17.0997317217066
68.127778836141,17.4610207263909,17.1162297643733
68.1477940439477,17.4661333066459,17.1027412547645
68.1350307230275,17.4550379197096,17.0981363065916
68.1348856852898,17.4546390659308,17.097084782993
68.1328551569616,17.4631962924568,17.094147768804
68.1424276476517,17.4709558114254,17.0939302121974
68.1467425203492,17.4437612356011,17.0893252640245
68.1436967278568,17.4754882407294,17.0913557923527
68.1456547373162,17.4643203349242,17.0961057782634
68.1333627890436,17.4532974668568,17.097084782993
68.135320798503,17.4441600893798,17.0984626415015
68.1245154870421,17.4692878774415,17.1130026747089
68.1477577845133,17.4692878774415,17.0914283112216
68.1324200437484,17.4680187972363,17.0961057782634
68.1402158221513,17.4449940563718,17.0933138018121
68.1467787797836,17.4675474245887,17.0914283112216
68.1399620061103,17.4690703208349,17.1006382075674
68.1364085815359,17.4663871226869,17.0905218253608
68.1437329872913,17.4545665470619,17.0948366980582
68.135574614544,17.4466619903557,17.0899054149754
68.1449295486275,17.4407879619776,17.0863882498355
68.1413398646187,17.4449940563718,17.089869155541
68.1255307512062,17.441912004445,17.0924798348201
68.1240078549601,17.4608394292187,17.0986801981081
68.1368799541836,17.46363140567,17.0947641791894
60.6273335266298,14.0126759930021,13.8495085380564
41.5587870341135,14.3481120209361,13.0393639945336
25.8911579347485,14.1838930423919,13.1650029348418
14.3565604691589,12.0408516891346,11.7198831755391
8.36998280663424,7.76872886487641,7.77104946868008
4.33234974485033,4.09122450587497,4.12969576580773
2.10119796592233,1.96326707734154,1.98418877100902
0.868050860311319,0.759127519276432,0.788461401732232
0.305376956789554,0.22005850757015,0.255085121231835
0.138764855572741,0.0705245999709906,0.105841289108134
0.0886543171871836,0.000652669819782946,0.0564921988456573
0.068494071642777,0.0030820519267528,0.0315819673906081
0.0550780809027942,-0.0159904105846822,0.0489139770492886
0.0499292412133954,-0.00692555197658571,0.0250915286272111
0.0494941280002068,-0.00949997182128511,0.0202327644132713
0.0434388024499983,-0.0272670946931542,0.0277384673407752
0.0576162413130612,-0.013343471871118,0.0210667314052162
0.0428223920646478,-0.0366582882111422,0.0189999436425702
0.0483338260983704,-0.0183110143883549,0.0178396417407339
0.0517059535005823,-0.0362594344323859,0.0176583445685719
0.049421609131342,-0.0175858256997072,0.0210667314052162
0.0489139770492886,-0.039559042965733,0.0074694434930715
0.0418796467694057,-0.0380361467195728,0.0176583445685719
0.0447078826551318,-0.0320895994726615,0.00899233973923171
0.0435113213188631,-0.0300228117100155,0.0186736087326787
0.0432575052778364,-0.0176583445685719,0.0130171369612265
0.0325972315547149,-0.0142136982974953,0.0157365945436555
0.0426048354580534,-0.0412269769496228,0.03495409479282
0.0387250759737882,-0.0187823870359759,0.0169331558799242
0.0419521656382705,-0.0180934577817606,0.00547517459929027
0.0453242930404824,-0.0159541511502498,0.0147938492484135
0.0432575052778364,-0.03814492502287,0.0120743916659845
0.0484426044016676,-0.0335037174155246,0.0151201841583049
0.0351716513994143,-0.0424597977203239,0.0341926466697399
0.0369483636866012,-0.0403930099576779,0.00997134446890613
