SG1 [strain],SG2 [strain],SG3 [strain]
272.596923706251,-321.52885258296,299.847470448366
272.968262379004,-322.068707718112,300.068390707196
273.853359027238,-322.496202760094,300.339956717064
274.160041084029,-322.874540261315,300.749488738374
274.3505159797,-323.366115668933,300.804500502431
274.754182960434,-323.640871209262,301.156401151874
275.179693392507,-324.089433768714,301.703899184627
275.655880631683,-324.861909409256,302.521216822041
275.99838594867,-325.493934933337,303.270424656336
276.641457156073,-326.248854309322,304.048448176567
277.158710083766,-326.812410401626,304.502513530685
277.99225618684,-327.600686680272,305.198456006133
278.782115387237,-328.202866554604,305.750320051907
279.42518659464,-328.871760234256,306.055067760729
280.179222534843,-329.537142660996,306.515245533077
280.928889784777,-329.989216473359,306.763235072634
281.268773887602,-330.440412472494,307.10116448041
281.729233841816,-330.714290199596,307.260960556956
282.350461597881,-331.046103599738,307.25746774654
282.696461867082,-331.25765658766,307.440840293395
283.017997470783,-331.555235271914,307.757812838674
283.376230072733,-332.189894235678,308.57338407088
283.99571035269,-333.130032202748,309.397687329126
284.665867439754,-333.820871213097,310.339872938922
285.195352700197,-334.542433686422,310.764249404501
285.699499557087,-335.038398160181,311.377237632562
286.400237476023,-335.701147147236,311.945692527814
287.164758272868,-336.478011853918,312.513274220462
287.719581936863,-336.83089277153,312.749912126166
288.07694080076,-337.223275284397,313.1000663704
288.519925993904,-337.542799299349,313.296536956317
288.869421215318,-337.928159306392,313.669394468257
289.231148769482,-338.513660729394,314.036139561968
289.848007835279,-339.10618465822,314.781854585847
290.338174883313,-339.997165084527,315.422785297237
291.121044179282,-340.428171379421,316.036646727902
291.673246629116,-341.23137048294,316.771883320533
292.429903783479,-342.153952185452,317.293185275165
293.335970144997,-342.700829826427,317.974283306344
293.965935281597,-343.4899839183,318.34452121047
294.442122520774,-343.994726524337,318.878048001558
295.144607915818,-344.591639519301,319.337352571302
295.716032602831,-345.051613650715,319.762602239486
296.235033006632,-345.558989696436,320.07171596133
296.577538323617,-345.99350724424,320.518795694614
296.975089137977,-346.548285204266,320.601749942002
297.085180132723,-346.866931405992,321.233948627352
297.339437906302,-347.211034191324,321.620777380956
297.663594724163,-347.67013050951,322.278298941825
297.790286741927,-348.314445418781,322.955030959982
298.140655701395,-348.904335907922,323.781080623437
298.566166133467,-349.419612272693,324.389702838475
299.262535362136,-350.117473788866,325.172965574331
299.923081330609,-350.707364278007,325.632270144074
300.320632144969,-351.275309436452,326.199851836722
301.154178248043,-352.057441022502,326.729012614791
301.905592974084,-352.671910282024,326.938581239769
302.537305586791,-353.21439885686,327.269525026714
303.120962606554,-353.847302194168,327.675564237607
303.630351891765,-354.108890536079,327.968087109972
304.02178653975,-354.517951500276,328.111292337041
304.252453385884,-354.604855009837,328.131375996934
304.704175959561,-354.779539842187,328.319987759414
304.878923570269,-355.336951241897,328.684113245313
305.169004604043,-355.85134979344,329.329409969724
305.743050505217,-356.274455769283,330.043689699856
306.296126693106,-357.032886398179,330.516965511264
306.869298856225,-357.654378163525,331.132573347138
307.660031794676,-358.224956761654,331.607595563754
308.400961664076,-358.900872947128,332.066026930894
309.107815749386,-359.5074418876,332.466826926163
309.668755579757,-360.046419209524,332.795151105295
310.512786539473,-360.66791097487,333.051872670892
310.943539399867,-361.12086260046,333.330424301593
311.409241782402,-361.55362452181,333.600243906251
311.797181478172,-361.962685486006,333.772264819253
312.165025198711,-362.181260979752,333.834262204143
312.555586108641,-362.503418434387,334.184416448376
312.788874168936,-362.877366869468,334.637608599891
313.296515978041,-363.455845786646,335.392055649812
313.838233571234,-364.175652633517,336.087998125259
314.2375318617,-364.873514149688,336.693127529883
314.87011821246,-365.666179494472,337.361127521999
315.576098559718,-366.393886660393,338.026507906303
316.321397119385,-367.116326946946,338.560034697393
317.07630679764,-367.687783358301,339.091815083274
317.747337622756,-368.342632026307,339.376479132202
318.314393619502,-368.94481190064,339.895161479023
318.841257665784,-369.388985393953,340.239203305027
319.229197361554,-369.721676607321,340.41559023105
319.506172324526,-370.082457843984,340.785828135177
320.087208130128,-370.385303407606,340.818136631528
320.200794077087,-370.858444737439,341.125503948163
320.309137595726,-370.934814488265,341.358649043451
320.463789231202,-371.396544246135,342.078167989208
320.813284452616,-371.749425163747,342.625666021963
321.040456346536,-372.294547178266,343.404562744798
321.464219302501,-372.933595208169,344.313566655637
321.978851016034,-373.634967977253,344.966722203485
322.696189957987,-374.47240179666,345.481911739889
323.112963009525,-374.949054379404,346.113237222636
323.95437275508,-375.709240634757,346.438941793955
324.648120769589,-376.221883559844,346.926188847028
325.049166536162,-376.767005574362,347.423041128747
325.7254397896,-377.211179067675,347.534811062068
326.095904724299,-377.517535884209,347.79677184329
326.54587982187,-377.924841221949,347.913780992236
326.924208399052,-378.125860451137,348.02817053337
327.250112693021,-378.580567703183,348.041268572431
327.613587723292,-378.628847430716,348.275286870323
327.747269645483,-378.978217095417,348.297116935425
327.854739426068,-379.015085250988,348.783490785894
328.072300201399,-379.301252363281,348.976468561395
328.163168958967,-379.54704006709,349.190403199393
328.202487171376,-379.514560977657,349.024494704619
328.496063157364,-379.335487079168,349.082126076487
328.522275298969,-379.503149405694,348.979088169207
328.575573320235,-379.612876059181,348.828024118703
328.932058446079,-379.47593719563,348.632426735389
328.946038254936,-379.526850362849,348.628060722369
328.970502920435,-379.422390588729,348.42460451562
329.126028293964,-379.490860020504,348.266554844283
329.237866764816,-379.400445258033,348.117237198986
329.318250665741,-379.484715327908,347.908541776613
329.397760828614,-379.453991864933,348.000228050039
329.454553802094,-379.512805351202,347.884092103698
329.478144729539,-379.422390588729,347.8203483136
329.489503324235,-379.553184759684,347.639595374558
329.577750867642,-379.328464573344,347.559260734983
329.566392272946,-379.213471040492,347.556641127169
329.51047303752,-379.231905118277,347.572358774043
329.30514459494,-379.138856916121,347.932991449526
329.235245550656,-379.144123795488,348.264808439074
329.007199918683,-379.317053001383,348.427224123431
328.981861515131,-379.382888993474,348.584400592165
328.68042188666,-379.418879335818,348.823658105681
328.687411791089,-379.494371273416,349.13626463794
328.582563224664,-379.591808541712,349.266371825947
328.395583281207,-379.603220113675,349.539684241022
328.448881302473,-379.442580292971,349.727422800898
328.192876052787,-379.627798884055,349.931752210251
328.088027486363,-379.636577016333,350.072337829509
328.144820459842,-379.695390502603,350.186727370642
327.878330353514,-379.805117156089,350.40502802166
327.852991949961,-379.835840619065,350.517671157586
327.769113096821,-379.970146042931,350.890528669525
327.633683698523,-379.94995633869,350.949033243998
327.593491748061,-379.945567272551,350.996186184618
327.565532130347,-379.797216837038,350.85298095755
327.625820056042,-379.90869911698,350.790110370057
327.527961394045,-379.765615560835,350.825911676823
327.5043704666,-379.880609093688,350.853854160154
327.545436155116,-379.544406627405,350.719380959126
327.510486632975,-379.726113965578,350.673974423716
327.568153344508,-379.539139748039,350.633807103928
327.621451365774,-379.508416285063,350.662622789861
327.567279606454,-379.395178378664,350.526403183626
327.506991680761,-379.387278059614,350.502826713316
327.598734176382,-379.39693400512,350.487109066443
327.557668487866,-379.439946853287,350.351762662811
327.410006756818,-379.333731452713,350.275794036257
327.299042024018,-379.303885802964,350.393676387807
327.399521900175,-379.14324598226,350.36660710708
327.327001641732,-379.272284526759,350.324693382086
327.431850208156,-379.264384207709,350.213796651367
327.310400618715,-379.161680060046,350.137828024814
327.494759348011,-379.217860106631,350.247851552927
327.449324969227,-379.367088355372,350.406774426868
327.562037178133,-379.250339196062,350.542994033104
327.541067464848,-379.39693400512,350.661749587258
327.514855323243,-379.461892183984,350.745577037248
327.49213813385,-379.428535281324,350.807574422139
327.728047408305,-379.531239428987,350.877430630464
327.631062484363,-379.531239428987,350.956018864831
327.649410983487,-379.668178292538,350.930695989313
327.721057503877,-379.697146129059,351.284343043963
327.680865553414,-379.686612370324,351.359438467912
327.797946452589,-379.705924261337,351.259893371049
327.539319988741,-379.639210456018,351.496531276753
327.614461461345,-380.021937023378,351.377775722598
327.574269510883,-379.698023942286,351.352452847081
327.636304912683,-379.786683078303,351.270371802299
327.726299932199,-379.913965996347,351.260766573653
327.816294951712,-379.590930728484,351.246795331987
327.659022102076,-379.696268315831,351.153362653352
327.915027351762,-379.55932945228,351.195276378347
327.756007026019,-379.5882972888,351.127166575229
327.923764732297,-379.586541662345,350.935062002333
327.729794884412,-379.626921070827,350.961258080455
327.8503707358,-379.568107584559,350.892275074733
327.756007026019,-379.408345577084,350.907992721607
327.642421079059,-379.464525623668,350.880050238276
327.723678718037,-379.390789312526,350.817179650783
327.688729195896,-379.52597254962,350.801462003909
327.713193861395,-379.389033686069,350.806701219533
327.684360505629,-379.534750681899,350.862586186195
327.6773706012,-379.361821476005,350.797095990889
327.580385677257,-379.304763616192,350.734225403396
327.827653546408,-379.475059382402,350.731605795583
327.656400887915,-379.395178378664,350.747323442457
327.598734176382,-379.394300565437,350.783124749225
327.479905801101,-379.464525623668,350.976102524724
327.472915896672,-379.416245896135,351.142884222101
327.527087655992,-379.409223390311,351.11668814398
327.361951163873,-379.487348767592,351.363804480934
327.330496593946,-379.319686441066,351.431914284051
327.275451096573,-379.631310136967,351.315778337709
327.345350140856,-379.478570635314,351.548050230394
327.19331971954,-379.461892183984,351.741028005894
327.07449134426,-379.51368316443,351.83446068453
327.160117673506,-379.431168721008,351.993383558471
327.004592299977,-379.579519156521,351.967187480349
327.069248915939,-379.411856829995,351.876374409525
326.968769039782,-379.548795693545,351.929639768373
326.978380158371,-379.474181569175,351.885106435565
327.070122653992,-379.478570635314,351.851051534006
326.913723542409,-379.482081888226,351.785561338701
326.999349871655,-379.430290907781,351.85803715484
326.821107308735,-379.515438790885,351.818743037657
327.090218629223,-379.350409904041,351.803025390783
326.896248781339,-379.382011180246,351.649341732465
326.856930568929,-379.398689631576,351.864149573068
326.825475999002,-379.31793081461,351.695621470481
326.883142710536,-379.298618923597,351.616160033511
326.808874975985,-379.297741110369,351.634497288196
326.90411242382,-379.212593227263,351.589090752785
326.919839708784,-379.312663935243,351.55590905383
326.962652873407,-379.303007989735,351.509629315814
327.018572108833,-379.304763616192,351.572499903308
326.969642777835,-379.245072316695,351.467715590818
327.082354986742,-379.339876145308,351.392620166867
326.900617471606,-379.245072316695,351.4851796429
327.033425655744,-379.309152682331,351.475574414256
327.0474054646,-379.295985483914,351.451124741342
326.98799127696,-379.256483888658,351.377775722598
327.188951029274,-379.243316690239,351.505263302794
327.120799461098,-379.280184845811,351.300933893441
327.166233839881,-379.281062659039,351.534952191332
327.11643077083,-379.220493546315,351.484306440296
327.015950894673,-379.36357710246,351.578612321537
327.098082271706,-379.324953320433,351.631877680385
327.051774154868,-379.403956510944,351.56464107987
327.041289298225,-379.467159063352,351.863276370464
327.113809556669,-379.346020837903,351.940991402226
327.050900416814,-379.371477421511,352.096421465752
326.947799326497,-379.402200884487,351.973299898576
326.925955875158,-379.482959701454,352.105153491793
326.843824498126,-379.299496736824,352.0213260418
326.988865015014,-379.39254493898,352.024818852218
326.921587184891,-379.49261564696,352.12174434127
326.967895301729,-379.310030495559,351.988144342846
326.799263857396,-379.356554596637,352.113885517833
326.940809422068,-379.32231988075,351.797786175158
326.922460922945,-379.349532090814,351.837080292341
326.930324565426,-379.329342386573,351.950596630871
326.959157921193,-379.32670894689,352.113012315229
326.939061945962,-379.197670402389,352.023945649615
326.808874975985,-379.291596417774,351.888599245983
326.837708331751,-379.315297374926,351.903443690252
326.825475999002,-379.260872954797,351.968060682953
326.840329545912,-379.140612542576,351.859783560048
326.759945644987,-379.09321062827,351.727056764228
326.613157651993,-378.994895546748,351.680777026213
326.76081938304,-379.071265297573,351.823109050677
326.978380158371,-379.076532176941,351.725310359021
326.828097213162,-379.075654363713,351.720071143395
326.754703216666,-379.065120604978,351.729676372041
326.711016313989,-378.978217095417,351.78730774391
326.69878398124,-379.108133453145,351.868515586089
326.777420406058,-379.03088588909,351.8065182012
326.655097078562,-378.925548301744,351.932259376185
326.620147556421,-378.983483974784,352.061493361589
326.533647489121,-379.104622200233,351.947977023059
326.742470883916,-378.993139920291,352.072844995442
326.496076752819,-379.033519328775,352.068478982421
326.580829344012,-379.069509671118,352.097294668356
326.726743598952,-379.055464659472,352.299877672501
326.3554049262,-379.080043429852,352.387197932908
326.273273549167,-379.030008075862,352.556599238098
326.283758405809,-379.09321062827,352.533895970392
326.342298855396,-379.040541834598,352.466659369879
326.41481911384,-378.98523960124,352.410774403219
326.468990873158,-378.929059554655,352.478011003732
326.338803903182,-378.961538644087,352.4710253829
326.448894897928,-378.743840963571,352.256217542296
326.393849400555,-378.850934177373,352.358382246975
326.32831904654,-378.907992037186,352.317341724583
326.404334257197,-379.013329624533,352.363621462599
326.270652335006,-378.879024200665,352.319961332394
326.426177708536,-378.741207523886,352.350523423537
326.475107039534,-378.88516889326,352.259710352713
326.281137191648,-378.971194589593,352.354016233954
326.348415021771,-378.729795951924,352.279794012608
326.261041216417,-379.00191805257,352.236133882403
326.416566589947,-378.871123881614,352.326946953227
326.386859496126,-378.933448620794,352.375846299055
326.233955336758,-378.933448620794,352.151433229808
326.411324161625,-378.63586993654,352.101660681376
326.413945375786,-378.756130348761,352.057127348568
326.373753425324,-378.864979189019,352.161038458454
326.378995853645,-378.644648068819,352.123490746478
326.348415021771,-378.603390847108,352.120871138666
326.330940260701,-378.74823002971,351.991637153263
326.455884802357,-378.596368341285,352.186361333972
326.252303835882,-378.642014629135,352.295511659481
326.397344352769,-378.76929754718,352.167150876681
326.319581666004,-378.760519414901,352.043156106904
326.224344218169,-378.66483777306,352.120871138666
326.378995853645,-378.678882784707,352.268442378754
326.338803903182,-378.633236496856,352.185488131367
326.144834055297,-378.739451897431,352.376719501661
326.166677506635,-378.857956683196,352.453561330818
326.236576550918,-378.734185018064,352.558345643308
326.096778462353,-378.829866659904,352.4710253829
326.193763386295,-378.800021010155,352.514685513103
326.060081464103,-378.862345749335,352.577556100597
326.190268434081,-378.580567703183,352.600259368302
326.253177573936,-378.675371531795,352.643919498506
326.033869322498,-378.627091804261,352.514685513103
326.007657180892,-378.728918138695,352.444829304777
326.085419867656,-378.774564426546,352.464039762067
326.096778462353,-378.669226839199,352.416013618843
326.06881884464,-378.678882784707,352.528656754768
326.319581666004,-378.745596590026,352.426492050092
326.134349198654,-378.829866659904,352.412520808426
325.966591492375,-378.724529072557,352.481503814149
326.255798788096,-378.655181827553,352.547867212057
326.091536034031,-378.642014629135,352.467532572484
326.134349198654,-378.61919148521,352.448322115194
326.140465365029,-378.531410162421,352.377592704263
326.079303701281,-378.611291166159,352.415140416239
326.204248242937,-378.549844240207,352.336552181872
326.16056134026,-378.613046792615,352.403788782386
326.096778462353,-378.583201142867,352.34703061312
326.048722869408,-378.517365150775,352.472771788107
326.062702678264,-378.586712395779,352.28677963344
326.040859226926,-378.48225262166,352.099914276168
326.057460249943,-378.55686674603,352.322580940207
325.990182419821,-378.585834582551,352.340044992288
325.996298586196,-378.526143283054,352.338298587079
325.971833920697,-378.570033944448,352.409901200614
325.939505612716,-378.614802419071,352.372353488639
325.938631874662,-378.453284785139,352.305116888125
325.881838901183,-378.471718862924,352.444829304777
326.044354179141,-378.584956769322,352.534769172996
325.918535899431,-378.708728434456,352.671861981837
325.881838901183,-378.705217181544,352.781012307346
325.850384331256,-378.672738092111,352.540881591225
325.825045927702,-378.852689803829,352.600259368302
325.876596472861,-378.593734901602,352.602878976115
325.838151998506,-378.587590209006,352.632567864654
325.77000043033,-378.428706014758,352.72163453027
325.813687333006,-378.612168979388,352.60200577351
325.763884263954,-378.539310481472,352.45181492561
325.769126692277,-378.534043602106,352.732986164123
325.795338833882,-378.563889251853,352.582795316221
325.887955067557,-378.580567703183,352.854361326089
325.847763117095,-378.719262193189,352.639553485486
325.742040812616,-378.76490848104,352.625582243821
325.853879283469,-378.651670574642,352.636933877673
325.848636855148,-378.625336177805,352.717268517248
325.827667141863,-378.656059640782,352.47975740894
325.762136787848,-378.642892442364,352.677974400065
325.782232763079,-378.534921415333,352.648285511526
325.894071233932,-378.565644878309,352.654397929756
325.833783308238,-378.700828115404,352.619469825592
325.803202476364,-378.512098271408,352.500714271438
325.760389311741,-378.800898823383,352.521671133934
272.386352835349,-330.989923553153,314.537357856707
192.282921825166,-224.001169524752,203.785578771555
133.393850754852,-152.622664712144,136.044267152683
78.0705046810203,-90.0179031122912,86.5982964943751
37.7605995811086,-44.2829561260201,51.5750132475614
12.0831856637742,-15.6109426634644,30.0130213451557
-1.81099686356492,1.75659205032889,15.1711966837065
-5.72971203367661,9.66920048652582,6.34748436953669
-7.41952142921673,12.2587495087996,3.69294845315017
-8.30811302966367,13.4244854754365,2.78831055532919
-8.58770920679535,13.8730480348886,2.40235500432846
-8.59732032538432,14.2206620731326,2.11769095540058
-8.72575981925365,14.5410639013126,1.98496415958107
-8.63576479973972,14.6148002124551,1.64703475180522
-8.5763506120993,14.8096747490467,1.43659292422217
-8.64624965638268,14.7622728347405,1.3850739705822
-8.49946166338805,14.9000895115191,1.29775371017422
-8.39461309696344,15.001915845954,1.25671318778222
-8.39111814474973,15.2942276508415,1.00610404041436
-8.33432517126994,15.0168386708287,1.13533802581605
-8.36228478898283,15.0633627719067,1.08032626176009
