PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0504368732954488,-0.0239674861598071,0.0516334346317175
-0.063889123469864,-0.0207403964953247,0.0602631800266254
-0.0575799818786288,-0.0273033541275866,0.0488051987459914
-0.0600093639855987,-0.0131259152645237,0.0394140052280035
-0.0621486706171095,-0.0169694153143566,0.0504731327298812
-0.0551868592060914,-0.0323796749481206,0.0402479722199484
-0.0617498168383532,-0.0235323729466185,0.0491315336558829
-0.0581963922639794,-0.026868240914398,0.0562383828046306
-0.0626925621335953,-0.0220094767004583,0.0471010053276693
-0.0522498450170681,-0.0275209107341809,0.0501467978199897
-0.0631276753467839,-0.0213930663151077,0.0494578685657744
-0.0669711753966168,-0.0193262785524617,0.0535914440910664
-0.0663910244456986,-0.0170781936176538,0.0501467978199897
-0.0429674298023773,-0.023677410684348,0.045759406253671
