SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
252.506453024646,282.747415300092,-281.176215766747
253.029822118715,283.533935952281,-281.868665431778
253.385433506504,284.117681748828,-282.293915099963
253.671145850011,284.767263537466,-282.737502022832
254.237328108702,285.540616991237,-283.42296606703
254.464500002622,286.115584655504,-283.84734253261
255.721809061661,287.454249828036,-287.382066673902
256.629622899286,288.23462578763,-288.755614370111
257.498992262555,288.83329440905,-289.608733314291
258.535245594049,289.592602851175,-291.028560748517
259.348695721892,290.483583277482,-292.245805178596
260.302817676353,291.382464022841,-293.262213009738
261.018409142201,292.024145492429,-294.244565939322
261.727010703618,292.965161272726,-295.391954161075
262.490657762409,293.461125746484,-296.233721471403
263.109264304313,294.153720383288,-296.975070482263
263.668456658577,294.602282942741,-297.847399883732
264.372689529727,295.064890513838,-298.658605102917
264.882952552992,295.409871112398,-299.175541044529
266.167347491692,295.67935977336,-300.531624688657
266.61907006537,295.732906380262,-300.934171089135
266.765858058364,295.714472302476,-301.127148864634
267.497176809174,295.968160325336,-301.826584150498
267.636101159686,296.537861110236,-302.279776302013
268.156849039593,296.764336923032,-302.678829892076
268.557894806167,297.215532922167,-303.262129231597
268.840985935513,297.679018306493,-303.632367135724
270.34468912565,299.999078667804,-305.885229854235
270.710785370082,300.74960897765,-306.504330500524
271.464821310284,301.245573451408,-307.281480818151
271.94799845389,301.709058835734,-307.944241594642
272.804261746356,302.464856024947,-308.782516094555
273.235014606749,302.738733752048,-309.202526547114
273.672757371571,303.151305969156,-309.710730462685
274.310586150652,303.628836365127,-310.384842873031
274.951909881949,304.318797562249,-310.990845480258
275.622066969011,304.944678393735,-311.802050699443
276.131456254223,305.697842143263,-312.617621931649
277.051502424596,306.260520422341,-313.358970942507
277.720785773607,307.079520163962,-314.043561784101
278.812958340528,308.221555173445,-315.44505196364
279.466514404572,308.766677187965,-316.016999669309
279.992504712802,309.107268720386,-316.617763060912
280.649555729061,309.570754104712,-317.338155209273
281.110889421328,309.908712197449,-317.773883308706
281.495334164884,310.099197667902,-317.964241476394
281.732117177392,310.294950017721,-318.437517287804
282.009092140363,310.623252164951,-318.956199634622
282.642552229177,311.075325977315,-319.260074140841
283.1423303958,311.658193960633,-319.903624460044
283.572209518141,312.28758604503,-320.723561705268
284.163730180385,313.071473257535,-321.260581306774
284.625937610706,313.836048579027,-321.901512018166
285.229690605699,314.615546725393,-322.727561681621
285.924312358262,315.495993392966,-323.664508075793
286.532434043523,315.988446613812,-324.301072774161
287.034833424306,316.287780924522,-324.691394338182
287.493545902413,316.587993048461,-325.176894986047
287.914687644218,316.87503797398,-325.519190406845
288.486986069284,317.334134292167,-326.16536033386
288.97016321289,317.472828782173,-326.686662288493
289.281213959949,318.018828609921,-327.078730257721
289.75827493718,318.636809122355,-327.668142015472
290.31397233923,319.26707901998,-328.362338085712
290.722881748284,319.955284590645,-329.070505397615
291.27770541228,320.648757040677,-329.725407350671
291.797579554135,321.438788945778,-330.393407342787
292.184645511851,322.199853014359,-330.981072695329
292.691413582902,322.678261223558,-331.576596871308
292.991105735266,323.161058498897,-332.124094904062
293.297787792057,323.740415229305,-332.459404704027
293.690969916148,323.959868536277,-333.035718422716
293.891055930409,324.301337881926,-333.262751099775
294.512283686473,324.542736519595,-333.791911877844
294.687905035234,325.007099717149,-334.179613834054
295.292531768281,325.30204496172,-334.552471345993
295.84822917033,325.983228026562,-335.195148462592
296.416158905129,326.35015395582,-335.864894859917
296.817204671702,327.097173012754,-336.393182435382
297.33795255161,327.941629337984,-337.158107916551
297.922483309426,328.730783429856,-337.855796797206
298.423135214102,329.417233374066,-338.517684371093
298.678266725736,330.201998399799,-339.265145800183
299.182413582626,330.735708842356,-339.666818998056
299.536277494309,331.279075230419,-340.221302651643
299.94169195115,331.864576653422,-340.621229444308
300.237015413245,332.088419026534,-340.911132708861
300.632818751496,332.34386267585,-341.305820285904
300.840768408239,332.276271057302,-341.566034661917
301.136091870334,332.413209920853,-341.86466995251
301.337051622647,332.716055484475,-342.068999361864
301.564223516567,332.881084371318,-342.267216352989
302.084971396475,333.166373670382,-342.802489549286
302.627562727721,333.665849397051,-343.287116994548
303.078411563346,334.368977792591,-344.100941821544
303.594790752986,335.098440584967,-344.666777108985
304.123402275376,335.852482147724,-345.414238538073
304.54192280302,336.516108948008,-345.970468596867
305.286347624633,337.048063764109,-346.552894733784
305.599145847799,337.768748424207,-347.276779692563
306.195035200311,338.380584244046,-347.890641123227
306.466767734961,338.764188624634,-348.280089484644
306.855581168784,339.171493962374,-348.878233268436
307.233036007912,339.474339525997,-349.25458359079
307.476808924849,339.823709190696,-349.398662020463
307.618354489522,339.835998575887,-349.739211036052
307.928531498527,340.136210699824,-349.925203190719
308.08230939595,340.727856815422,-350.429914295874
308.520925898826,341.153596230949,-350.95383585832
308.874789810508,341.802300206359,-351.427111669729
309.6139722038,342.470316072783,-351.985088133732
309.916285570323,343.222602009084,-352.830348254474
310.598674990135,343.946797922093,-353.558599226271
310.957781330138,344.54722216997,-354.173333859541
311.433968569317,345.16695830886,-354.780209669373
311.876080024406,345.816540097499,-355.497982209922
312.260524767962,346.289681427331,-355.954667171853
312.730595840765,346.702253644438,-356.448899845759
313.101934513517,347.022655472618,-356.673312915006
313.423470117219,347.357102312444,-356.921302454563
313.682970319119,347.236841900222,-357.270583496193
314.07353122905,347.253520351553,-357.59803447272
314.589036680637,347.456295207195,-357.88095211644
314.970860210033,347.458928646879,-358.057339042463
315.384138309355,347.983860957157,-358.619681519487
316.070022681381,348.235793353561,-359.147095892347
316.561063467469,348.939799562329,-359.920753399557
317.127245726161,349.829024362181,-360.554698490117
317.747599744172,350.596233123356,-361.36153769628
318.404650760432,351.424010997256,-362.090661870682
318.730555054401,352.146451283809,-362.915838331532
319.135969511242,352.738975212635,-363.342834404925
319.62963151149,353.178759639807,-363.861516751745
319.994854017868,353.557097141027,-364.279780799096
320.371435118943,353.91787837769,-364.623822625102
320.687728294322,354.011804393074,-365.035974254225
320.982178018364,354.084662890989,-365.173067063064
321.389339951312,354.112752914281,-365.359059217732
321.696022008104,354.097830089408,-365.618400391141
321.750193767423,354.032871910543,-365.734536337483
322.016683873751,354.132064805295,-365.934499733818
322.23599212519,354.182977972513,-366.03579123589
322.312881073901,354.223357380996,-366.188601691602
322.312881073901,354.124164486244,-366.093422607759
322.115416273801,354.235646766186,-366.163278816085
322.18182036587,354.162788268271,-366.227022606181
321.911835307328,354.199656423843,-366.372847441063
321.788638241779,354.371707816509,-366.167644829105
321.724855363871,354.225113007451,-366.182489273375
321.741456386888,354.333084034482,-366.021819994225
321.63573408241,354.321672462519,-366.220036985349
321.586804751412,354.364685310686,-366.08294417651
321.433900592043,354.418231917587,-366.005229144747
321.341284358368,354.152254509536,-366.199953325456
321.345653048635,354.405064719168,-366.097788620778
321.315072216762,354.276026174669,-365.940612152046
321.396329855741,354.163666081499,-365.920528492153
321.394582379634,354.42964348955,-365.892586008821
321.215466078659,354.291826812771,-365.860277512471
321.140324606055,354.252325217516,-365.891712806218
321.125471059145,354.233891139731,-365.862023917679
321.307208574281,354.206678929665,-365.881234374969
321.437395544257,354.383119388472,-365.98863829527
321.493314779684,354.218090501628,-366.016580778601
321.670683604551,354.251447404288,-365.997370321311
321.723107887763,354.145232003714,-366.015707575996
321.909214093167,353.983714369781,-365.97554025621
322.059497038376,353.96352466554,-365.877741564552
322.127648606551,353.908222432183,-366.040157248909
322.196673912781,353.85555363851,-365.976413458812
322.393264974827,353.913489311551,-366.067226529636
322.326860882758,353.865209584017,-366.03142522287
322.268320433171,353.794984525786,-366.053255287971
322.44132056777,353.858187078193,-366.116125875466
322.49287111293,353.701058510402,-365.982525877041
322.383653856237,353.88452147503,-366.02094679162
322.391517498719,353.778306074455,-366.00784875256
322.29540631283,353.670335047425,-365.917908884339
322.403749831468,353.567630899762,-365.965061824959
322.356567976578,353.665945981286,-365.843686662994
322.263078004849,353.600987802421,-365.832335029141
322.22375979244,353.699302883946,-366.006975549955
322.173956723389,353.691402564895,-365.937119341629
322.319870978329,353.615032814068,-365.825349408308
322.192305222513,353.600109989194,-365.931880126005
322.234244649082,353.392068254184,-365.793914114562
322.321618454436,353.529884930963,-365.903937642674
322.071729371125,353.510573039949,-365.774703657272
322.18182036587,353.370122923487,-365.852418689035
322.062118252536,353.559730580711,-365.677778168219
321.974744447182,353.433325475895,-365.668172939575
322.126774868497,353.381534495449,-365.712706272382
322.06299199059,353.345544153106,-365.693495815091
322.173956723389,353.363978230891,-365.740648755713
322.165219342854,353.356077911841,-365.778196467689
322.360062928792,353.28585285361,-365.74239516092
322.506850921786,353.355200098613,-365.819236990079
322.44132056777,353.095367383158,-365.844559865598
322.61169948821,353.099756449297,-365.593950718227
322.657133866994,352.863624690995,-365.736282742691
322.793437003347,352.968084465113,-365.637610848432
322.766351123686,352.935605375682,-365.872502348928
322.921876497216,352.82412309574,-365.852418689035
322.961194709625,352.663483275036,-365.844559865598
322.835376429915,352.710885189342,-365.921401694756
322.914886592788,352.852213119032,-365.780816075499
322.948088638822,352.712640815798,-365.780816075499
322.837123906023,352.738097399406,-365.872502348928
322.832755215755,352.832023414791,-365.801772937997
322.766351123686,352.745997718458,-365.745887971338
322.814406716631,352.775843368206,-365.819236990079
322.644901534245,352.747753344914,-365.83670104216
322.627426773174,352.802177765042,-365.740648755713
322.706063197993,352.765309609471,-365.749380781752
322.741886458187,352.710007376114,-365.631498430203
322.760234957311,352.688939858645,-365.633244835411
322.701694507724,352.556390061234,-365.578233071355
322.696452079403,352.607303228451,-365.671665749991
322.597719679353,352.647682636934,-365.640230456243
322.610825750156,352.633637625288,-365.673412155199
322.663250033369,352.46246404585,-365.669919344784
322.738391505973,352.671383594087,-365.648089279682
322.596845941301,352.677528286682,-365.561642221877
322.69557834135,352.652071703073,-365.645469671869
322.494618589036,352.625737306237,-365.53631934636
322.624805559014,352.695962364468,-365.685636991655
322.555780252784,352.601158535856,-365.593077515625
322.582866132443,352.595891656488,-365.51274287605
322.8563461432,352.58272445807,-365.680397776031
322.750623838722,352.481775936863,-365.648962482285
322.840618858236,352.772332115294,-365.598316731248
322.874694642324,352.724930200988,-365.756366402586
322.820522883006,352.643293570794,-365.626259214579
322.995270493713,352.770576488838,-365.671665749991
322.935856306072,352.810078084094,-365.752000389566
322.751497576776,352.908393165617,-365.845433068202
322.656260128941,353.030409204293,-365.843686662994
322.832755215755,352.950528200556,-365.759859213003
322.629174249281,353.116434900627,-365.779942872896
322.689462174975,353.14452492392,-365.956329798919
322.627426773174,353.317454129814,-365.802646140602
322.566265109426,353.232306246708,-365.891712806218
322.581118656336,353.27356346842,-365.779069670292
322.503355969572,353.182270892719,-365.824476205704
322.464911495216,353.353444472157,-365.83670104216
322.562770157212,353.200704970504,-365.856784702056
322.49549232709,353.353444472157,-365.745887971338
322.366179095166,353.309553810762,-365.900444832258
322.416855902271,353.416647024565,-365.793040911957
322.566265109426,353.357833538297,-365.854165094242
322.367926571274,353.340277273739,-365.879487969761
322.443068043878,353.433325475895,-365.855038296846
322.381032642077,353.55183026166,-365.766844833835
322.477143827966,353.533396183874,-365.79129450675
322.343461905774,353.595720923055,-365.882980780176
322.375790213755,353.512328666405,-365.721438298423
322.360062928792,353.451759553681,-365.717072285403
322.478017566019,353.343788526651,-365.792167709353
322.341714429667,353.371878549943,-365.785182088521
322.284047718134,353.431569849439,-365.755493199982
322.320744716383,353.389434814501,-365.89869842705
322.366179095166,353.450881740453,-365.696115422905
322.437825615556,353.381534495449,-365.782562480708
322.458795328841,353.452637366909,-365.720565095818
322.366179095166,353.437714542034,-365.613161175517
322.417729640326,353.317454129814,-365.74414156613
322.568012585534,353.25249595095,-365.679524573427
322.694704603296,353.260396270001,-365.755493199982
322.720043006849,353.19017121177,-365.702227841133
322.502482231518,353.287608480065,-365.728423919256
322.526073158964,353.067277359865,-365.792167709353
322.685967222761,353.204216223416,-365.716199082799
322.597719679353,353.018119819103,-365.764225226022
322.589856036872,353.088344877335,-365.703974246343
322.65363891478,353.054110161447,-365.673412155199
322.647522748405,352.937361002137,-365.777323265083
322.595098465193,352.852213119032,-365.731916729672
322.49287111293,352.935605375682,-365.715325880195
322.517335778428,352.902248473022,-365.594823920833
322.614320702371,352.854846558716,-365.758986010399
322.373168999595,352.961939772518,-365.725804311444
322.559275204998,352.86976938359,-365.46122392241
322.658881343102,352.845190613209,-365.528460522923
322.505977183733,352.787254940169,-365.59657032604
322.544421658088,352.662605461808,-365.449872288556
322.506850921786,352.670505780859,-365.574740260938
322.430835711129,352.772332115294,-365.454238301577
322.539179229767,352.782865874029,-365.529333725527
322.42122459254,352.77847680789,-365.463843530221
322.499861017358,352.717029881937,-365.509250065633
322.516462040374,352.748631158141,-365.522348104695
322.572381275801,352.751264597825,-365.631498430203
322.557527728891,352.710007376114,-365.465589935428
322.471027661591,352.697717990924,-365.47868797449
322.335598263292,352.769698675611,-365.669046142179
322.444815519985,352.720541134849,-365.465589935428
322.568012585534,352.718785508393,-365.560769019274
322.48063878018,352.737219586179,-365.51710888907
322.466658971323,352.50372126756,-365.53631934636
322.498987279304,352.574824139019,-365.569501045315
322.621310606799,352.492309695597,-365.437647452099
322.456174114681,352.665238901492,-365.53195333334
322.559275204998,352.600280722628,-365.40795856356
322.612573226264,352.572190699336,-365.424549413037
322.614320702371,352.671383594087,-365.407085360956
322.598593417407,352.569557259651,-365.377396472418
322.571507537747,352.499332201421,-365.30317425107
322.429088235021,352.53707817022,-365.41843699481
322.711305626313,351.802348498476,-364.811561184978
259.249963321842,286.199854725382,-307.22559585149
191.898739203025,204.885381986292,-227.592137967731
137.109247079904,145.213394380819,-172.132420975164
88.780174124634,97.6789302773741,-118.482852980843
53.2120454412652,64.5362140451775,-75.3108430328075
28.644278851923,38.0920905550056,-45.6437845593864
16.0152690261043,20.8930959809668,-28.3866814950661
10.6365375685327,11.0299865524003,-19.3385561116502
9.42204167411683,5.75081779987295,-15.1009038740767
8.71518758880575,3.95217849592655,-13.4496777497725
8.49937428958219,3.01818522145231,-12.6227548837151
8.33860648773134,2.48447477889567,-12.1390006410566
8.2940458470016,2.06926912210429,-11.7844803838034
