SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
4.78350571976671,-17.0426654317253,-11.7762313411486
4.90074005586712,-16.9985026806216,-11.813451329951
4.83005464733606,-17.0132235976566,-11.6386039406889
4.78695378847533,-17.1136722080091,-11.7580541373145
4.87487954055086,-17.0322741961718,-11.6455285897691
4.76971344493131,-17.0859622465327,-11.6420662652299
4.93349670860152,-17.022748896914,-11.5823411669171
4.77574756517151,-16.9959048717333,-11.6351416161497
4.982631687702,-17.0599841576486,-11.6238890613959
4.92573855400633,-17.206327391697,-11.482799336397
5.1265885562957,-17.1283931250437,-11.5208849063356
4.88177567796856,-17.1058787813445,-11.386719830416
4.95677117238574,-17.2799319768696,-11.5070356081751
5.07055743977753,-17.1509074687438,-11.5234816497405
4.95504713803166,-17.1742877487395,-11.5217504874699
5.00159606560055,-17.2600154420584,-11.6455285897691
5.08176366308135,-17.1465777872631,-11.6057118575618
5.09210786920721,-17.170824003555,-11.4152840078696
5.05762718211918,-17.2409648435428,-11.50963235158
5.04986902752444,-17.2019977102163,-11.5295407176845
5.01711237479049,-17.2141208183625,-11.5208849063356
5.03262868398087,-17.2504901428006,-11.5555081517323
5.16537932927031,-17.2686748050196,-11.6057118575618
5.10245207533444,-17.1509074687438,-11.4308644682978
5.05935121647417,-17.2080592642892,-11.4360579551085
5.1265885562957,-17.3197650464926,-11.4525039966729
5.05762718211918,-17.2123889457694,-11.4473105098632
5.11279628146031,-17.2288417353971,-11.5555081517323
5.19554993047268,-17.3050441294577,-11.3269947321032
5.16193126056169,-17.3838443324075,-11.2430333620123
5.13089864218182,-17.289457276127,-11.2638073092512
5.09038383485313,-17.232305480582,-11.3694082077172
5.12486452194207,-17.4600467264681,-11.2707319583305
5.16193126056169,-17.422811465734,-11.3382472868579
5.07831559437227,-17.4184817842533,-11.3382472868579
5.13176065935886,-17.4063586761072,-11.2793877696804
5.22916860038413,-17.3111056835305,-11.3979723851708
