F1 [lbf],F2 [lbf],F3 [lbf]
550.401333333334,550.401333333334,-0.0626666666667522
550.401333333334,550.401333333334,-0.0626666666667522
550.401333333334,550.401333333334,-0.0626666666667522
550.401333333334,550.401333333334,-0.0626666666667522
550.401333333334,550.401333333334,-0.0626666666667522
550.401333333334,550.401333333334,-0.0626666666667522
550.401333333334,550.401333333334,-0.0626666666667522
550.401333333334,550.401333333334,-0.0626666666667522
550.401333333334,550.401333333334,-0.0626666666667522
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
562.112,562.112,-0.0640000000000873
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
573.822666666667,573.822666666667,-0.0653333333334225
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
585.533333333334,585.533333333334,-0.0666666666667576
