SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
0.0145914254931085,-0.744297835927682,0.932318420370393
-0.0290954771835459,-0.677584030607704,0.934938028181023
0.0110964732798493,-0.75658722111757,0.920966786517056
0.11507130165046,-0.785555057638248,1.10259292816409
0.122061206078797,-0.615259291427265,0.868574630272633
0.0565308520635881,-0.753075968205849,0.928825609954401
0.0608995423308443,-0.727619384596892,1.03273671983879
0.105460183061496,-0.633693369212779,0.760297507366886
-0.0334641674512568,-0.570490816804977,0.968992929740125
0.109828873329207,-0.693384668709314,0.937557635994381
0.0486672095817084,-0.738153143332056,0.968992929740125
0.0705106609198083,-0.753953781433665,0.962880511511685
0.140409705202728,-0.770632232763546,0.911361557871714
0.00847525911922276,-0.527477968638323,0.998681818279692
0.116818777757089,-0.629304303073241,1.09648050993565
0.0783743034016879,-0.759220660801475,1.09997332035255
0.0215813299219008,-0.792577563460782,1.10171972555963
-0.0229793108087506,-0.707429680356199,1.0528203797312
-0.144428900250659,-0.799600069284224,0.902629531831735
-0.118216758643939,-0.774143485674813,0.960260903700146
-0.0509389285221005,-0.880358886249269,1.04059554327523
-0.0588025710035254,-0.844368543906512,1.0580595953561
0.00410656885105709,-0.881236699477995,0.99780861567524
-0.0124944541657896,-0.884747952389262,0.896517113602386
-0.0159894063799584,-0.912837975681668,1.0563131901481
0.0434247812604553,-0.869825127515469,1.02487789640145
-0.034337905504799,-0.862802621692481,0.967246524532129
0.0757530892410614,-0.906693283086497,1.03011711202544
0.094101588365902,-0.733764077192518,1.11481776462097
-0.0736561179137425,-0.890892644984433,0.966373321928586
-0.158408709106425,-0.803111322195946,1.07465044483433
-0.0553076187893566,-0.799600069284224,1.14887266618007
-0.0422015479866786,-0.811011641247205,1.05893279796055
-0.0989945214660111,-0.863680434920752,1.04496155629568
-0.0194843585945819,-0.798722256055953,1.07552364743788
-0.0203580966476693,-0.829445719032719,1.0886216864983
0.0949753264189894,-0.869825127515469,0.989949792238804
-0.155787494945798,-0.94619487834143,1.04059554327523
-0.180252160444525,-0.855780115869038,1.10171972555963
-0.0675399515384925,-0.722352505229992,1.07028443181298
-0.00812576389853348,-0.882992325934083,1.07203083702188
-0.142681424143575,-0.88650357884444,1.08687528129121
-0.0221055727552084,-0.954095197392235,1.0886216864983
-0.0841409745553392,-1.0225646291683,0.980344563593462
-0.0422015479866786,-0.917227041821661,1.06242560837654
0.0451722573675397,-1.10946813872897,1.10084652295609
-0.0116207161127022,-1.01905337625612,1.13315501930629
0.00235909274397272,-0.969018022266937,1.29382429845646
-0.0867621887159657,-0.97867396777383,1.03972234067078
-0.0177368824874975,-1.18847132923884,1.28247266460403
-0.0631712612712363,-1.03485401435819,1.20737724065384
-0.168019827694934,-1.12439096360367,1.1672099208663
-0.0256005249693771,-0.990963352963718,1.07988966045832
-0.00550454973745218,-1.08401155512001,1.04932756931521
-0.15229254273163,-1.12965784297057,1.14276024795163
-0.0649187373778659,-1.10507907259034,1.08338247087431
-0.0841409745553392,-1.17003725145378,1.10957854899698
-0.0754035940203721,-1.09717875353863,1.10346613076854
-0.00637828779099436,-1.10244563290644,1.11656416982987
-0.037832857718513,-1.07435560961358,1.07727005264587
-0.047443976307477,-1.13755816202138,1.15149227399252
0.0110964732798493,-1.09805656676645,1.19427920159251
-0.0657924754318628,-1.18232663664412,1.22833410315161
-0.01074697805916,-0.985696473597272,1.10171972555963
-0.0631712612712363,-1.06645529056232,1.15585828701296
0.00235909274397272,-1.0576771582837,1.10695894118453
-0.105984425894349,-1.08927843448782,1.21087005106892
-0.0579288329495284,-1.19022695569538,1.26326220731426
-0.0422015479866786,-1.15862567949125,1.11132495420497
-0.0727823798602003,-1.15774786626343,1.15585828701296
-0.143555162196208,-1.13316909588229,1.13402822191165
-0.111226854216056,-1.32277675310615,1.22134848231963
0.00934899717231019,-1.25079606841928,1.1995184172174
-0.0684136895920346,-1.25255169487536,1.17070273128138
-0.0745298559668299,-1.3175098737388,1.13664782972319
-0.0771510701279112,-1.24201793614066,1.19515240419696
-0.170641041856015,-1.29907579595329,1.23968573700313
-0.224812801175631,-1.30697611500409,1.20825044325829
-0.183747112659148,-1.31048736791536,1.18205436513563
-0.147923852464373,-1.24114012291193,1.22746090054716
-0.0823934984487096,-1.34823333671511,1.23357331877469
-0.101615735626638,-1.28941985044639,1.32438638959957
-0.104236949787264,-1.42899215368061,1.07290403962634
-0.109479378108517,-1.3148764340549,1.22571449533916
0.0722581370268927,-1.30346486209237,1.20650403804939
-0.0719086418062034,-0.997108045559344,1.10870534639253
-1.92423331530472,4.90355247231446,-0.452580909692188
-4.33400286695814,12.601974480905,-2.82856519537745
-7.76691967930356,21.8084796150106,-5.69441614194966
-10.6021996630298,31.3757659857783,-8.69386708694583
-13.1832218731774,40.8500041543898,-12.8695219396286
-14.4038339339677,48.0691401405529,-15.4830173336231
-14.6991573960631,52.7241836880512,-18.1043715510541
-14.3618945073981,56.1274655725788,-19.8839584581547
-13.5283484043243,58.2166610549561,-21.6652917704669
-12.6283982091809,59.5377699629294,-22.9742224739748
-11.4916650015302,60.2944449653696,-24.2386198446738
-10.3837651496456,60.9826505360356,-25.1537361737437
-9.46634019343264,61.3390427065583,-26.0251923726091
-8.75599115590649,61.6146760601159,-26.6844603386862
-8.04738959448878,61.6357435775858,-27.0573178506265
-7.51615685793831,61.7797049469596,-27.6764184969152
-6.87046443637519,61.6541776553709,-27.9130564026191
-6.4073832680001,61.2846182864296,-28.197720451547
-5.9416808854653,61.2117597885153,-28.3234616265336
-5.67519077913767,60.9879174154025,-28.5015949577646
-5.22084699129755,60.8097213301417,-28.7670485494036
-4.76213451319109,60.7456409645051,-29.0656838399964
-3.89101767381499,60.5490108014583,-29.5555505008824
-2.97883514592331,61.1204672128147,-30.3073779429906
-1.73375841963389,61.4970490875789,-31.1604968871698
-0.683525279282094,61.8727531491154,-32.0677543928041
0.468061475279228,62.4257754826863,-32.8178354297033
1.55586535193243,62.9313959019505,-33.8621857441758
2.74327536668852,63.5204085778641,-34.6821229894022
3.40382133516232,64.0427074484587,-35.3335321320419
4.12116027711545,64.4666912375296,-36.1298929069571
4.36493319405236,64.9292988086268,-36.4966380006681
4.87344874121072,65.2497006368067,-36.9760262303053
5.2203227484647,65.8852374137987,-37.6187033469041
5.4806966884189,66.4997066733208,-38.1653281770541
5.67816148851762,67.0290280497388,-38.7879216337597
6.01455063912954,67.9516097522505,-39.3284340456812
6.18580329762244,68.4686417434773,-39.6358013623158
6.54054094735875,68.9435386997661,-40.0662902461236
7.12769291933546,69.4403809867508,-40.6705464481438
7.74804693734632,70.0399274213996,-41.3315608194271
8.4933454970128,70.5025349924972,-42.0929934901806
9.43873007093953,70.8106474354868,-42.6841516531395
10.9974787584488,70.938808166758,-43.6796026217826
12.2215857714536,71.0871586022718,-44.403487580561
13.0306672090287,71.1916183763901,-44.9178039143599
14.0144962573113,71.3592807029172,-45.6844758007373
15.1765678685142,71.456717971213,-46.2677751402589
16.5623164214235,71.7534188422396,-47.2344104229687
17.8869033105852,72.0290521957968,-47.9443241400813
19.2577983165838,72.6830230505748,-49.1222744529787
20.262597078151,73.1596756333192,-50.1185986242272
21.3102090043417,73.9145950093039,-51.0022796595495
21.7689214824486,74.7634404006731,-51.6362247501083
22.0983207286313,75.3814209131074,-52.2509593833765
22.5745079678086,75.9590220170585,-52.7975842135265
22.7702252918011,76.4944880860712,-53.3136469525343
23.1782609628026,76.9886969333729,-53.9013123050754
23.687650248015,77.6848028230893,-54.4566691612672
24.1926708429592,78.5187253895838,-55.2442979101424
24.955444163696,79.4377958391847,-56.0476443058906
25.7348185074516,80.3094643744785,-56.9706194583969
26.4320614741728,81.3110492675009,-57.8717645458009
27.0026124231322,81.9518529238599,-58.58080506031
27.746163506692,82.7559298406072,-59.4199527628252
28.3394316450435,83.4142897615243,-60.3071266085644
28.7728057195977,84.2113441724478,-60.7568259496638
29.1738514861718,84.8855047314669,-61.474598490212
29.7024630085612,85.534208706878,-62.0971919469166
30.4460140921205,86.0986426124109,-62.7407422661199
31.3450905492095,86.9711889609321,-63.5536938905134
32.2205760788529,87.436429971714,-64.5928049893619
33.1563495341907,88.2185615577632,-65.3175631507429
34.0895017753674,88.9761143734327,-66.2737200022038
35.0104216837958,89.6379855472615,-67.1050088812835
35.5468968486675,90.3560367676751,-67.846357892141
36.1567660100359,90.9195928599797,-68.5222167076954
36.598003727071,91.6367662671655,-69.0915448055521
36.9169181166121,92.0712838149702,-69.6303108122665
37.3756305947195,92.6471292924662,-70.181301655437
38.0615149667451,93.2651098049005,-70.7977826939114
38.6329396537581,93.8330549633442,-71.7600519636026
39.6001676790233,94.5080933355921,-72.6891395343373
40.7543756477457,95.3270930772128,-73.7780231816178
41.8413057863449,96.003009262688,-74.6520989882956
42.6888316982759,96.7447614402545,-75.4737826387309
43.5564535854373,97.361864139461,-76.3234087724941
44.1034136069516,98.000034356136,-77.0874610510591
44.572610941701,98.495121016666,-77.7327577754704
45.102969940197,99.0973008909982,-78.2933538472862
45.5153743014662,99.6731463684941,-78.8452178930611
46.1540768186014,100.390319775679,-79.6092701716252
46.851319785324,100.898573634628,-80.2982270262401
47.7827245503941,101.456862847565,-81.1609511990655
48.5664675844164,102.127512153673,-81.9302426932554
49.509230944182,102.572563460213,-82.9117224202337
50.3960750685219,103.397707894429,-83.5814688175597
51.2663181698445,103.886649862364,-84.1831054117665
51.8150256674653,104.193884492125,-84.9358060564791
52.3025715013391,104.700382724617,-85.6099184668237
53.2418399088911,105.026929245392,-86.0395341480289
53.8604464507948,105.444768341868,-86.7581798911824
54.6738965786371,106.022369445818,-87.5571602739101
55.6542306747056,106.786066954082,-88.3578870618458
56.6756304592891,107.340844914109,-89.4170818205876
57.482964420758,108.15545558959,-90.367126253821
58.7245461948332,108.65493131626,-91.1966687276908
59.3772285208247,109.219365221792,-92.1275027036345
60.1312644610266,110.005008060753,-92.6837327624298
60.5908506771875,110.332432394756,-93.3866608587095
61.112472295149,110.95480197333,-94.0013954919777
61.4357553749574,111.618428773614,-94.5794556158753
61.9442709221157,112.179351426235,-95.2780176991346
62.6266603419276,112.821032895823,-95.9582425277085
63.289827524562,113.660222341685,-96.6899863099225
64.0962877479756,114.615283133629,-97.6574947952377
64.9176015183007,115.295588385243,-98.6642973977341
65.8603648780668,116.206758515793,-99.5698084981595
66.682552386445,116.98186759602,-100.482305219418
67.5947349143362,117.50153302693,-101.218415014651
68.4789578245159,118.060700053095,-102.088998010913
69.074847177028,118.561931406221,-102.733421532719
69.9608175633139,118.893744806363,-103.407533943066
70.6108786751456,119.15269970859,-103.999565308628
71.7677078580277,119.449400579616,-104.750519548132
72.9192946125891,119.9304422285,-105.621102544394
74.1766036716281,120.52121053087,-106.663706453659
75.2757661429773,120.842490172277,-107.573583567103
76.1093122460516,121.341965898946,-108.465996628467
77.1639140766702,122.049483360625,-109.132250215375
77.9668793478695,122.630595717489,-109.963539094455
78.36705137639,123.24945404315,-110.518022748042
78.8423648775138,123.767363847605,-111.097829277147
79.1822489803394,124.338820258962,-111.600793977094
79.5064057982013,124.900620724811,-112.278399197855
79.9231788497382,125.79511240403,-112.985693307156
80.5278055827862,126.536864581597,-113.636229247191
81.3665941141812,127.148700401436,-114.484982178351
82.3565393288382,127.822860960455,-115.404464520441
82.9812620371167,128.5733912703,-116.282033137536
83.8829597083659,129.087789821844,-117.108956003593
84.7636876663314,129.59253242788,-117.86252985091
85.5247135109616,130.171889158287,-118.389071021166
86.07516848469,130.46595658963,-118.983721994541
86.871143851462,130.754757141605,-119.649102378847
87.7938112359961,130.966310129527,-120.241133744408
88.8256958772222,131.174351864537,-120.924851383398
89.7632168086679,131.694017295448,-121.868783398402
91.0703289367584,131.977550968055,-122.522812148854
92.0296933195418,132.307608741742,-123.344495799289
93.3411741379005,132.776361005436,-124.27707618044
94.4088820393217,133.278470171788,-125.399141526676
95.4250393955854,133.719132412189,-126.044438251086
96.2114036437683,134.302878208735,-126.721170269243
96.6744848121425,134.523209328935,-127.382184640527
97.2808590212967,134.84975584971,-127.901740189952
97.7692785932236,135.529183288096,-128.496391163327
98.5556428414066,136.053237785146,-129.194080043982
99.3787040878387,136.756366180686,-130.069902255867
100.30311894848,137.40770359578,-130.981525774521
101.127927671019,138.245137415187,-131.914979358277
102.161559788353,138.871018246672,-132.791674772768
102.899868443591,139.43369652575,-133.589781952892
103.777975187395,140.088545193755,-134.445520504884
104.371243325747,140.552030578081,-135.027946641801
105.082466101325,140.979525620063,-135.679355784442
105.810289899922,141.232335829695,-136.274006757815
106.898093776575,141.409654101729,-137.276443347293
107.893281419553,141.696699027249,-137.711298244122
108.723332570412,142.025878987707,-138.519883855494
109.824242517868,142.483219679437,-139.291794957496
110.685748238655,142.953727569586,-140.040129589188
111.51929434173,143.387367304164,-140.812040691189
112.392158657212,143.843830182666,-141.301907352075
112.821164041499,144.397730329465,-142.083423682721
113.449381701992,145.012199588987,-142.912092953987
113.784023376496,145.558199416734,-143.460464189347
114.564271458305,146.043630131758,-144.094409279905
115.526257055249,146.578218387542,-144.925698158982
116.874434871856,147.334893389983,-146.171758274996
117.812829541353,148.056455863308,-146.926205324918
118.918981917132,148.831564943534,-147.829096817531
119.654669358209,149.559272109454,-148.777394845554
120.254053662935,150.308924606072,-149.510011830374
120.911978417248,151.064721795286,-150.140464110514
121.27545344752,151.606332556893,-150.840772598983
121.69310023711,152.033827598875,-151.251177822897
122.332676492299,152.704476904983,-151.968077160842
122.925070892597,153.217997643298,-152.619486303482
124.138693048959,153.769264350413,-153.675188251807
125.202905998167,154.517161220575,-154.633091508476
126.225179520804,155.244868386495,-155.535983001088
126.942518462758,156.037533731279,-156.508730702028
127.714902902084,156.874089737458,-157.420354220681
128.337878134256,157.532449658375,-158.066524147696
128.925903844286,158.079327299351,-158.72317250596
129.561111409207,158.692040932417,-159.297739819442
130.259228113984,159.291587367066,-160.062665300611
131.168789427715,159.924490704374,-160.867758101566
132.170093237067,160.746123885679,-161.953148938431
133.077033336639,161.534400164323,-162.801901869591
134.061736122974,162.453470613924,-163.837520158023
134.895282226048,163.187322472439,-164.783198578236
135.698247497248,164.012466906656,-165.580432555756
136.159581189515,164.843756033467,-166.251052155684
136.531793600322,165.515283152803,-166.837844305622
136.848086775702,166.045482342448,-167.496239069094
137.256996184758,166.836392060776,-167.974754096126
137.723572305347,167.524597631442,-168.597347552832
138.384992011874,168.240893225399,-169.317739701192
139.02631574317,168.826394648401,-170.313190669838
139.93325584274,169.653294709074,-170.938403734354
140.985236459199,170.328333081321,-172.000218100909
141.931494771179,171.11046466737,-172.758157961245
142.701257996344,171.607306954355,-173.557138343973
143.234238209002,172.401727925596,-174.257446832441
143.789935611052,172.921393356506,-174.921954014141
144.257385469693,173.408579697985,-175.36117492399
144.77289092128,174.032704903014,-175.954079492158
145.611679452675,174.611183820194,-176.83339451446
146.44784676991,175.378392581369,-177.552913460217
147.500701124421,175.980572455701,-178.602502990315
148.398903843457,176.703890555482,-179.600573566771
149.333803560741,177.591359728879,-180.443214079703
150.06250109739,178.242697143973,-181.0640611312
150.930122984552,179.053796566542,-181.951234976938
151.401941533462,179.601552020745,-182.66726111228
152.027537979794,180.077326790261,-183.226110778887
152.61206873761,180.591725341805,-183.961347371518
153.273488444137,181.241307130443,-184.630220566239
154.309741775632,181.796962903697,-185.36982317189
154.999994837926,182.460589703982,-186.126889829622
156.086924976526,183.014489850781,-186.875224461313
156.976390315026,183.556978425616,-187.745807457574
157.574900881698,184.171447685138,-188.435637514795
158.436406602485,185.087006881827,-189.404019202712
159.121417236458,185.667241425462,-190.004782594316
159.513725622496,186.329112599291,-190.540928993218
160.037094716564,186.706572287284,-191.158283234297
160.63123659297,187.410578496051,-191.621080614456
161.087327856916,188.098784066716,-192.308291063864
161.724282897943,188.73344303048,-192.942236154421
162.928293935717,189.828953938886,-194.09049757878
163.91474419816,190.656731812786,-194.992515868787
164.50276990819,191.10792781192,-195.63606618799
165.127492616469,191.29577984269,-196.049964222321
165.399225151119,191.762776479926,-196.491804739984
166.16025099575,192.091078627158,-197.083836105546
166.432857268452,192.438692665402,-197.355402115413
167.012145597947,192.712570392503,-197.840029560674
167.366883247683,193.015415956125,-198.307192953854
168.175964685258,193.683431822549,-198.758638700159
168.701954993487,193.736978429451,-199.553253069868
169.622874901915,194.387438031316,-200.030894894297
170.424092697007,195.05984296388,-200.634277893711
171.483936955948,195.772627304926,-201.541535399344
172.369907342234,196.44503223749,-202.596364145066
173.455090004726,197.314945146328,-203.380500083525
173.940014624439,198.017195728639,-204.119229486572
174.505323145077,198.672044396645,-204.858832092223
175.108202402017,199.364639033451,-205.44125822914
175.680500827084,199.939606697717,-205.725922278069
176.036112214874,200.410992401095,-206.194832076457
176.518415620425,200.696281700159,-206.612222921203
176.7840319887,200.698915139842,-206.786863442018
176.970138194104,200.942947217195,-206.999051674808
177.420113291675,200.917490633587,-207.123046444587
177.627189210364,200.971037240487,-207.398978467474
177.923386410513,201.174689909358,-207.398105264871
178.449376718741,201.277394057021,-207.849551011177
179.040023642932,201.558294289946,-208.321953619981
179.749498942404,201.853239534517,-208.907872567315
180.445868171073,202.420306879733,-209.526973213603
181.203399063489,202.918904793175,-210.075344448961
181.707545920379,203.500017150037,-210.567830717659
182.30780396316,204.093418892091,-211.207015023842
182.764768965159,204.57621616743,-211.859297369086
183.318718891101,205.164351030116,-212.291532658102
183.738113156799,205.723518056282,-212.717655528892
183.890143578114,206.161546856999,-213.15251042572
184.256239822546,206.436302397328,-213.353347024657
184.3436136279,206.861163999626,-213.762005843364
184.699225015689,207.266713710912,-214.104301264161
185.083669759245,207.6125721227,-214.394204528713
185.605291377206,208.285854868491,-214.997587528129
186.291175749232,208.656292050661,-215.643757455143
187.039969261114,209.348886687465,-216.178157448837
187.697894015427,210.081860732753,-216.850523453974
188.283298511296,210.590992404929,-217.550831942442
188.860839364684,211.370490551295,-218.08872474655
189.321299318897,212.024461406073,-218.720923431902
189.793117867807,212.547638089895,-219.135694668837
190.137370660901,212.997078462574,-219.718994008358
190.523562880564,213.566779247474,-220.160834526019
190.731512537306,213.942483309011,-220.425414915054
191.015477404705,214.051332149269,-220.653320794718
191.260124059695,214.147891604337,-221.058486803008
191.702235514785,214.477949378024,-221.360614904017
192.204634895568,214.685113299806,-221.682826664922
192.690433253335,215.23199094078,-222.232071102884
194.251803155004,216.516231693183,-223.604745596489
194.745465155253,217.146501590808,-224.257027941732
195.394652529031,217.795205566219,-224.877874993228
195.855986221298,218.54310243638,-225.668996552519
196.510416023398,219.283098987491,-226.463610922227
197.408618742433,220.14423376405,-227.38134685911
198.319927532271,220.886863754846,-228.160243581944
198.849412792714,221.429352329681,-228.705122006886
199.724024584305,221.610181854626,-229.326842260988
200.495535285578,221.906882725653,-230.075176892678
201.594697756926,222.482728203148,-230.82787753739
202.641435945064,223.025216777984,-231.646068377408
203.627012469453,223.827538068275,-232.589127189808
204.499876784936,224.80278856446,-233.380248749099
204.96033673915,225.443592220819,-234.098894492253
205.525645259788,226.186222211614,-234.836750692695
205.832327316579,226.714665774804,-235.284703628586
206.462292453179,227.41077166452,-235.98850492747
207.02323228355,227.950626799672,-236.662617337814
207.776394485698,228.684478658188,-237.592578111153
208.595087041862,229.456954298731,-238.2885205866
209.814825364599,230.403236958395,-239.41582514846
210.681573513707,231.111632233302,-240.25148004056
211.723069273523,231.834072519855,-241.122063036822
212.528655758883,232.703985428694,-241.923663027362
213.065130923756,233.231551178656,-242.782021187167
213.695969798408,233.856554196913,-243.289351900134
213.99041952245,234.266492974337,-243.561791112606
214.36350567131,234.537737261755,-244.042925747451
214.879884860951,234.837949385693,-244.46293620001
215.345587243486,235.280367252549,-244.884693057778
215.952835190694,235.905370270807,-245.299464294713
216.590663969776,236.631321810271,-246.084473435775
217.257326104624,237.288803917961,-247.00919499349
218.055048947503,238.279855052248,-247.926930930372
218.681519131889,239.157668280137,-248.590564909468
219.242458962259,240.010902737646,-249.179103464615
220.183474845918,241.805152975452,-250.362292993135
220.403656835409,242.166812025343,-250.962183182134
220.647429752346,242.692622148848,-251.431092980521
220.829167267482,242.93314297329,-251.689560951329
221.190021083592,243.185953182923,-252.018758333063
221.607667873183,243.417695875085,-252.26412826481
221.903865073332,243.860991555169,-252.514737412178
222.479658450613,244.158570239424,-253.063981850141
222.927886072077,244.401724503549,-253.49447073395
223.554356256463,244.945968704841,-254.000928244313
224.242861842649,245.731611543802,-254.785064182772
224.884185573945,246.443518071621,-255.343040646774
225.616378062809,247.194048381466,-256.167343905021
226.151979489627,247.73741476953,-256.840583112762
226.700686987248,248.333449951267,-257.419516439264
227.02746501927,248.990054245728,-257.874454995987
227.6154907293,249.399993023153,-258.317168716251
227.964112212662,249.844166516465,-258.780839299015
228.29962762522,250.003050710712,-259.14409158231
228.545148018264,250.284828756865,-259.320478508334
228.811638124592,250.427912313011,-259.619113798925
229.120941395544,250.597330265994,-259.875835364524
229.594507420561,250.930021479364,-260.182329478554
230.082926992488,251.209166085832,-260.559553003514
230.739104270694,251.756921540035,-261.160316395118
231.315771386028,252.385435811204,-261.746235342451
231.823413195133,253.128065801999,-262.271903310104
232.567838016746,253.592428999552,-262.908468008473
233.066742445316,254.356126507816,-263.727532051096
233.667874226149,255.001319230315,-264.356237926029
234.269006006982,255.697425120031,-264.943903278571
