PT1 [Psi],PT2 [Psi],PT3 [Psi]
-0.0527574770991215,-0.0326697504235797,0.0420609439415677
-0.0572536469687374,-0.0284636560294229,0.0304216654887718
-0.0537002223943635,-0.0234598540777537,0.0393414863591387
-0.0610971470185703,-0.0266506843078036,0.030349146619907
-0.0519235101071766,-0.00913737747696125,0.0304216654887718
-0.0490590147870181,-0.0286812126360173,0.033539976849957
-0.0548242648617675,-0.0173320096586805,0.0343014249730371
-0.0428586514990801,-0.0236048918154832,0.0439826939664841
-0.0485151232705324,-0.0247651937173196,0.0374197363342223
-0.0677688829541293,-0.0315457079561757,0.0528662554024187
-0.0500380195166926,-0.00188549059048407,0.0277384673407752
-0.0714310858318003,-0.0246564154140224,0.0301315900133127
-0.0423147599825944,-0.00199426889378123,0.0397765995723273
-0.0595017319035453,-0.0200877266755418,0.0349903542272524
-0.0559483073291715,-0.0254541229715349,0.0325972315547149
-0.0451429958683205,-0.0298415145378536,0.0503280949921516
-0.0579788356573851,-0.0292976230213678,0.0245113776762929
-0.0559483073291715,-0.0184923115605168,0.0355342457437382
-0.051488396893988,-0.0307117409642309,0.03100181643969
-0.0566372365833868,-0.0112404246740396,0.0389063731459501
-0.0579425762229527,-0.0125457643136055,0.0465571138111835
-0.0593929536002481,-0.00866600482934023,0.0384350004983291
-0.0558032695914419,-0.00852096709161069,0.0360056183913592
-0.056564717714522,-0.0267232031766684,0.0336850145876865
-0.0553681563782533,-0.0134159907399828,0.0309292975708252
-0.0565284582800896,-0.0254903824059673,0.0302403683166099
-0.0560208261980362,-0.0289712881114763,0.0447078826551318
-0.0542803733452817,-0.00271945758242894,0.0436200996221603
-0.0507632082053403,-0.024148783331969,0.0520685478449062
-0.0535914440910664,-0.0284636560294229,0.0352804297027115
-0.0539177790009579,-0.0107327925919862,0.0188186464704083
-0.0621124111826771,-0.00841218878831353,0.0243300805041309
-0.0502918355577193,-0.026215571094615,0.0325247126858502
-0.0509082459430698,-0.0121106511004169,0.0288625098081792
-0.056564717714522,-0.0243663399385633,0.0370934014243308
-0.0552231186405237,-0.00862974539490785,0.0384350004983291
-0.0609158498464083,-0.0214655851839725,0.0333224202433627
-0.0538090006976607,-0.0298415145378536,0.0284273965949906
-0.0550418214683618,-0.030820519267528,0.0304941843576366
-0.0309292975708252,-0.0155190379370612,0.0541353356075522
-0.0471372647621017,-0.0296964768001241,0.0459044439914006
-0.0561296045013334,-0.0206316181920276,0.0317270051283377
-0.0501467978199897,0.00126908020513351,0.0350628730961172
-0.053083812009013,-0.0149751464205754,0.0475361185408579
-0.0529025148368511,-0.0129083586579294,0.0304941843576366
-0.0477899345818846,-0.0263968682667769,0.0377823306785461
-0.0521048072793386,-0.0109503491985805,0.051488396893988
-0.0529025148368511,-0.0082308916161516,0.0388701137115177
-0.0477536751474522,-0.015410259633764,0.0301315900133127
-0.0407193448675694,-0.00580150950918175,0.0267594626111008
-0.0525036610580948,-0.0193262785524617,0.028282358857261
-0.0483700855328028,-0.0186736087326787,0.035135391964982
-0.0511983214185289,-0.0108415708952834,0.0332136419400655
-0.0563471611079277,-0.00841218878831353,0.0376010335063842
-0.0493490902624772,-0.00667173593555901,0.0332136419400655
-0.0494578685657744,-0.0134159907399828,0.0446716232206994
-0.0433300241467012,-0.0146488115106839,0.0327422692924445
-0.053083812009013,-0.0103701982476624,0.0241125238975366
-0.0451429958683205,-0.0108415708952834,0.0275934296030457
-0.0490590147870181,-0.00130533963956589,0.0409369014741637
-0.051017024246367,-0.00779577840296297,0.044816660958429
-0.0606620338053816,-0.00678051423885617,0.0420609439415677
-0.0575799818786288,-0.00786829727182774,0.0271220569554247
-0.038616297670491,-0.0131259152645237,0.0336487551532541
-0.0466658921144807,-0.0138511039531714,0.0368395853833041
-0.048950236483721,-0.0115667595839311,0.0424235382858915
-0.0602994394610578,-0.0124732454447408,0.0258892361847235
-0.0542441139108493,-0.0193987974213265,0.0325247126858502
-0.048297566663938,-0.0124732454447408,0.0259980144880207
-0.0489864959181534,-0.0126908020513351,0.024148783331969
-0.0568547931899811,-0.0159178917158174,0.03100181643969
-0.0548242648617675,-0.0121106511004169,0.030820519267528
-0.0566734960178192,-0.0127633209201998,0.0237861889876452
-0.0362231749979535,-0.0143224766007924,0.0269770192176951
-0.0554406752471181,-0.016062929453547,0.0393414863591387
-0.0395953024001654,-0.00594654724691129,0.0348815759239553
-0.0372384391620603,-0.0130171369612265,0.0240037455942395
-0.0375285146375194,-0.0151927030271697,0.0286449532015849
-0.0387250759737882,-0.0101889010755004,0.0352804297027115
-0.0505093921643136,-0.022734665389106,0.0229884814301327
-0.0435475807532955,-0.0118205756249578,0.0350991325305496
-0.056564717714522,-0.000688929254215332,0.044163991138646
-0.0491315336558829,0.00235686323810508,0.0337212740221189
-0.0577975384852231,-0.00917363691139364,0.041154458080758
-0.0568185337555487,-0.00217556606594315,0.0262880899634798
-0.0355705051781706,-0.0135247690432799,0.0403204910888131
-0.0488777176148562,-0.0196526134623532,0.0455781090815091
-0.0627288215680276,-0.0181659766506253,0.0424960571547563
-0.0384712599327615,-0.0178396417407339,0.0339750900631456
-0.0571448686654402,-0.00130533963956589,0.0377823306785461
-0.0523586233203653,-0.0180209389128958,0.0296964768001241
-0.0581238733951146,-0.00906485860809648,0.0513796185906908
-0.0553318969438209,-0.0131984341333885,0.043221245843404
-0.0562021233701982,-0.0162079671912765,0.0409731609085961
-0.0569635714932783,-0.0143587360352248,0.0370571419898984
-0.0603356988954902,-0.0182384955194901,0.0260705333568855
-0.0574712035753317,-0.0135247690432799,0.0330323447679036
-0.0428223920646478,-0.0143587360352248,0.0472823024998312
-0.0447441420895642,-0.0178033823063015,0.0405017882609751
-0.0576525007474936,-0.0176583445685719,0.0307842598330956
-0.0357880617847649,0.00137785850843066,0.0397040807034626
-0.0552956375093885,-0.000398853778756245,0.0428223920646478
-0.0544616705174436,-0.00877478313263739,0.0454693307782119
-0.055150599771659,-0.00906485860809648,0.039559042965733
-0.0592116564280862,-0.0136698067810095,0.0413357552529199
-0.0549330431650647,-0.0153014813304669,0.0403567505232455
-0.0544254110830113,-0.0171869719209509,0.0473910808031284
-0.0451792553027529,0.00873852369820501,0.0501105383855573
-0.0515246563284204,-0.0131259152645237,0.0421697222448648
-0.0602994394610578,-0.0151927030271697,0.0348090570550905
-0.0422059816792972,-0.021610622921702,0.044163991138646
-0.0469559675899398,-0.0218281795282963,0.0376010335063842
-0.0370571419898984,-0.0172232313553833,0.0322708966448235
-0.0583414300017089,-0.0185648304293816,0.0385075193671938
-0.0632001942156487,-0.0209942125363514,0.0382537033261671
-0.0408643826052989,0.000398853778756245,0.0284999154638553
-0.03814492502287,-0.0213205474462429,0.0345915004484962
-0.0468109298522102,-0.0211029908396486,0.0438376562287546
-0.0426048354580534,-0.00688929254215332,0.0380361467195728
-0.0507269487709079,-0.0203415427165685,0.040211712785516
-0.0617860762727856,-0.0174407879619776,0.0300228117100155
-0.0350991325305496,-0.0158453728469526,0.0229159625612679
-0.042278500548162,-0.0172232313553833,0.0420609439415677
-0.0487689393115591,-0.0117843161905254,0.0321983777759587
-0.0544616705174436,-0.016062929453547,0.0412632363840552
-0.0429311703679449,-0.0212842880118105,0.0365857693422774
-0.0679864395607236,-0.0170419341832214,0.0424235382858915
-0.0482250477950733,0.000761448123080104,0.0336124957188217
-0.0360418778257916,-0.0209579531019191,0.0238949672909423
-0.0454330713437796,-0.0179121606095986,0.0389788920148149
-0.0445628449174023,-0.0023206038036727,0.0411181986463256
-0.0415170524250819,-0.013343471871118,0.0452155147371852
-0.0544616705174436,-0.0230247408645651,0.0260342739224531
-0.0535189252222016,-0.0242575616352662,0.0270495380865599
-0.0613872224940294,-0.0159541511502498,0.0269407597832627
-0.0488051987459914,-0.0241125238975366,0.0436563590565926
-0.0426048354580534,-0.0232785569055918,0.0334311985466598
-0.0448891798272938,-0.0147575898139811,0.022263292741485
-0.0581238733951146,-0.0214293257495401,0.0199064295033799
-0.039740340137895,-0.0102614199443652,0.0407918637364342
-0.0440189534009165,-0.0109503491985805,0.0433300241467012
-0.0419159062038381,-0.00427861326302154,0.0203415427165685
-0.0484788638361,-0.0114942407150663,0.0385075193671938
-0.0362956938668183,-0.0243663399385633,0.0193262785524617
-0.0398491184411921,-0.0189274247737054,0.0311105947429871
-0.0394865240968683,-0.0190362030770026,0.0407918637364342
-0.0610246281497055,-0.017948420044031,0.0373109580309251
-0.0448529203928614,-0.0219369578315935,0.0376372929408166
-0.0453242930404824,-0.0189274247737054,0.0349903542272524
-0.0446353637862671,-0.0129446180923618,0.0378911089818433
-0.0448891798272938,-0.0171869719209509,0.0354617268748734
-0.0400666750477864,-0.0173320096586805,0.0293701418902326
-0.039740340137895,-0.00964500955901465,0.0403567505232455
-0.0445628449174023,-0.0142136982974953,0.0292976230213678
-0.0455055902126443,-0.0150839247238725,0.0370934014243308
-0.0426773543269182,-0.00754196236193627,0.0366220287767098
-0.0438013967943222,-0.0169694153143566,0.0192175002491645
-0.0384350004983291,-0.0108415708952834,0.0414807929906495
-0.0401754533510836,-0.00362594344323859,0.0341201278008751
-0.0418433873349733,-0.0170419341832214,0.0336124957188217
-0.0380361467195728,0.00413357552529199,0.0180571983473282
-0.0419521656382705,-0.000435113213188631,0.0224808493480793
-0.0410456797774609,0.00141411794286305,0.0393052269247063
-0.0387975948426529,-0.0105514954198243,0.0242213022008338
-0.0391964486214092,0.00203052832821361,0.0453242930404824
0.0816199869073007,-0.00768700009966581,0.0281373211195315
1.15446413289274,0.00116030190183635,0.0427136137613506
2.56183782095136,0.0953260531227426,0.0118205756249578
3.66325440126952,0.957901738834771,0.0215743634872696
4.51041982734778,2.0819079468043,0.02066787762646
5.00927712626855,3.03117994024417,0.0398853778756245
5.370747428125,3.9316104755036,0.021139250274081
5.70030942768096,4.72391537728567,0.029877773972286
6.0327721819915,5.51868592060914,0.0568547931899811
6.31911293570406,6.17683091499137,0.0344102032763342
6.54163708481561,6.60922467059758,0.0514521374595556
6.74334831856297,6.90582684425449,0.0306754815297985
6.90151197155704,7.10514495532932,0.0414807929906495
7.02816617602936,7.25127047609183,0.063236453650081
7.13516776703933,7.35261559533035,0.0498567223445306
7.19960078202568,7.44297410593586,0.0420609439415677
7.28143832553958,7.48916862540272,0.0529387742712834
7.32788666104746,7.50595674354491,0.0615322602317589
7.36091900581537,7.49776211136319,0.0537364818287959
7.39231967603381,7.49917622930606,0.0475361185408579
7.40838260548736,7.4886972527551,0.0535914440910664
7.41538067633281,7.45726032310222,0.0536277035254988
7.42023944054675,7.41784631787421,0.0453242930404824
7.43778900681203,7.37759834565427,0.037020882555466
7.51233840400501,7.4056268884705,0.0345189815796314
7.61897740067066,7.47198165348177,0.0524674016236624
7.77003420451598,7.56415313580889,0.0523948827547976
7.8993716071363,7.68511460907533,0.0320170806037968
8.02366894837052,7.80016579452929,0.0306392220953661
8.15677733217181,7.92105474892687,0.0377098118096814
8.27240866857668,8.047273840186,0.0538815195665255
8.36940265568332,8.13563808189772,0.0515246563284204
8.41142734019045,8.24691828617072,0.0302041088821775
8.4786523316281,8.32255546639667,0.0461582600324273
8.51208353017476,8.37219463213461,0.0545341893863084
8.52020564348761,8.43985473678544,0.0479712317540466
8.54743647874633,8.47894240710355,0.0500742789511249
8.55338302599324,8.5357609408591,0.0380361467195728
8.58293446505564,8.62684464015326,0.0366582882111422
8.63130455058844,8.69660779200117,0.0255629012748321
8.72017642438222,8.79342048193564,0.058631505477168
8.79197010455834,8.86909392159603,0.0373834768997899
8.89487437947745,8.97246956916276,0.0407918637364342
8.98135313059869,9.06355326845691,0.0357880617847649
9.09328600469147,9.15391177906242,0.0386888165393558
9.17262164722953,9.21856235065536,0.0407556043020018
9.26925303999184,9.2923865591597,0.0311468541774195
9.42524112691996,9.35315737126838,0.0343014249730371
9.50396035907267,9.39017825382384,0.0534464063533368
9.59196200644007,9.40935949463858,0.0387613354082205
9.70969639004203,9.49181344853782,0.0314369296528786
9.85390016077963,9.56995252973961,0.0251277880616434
10.0029989551656,9.68108769627488,0.0263968682667769
10.1297981973757,9.80455107051715,0.0224808493480793
10.2590268216927,9.90810801525605,0.0403567505232455
10.3874214790178,10.060723974782,0.0260342739224531
10.4562781450049,10.1715328064073,0.0465933732456159
10.5146920938754,10.2584466707418,0.0458681845569682
10.5629896605394,10.3165342847024,0.0204503210198657
10.5949704817087,10.3713948089986,0.0406468259987046
10.6267700057059,10.4599040884481,0.0445628449174023
10.701827034981,10.5698064342127,0.0211755097085134
10.8368934282416,10.6668004213193,0.0432575052778364
10.9613358072136,10.7942885927836,0.0237861889876452
11.109636894042,10.9393625899475,0.0371296608587632
11.2146804755926,11.0534347706718,0.0331773825056331
11.3027546418289,11.1941576357039,0.0225171087825117
11.3760712182512,11.2763577735621,0.0438013967943222
11.4290462519569,11.3953974968037,0.0215743634872696
11.5044658755763,11.4669011015043,0.0316907456939053
11.5391298948936,11.5588187677904,0.0333949391122274
11.64700171233,11.6459864481659,0.0496391657379363
11.7319575672051,11.7390281569194,0.0405380476954075
11.8608235971778,11.8467911960524,0.0447441420895642
12.0472696090291,11.9609358956456,0.0403567505232455
12.1704429077959,12.06797374609,0.0270495380865599
12.3051467067122,12.1855268325198,0.023206038036727
12.4126196703698,12.276030380863,0.0373834768997899
12.5157415018955,12.4129097458453,0.0417708684661086
12.5892031160555,12.498336973368,0.0403204910888131
12.6258614042667,12.564836776117,0.0388701137115177
12.6743765275372,12.6100160314197,0.044816660958429
12.7293095707023,12.6941016598684,0.0279197645129372
12.8338817796053,12.7763743165955,0.0311105947429871
12.9470837339032,12.8822156057036,0.0364407316045478
13.0808810469587,12.9949824467884,0.0356430240470354
13.2111611948742,13.1252263352695,0.046230778901292
13.3769755885335,13.264897676703,0.0418796467694057
13.468168066131,13.3814354989687,0.0493853496969096
13.5439865435291,13.4787920804197,0.0492765713936125
13.6165054123939,13.5549006332933,0.0492765713936125
13.6822075075854,13.6535262949493,0.0474635996719932
13.7255012722976,13.7229268524529,0.0490590147870181
13.7914209240957,13.7827549192664,0.0297689956689888
13.8971534349005,13.8916782603013,0.0344102032763342
13.9901226247852,13.9972657333684,0.0407918637364342
14.1180096500282,14.0852311213013,0.035135391964982
14.2533298593299,14.2065914483465,0.0426410948924858
14.3728772146535,14.3020987986414,0.0423510194170268
14.4606975648487,14.3973523328953,0.0450704769994557
14.5432240376168,14.4746574471052,0.0401029344822188
14.6244451707453,14.5661762596125,0.0372384391620603
14.6685729024496,14.638586350174,0.0369121042521689
14.7267692947135,14.6952961056262,0.0552956375093885
14.8280056356488,14.7813034840998,0.0436200996221603
14.9436732314881,14.8604578294657,0.0415895712939466
15.0615163933933,14.9892513405696,0.0388338542770853
15.207823211328,15.1075658751225,0.0447441420895642
15.3342598591937,15.2031457442862,0.0429311703679449
15.4787174459724,15.3327369629476,0.0385075193671938
15.5684232867581,15.4335381906696,0.0491677930903153
15.6463448113533,15.5148681021014,0.0513796185906908
15.7134972839221,15.6037399758952,0.0381811844573024
15.7543616665274,15.6989935101491,0.0460132222946977
15.8205351343665,15.7436651333698,0.0598643262478691
15.8550178565117,15.8339873845409,0.0410094203430285
15.9403363057311,15.9389947066571,0.0487326798771267
16.0848301519441,16.0554237506195,0.0470284864588045
16.2049213987842,16.1880245023387,0.0415895712939466
16.3325183485518,16.3376671882411,0.0530475525745806
16.4430733641361,16.451956925572,0.0253453446682378
16.5628020166318,16.5945290217602,0.0452155147371852
16.6290842627742,16.6773455700037,0.0480800100573437
16.7019657259833,16.7712937646181,0.0465571138111835
16.7719464344378,16.857409921395,0.0451792553027529
16.8226733832087,16.8954460681145,0.0671524725687787
16.9225318656355,16.9544039085016,0.0496029063035039
17.0119476309458,17.018002956496,0.0307842598330956
17.1774356896952,17.131966358917,0.0529387742712834
17.3134448282511,17.2193153364646,0.0515971751972852
17.4569234103,17.3200077858833,0.048297566663938
17.6109172283344,17.4410417780187,0.0475723779752903
17.7032700078337,17.5504727511356,0.0438013967943222
17.7946075231688,17.6602663185969,0.0457956656881034
17.8571550475647,17.7299569515759,0.0390514108836796
17.9153151803943,17.8237963678869,0.0488414581804238
17.9145537322712,17.8951549348499,0.0451067364338881
17.9521547657776,17.9870000822671,0.0428223920646478
18.0383434414233,18.0931677062851,0.0485151232705324
18.1652877213711,18.1973773208438,0.0602994394610578
18.2782721190624,18.3181574969381,0.0493128308280448
18.4042011348461,18.4144988142249,0.0378185901129785
18.5164240844144,18.5550766415193,0.0442002505730784
18.6227730056045,18.6747327751462,0.0404655288265427
18.72654750695,18.781806885025,0.0365857693422774
18.7898202200345,18.8593658152759,0.0373834768997899
18.8510261453564,18.9424361795605,0.0430399486712421
18.9161843490314,18.9757585998038,0.0621124111826771
19.0272469966978,19.0202489258524,0.0564921988456573
19.1490786963906,19.1122028515729,0.039740340137895
19.270366504567,19.196578555497,0.0298415145378536
19.4018432138188,19.2799752546915,0.0598643262478691
19.5344077061036,19.4096752516562,0.0371659202931956
19.6427508961876,19.5000700216961,0.0388701137115177
19.7517830155257,19.6035181881317,0.0390151514492472
19.8605975782573,19.7222315764633,0.0341926466697399
19.9178874846605,19.796418379312,0.0568185337555487
19.9734006787765,19.8861967389666,0.0563471611079277
20.0152440661115,19.9475839614606,0.0481162694917761
20.0709385573996,20.0186887123825,0.0539540384353902
20.1799344173034,20.1000186238144,0.0594292130346805
20.2953119376672,20.2470143710033,0.048950236483721
20.405649396645,20.3773670377877,0.0306754815297985
20.5372348842001,20.5082273366542,0.0486239015738295
20.6730989850182,20.6457956308906,0.0383262221950319
20.7828562930451,20.7578010238523,0.0405743071298398
20.8543598977457,20.8552301241721,0.037673552375249
20.9142967428625,20.9272413609548,0.0447441420895642
20.9704626067982,20.9964243618518,0.0327060098580121
21.0214796310446,21.0731130656763,0.0408643826052989
21.115935457741,21.113759891675,0.0634902696911077
21.2857021297534,21.2174618741516,0.0526849582302567
21.3970185934608,21.2897631864098,0.0387250759737882
21.5299456800899,21.3737400365552,0.0558757884603067
21.6520674552582,21.4792549907535,0.056093345066901
21.7382923903384,21.5617089446527,0.0567822743211163
21.8461642077748,21.6619662808583,0.0396315618345978
21.9054483830717,21.7296263855091,0.0644330149863498
21.9742687896244,21.8187158159095,0.0436200996221603
22.0304709129946,21.8920686517662,0.0270857975209923
22.1114382300821,21.9786199217563,0.0379273684162757
22.2401954817515,22.0810165645933,0.0626925621335953
22.4005347008115,22.2083234388855,0.0333949391122274
22.5787860804811,22.3593077238619,0.0339388306287132
22.7253829738913,22.4877386406214,0.0354979863093058
22.8359742489101,22.6052554676168,0.0365857693422774
22.914294627284,22.7135986577008,0.0397765995723273
23.0182141663672,22.811897984447,0.0372746985964927
23.0579545065051,22.8920313345425,0.0370934014243308
23.1035326155866,22.9725997978513,0.0564559394112249
23.148095460504,23.0552713083571,0.0360056183913592
23.272537839476,23.1603874087766,0.057217387534305
23.4182645064597,23.2750397404518,0.0358243212191973
23.5798728057249,23.389945888168,0.0575437224441964
23.7170422461826,23.5127565925905,0.0351716513994143
23.8363357854651,23.6633420237882,0.0535189252222016
23.9524747539521,23.7622215014854,0.0322346372103911
24.0454802032712,23.8874978474492,0.0396315618345978
24.1028788879776,23.9683563862335,0.0335037174155246
24.1680008322182,24.0520431609034,0.0382537033261671
24.242368932239,24.1298921666297,0.03495409479282
24.4057539437913,24.2289892009335,0.0445991043518347
24.5328070020424,24.3457445798057,0.0286449532015849
24.6840813624943,24.4972002374298,0.0343739438419019
24.8070008452201,24.618052932393,0.036078137260224
24.9290501015195,24.756092599277,0.0270857975209923
24.9896758758905,24.8653785346563,0.0605532555020845
25.0656756504608,24.9722350879285,0.0389426325803825
25.1282956937255,25.0477272304167,0.0309655570052576
25.1727497603396,25.1383395570633,0.0482250477950733
25.2102420155427,25.2108946853625,0.0551868592060914
25.2579594312557,25.2988963327299,0.038616297670491
25.3598484420107,25.4180810937091,0.0334674579810922
25.4748633680302,25.5067354108963,0.0416620901628114
25.6051435159458,25.6183782095136,0.0605169960676521
25.7336106921397,25.7326679468445,0.0335762362843894
25.8656675523425,25.8459786794457,0.0405380476954075
26.0012778371196,25.9597607846945,0.0548605242961999
26.0761898286569,26.0470009839389,0.0423872788514591
26.1180332159919,26.1328270652403,0.0430762081056745
26.1754681601328,26.1913860518486,0.0352804297027115
26.2331931797492,26.2593362319749,0.0428223920646478
26.333813110299,26.347229101039,0.0277022079063428
26.4553909939508,26.459597088345,0.0405380476954075
26.5920528023265,26.5738505662414,0.0384350004983291
26.7488385968121,26.6908235017203,0.0341926466697399
26.864723749258,26.8201609043406,0.0579063167885203
26.9684619911691,26.9130938347908,0.0388338542770853
27.07252656799,27.0112118643649,0.0409731609085961
27.1801445693853,27.1183584931126,0.0236411512499156
27.2249974897782,27.1956636073224,0.0362956938668183
27.2922587406503,27.2705030799909,0.0275571701686133
27.3896515815357,27.3489684961025,0.0349903542272524
27.5047752858585,27.4378041104619,0.0414082741217847
27.6383550423074,27.5474888996199,0.0360056183913592
27.750106619228,27.6625763445082,0.0329235664646064
27.8990966353107,27.7819786620941,0.0497479440412335
27.9881498062766,27.8869859842103,0.0455418496470767
28.0829319678829,28.0000791602049,0.0325609721202825
28.1719851388488,28.0908002651547,0.0436563590565926
28.2588627437488,28.1822102993588,0.044816660958429
28.3176030275293,28.2564333616419,0.0308567787019604
28.3554578770767,28.3243110228993,0.0566372365833868
28.399259273871,28.4374404583283,0.0630914159123515
28.5071310913074,28.5369363464108,0.047354821368696
28.6315734702793,28.6322623995335,0.0358968400880621
28.8027180008002,28.8234946567299,0.0494941280002068
28.9436946818733,28.9504389366777,0.0387975948426529
29.0166124045168,29.0049368666296,0.0415533118595143
29.0739748297889,29.0654176032628,0.0486239015738295
29.1437742410712,29.12723993897,0.0379273684162757
29.186270298226,29.1803600104135,0.0594292130346805
29.239861742317,29.2419285300797,0.0613147036251646
29.288666941063,29.2902260967436,0.0589578403870595
29.3796781214883,29.3597716919849,0.056746014886684
29.5049544674522,29.4467580751882,0.0595017319035453
29.6286353983011,29.5615554446012,0.0607708121086788
29.7532590744452,29.6869043094339,0.0577612790507908
29.8807472459095,29.8101501270696,0.0531200714434454
30.0394910498544,29.9555867185779,0.0451792553027529
30.1374277822563,30.0670119605886,0.0741142839797968
30.2211508163607,30.1943188348807,0.0640341612075935
30.3144463411552,30.2909139682086,0.0603719583299226
30.3604233040155,30.3797495825679,0.0585952460427356
30.4269956256333,30.4509268523587,0.0452155147371852
30.4866423952746,30.5231193863136,0.0674425480442378
30.514852235263,30.5491174008016,0.0688566659871009
30.532546839266,30.5572757735489,0.061169665887435
30.5597776745247,30.5751879341585,0.0636715668632697
30.5627872075826,30.5720696227973,0.0562021233701982
30.5885676654641,30.5849779814552,0.0614234819284617
30.6399110246203,30.6261686989704,0.0721925339548804
30.7146417189855,30.6714567325765,0.0701620056266667
30.8219696449053,30.7439030825724,0.0698356707167753
30.9229521697995,30.8286413808409,0.0617498168383532
31.067228459406,30.9415170002289,0.0629101187401896
31.1672682390049,31.0369880910894,0.0640341612075935
31.2582794194302,31.1464553236407,0.0645780527240793
31.3383402506569,31.2329703341964,0.0642879772486202
31.408538515718,31.3251418165235,0.0471010053276693
31.4641242287029,31.393273293822,0.0668623970933196
31.5101011915631,31.4752921345081,0.0614960007973265
31.5472308524219,31.5236622200409,0.0698356707167753
31.5664483526711,31.5577823478417,0.0592116564280862
31.5804082349275,31.5814960179605,0.0713223075285031
31.6117726457116,31.643427131971,0.04528803360605
31.6830949532401,31.7016960431039,0.0450704769994557
31.7880297564874,31.7837148837899,0.063889123469864
31.8883233521274,31.8765027765024,0.0674788074786702
32.0106626839022,31.9910463298743,0.0624387460925685
32.1236108221591,32.0955460199084,0.0453968119093472
32.2233242668482,32.2089292713785,0.060698293239814
32.3240529757013,32.3112171359123,0.0655207980193214
32.3809802877602,32.3949764294511,0.0391239297525444
32.4375812649091,32.4720277276199,0.0631276753467839
32.496937959075,32.5479187238869,0.0711772697907735
32.5294989311952,32.6150711964557,0.0652669819782946
32.5624224976598,32.6557180224544,0.0621124111826771
32.583235413024,32.6707294283094,0.0691104820281276
32.595055988649,32.6652905131445,0.0579063167885203
32.6527447488309,32.7102884712751,0.0670074348310492
32.736612820673,32.7541261275039,0.0569998309277107
32.827007590713,32.8270438501474,0.0543166327797141
32.9154080918591,32.9211733419339,0.078828010456007
33.1594340855891,33.155735623277,0.0645055338552145
33.229197237437,33.219806043919,0.0639253829042964
33.3173801819766,33.3333343331268,0.0534826657877692
33.3864906640047,33.4215172776664,0.0650494253717003
33.4524465752372,33.5011429956799,0.059755547944572
33.5210856846177,33.6128945726005,0.0681314772984531
33.595743860114,33.668117691241,0.0539902978698226
33.695203488762,33.7186633428398,0.057036090362143
33.8388633679831,33.7964760891317,0.0571811280998726
33.9592084308642,33.8857105572698,0.0691104820281276
34.0774141871138,33.9764316622196,0.0595017319035453
34.21563515117,34.1233911499741,0.0700532273233696
34.3247760488115,34.2286522881313,0.0429311703679449
34.4026975734067,34.3476920113728,0.0542803733452817
34.4544760457762,34.4276078048618,0.0664998027489958
34.51299877295,34.5116934333105,0.060698293239814
34.5359509949458,34.5740234010998,0.0444903260485375
34.6519086662605,34.6668838126811,0.0610971470185703
34.7832040783402,34.7587289600983,0.061350963059597
34.9452112313841,34.8733812917735,0.0415895712939466
35.0777032048,34.9907893404656,0.0715398641350974
35.2425385937297,35.1614262389044,0.0376372929408166
35.3574447414459,35.2610309052902,0.0548242648617675
