SG1 [microstrain],SG2 [microstrain],SG3 [microstrain]
0.0629965136604369,-0.508078296301846,1.03264939957808
0.0193096109833277,-0.323737518444887,0.965412799064325
0.0228045631974965,-0.433464171931064,1.06146508551228
0.0463954906431354,-0.357972234332919,1.20728992039312
0.0935773455344133,-0.348316288826027,1.08940756884203
-0.0558318616208453,-0.450142623261399,1.18284024747845
0.0682389419812353,-0.421174786740721,1.08853436623849
0.00882475434127628,-0.367628179839357,1.06757750374072
0.0498904428573042,-0.561624903202755,1.19069907091489
-0.00865000672956739,-0.503689230162308,1.14441933289982
-0.0217560775322454,-0.448386996805311,0.995974890206526
-0.100392502351042,-0.349194102054298,1.09813959488383
-0.000786364247687743,-0.412396654462555,1.04312783082605
-0.00515505451494391,-0.327248771356608,1.12433567300559
0.025425777358123,-0.430830732247614,1.0474938438465
-0.0470944810854235,-0.359727860788553,1.12608207821359
0.103188464122923,-0.307936880343277,1.14441933289982
0.0324156817869152,-0.400985082499574,1.16275658758423
-0.143205666973699,-0.390451323764864,1.01518534749539
0.0577540853387291,-0.402740708955207,1.04487423603496
-0.0505894332995922,-0.392206950220043,1.06757750374072
-0.0252510297464141,-0.447509183577495,0.997721295415431
-0.0235035536393298,-0.408007588322562,1.06059188290874
-0.0182611253180767,-0.333393463951779,1.16712260060558
-0.00340757840831429,-0.468576701047368,1.17760103185356
-0.0392308386026343,-0.484377339148978,1.07368992196916
-0.0986450262439575,-0.31759282585017,1.12520887561004
0.0621227756068947,-0.31759282585017,1.00121410583142
0.0944510835879555,-0.422052599968538,1.13743371206692
-0.00865000672956739,-0.369383806295446,1.04312783082605
-0.00428131646185648,-0.232444942744678,1.07892913759406
-0.0768015749049482,-0.353583168192927,1.1601369797736
-0.110877358993093,-0.367628179839357,1.18982586831044
0.118915749086682,-0.307059067115006,1.18982586831044
-0.00340757840831429,-0.342171596230855,1.12258926779759
-0.033988410281836,-0.469454514274275,1.23785201153441
0.106683416337091,-0.332515650723963,1.18284024747845
-0.0235035536393298,-0.433464171931064,1.14878534592026
-0.0567055996739327,-0.430830732247614,1.22213436466245
0.0813450127848228,-0.271946537999156,1.19768469174778
0.0359106340006292,-0.405374148639112,1.26317488705445
0.00445606407402011,-0.410641028006467,1.24483763236822
0.000961111859396624,-0.457165129083933,1.13219449644293
0.0664914658746056,-0.383428817941422,1.06583109853273
0.0752288464100275,-0.359727860788553,1.26666769747044
-0.0968975501368732,-0.415907907372912,1.18895266570689
-0.00253384035431736,-0.34480503591476,1.09377358186248
-0.0759278368523155,-0.506322669846213,1.223007567266
0.0280469915182948,-0.583570233900446,1.22824678289089
0.114547058818971,-0.514222988897018,1.21427554122602
-0.00253384035431736,-0.363239113699819,1.13656050946247
-0.0811702651731139,-0.457165129083933,1.14529253550336
-0.0374833624960047,-0.44487574389359,1.19855789435132
-0.0366096244424625,-0.339538156547405,1.31469384069442
-0.0654429802093546,-0.458042942312204,1.27714612871841
-0.00865000672956739,-0.544068638645513,1.32866508235929
0.00795101628727934,-0.396596016360036,1.05797227509538
-0.0112712208897392,-0.408007588322562,1.10250560790337
-0.130099596171021,-0.385184444397055,1.12608207821359
0.0542591331250151,-0.550213331240684,1.03090299436917
0.0359106340006292,-0.302670000975922,0.991608877186991
0.0166883968231559,-0.410641028006467,0.998594498018974
0.058627823392726,-0.562502716431027,0.955807570418983
0.00969849239481846,-0.451898249717033,0.983750053749645
0.015814658769159,-0.405374148639112,1.15402456154425
-0.0724328846381468,-0.452776062944849,1.21078273080821
-0.855302180606486,1.67328757500309,0.812602343350591
-3.3008949924556,8.97932707072823,-1.305787174133
-6.12132142927203,17.2000479499134,-3.57000152649744
-9.00290952983551,25.446225412707,-5.88224202208676
-11.9605128410567,30.6077671926978,-4.96275967999645
-14.4165905095483,35.4585630900156,-4.86496098833959
-16.5537537884989,39.5254717748271,-4.45368256182064
-18.0810479060815,42.3967988432537,-4.29039367485893
-18.6402402603449,45.2435471412996,-4.84138451802937
-17.6791284014548,46.6480483059222,-6.07521979758621
-16.465506245092,47.6057425375502,-7.07590998185515
-12.7608568980968,48.3246715711921,-9.40212171910844
-11.2204567097115,49.0242887138188,-10.4988641898262
-10.7538805891231,49.6141792029612,-10.8193295455221
-10.4847692686335,49.9758382528516,-11.2559308475593
-10.3764257499952,50.3497866879329,-11.5013007793041
-10.2846832543737,51.1345517136656,-11.8278785532284
-10.3537085606031,51.5225451603937,-12.1989896599589
-10.5092339341322,51.9359951907295,-12.1535831245474
-10.719804805035,52.0448440309874,-11.6907857443884
-11.1461889751608,52.4565384348684,-11.3126890168232
-11.2388052088359,52.8146862318463,-10.7791622257346
-11.7997450392063,53.2562262854753,-10.2858027544316
-12.1256493331757,53.792570167715,-10.0491648487277
-12.5642658360512,54.4447853960369,-9.5034132211822
-13.2090845195612,54.6159589754761,-8.99695571081793
-13.4327614612657,54.9047595274515,-8.47652695878969
-13.8006051818047,55.3761452308281,-7.83472304479528
-14.0347669801522,55.8536756268004,-7.40336095838302
-14.3694086546575,56.1503764978265,-7.16323024226222
-14.2103883289137,56.3680741783432,-6.87856619333525
-14.2086408528071,56.7490451192475,-6.88817142197968
-13.9928275535835,57.110704169138,-6.88293220635569
-13.6931354012199,57.5741895534634,-6.71702371158062
-13.3043219673959,57.4363728766848,-6.74060018189175
-12.7005689724024,57.4934307364974,-6.66201194752466
-11.9185734144871,57.5698004873243,-6.89341063760457
-11.017749481291,57.582967685742,-6.71702371158062
-10.2479862561254,57.6821605804944,-6.8148224032384
-9.80412732492823,57.994662089623,-6.82704723969346
-9.21959656711169,58.1228228208947,-6.84713089958768
-8.81680332443239,58.1948035055811,-6.58953613138601
-8.28644432593592,58.4546362210363,-6.14944201893195
-7.87840865493354,58.444102462302,-5.94947862260051
-7.65298423712193,58.6732117147817,-5.93638058353918
-7.30436275376042,58.980446344543,-5.96170345905648
-6.7626451605679,58.9330444302364,-6.089191039252
-6.43499339049185,59.1173852080929,-6.03417927519422
-6.14840730893184,59.4790442579842,-5.79928777469922
-6.04006379029306,59.8231470433166,-5.66132176325482
-5.79017470698136,60.0127547005404,-5.63861849554905
-5.1706944270245,60.1330151127609,-5.80016097730277
-4.49179995942586,60.4209378515093,-5.73990999762282
-4.13356735747539,60.6184458277844,-5.65084333200684
-3.76397616082977,60.7992753527292,-5.60107078357305
-3.14799083308662,60.8975904342528,-5.48755444504422
-2.81160168247516,61.4137446122518,-5.40547340026114
-2.706753116051,61.5498056625747,-5.41158581849049
-2.45074786636496,61.8157830706255,-5.31815313985408
-2.2733790414959,62.10107236969,-5.18455314143011
-2.34502556188636,62.1528633501352,-4.79685118522139
-2.12484357239555,62.7225641350356,-4.4475701435922
-2.07504050334364,63.0113646870118,-4.43534530713441
-1.97281315108012,63.2036057839191,-4.0048564233266
-1.74214630494635,63.5819432851395,-3.75599368116582
-1.61632802523673,63.9471135879412,-3.3813897640166
-1.59448457389863,64.1226762335191,-3.02250349374299
-1.4756561986178,64.4079655325827,-2.74919107866845
-1.22664085335964,64.5852838046176,-2.78499238543463
-1.14101452411251,64.8249268158306,-2.35275709641792
-0.997721483332953,64.7389011194982,-1.92663422562964
-0.807246587662121,64.7942033528548,-1.64458978451421
-0.608034311455867,64.8100039909568,-1.59394403347778
-0.374746251161469,64.901296566657,-1.29268913507167
-0.16941780858042,65.0794926519184,-1.16083554185752
-0.130973334224564,65.3261581689562,-1.00191266791535
0.265703742080404,65.5166436394079,-0.972223779376691
0.576754489139603,65.6333927987175,-1.09447214394731
0.858971880432364,65.8642576776519,-1.03946037989044
1.14293674783175,66.1144344476002,-0.950393714274469
1.35176014262697,66.2004601439344,-0.93554927000514
1.75367964725365,66.5270066647081,-0.921578028340264
2.00531620667198,66.6604342753481,-0.814174108038969
2.48849335027808,66.8324856680142,-0.856087833035417
2.93322601952786,66.9650354654259,-0.553086529421307
3.10273120191414,66.9650354654259,-0.539988490359974
3.57891844109236,67.0308714575176,-0.452668229951996
3.71522157744312,67.0782733718233,-0.0929087570748379
4.21762095822714,67.1923890914486,0.00227032677048555
4.6885657690832,67.3442507798736,-0.0134473201023866
4.92010635327006,67.2678810290472,-0.0728250971806119
5.42337947210763,67.2731479084146,-0.0771911102010563
5.76064236077309,67.2696366555037,-0.109499606550344
6.24469324243182,67.254713830629,-0.251831631016103
6.4421580425319,67.2134566089185,-0.441316596099568
7.01008777733023,67.05896148081,-0.420359733601799
7.34210823767398,66.9466013876399,-0.499821170572432
7.67063374580448,66.8869100881438,-0.83862378095273
7.7457752184082,66.8070290844053,-0.866566264283392
8.02974008580713,66.6121545478136,-0.774006788252336
8.20885638678192,66.6630677150315,-0.905860381467392
8.56359403651868,66.5068169604674,-0.945154498651391
8.62825065247989,66.62619955946,-1.06303685020066
8.84493768975744,66.4313250228688,-1.10320416998729
9.1210389146745,66.3409102603964,-1.05517802676331
9.02580146683931,66.239083925961,-1.23680416841034
9.2145288864026,66.2145051555804,-1.19576364601926
9.3150087625595,66.0415759496859,-1.35206691214898
9.40675125818098,65.9669618253151,-1.48217410015604
9.58848877331639,65.9537946268965,-1.42890874130717
9.66625146008164,65.8598686115124,-1.37826299027074
9.70906462470475,65.8168557633462,-1.50225776004936
9.78333235925538,65.9362383623393,-1.46383684547072
9.90041325842913,65.7703316622678,-1.60529566733021
9.94584763721332,65.7492641447984,-1.58171919701999
10.1450599134196,65.5859908844113,-1.48130089755159
10.1869993399891,65.5306886510539,-1.6105348829542
10.2341811948795,65.4209619975672,-1.68126429388485
10.2813630497708,65.6474378103635,-1.74413488137816
10.2752468833964,65.4622192192783,-1.5834656022289
10.2009791488458,65.5675568066254,-1.65681462097109
10.3993176869985,65.389360721364,-1.65594141836664
10.2848580019854,65.5315664642822,-1.62188651680754
10.297090334735,65.4797754838369,-1.61228128816219
10.1992316727392,65.3165022234489,-1.71007997981906
10.2088427913272,65.3840938419962,-1.67864468607331
10.2333074568269,65.2620778033192,-1.69610873815327
10.2534034320579,65.2594443636362,-1.70484076419598
10.1179740337602,65.2568109239528,-1.73802246314972
10.2376761470941,65.2884122001565,-1.76421854127238
10.1747670072396,65.1874636789494,-1.84542638345101
10.2429185754158,65.1830746128094,-1.73976886835862
10.3966964728379,65.1971196244558,-1.72055841106885
10.2481610037371,65.1663961614795,-1.78430220116479
10.2708781931292,65.1593736556574,-1.77295056731236
10.1459336514731,65.2225762080652,-1.61839370639154
10.3442721896254,65.1795633598977,-1.6480825949302
10.1931155063635,65.1953639980002,-1.73714926054436
10.2839842639319,65.0338463640687,-1.62101331420399
10.4639743029607,64.9785441307113,-1.66292703919862
10.3241762143939,65.0944154767926,-1.70571396679861
10.470090469335,65.1365505117319,-1.8576512199088
10.6011511773654,65.1944861847724,-2.38506559276811
11.1446162466655,65.5131323864966,-4.40129040557622
12.2796019782095,66.1170678872841,-8.04865768279342
8.97250344557369,67.8042249112877,-10.0474184435197
5.2040712206699,66.1486691634882,-9.38989688265247
1.65407350915075,61.3391304878814,-7.18855311778043
-1.12528723914875,54.5088657616734,-4.39430478474333
-1.98854043604388,49.5966229384039,-3.18055316508071
-2.87101587011512,42.9199755270765,-1.35381331735698
-3.2720616366887,39.320941292729,-0.470132282033774
-3.90464798745006,35.0310680480325,0.512220647548929
-4.12395623888688,32.4713646755072,1.16188338498159
-4.93041646230176,29.0075136782552,1.87703631771819
-5.32272484833948,26.9806429350579,2.20274088903807
-5.95094250883221,25.5383958016359,2.61314611295256
-6.54421064718372,24.5517337334886,2.622751341597
-7.18029195015833,24.2875119518931,2.31101801194291
-7.63725695215817,24.1918303100529,2.2175853333074
-8.08024214530133,24.4367402006342,1.6997761890907
-8.40265148705566,24.5886018890596,1.27103371048997
-8.57914657387028,24.7395857642564,0.819587964183484
-8.51536369596215,25.0231194368644,-0.00384209145795467
-8.67962645002717,24.9827400283816,-0.330419865382282
-8.68574261640197,25.0749104173101,-0.85084861741052
-8.66127795090279,25.0740326040823,-1.14948390800328
-8.68486887834797,25.0020519193954,-1.60180285691422
-8.45594950832174,25.1451354755413,-1.84629958605456
-8.42362120034113,25.0213638104092,-2.23312833965974
-8.31702515780944,24.9906403474333,-2.42348650734857
-8.21392406749192,24.9546500050892,-2.65837800784448
-8.05665121785523,24.7123735541918,-3.12641460362829
-8.04005019483793,24.6597047605187,-3.34558845725041
-8.0164592673932,24.5692899980454,-3.42941590724149
-7.99811076826836,24.4112836170257,-3.63898453221918
-7.75521158938545,24.4525408387362,-3.68701067544316
-7.74734794690312,24.1066824269478,-3.94722505145819
-7.55337809901812,24.0663030184651,-3.85990479105021
-7.51318614855518,23.6194960854691,-3.84942635980133
-7.48610026889583,23.357029930331,-3.66343420513385
-7.34018601395564,23.1094866000653,-3.56738191868499
-7.25281220860188,22.7759175734677,-3.39798061349484
-7.2903829449042,22.5160848580126,-3.30454793485842
-7.27203444577981,22.7688950676447,-3.24080414476157
-7.58483266894518,23.6107179531909,-3.53420021972943
-8.74690428014947,26.7453889899839,-4.44931654880111
-9.99547595865351,30.6595581731431,-5.546059019518
-11.7359621612986,35.0819812152508,-6.60787338607133
-12.999387386712,39.1287001958212,-7.82686422135976
-14.4567824600108,42.7400238153587,-8.94718316238686
-15.7018591863007,45.5753605414425,-9.68678576803723
-16.7643246594016,48.2316233690353,-10.5119622288876
-17.4737999588729,50.3199410381849,-11.0489818303931
-18.2837551345015,52.4644387539188,-11.5248772496143
-18.9416798888151,54.1015604239324,-11.9501269177981
-19.5131045758276,55.5183509737462,-12.3465609000477
-19.9237614609897,56.4944792831598,-12.6076484786663
-20.1815141867833,57.2678327369299,-12.7822889994804
-20.4951861480022,57.8313888292355,-13.1900746155843
-20.7870146578839,58.2369385405204,-13.0748118718457
-20.8717672490766,58.6258098004751,-13.2468327848492
-21.1836917341893,59.3956520013339,-13.4319517369113
-21.6415304742432,60.3551018594176,-13.7026445441734
-22.1238338797953,61.9720338251896,-14.1567098982932
-22.6533191402377,63.2237954881607,-14.5217085867962
-23.1548447829682,64.7011551506985,-14.8701164258218
-23.8250018700305,66.0266531248117,-15.2883804731737
-24.418270008382,67.5917941101384,-15.8079360225984
-24.9634825537887,68.7601635164592,-15.938916413209
3164.2005088301,69.8653303703727,-16.4174314402417
-25.65548309219,70.9020277925101,-16.5999307844922
-25.8878974144309,71.7903747791347,-16.7841765339526
-26.1273016410996,72.1950466771914,-16.8060065990549
-26.4514584589615,72.6997892832278,-16.9483386235188
-26.7030950183803,73.1931203173017,-17.2539595349454
-26.9092971990149,74.3009206108982,-17.4495569182582
-27.8109948702649,76.3567591906158,-18.0389686760072
-28.3334902262795,78.1097522067112,-18.501766056168
-28.8219097982073,79.4563176982929,-18.9051856592496
-29.3470263683821,80.9933686603276,-19.406403953988
-29.8939863898959,82.3864582529891,-19.8648353211265
-30.3360978449855,83.3248405936024,-20.0595595018349
-30.7720931337003,84.5766022565726,-20.4786967517912
-31.0385832400289,85.4298367140814,-20.6061843319858
-31.2945884897149,86.3304730858963,-20.8262313882133
-31.5654472863112,87.0722252634628,-21.1135150449527
-31.6991292085031,87.4847974805707,-21.1327255022434
-32.0110536936149,87.9456494252122,-21.4208823615872
-32.2032760653938,88.6233212371435,-21.5536091574058
-32.4889884088998,89.6652855386483,-21.8216823568573
-33.0315797401463,91.2945068896111,-22.1936666661923
-33.6056256413199,93.0554002247577,-22.6887725427032
-34.3395656062899,94.4923804788132,-23.0441660025608
-34.8323538684854,95.9416501180585,-23.5305398530309
-35.1862177801672,97.1328426683044,-23.8929189337214
-35.6877434228973,98.0852700205646,-24.0116744878751
-36.0529659292752,99.1500574659949,-24.4683594498065
-36.1726680426104,99.8558193012177,-24.601086245626
-36.5352693348282,100.574748334859,-25.0237163059983
-36.7694311331757,101.198873539889,-25.0455463710987
-36.8559312004754,101.554387897184,-25.0455463710987
-36.9634009810607,101.761551818966,-25.0350679398507
-37.042911143933,101.900246308972,-25.200976434624
-37.4090073883644,102.519982447863,-25.2533685908693
-37.6021034981959,103.046670384596,-25.4393607455368
-38.1910029462797,104.866377206011,-25.6786182590531
-38.6636952332437,106.320035911397,-26.3614626954395
-39.2648270140762,107.571797574366,-26.8364849120553
-39.831883010821,109.422227858758,-27.2137084370152
-40.651449305039,111.580770586138,-27.7367567968549
-41.1818083035355,113.146789384693,-28.2982260712752
-41.6711016135159,114.459120160388,-28.5173999248982
-42.1132130686055,115.731949340828,-29.0247306378651
-42.571925546712,116.761624257142,-29.3382103727281
-42.8611328424331,117.58589087813,-29.4849084102125
-43.2001432072052,118.252151118098,-29.7294051393528
-43.5356586197631,119.386285808531,-29.9756482737021
-43.962916527943,120.491452662444,-30.2795227799206
-44.4504623618159,121.780960294214,-30.6165789850938
-45.005286025812,123.337323147261,-30.9798312683879
-45.4832207410964,124.899830692906,-31.606790738113
-46.0904686883046,126.206894589232,-31.8870887740213
-46.6007317115696,127.679865185632,-32.2049345219048
-46.8375147240781,128.731485432643,-32.461656087502
-47.3119544871483,129.73921501826,-32.7987122926743
-47.5775708554233,130.464288744497,-32.9061162129765
-47.8501771281276,131.052423607184,-33.0519410478555
-48.031914643263,131.674793185757,-33.2361867973159
-48.3586926752855,132.278728686545,-33.4457554222936
-48.5142180488147,132.869496988914,-33.7138286217441
-48.8261425339279,133.815779648579,-33.9696769847378
-49.4456228138852,135.472213209607,-34.3023671768897
-49.8256988671733,136.944305992777,-34.8158103080859
-50.7186591578884,139.229253824974,-35.4357841569781
-51.6579275654399,141.020870623097,-35.9230312100517
-52.0913016399936,142.617612884628,-36.2985083298036
-52.5910798066166,143.859718602091,-36.7141527693439
-52.9737770740658,145.152737486772,-37.0817710656593
-53.6063634248258,146.79249259647,-37.4493893619729
-54.4381620517938,149.131864848796,-37.9375096176518
-54.7238743952994,149.863961080855,-38.1200089619033
-55.2105464911197,151.056909257557,-38.4544455592641
-55.8894409587183,153.01882182189,-39.0552089508665
-56.7177446334699,154.585718433673,-39.5249919518583
-57.7740939401961,158.107505103966,-40.4802756007166
-59.0182969284324,160.975320919481,-41.2303566376158
-59.4193426950051,162.462336527526,-41.6058337573677
-60.8540205789127,166.588936511835,-42.801248122345
-61.6613545403802,168.521881239647,-43.2291173983422
-62.0536629264179,169.424273237918,-43.6569866743375
-62.4057793619932,170.486427243664,-43.7984454961979
-62.6338249939663,171.418664891683,-44.0717579112725
-63.5232903324668,173.126889433155,-44.4437422206083
-64.243250488581,175.563698953777,-45.2104141069858
-65.0278672606569,177.589691883746,-45.8373735767118
-65.9784942629049,180.17046277374,-46.4407565761267
-66.9728081678295,182.736310838862,-47.1759931687566
-67.7146117752823,184.823750694783,-47.9487774733625
-68.4013698853619,186.820775788232,-48.5477944597578
-69.1256987317438,188.751964889589,-49.1363330149034
-69.6779011815788,190.365385602449,-49.431475495081
-70.2528208208059,191.559211592379,-49.7956009809795
-70.4284421695666,192.513394571095,-50.1213055522994
-70.7945384139989,193.376284974111,-50.254032348118
-71.0391850689894,194.02586676275,-50.4557421496593
-71.193836704465,194.759718621265,-50.5168663319455
-71.6141047082156,195.311863141606,-50.6242702522459
-71.6359481595541,195.794660416946,-50.7412794011916
-72.0186454270038,196.570647310401,-51.018084626684
-72.6084186131411,197.587155028297,-51.3106074990492
-73.0208229744103,199.230421390906,-51.5725682802704
-73.524096093247,200.672668524328,-52.0030571640791
-74.2073592511124,202.402838396499,-52.6361290520335
-74.4450160016745,203.638799421367,-52.8788793759659
-75.0959508515593,204.809802267372,-53.3835904811212
-75.4838905473298,206.138811494397,-53.6141159685958
-75.7512543917123,206.94376622437,-53.8856819784642
-76.132204183054,207.674984643203,-54.0996166164614
-76.4546135248083,208.457994042481,-54.1642336091627
-76.7062500842276,208.849498742119,-54.3947590966391
-76.8076036984376,209.563160896394,-54.4846989648586
-77.0391442826249,210.228543323134,-54.6951407924407
-77.5861043041391,211.564575055981,-55.0391826184459
-78.1138420884745,213.11654884289,-55.3552819611195
-78.8757416711587,214.83442932987,-56.0477316261513
-79.35280264839,216.630435194132,-56.4904453464169
-80.0273284257196,218.201720872054,-56.8606832505429
-80.6337026348747,219.507906955153,-57.3889708260085
-81.0565918527859,220.736845474199,-57.6203695160884
-81.4427840724497,221.706829091017,-57.8666126504377
-81.6786933469043,222.662767696189,-58.0491119946882
