SG1 [strain],SG2 [strain],SG3 [strain]
194.060237791622,195.082804851962,194.997339061077
195.394640381942,196.396430213216,196.338124239132
197.055747482423,198.032183876639,197.980131652153
198.416872605235,199.47223593713,199.493167476066
200.184007818513,201.118380836106,201.110073036174
201.472723498439,202.451922732172,202.317558719445
202.679547546532,203.626998286043,203.628048557777
203.790687687955,204.865287189533,204.882275622335
205.537134488979,206.436095630743,206.25422172125
206.610345874604,207.681312024602,207.607125035194
207.822342025759,208.768062076267,208.629376355583
209.113643757218,210.133643615291,210.034214537626
210.085137115932,210.977065567737,210.905854740532
211.082490989962,212.004066014968,212.031975797117
212.421203666167,213.453643374718,213.401325152625
214.384878795849,215.414123149194,215.278770634356
215.72790155794,216.692245122307,216.623018136951
217.098508869702,218.07341351466,218.019200507644
218.282920471187,219.279662775193,219.253519206099
219.605254821025,220.682479574952,220.557084395351
221.189642392734,222.425609339095,222.309886193648
222.792994342342,223.848342673664,223.847158289339
224.295490282218,225.336021230445,225.347210396227
225.865223561914,226.851409748702,226.611824434406
226.989293960994,227.905254221113,227.875572891449
228.129742686442,229.166923404598,229.049300910457
229.7917118041,230.922176276888,230.786522248325
231.349376843316,232.441028540329,232.329853411961
232.841528577064,233.907058689706,233.900883171915
234.317301984445,235.42764282574,235.323032976657
235.756008653207,236.903198274375,236.858573910079
237.072308882804,238.163135585268,238.018452630926
238.626525853312,239.733078090183,239.637954934439
240.194535098654,241.314277766946,241.169167962186
241.585830822669,242.717960503,242.624209850056
243.023675474253,244.087005787209,243.934699688388
244.139987718738,245.236969188492,245.214894186995
245.372672282147,246.593025428257,246.527980768733
246.742417576731,247.904052980624,247.835873863659
248.350941629403,249.36575344852,249.25283018159
250.292204312477,251.48036988371,251.411589532184
251.461961621949,252.641590456843,252.529054777419
252.373113778259,253.695434929254,253.691530241672
253.665277526894,254.909477616452,254.723302954546
255.26000930473,256.527046617654,256.496013118947
256.633202668023,257.831146679651,257.636849054826
258.105528006696,259.417541974192,259.314345294382
259.614058066812,260.886169932458,260.796220197435
260.913117952865,262.064709231513,262.061699816749
262.14063041321,263.469257903864,263.271782243424
263.690537297831,264.934422116944,264.810785501386
265.159414567795,266.383999476694,266.475298023917
266.708459435239,267.929695765316,267.739912062095
267.768740563205,269.065804185861,268.929220541532
268.761784351351,270.165543281967,270.034567650878
269.822065479316,271.131062252171,270.961605046422
271.32197536766,272.660305751167,272.618327338738
272.640861648789,273.804207598377,273.683857715875
274.06405200836,275.338646715149,275.221995392702
275.544997518805,276.807274673414,276.805143288546
276.701824570619,278.049893258384,277.984064794363
278.172425874937,279.465699102584,279.253872319352
279.70336838166,280.942120487515,280.819708592497
280.905020326689,282.251416167288,282.234068167023
282.44285897083,283.742558469253,283.628519375446
283.854843107097,285.167889612711,285.035954300894
285.225450418859,286.564644858396,286.488399445359
286.822768248226,288.081765249246,287.991048295652
288.43387835243,289.856934656347,289.809634260206
289.892411416266,291.210393087224,291.074248298384
291.210435680219,292.731843159555,292.702406413247
292.314679684223,293.686104957908,293.717733084556
293.830967898934,295.008389682123,294.926949930098
295.004173277115,296.347993132263,296.195891873951
296.395469001129,297.911008146808,297.804141622709
297.327309569691,298.821973130355,298.855822701687
298.716881259352,300.049004861995,299.801037301065
299.318569249044,300.632645925597,300.574866835721
300.600388791553,301.958394394999,301.882759930646
301.54343558342,302.979333288156,302.967333092754
302.793360490372,304.210694701277,304.186936911914
303.832091188908,305.226437976657,305.113974307458
304.730313087559,306.269025277218,306.225380484748
305.476819963022,306.762608966022,306.616623157751
306.128504948992,307.496922945154,307.311684809124
306.994832212087,308.432134144992,308.370290537182
308.254239307989,309.670423048482,309.595087843153
309.201596185741,310.639405763871,310.586178242683
310.261877313708,311.553834492602,311.365201264148
310.95924921007,312.281220981365,312.077574538222
311.739374755443,313.203443136762,313.064337032078
312.689317684727,314.147313699562,313.951557695413
313.665121129328,315.13188326828,314.951303906294
314.351286802386,315.757089274099,315.721671116409
315.390017500922,316.920907656121,316.805378697381
315.960672872235,317.4647156501,317.365409691701
316.792519448241,318.358361907724,318.205888973748
317.616607869652,318.993959149096,318.905278530797
318.786365179125,320.340490089604,320.257316263607
319.646658321979,321.097318412436,320.967092794275
320.496607258706,321.97970749821,321.844792065126
321.130189883955,322.636087210689,322.358947259293
321.92841779005,323.35048465501,323.18211491864
322.868016513208,324.329858605952,324.279671797772
324.121389488869,325.601919024992,325.429163545001
324.829967608535,326.376066073748,326.399479997293
325.746291867908,327.250661732856,327.234765792531
326.440215695561,327.975450412731,327.845866073813
327.473774291034,328.98253432515,328.831762986534
328.483196405545,330.032915052375,329.864401280543
329.544339550689,331.127458530706,330.903964223632
330.397736556125,331.995126699445,331.910635083591
331.180448153031,332.547594056387,332.486246538341
331.618352879053,333.220426558493,333.101674725299
332.31744880977,333.6906299673,333.575147606123
332.80190246336,334.27253915831,334.223467876208
333.617370713,335.169649161119,335.018071358103
334.350085313627,335.908292821732,335.882786911929
334.790576091181,336.255533276487,336.081870572971
334.811264503434,336.377630294243,336.232481690454
334.802644331662,336.318746626106,336.152848226038
334.760405489979,336.335199415732,336.2212291357
334.431976945463,336.172403392057,336.09918219567
334.488870079158,336.035585457266,335.866340870365
334.405254412969,335.898767522475,335.619650246901
334.074239816921,335.649377869184,335.53395771454
333.984590030491,335.38526729886,335.261299657027
333.868217711568,335.403451961079,335.286401509941
333.769085736189,335.367948572936,335.227541992764
333.626852901949,335.235460319626,335.067409482796
333.476861913115,334.955762895971,334.792154681878
333.366523714432,334.835397750806,334.675301228658
333.233773069142,334.632768657508,334.462368269458
333.006200534359,334.594667460477,334.390525035256
332.984650104929,334.447458290132,334.312622733109
332.728631003298,334.191141146473,334.064200947375
332.738113192247,334.228376407207,334.153355804276
332.467439798604,333.886331570229,333.902337275138
332.577777997286,333.985914244286,333.782021497379
332.37606597782,333.809263239872,333.772500104893
332.365721771693,333.817056666538,333.546583428669
332.103668549822,333.675909050266,333.550911334343
332.025224986696,333.56939888584,333.468681126522
331.926955028493,333.481073383633,333.409821609345
332.04246533024,333.374563219206,333.127642159347
331.80454858933,333.417860034014,333.147550525452
331.682142150166,333.240343093304,333.111196117783
331.525255023915,333.122575757027,333.076572872385
331.617490861876,333.10179328592,333.029831491097
331.451121546675,332.964975351129,332.759770176989
331.429571117244,332.849805823741,332.60483115383
331.287338283005,332.754552831165,332.606562316101
331.170965964082,332.769273748199,332.590116274536
331.170103946904,332.642847048962,332.457682360887
331.195102445044,332.665361392662,332.418731209814
330.973564030501,332.547594056387,332.480187470397
331.027871112665,332.500833496394,332.304474499999
331.001148580172,332.570108400086,332.246480563956
330.900292570439,332.328512173461,332.128761529601
330.748577547249,332.215074518666,332.078557823775
330.612378833251,332.198621729039,332.135686178681
330.745129478541,332.228929499404,332.025757374542
330.579622180516,332.057474112768,331.957376464879
330.509798789163,332.142335869789,331.993730872548
330.424459088619,332.113759972016,331.917559732671
330.271020031076,331.988199209075,331.843119755065
330.376186126696,331.759592026893,331.679524920557
330.273606082607,331.666936843205,331.516795667184
330.233953292456,331.738809555785,331.682987245097
330.083962303621,331.570817914333,331.50034962562
329.925351143015,331.510202373602,331.370512455376
330.042585479116,331.50154301064,331.288282247554
329.923627108661,331.416681253619,331.207783202003
329.853803717308,331.279863318827,330.93858746903
329.740879467093,331.281595191419,331.088333005378
329.719329037663,331.114469486264,330.93339398222
329.550373670929,331.09022326997,330.955033510595
329.527099207145,331.022680238872,330.967151646484
329.44520757531,330.845163298162,330.709208468265
329.337455428159,330.865945769269,330.739503807989
329.411588905399,330.877202941119,330.791438676087
329.289182466235,330.697954127816,330.544748052623
329.229703281008,330.750776241881,330.597548501855
328.999544694693,330.619153924867,330.550807120568
328.967650059137,330.441636984157,330.356916946337
329.052127742503,330.473676627114,330.209768153393
328.91420499415,330.516107505625,330.25650953468
328.934031389225,330.482335990076,330.294595104619
328.743525593062,330.234678209378,330.143118406001
328.758179885075,330.3420543101,330.14484956827
328.59267258705,330.014730390156,329.865266861678
328.711630957505,330.100458083475,329.948362650635
328.555605848431,330.066686567925,329.879116159837
328.420269151609,329.895231181288,329.82198780493
328.446991684103,329.996545727938,329.814197574715
328.435785460798,329.873582773885,329.667048781772
328.294414643736,329.809503487969,329.645409253398
328.208212926015,329.748887947239,329.643678091128
328.207350908839,329.672685553179,329.649737159072
328.177180307636,329.632852483556,329.532018124718
327.989260563004,329.459665224327,329.432476294198
328.069428160485,329.621595311706,329.508647434074
328.105632881928,329.500364230245,329.394390724259
327.95046979003,329.441480562107,329.27061262196
327.995294683245,329.551454471718,329.310429354167
327.949607772853,329.280416411024,329.132119640366
327.95046979003,329.462263033215,329.171936372574
327.800478801196,329.331506652497,329.171936372574
327.772894251525,329.210275571036,329.027384323036
327.615145108096,329.089044489575,328.978046198343
327.67893437921,329.212007443628,329.020459673956
327.547907768274,329.095971979944,328.939960628404
327.517737167072,329.033624566622,328.771172307087
327.485842531515,329.097703852538,329.003148051257
327.575492317944,328.991193688111,328.855133677177
327.383262487427,328.940969382934,328.865520650797
327.522909270135,328.98253432515,328.788483929786
327.340161628566,328.844850454062,328.682017450185
327.293612700997,328.873426351835,328.720968601259
327.283268494871,328.750463397782,328.647394204788
327.452223861604,328.812810811105,328.528809589298
327.238443601655,328.740072162228,328.59545933669
327.193618708441,328.62057295336,328.394644513378
327.047075788316,328.646551042245,328.607577472579
327.060868063151,328.62057295336,328.57641655172
327.217755189403,328.608449845214,328.395510094514
327.120347248378,328.600656418549,328.337516158471
327.137587591923,328.462106611165,328.325398022582
327.135863557568,328.630098252618,328.428402177642
326.912601108671,328.486352827457,328.403300324728
326.883292524646,328.514062788934,328.334053833931
326.835019562722,328.342607402297,328.281253384699
326.833295528368,328.339143657113,328.308086399882
326.865190163925,328.343473338593,328.186039459853
326.874672352874,328.287187479344,328.114196225651
326.786746600798,328.30364026897,328.115927387921
326.810021064583,328.185006996398,328.149685052184
326.74623179347,328.16682233418,328.058799033014
326.757438016774,328.361658000812,328.304624075342
326.756575999596,328.363389873405,328.174786905098
326.553139945775,328.107938666042,328.110733901111
326.870362266988,328.214448830467,328.017251138536
326.591930718749,327.972852603842,327.926365119365
326.611757113825,328.067239660123,327.991283704487
326.56089810037,328.034334080869,328.004267421511
326.510039086914,327.97112073125,327.941079998659
326.548829859888,327.975450412731,327.864908858783
326.568656254964,328.000562565319,327.759307960317
326.497108829256,327.965059177177,327.79825911139
326.436767626852,327.867208375713,327.767963771666
326.506591018206,327.922628298666,327.726415877188
326.495384794903,327.889722719412,327.675346590226
326.366082218321,327.770223510544,327.613024748508
326.383322561865,327.791005981652,327.712566579029
326.356600029372,327.780614746098,327.662362873201
326.351427926308,327.819581879424,327.646782412772
326.260916122701,327.934751406812,327.697851699735
326.314361187689,327.729524504625,327.667556360012
326.329877496878,327.795335663133,327.709104254489
326.31694723922,327.708742033518,327.552434069061
326.172990370625,327.786676300171,327.594847544674
326.095408824678,327.708742033518,327.612159167373
326.168680284739,327.579717525392,327.432118291301
326.164370198854,327.570192226134,327.409613181792
325.912661183109,327.49918544985,327.478859672589
326.05748006888,327.496587640961,327.409613181792
326.0264474505,327.491392023185,327.364602962775
326.077306463956,327.592706569834,327.412209925197
326.046273845576,327.451558953562,327.381914585474
325.96179616221,327.43164241875,327.239093698205
325.966106248096,327.397870903201,327.287566241763
325.928177492299,327.440301781713,327.373258774124
325.943693801489,327.316472891363,327.277179268143
325.929039509475,327.402200584682,327.152535584709
325.942831784311,327.403932457274,327.205336033941
325.90317899416,327.319070700251,327.309205770136
325.916971268995,327.347646598025,327.074633282562
325.756636074034,327.351110343208,327.198411384862
325.793702812654,327.287031057294,327.153401165844
325.929039509475,327.292226675071,327.168981626273
325.731637575895,327.203035236568,327.14041744882
325.901454959805,327.263650777298,327.153401165844
325.804909035958,327.34418285284,327.207067196211
325.6557800643,327.184850574349,327.10925652796
325.80404701878,327.317338827659,327.129164894066
325.715259249528,327.293958547663,327.123971407255
325.610093153908,327.180520892868,327.066843052348
325.721293369768,327.099988817327,326.943930531184
325.635953669225,327.041105149188,326.975957033177
325.647159892529,327.11038005288,327.040010037164
325.6557800643,327.248929860264,327.202739290537
325.444585855885,327.063619492888,326.963838897287
325.599748947783,327.011663315119,326.859969161093
325.528201522074,326.918142195135,326.890264500816
325.588542724478,327.011663315119,326.974225870907
325.585956672946,327.071412919553,326.865162647902
325.478204525796,326.886102552178,326.721476179498
325.557510106099,327.0159929966,326.874684040386
325.531649590783,327.074876664738,326.832270564774
325.53251160796,326.925935621801,326.782066858945
325.447171907416,326.91034876847,326.673869217075
325.419587357746,326.997808334381,326.845254281798
325.472170405555,327.02292048697,326.79678173824
325.496306886517,326.871381635144,326.672138054806
325.398898945492,326.927667494394,326.716282692689
325.375624481708,326.848001355148,326.728400828578
325.363556241226,326.903421278101,326.718013854958
325.553200020213,326.924203749208,326.782066858945
325.332523622847,326.743223063314,326.56134366953
325.280802592215,326.806436412933,326.630590160327
325.223047441342,326.757078044052,326.66261666232
325.181670616836,326.697328439618,326.587311103579
325.260114179962,326.818559521079,326.641842715081
325.286836712455,326.872247571439,326.612412956493
325.204945080621,326.733697764057,326.518930193918
325.086848727343,326.595147956673,326.510274382568
325.106675122419,326.686071267768,326.57173064315
325.299766970114,326.684339395176,326.527586005267
325.135121689267,326.540593970015,326.411598133182
325.188566754253,326.78911768701,326.596832496064
325.173912462241,326.64970194333,326.468726488089
325.155810101519,326.606405128523,326.427178593612
325.268734351734,326.780458324049,326.495559503273
325.016163318812,326.486905919655,326.369184657569
324.996336923737,326.576963294454,326.500752990083
325.038575765419,326.527604925574,326.412463714317
325.110123191128,326.455732212993,326.3328302499
325.003233061153,326.592550147785,326.409866970912
324.912721257547,326.399446353744,326.276567476128
325.012715250103,326.547521460385,326.516333450512
324.985992717609,326.417631015962,326.294744679963
325.08771074452,326.441877232255,326.217707958951
325.041161816951,326.608137001115,326.423716269072
324.918755377787,326.356149538936,326.448818121985
324.879964604812,326.322378023387,326.129418683185
324.823071471117,326.340562685606,326.228960513705
325.026507524939,326.42282663374,326.225498189165
324.979958597369,326.447072850031,326.380437212324
324.862724261269,326.408105716705,326.244540974134
324.926513532382,326.367406710786,326.218573540085
324.904101085775,326.388189181894,326.211648891006
324.998060958091,326.471319066323,326.150192630424
324.835139711598,326.413301334482,326.169235415393
324.763592285889,326.247041565622,326.144133562479
324.836863745952,326.329305513756,326.167504253123
324.737731770574,326.277349335987,326.188278200362
324.861000226915,326.40464197152,326.119031709565
324.739455804928,326.195951324149,326.033339177204
324.694630911713,326.23405252118,326.138074494534
324.756696148472,326.182962279707,325.911292237175
324.754972114118,326.374334201155,326.124225196375
324.689458808649,326.133603910827,325.920813629659
324.710147220903,326.293802125613,326.150192630424
324.715319323966,326.089441159723,326.080946139627
324.742041856459,326.159581999711,326.022086622449
324.741179839283,326.131872038235,325.89657735788
324.662736276156,326.163911681192,326.016893135639
324.665322327688,326.122346738976,326.033339177204
324.598084987866,326.0946367775,326.106913573676
324.625669537536,326.071256497504,325.964092686407
324.709285203726,326.17776666193,326.115569385026
324.579982627145,326.210672241184,326.095661018921
324.756696148472,326.253103119695,326.029876852664
324.693768894536,326.176034789338,325.928603859873
324.691182843004,326.071256497504,325.8896527088
324.526537562158,326.037484981954,325.920813629659
324.516193356031,326.02276406492,325.884459221991
324.669632413574,326.095502713796,325.933797346684
324.48257468612,326.097234586388,325.951108969383
324.654978121562,326.06086526195,325.79703552736
324.500677046841,325.997651912331,325.816943893463
324.515331338854,326.053937771581,325.913888980579
324.515331338854,325.96647820567,325.810019244384
324.414475329121,325.884214257536,325.790976459415
324.498090995309,326.032289364177,325.802229014169
324.406717174526,325.917985773086,325.848104814322
324.348100006475,325.780301901998,325.744235078127
324.479126617411,325.968210078263,325.819540636868
324.345513954944,325.843515251618,325.754622051746
324.319653439627,325.853040550875,325.810019244384
324.316205370919,325.89460549309,325.748562983802
324.505849149904,325.916253900493,325.741638334722
324.458438205157,325.908460473829,325.764143444231
324.457576187981,325.760385367187,325.721729968618
324.42050944936,325.852174614578,325.773664836715
3117.00790866591,325.990724421962,325.843776908647
324.271380477703,325.829660270879,325.726057874293
324.352410092361,325.893739556794,325.66806393825
324.332583697285,325.808877799771,325.759815538556
324.416199363474,325.837453697544,325.744235078127
324.302413096083,325.808011863475,325.711342994998
324.261036271577,325.704099507937,325.707015089324
324.372236487437,325.842649315321,325.670660681655
324.398097002753,325.819269035325,325.629112787177
324.226555584489,325.629628986469,325.575446756809
324.282586701007,325.658204884242,325.517452820767
324.283448718184,325.828794334583,325.737310429047
324.196384983286,325.741334768672,325.674123006195
324.24465794521,325.692842336088,325.590161636104
324.224831550134,325.72834572423,325.478501669694
324.215349361185,325.695440144977,325.469845858344
324.245519962387,325.744798513857,325.607473258803
324.146387987008,325.686780782015,325.506200266013
324.066220389528,325.558622210185,325.479367250828
324.132595712173,325.623567432396,325.535630024601
324.228279618843,325.767312857557,325.517452820767
324.215349361185,325.699769826456,325.457727722455
324.123113523223,325.673791737573,325.573715594539
324.154146141603,325.530912248708,325.368572865554
324.242933910855,325.657338947946,325.472442601749
324.152422107249,325.629628986469,325.539957930276
324.205867172236,325.569013445739,325.432625869541
324.109321248388,325.650411457576,325.537361186871
324.070530475414,325.568147509443,325.433491450676
324.067944423882,325.44518455539,325.34520217491
324.019671461959,325.503202287231,325.354723567394
323.913643349162,325.478090134643,325.390212393927
324.149836055717,325.526582567227,325.360782635339
324.10587317968,325.532644121301,325.413583084572
323.892954936909,325.546499102039,325.326159389941
324.075702578477,325.446050491686,325.408389597761
324.002431118414,325.517923204266,325.45859330359
324.152422107249,325.536973802781,325.317503578591
324.008465238655,325.459905472424,325.44128168089
323.997259015351,325.458173599831,325.339143106965
324.05932425211,325.604516833881,325.401464948683
323.99122489511,325.493676987974,325.322697065401
324.036911805502,325.543035356854,325.359051473069
323.961054293909,325.441720810205,325.251719412334
323.864508370061,325.349065626517,325.315772416321
324.02225751349,325.55082878352,325.427432382731
323.87399055901,325.420072402801,325.281149170922
323.917953435048,325.390630568733,325.323562646535
324.021395496313,325.497140733159,325.308847767242
323.849854078048,325.49454292427,325.303654280432
323.94812403625,325.405351485767,325.290670563407
323.899851074327,325.363786543552,325.293267306813
323.955020173668,325.451246109463,325.283745914327
323.848130043694,325.400155867989,325.284611495462
323.818821459669,325.336942518372,325.190263151751
323.907609228922,325.262471996903,324.966077637796
323.655900213177,325.110933145077,325.040517615403
323.789512875644,325.206186137653,325.092452483501
323.613661371493,325.226102672465,325.095049226906
323.696415020505,325.208783946542,325.153908744083
323.790374892821,325.217443309503,325.213633842395
323.76279034315,325.241689525794,325.09591480804
323.792098927175,325.23389609913,325.112360849605
323.76279034315,325.128251871,325.080334347611
323.827441631441,325.185403666546,325.127941310034
323.641245921164,325.168084940623,325.046576683348
323.743825965252,325.104871591004,325.072544117397
323.783478755404,325.194928965804,325.116688755279
323.686932831556,325.126519998408,324.975599030281
323.648142058582,325.134313425073,324.980792517091
323.724861587353,325.129983743593,324.960884150987
323.580904718759,325.195794902099,325.076872023072
323.542113945785,325.087552865081,324.907218120619
323.451602142178,325.104871591004,324.950497177367
323.601593131013,325.052049476939,324.896831146999
324.513607304499,326.136201719715,326.058441030118
326.064376206298,327.693155180187,327.512617336853
327.510841029653,329.079519190318,329.074991285458
329.118503065148,330.67024416634,330.440012735292
330.582208232048,332.026300406106,331.909769502457
331.637317256952,333.213499068123,333.137163551832
333.126882939168,334.748804121192,334.571431492463
334.941429097192,336.652998036419,336.544956480175
337.522308525756,339.025663487861,338.965986914662
339.310994168463,341.018182905294,340.918737955135
341.587581533472,343.028021048652,342.869757833338
343.316787990952,344.906236874994,344.789616790682
344.5063716955,346.018965015543,346.058558734535
346.148514418083,347.797598167829,347.74297962317
347.614805636515,349.215135884621,349.150414548617
349.407801365109,351.073435176152,350.779438244614
350.914607390869,352.600946802555,352.469918201194
351.601635081106,353.21316376393,353.009175248275
352.152464057341,353.780352037907,353.666151329711
353.201538962005,354.80908435773,354.610500347953
353.876498411758,355.478453114651,355.276132240739
355.209176967723,356.863085252191,356.761469468333
356.573750159245,358.342104446008,358.281429941324
358.181412194739,359.781290570204,359.686268123367
359.552019506501,361.091452186275,360.920586821822
360.274389901002,361.906298240949,361.858011190986
360.906248491895,362.595583532682,362.446606362759
362.012216530255,363.721300717673,363.586576717503
363.29489808994,365.007216117451,364.789734495099
364.566373426324,366.309584306856,366.190244771467
365.815436316099,367.476000497765,367.291263975138
366.807618087066,368.412943570197,368.226957182031
367.586881615263,369.17843125599,369.042334611165
368.348042782738,370.053026915099,370.027365942751
369.43763249473,371.085222980106,371.011531693202
370.726348174657,372.597147753178,372.327215018343
372.03489024966,373.805128886303,373.545087675234
373.367568805625,375.162916998661,374.984549102674
374.347682336111,376.099860071092,376.049213898677
375.509681490988,377.251555344968,377.003949890539
375.759666472378,377.616980461942,377.596872967988
376.908735369597,378.548727916596,378.352525298809
378.048322077868,379.79481024675,379.760825805391
379.444789904946,381.166453339847,381.084299360748
380.936941638694,382.805670748453,382.534147761808
381.965328131104,383.655154254974,383.519179093394
382.749763762364,384.45354752002,384.38389464722
384.391906484946,386.316176493033,386.147083419135
385.678036113341,387.512034518011,387.378805374186
387.035713167445,388.815268643712,388.657268710524
388.169265755474,389.925398975373,389.942656695942
389.281267914074,391.071032695175,390.913838729368
389.87864581788,391.760317986908,391.760377079361
390.312240458015,392.13959808462,391.955998415862
390.98719990777,392.852263656349,392.831100943308
392.50952224272,394.282790417583,394.093118238081
393.856855090697,395.579962989212,395.325705774266
395.038680640651,396.87020807047,396.680340250481
396.223954259313,398.115424464329,397.988233345408
397.367851053468,399.262790056724,399.05116697914
398.332448274765,400.198001256563,400.053509933426
399.632370177996,401.549727814848,401.450557885253
401.059008606276,402.814860743519,402.592259402268
402.156356472863,404.082591481077,403.968533406856
403.345078160233,405.267192334206,404.951833576172
404.482078816972,406.378188602162,406.321182931681
405.332889770877,406.986075882058,406.940939024313
405.894062953239,407.820838471544,407.6784141513
406.878486569612,408.730071582498,408.491194837029
408.186166627437,410.14760929929,410.025870189315
409.443849688985,411.335673897604,411.130351717526
410.766184038823,412.62418710627,412.50229781644
412.385914314798,414.215778018588,413.95387737977
413.224657028222,415.12327925695,414.978725443565
414.184944163633,416.170196238992,416.036465590487
415.735713065431,417.598991127634,417.576334429584
417.307170379482,419.311813121412,419.214879518066
418.999310098344,420.810748850042,420.838709727253
420.267337366018,422.152084172774,422.016765651935
421.379339524617,423.241432033326,423.109994625392
422.15343094975,424.048484661335,423.923640892255
423.650754786561,425.582057841812,425.471299961567
424.879129264084,426.912135992693,426.865751169989
426.760912761931,428.792083691628,428.600375764452
428.232376083426,430.282360057297,429.957606984071
429.582294982934,431.572605138555,431.405724222861
430.544306152699,432.507816338394,432.284289074847
431.327879766782,433.276767769372,433.052059541558
432.36919651685,434.425865234359,434.23530895305
433.809627219965,435.741222468207,435.588212266995
434.998348907337,437.033199422058,436.877928158087
436.050871880708,438.09137357595,437.915759938905
436.575840341628,438.634315633633,438.474925352091
436.980988414917,438.923538356546,438.600434616661
436.92754334993,439.017925412826,438.850587564664
437.014607084828,439.058624418745,438.866168025094
436.833583477614,438.930465846915,438.800383858837
436.881856439537,438.830017236562,438.751045734144
436.815481116892,438.875045923962,438.574467182611
436.866340130348,438.739093925467,438.609956009145
436.73272746788,438.77199950472,438.448957918042
436.586184547755,438.59448256401,438.38923281973
436.554289912198,438.581493519568,438.391829563135
436.537911585831,438.48883833588,438.294884476019
436.518085190755,438.54512419513,438.285363083535
436.49825879568,438.451603075146,438.335566789362
436.551703860667,438.600544118083,438.363265385681
436.531015448413,438.503559252915,438.15379475102
436.509465018984,438.460262438107,438.184090090744
436.388782614174,438.366741318124,438.15725707556
436.234481539454,438.197883740374,438.120902667892
436.388782614174,438.282745497398,437.962501320194
3123.99972999025,438.374534744789,438.126961735837
436.267238192188,438.306125777393,438.0542529205
436.187070594708,438.199615612968,437.983275267433
436.23879162534,438.16757597001,438.021360837372
436.2818924842,438.302662032209,438.025688743046
436.200862869543,438.226459638148,438.070698962064
436.143107718669,438.170173778898,437.998855727863
436.138797632784,438.153720989271,437.964232482464
436.188794629062,438.146793498902,437.902776221882
436.1646581481,438.185760632229,437.94086179182
435.924155355659,438.010841500407,437.917491101176
435.993978747012,438.143329753718,437.879405531238
436.065526172721,438.086177958172,437.807562297036
436.047423812,437.941566596715,437.728794413754
435.990530678304,437.942432533012,437.733987900564
435.806059002381,437.9225159982,437.763417659152
435.922431321305,437.904331335981,437.709751628785
435.825885397457,437.981399666338,437.683784194736
435.965532180165,437.796955235259,437.565199579247
435.785370590128,437.696506624905,437.577317715136
435.699168872407,437.769245273782,437.690708843816
435.654343979193,437.638488893064,437.59549491897
435.573314364535,437.608181122699,437.459598680781
435.386256637081,437.626365784918,437.504608899799
435.431943547472,437.519855620492,437.334954997347
435.663826168142,437.555359008634,437.246665721581
435.560384106876,437.499939085681,437.440555895812
435.520731316725,437.499939085681,437.317643374648
435.538833677446,437.463569761243,437.264842925415
435.464700200206,437.298175928678,437.208580151642
435.46987230327,437.5406380916,437.355728944586
435.294020799119,437.298175928678,437.146258309925
435.435391616181,437.379573940516,437.14366156652
435.320743331613,437.383903621997,437.16962900057
435.378498482486,437.419407010139,437.153182959005
435.237989682601,437.312030909417,437.310718725568
435.368154276359,437.249683496094,437.074415075723
435.226783459297,437.321556208675,437.226757355477
435.452631959725,437.345802424966,437.153182959005
435.264712215093,437.284320947941,437.092592279557
435.237127665423,437.205520744991,436.974873245204
435.338845692334,437.236694451652,437.058834615294
435.20092294398,437.219375725729,437.077011819129
435.205233029867,437.144039267964,436.938518837535
435.158684102298,437.208984490176,436.92899744505
435.152649982057,437.068702810199,437.03546392465
435.162994188183,437.113731497599,436.872734671278
435.02507143983,437.047920339091,436.871869090142
435.029381525716,436.972583881327,436.81041282956
435.038001697489,436.893783678378,436.818203059775
434.999210924514,436.982975116881,436.776655165297
434.925939464451,436.88425837912,436.612194749654
434.784568647389,436.735317336183,436.530830122968
434.747501908769,436.858280290236,436.619119398734
434.7009529812,436.699813948042,436.577571504256
434.739743754174,436.642662152495,436.523905473888
434.685436672009,436.694618330264,436.633834278028
434.607855126062,436.604560955464,436.420035737693
434.550961992365,436.530956370292,436.330015299657
434.523377442694,436.494587045855,436.395799465914
434.48803473843,436.633136853237,436.380219005484
434.486310704075,436.373355964394,436.118813502726
434.344939887012,436.311008551071,436.201043710548
434.407867140949,436.376819709578,436.230473469136
434.232877653975,436.348243811805,436.195850223738
434.294942890734,436.266845799968,435.989841913617
434.282012633076,436.25732050071,436.073803283708
434.294080873558,436.182849979241,436.019271672206
434.137193747305,436.188911533314,435.979454939998
434.264772289532,436.330925085882,436.103233042297
434.29321885638,436.26165018219,436.079862351653
434.11391928352,436.094524477034,436.043507943985
434.044095892167,435.965499968908,435.782968022361
434.196672932532,436.104915712588,435.886837758557
434.238049757039,436.127430056288,435.847886607483
433.982030655408,436.011394592604,435.911074030336
433.992374861534,436.025249573343,435.885972177422
434.051854046761,435.953376860763,435.712855950429
433.988064775648,435.973293395573,435.880778690611
433.941515848078,435.945583434097,435.811532199815
434.083748682318,435.959438414836,435.814994524355
434.100989025862,435.977623077054,435.751807101502
434.011339239432,436.035640808896,435.778640116687
433.845831941408,435.806167690418,435.70420013908
433.826005546333,435.869381040035,435.649668527577
433.874278508256,435.787117091902,435.59254017267
433.744975931675,435.699657525991,435.570035063161
433.800145031016,435.689266290437,435.614179701044
433.759630223688,435.723037805987,435.567438319756
433.785490739005,435.774993983756,435.586481104725
433.851004044473,435.773262111164,435.593405753804
433.591536874132,435.6979256534,435.540605304572
433.797558979485,435.626918877115,435.466165326965
